generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67243.000000,32757.000000,14,63764.718079,803402.217419,1761.045513,0.000000,4,4,1,0.002808
1,62796.000000,37204.000000,16,56782.429351,38598313.320378,1323.613110,0.000000,4,4,1,0.001683
2,60650.000000,39350.000000,16,58185.699847,20441519.617392,1344.902918,0.000000,4,4,1,0.005664
3,53122.000000,46878.000000,11,53709.436466,20030078.773912,1824.260891,0.000000,4,4,1,0.006347
4,68076.000000,31924.000000,17,59426.805577,9061103.893526,1480.783760,0.000000,4,4,1,0.002361
5,67005.000000,32995.000000,19,62973.563695,0.000000,1397.904143,0.000000,4,4,1,0.002359
6,63608.000000,36392.000000,13,60766.900770,7393867.478097,1418.455979,0.000000,4,4,1,0.003181
7,59577.000000,40423.000000,14,57920.020229,38177931.039446,1560.487025,0.000000,1,4,1,0.009290
8,68751.000000,31249.000000,18,61485.999208,114077.901591,1348.191506,0.000000,2,3,1,0.004667
9,63557.000000,36443.000000,17,59308.698111,7716667.161045,1851.118962,0.000000,2,3,1,0.002279
10,68135.000000,31865.000000,24,61149.480018,210648.420917,1319.689015,0.000000,2,3,1,0.005194
11,61382.000000,38618.000000,15,54133.935518,53607756.638284,1429.056518,0.000000,2,3,1,0.003898
12,98037.000000,1963.000000,49,62482.868769,0.000000,1128.438893,0.000000,2,3,1,0.000002
13,64398.000000,35602.000000,16,62930.929891,1126827.431180,1590.987323,0.000000,2,3,1,0.002465
14,56461.000000,43539.000000,13,54316.495349,57683134.632616,1557.566797,0.000000,2,3,1,0.002586
15,67875.000000,32125.000000,20,56411.445689,21975990.661725,1310.020392,0.000000,2,3,1,0.002003
16,62942.000000,37058.000000,12,51119.286449,173176951.227236,1331.516945,0.000000,2,3,1,0.003661
17,93050.000000,6950.000000,43,63678.395615,0.000000,1102.591854,0.000000,2,3,0,0.000034
18,68442.000000,31558.000000,20,63295.326470,96582.017783,1424.510322,0.000000,2,3,1,0.004591
19,71705.000000,28295.000000,22,55881.003753,48045702.740205,1203.778089,0.000000,1,4,1,0.001982
20,66861.000000,33139.000000,20,59305.051508,51963906.192905,1154.869088,0.607085,1,4,2,0.001833
21,66561.000000,33439.000000,20,58652.534168,30269976.198327,1363.924533,0.680971,1,4,2,0.002969
22,72180.000000,27820.000000,22,61956.506212,21545917.370473,1283.595294,0.513102,1,4,1,0.002851
23,67153.000000,32847.000000,20,61494.075920,12851055.899184,1349.228218,0.434534,1,4,1,0.001951
24,73481.000000,26519.000000,27,66601.753742,3182771.432893,1384.699917,0.438376,1,4,1,0.001108
