generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60635.000000,39365.000000,16,60280.984114,19055814.966251,1523.708838,0.000000,4,3,1,0.003001
1,89506.000000,10494.000000,38,61055.250856,1381507.750346,1164.163425,0.000000,4,3,2,0.000603
2,65958.000000,34042.000000,19,60815.114705,5587076.693120,1321.708741,0.000000,4,3,1,0.002413
3,69186.000000,30814.000000,24,63592.039198,1920128.599046,1424.667596,0.000000,4,3,1,0.001418
4,74960.000000,25040.000000,22,60802.782136,6996736.258066,1286.357654,0.000000,4,3,1,0.001412
5,63646.000000,36354.000000,16,63869.272482,153542.043289,1336.572107,0.000000,4,3,1,0.003720
6,64930.000000,35070.000000,17,57019.670022,42838349.189029,1327.904015,0.000000,4,3,1,0.002881
7,55397.000000,44603.000000,14,59798.914225,1822109.198329,1972.842586,0.000000,4,3,1,0.002500
8,100000.000000,1.000000,50,64321.962212,0.000000,1089.872012,0.000000,4,3,2,-0.000000
9,70343.000000,29657.000000,23,60736.269420,3333666.923234,1181.901513,0.000000,4,3,1,0.005304
10,60347.000000,39653.000000,16,58452.783471,1940421.105268,1656.213629,0.000000,4,3,1,0.003293
11,68868.000000,31132.000000,19,61997.895240,545103.546739,1340.450496,0.000000,4,3,1,0.001877
12,70858.000000,29142.000000,24,58071.344304,8420865.025973,1269.253086,0.000000,4,3,1,0.003212
13,62501.000000,37499.000000,13,57027.992572,74797304.547479,1316.482392,0.000000,4,3,1,0.001861
14,71251.000000,28749.000000,23,63772.317655,1131060.749902,1253.838966,0.000000,4,3,1,0.002021
15,74355.000000,25645.000000,23,62667.265455,970072.079781,1354.727087,0.000000,4,3,1,0.002786
16,69373.000000,30627.000000,20,61840.022102,3050871.391650,1438.538792,0.000000,4,3,1,0.001748
17,75477.000000,24523.000000,22,61084.102301,2841030.270598,1309.611447,0.000000,4,3,1,0.001634
18,68894.000000,31106.000000,24,59960.568306,17073701.830474,1389.592861,0.000000,4,3,1,0.003477
19,56529.000000,43471.000000,12,48599.652697,54924175.959050,1385.247085,0.000000,4,3,1,0.007820
