generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66206.000000,33794.000000,20,65160.438545,6314405.022096,1636.415066,0.436785,6,1,1,0.003649
1,73256.000000,26744.000000,24,61686.527829,6905092.911639,1156.954893,0.421220,6,1,1,0.003432
2,77364.000000,22636.000000,27,63289.991520,6342545.659335,1048.425915,0.628280,6,1,1,0.003672
3,63062.000000,36938.000000,20,65191.785047,4514240.160023,1701.516565,0.323001,6,1,1,0.003654
4,74643.000000,25357.000000,25,68373.712924,4658084.943485,1186.265089,0.429574,6,1,1,0.006675
5,68287.000000,31713.000000,19,57466.569612,47522606.422520,1229.602156,0.551913,6,1,1,0.005567
6,73497.000000,26503.000000,21,67270.870008,5927230.191091,1163.633742,0.494034,6,1,1,0.003623
7,75705.000000,24295.000000,25,61500.745774,20428448.249676,1108.710767,0.529990,6,1,1,0.004540
8,62513.000000,37487.000000,15,63332.371152,5712491.171499,1612.837423,0.492265,6,1,1,0.004636
9,69375.000000,30625.000000,22,61606.680375,13003490.297228,1128.883887,0.499007,4,1,1,0.003459
10,72274.000000,27726.000000,22,63564.900190,11771065.997065,1067.692496,0.621171,4,1,1,0.005267
11,87986.000000,12014.000000,39,64651.065296,1660384.451278,1034.616104,0.507240,4,1,1,0.003706
12,66998.000000,33002.000000,20,61907.598093,11619462.990753,1475.526951,0.391464,5,1,1,0.002649
13,88270.000000,11730.000000,39,64531.440902,2555235.562535,947.290958,0.645462,5,1,1,0.011041
14,63288.000000,36712.000000,20,55380.189757,30614351.694438,1119.692894,0.470286,5,1,2,0.008013
15,69969.000000,30031.000000,20,64861.571849,5472990.891104,1317.874020,0.438866,5,1,2,0.002987
16,78039.000000,21961.000000,27,61807.016930,4838509.377995,1051.237597,0.628875,5,1,1,0.003591
17,69571.000000,30429.000000,20,58204.821446,63732042.112249,1255.562197,0.456993,5,1,2,0.004092
18,69935.000000,30065.000000,23,59710.488319,13072246.127056,1024.590196,0.538704,5,1,1,0.004675
19,69880.000000,30120.000000,21,64610.344013,6273509.248083,1343.227949,0.451124,5,1,1,0.004681
20,72294.000000,27706.000000,26,59000.140255,4345242.568036,988.992732,0.727401,5,1,1,0.003847
21,81372.000000,18628.000000,33,63908.728054,3315993.621040,1064.171881,0.453387,5,1,1,0.005111
22,70504.000000,29496.000000,23,61076.552098,12434133.439856,1171.234191,0.552520,5,1,1,0.006326
23,67170.000000,32830.000000,18,60648.488547,30581339.251000,1258.629859,0.357412,5,1,1,0.007679
24,72299.000000,27701.000000,27,64553.201868,5776986.605224,996.002328,0.497343,5,1,1,0.004912
25,66776.000000,33224.000000,20,65219.816690,15803213.164092,1393.399589,0.436279,5,1,1,0.004964
26,70208.000000,29792.000000,23,62758.910498,7461359.871671,1073.173382,0.510794,5,1,2,0.004016
27,66247.000000,33753.000000,20,58291.489139,16808411.055468,1121.100471,0.526561,5,1,1,0.006229
28,72625.000000,27375.000000,22,65545.882287,4641293.655172,1234.613762,0.457743,5,1,1,0.003140
29,72271.000000,27729.000000,23,60004.748286,5453562.847247,1110.809901,0.539049,5,1,1,0.004245
30,70176.000000,29824.000000,24,62948.075635,6399205.065540,1205.516056,0.538428,5,1,1,0.004364
31,68176.000000,31824.000000,18,52723.338972,90575059.769159,1059.614610,0.506254,6,2,1,0.002450
32,63633.000000,36367.000000,19,62581.713393,14019926.468128,1259.269226,0.413559,6,2,2,0.003500
33,69380.000000,30620.000000,21,59697.339302,32950206.059310,1110.617667,0.508543,5,1,1,0.003723
34,60971.000000,39029.000000,13,54506.430680,126865564.715323,1313.910178,0.510575,5,1,2,0.003451
35,67202.000000,32798.000000,22,58905.723841,26438803.973476,1233.329964,0.377817,5,1,1,0.003595
36,75594.000000,24406.000000,27,60231.755523,31918759.196892,1048.165030,0.520524,5,1,1,0.004944
37,74471.000000,25529.000000,27,67724.107961,6984195.382741,1152.649258,0.433047,5,1,2,0.006507
38,85383.000000,14617.000000,38,68005.225729,3343600.960304,1016.787674,0.636328,5,1,2,0.003668
39,67240.000000,32760.000000,18,59189.833591,33168228.686435,1063.906777,0.557222,5,1,2,0.002405
40,61105.000000,38895.000000,13,53651.980280,149827920.311672,1210.853646,0.426759,5,1,2,0.003142
41,67645.000000,32355.000000,18,62704.429718,34145773.103825,1374.335361,0.439526,5,1,2,0.004146
42,61934.000000,38066.000000,14,50617.511670,89281276.533040,1167.950781,0.559582,5,1,1,0.003979
43,61809.000000,38191.000000,10,51301.543269,242500285.444606,1224.683733,0.478840,5,1,2,0.004273
44,62998.000000,37002.000000,17,55720.018955,53523124.362713,1258.564991,0.532999,5,1,2,0.008175
45,79003.000000,20997.000000,28,208934.936389,1922514901.175590,2307.937556,0.795197,6,2,2,0.013351
46,85603.000000,14397.000000,37,195402.252592,1833644220.582481,2116.650277,0.614788,6,2,1,0.019201
47,88759.000000,11241.000000,38,191524.917477,2427282792.429994,1837.086144,0.796739,6,2,2,0.023632
48,80694.000000,19306.000000,31,179305.291396,1364870828.690916,1904.764256,0.719360,6,2,2,0.015397
49,73501.000000,26499.000000,27,200841.461989,2191061317.198596,2522.479423,0.691198,6,2,1,0.019653
50,76587.000000,23413.000000,28,188725.569506,1578069420.840718,2502.754213,0.660573,6,2,2,0.016994
51,83535.000000,16465.000000,33,204416.686526,1636023802.281048,2097.286075,0.992072,6,2,1,0.010628
52,83829.000000,16171.000000,36,194042.015470,2112919860.744843,1943.112019,0.734057,6,2,1,0.013581
53,78273.000000,21727.000000,27,216053.542483,2082881645.579534,2435.819179,0.735907,6,2,1,0.013718
54,88275.000000,11725.000000,33,161482.067576,1954034676.675108,1584.590928,1.020322,6,2,3,0.022267
55,91826.000000,8174.000000,41,215059.477481,2326287259.084116,1831.781544,0.644507,6,2,1,0.010162
56,77761.000000,22239.000000,31,198068.374186,1739907067.416678,2001.668115,0.521334,6,2,1,0.016419
57,74792.000000,25208.000000,29,211972.287049,1624690521.546386,2345.711254,0.648497,6,2,1,0.011356
58,77533.000000,22467.000000,32,194280.249785,2817810743.049459,2534.543465,0.587599,6,2,1,0.012959
59,75825.000000,24175.000000,24,210716.968023,1621580716.550892,2471.317663,0.533435,6,2,1,0.017976
60,75080.000000,24920.000000,29,199487.643653,1697283584.953998,2318.005744,0.686941,6,2,1,0.013737
61,83900.000000,16100.000000,33,215847.165914,2055712729.518967,2356.273862,0.588990,6,2,1,0.016873
62,81713.000000,18287.000000,33,203137.240646,1644906722.172700,2235.929083,0.570843,6,2,1,0.013630
63,82630.000000,17370.000000,34,217340.713972,2025964161.829047,2446.394405,0.645284,6,2,1,0.018788
64,82242.000000,17758.000000,33,202475.574011,1579141419.094017,1806.726720,0.622538,6,2,1,0.012507
