generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63233.000000,36767.000000,17,60746.772541,700283.467047,1305.579734,0.000000,6,2,1,0.003303
1,70726.000000,29274.000000,21,61081.130413,1118009.960200,1411.841516,0.000000,6,2,1,0.003365
2,67080.000000,32920.000000,16,57365.896256,34007934.099087,1413.162196,0.000000,6,2,1,0.003420
3,60452.000000,39548.000000,15,55068.475362,59616368.120825,1375.338801,0.000000,6,2,2,0.004775
4,57630.000000,42370.000000,13,56335.458566,27602196.806727,1738.576172,0.000000,6,2,1,0.004348
5,69443.000000,30557.000000,24,62296.574082,263195.530643,1473.134371,0.000000,5,1,1,0.002738
6,63040.000000,36960.000000,17,61401.076003,1755124.611163,1443.078103,0.000000,5,1,1,0.003714
7,62528.000000,37472.000000,15,58511.544293,31299007.336487,1340.891911,0.000000,5,1,1,0.006198
8,72899.000000,27101.000000,22,62721.465507,0.000000,1230.182757,0.000000,5,1,1,0.001112
9,69413.000000,30587.000000,24,62693.706395,175741.644993,1257.532000,0.000000,5,1,1,0.001316
10,70028.000000,29972.000000,20,59713.962639,26637721.862041,1349.799050,0.000000,5,1,1,0.003533
11,57623.000000,42377.000000,15,59354.164759,18360056.064617,1458.524294,0.000000,5,1,1,0.006422
12,60397.000000,39603.000000,5,45289.669336,358036843.190646,1224.353009,0.000000,5,1,1,0.006999
13,68370.000000,31630.000000,22,62600.661969,519770.277939,1304.446410,0.000000,5,1,1,0.000925
14,67347.000000,32653.000000,22,56773.912678,17813629.865793,1203.217184,0.000000,5,1,1,0.003695
15,60432.000000,39568.000000,17,59251.073353,9182484.700025,1540.783009,0.000000,5,1,1,0.004967
16,70890.000000,29110.000000,27,62136.758412,449522.198159,1349.039590,0.000000,5,1,1,0.002544
17,55972.000000,44028.000000,4,39028.869536,383259419.912523,1125.424631,0.000000,5,1,1,0.005646
18,73432.000000,26568.000000,25,64080.760842,0.000000,1236.482564,0.000000,5,1,1,0.001575
19,68926.000000,31074.000000,18,59834.687592,47670438.720578,1245.604898,0.575996,5,1,1,0.002866
20,67571.000000,32429.000000,14,49146.350338,144902745.264529,909.655260,0.735999,5,1,1,0.002854
21,63133.000000,36867.000000,13,46607.355018,205249616.377279,989.816903,0.549723,5,1,1,0.002652
22,75911.000000,24089.000000,25,63255.330430,7122638.710918,1151.897477,0.495212,5,1,1,0.003993
23,55620.000000,44380.000000,6,41992.160737,319937567.425216,1054.410164,0.505651,5,1,1,0.004659
24,62682.000000,37318.000000,8,52096.854985,329153740.858517,1135.240811,0.430823,5,1,1,0.004887
25,53617.000000,46383.000000,2,39793.433229,511736390.487333,1024.137378,0.565129,5,1,1,0.004813
26,70058.000000,29942.000000,21,65380.005427,11185529.291050,1164.277529,0.389780,5,1,1,0.002960
27,52900.000000,47100.000000,2,41610.362842,585532572.047716,1106.892168,0.443615,5,1,1,0.003438
28,63827.000000,36173.000000,8,45657.821711,355325171.412833,969.235938,0.607860,5,1,1,0.002920
29,54570.000000,45430.000000,2,38673.964329,474136350.194763,995.084998,0.572765,5,1,1,0.004327
30,55592.000000,44408.000000,9,40802.595915,294133344.862447,947.538394,0.745172,5,1,1,0.005029
31,61007.000000,38993.000000,6,50553.966356,280156209.459453,1058.880672,0.552016,5,1,1,0.003173
32,57789.000000,42211.000000,9,45005.425191,307278001.955592,1063.057387,0.523706,5,1,1,0.003844
33,60017.000000,39983.000000,10,52308.235519,133386570.893318,1150.524351,0.367132,5,1,1,0.004250
34,59543.000000,40457.000000,11,54639.153145,41835905.139147,1419.564358,0.444282,5,1,1,0.002466
35,62464.000000,37536.000000,12,46591.832853,208213589.236698,1048.467215,0.540083,5,1,1,0.002541
36,61736.000000,38264.000000,10,46041.085595,280775937.395192,989.195201,0.587523,5,1,1,0.003505
37,61710.000000,38290.000000,5,47654.614903,338697553.038551,1058.670730,0.471522,5,1,1,0.003338
38,55482.000000,44518.000000,5,39410.978343,316594708.965769,924.453609,0.716870,5,1,1,0.003332
39,56868.000000,43132.000000,3,45954.841605,480691217.480119,1085.771424,0.522212,5,1,1,0.004252
40,60373.000000,39627.000000,7,48052.819779,321284961.982809,1125.099643,0.505232,5,1,1,0.003463
41,51562.000000,48438.000000,4,43196.940150,470954601.232347,1167.662574,0.570055,5,1,2,0.005136
42,59871.000000,40129.000000,5,44373.509533,341115562.038678,1034.774405,0.612545,5,1,1,0.002876
43,46011.000000,53989.000000,2,33593.413553,594541044.127828,1011.936814,0.605460,5,1,1,0.004654
44,78390.000000,21610.000000,31,182808.274958,1126028466.597667,2111.823532,0.583277,5,1,2,0.029971
45,76176.000000,23824.000000,30,191734.116304,1259363769.930901,2209.734293,0.487366,5,1,1,0.011859
46,79338.000000,20662.000000,30,224410.136911,1717943437.922247,2557.880508,0.532521,5,1,1,0.016318
47,75386.000000,24614.000000,25,227506.013542,2188256548.269607,3268.125948,0.486607,5,1,1,0.021528
48,89663.000000,10337.000000,40,230683.165942,2107601351.659241,2201.660760,0.524772,5,1,1,0.005917
49,75597.000000,24403.000000,27,227134.578536,2400701866.358365,2948.931272,0.521846,5,1,1,0.018295
50,74997.000000,25003.000000,25,227915.919908,1738407988.059261,3067.584109,0.422173,5,1,1,0.016802
51,82298.000000,17702.000000,31,208781.237560,2132821821.257058,2119.729215,0.803919,4,1,1,0.018213
52,71583.000000,28417.000000,27,223341.821493,1663632360.203657,2598.783451,0.580989,4,1,1,0.017366
53,75809.000000,24191.000000,24,205128.364563,2462107724.785216,2178.795421,0.810059,4,1,1,0.017606
54,74393.000000,25607.000000,26,220259.939770,2491365806.383971,2273.559485,0.748313,4,1,1,0.018227
55,80241.000000,19759.000000,29,215240.731631,2506977418.822560,2072.914907,0.768935,4,1,1,0.028004
56,74739.000000,25261.000000,22,198565.261263,1822124957.425319,2304.502904,0.728193,4,1,1,0.020305
57,64529.000000,35471.000000,19,204128.161488,2229507459.087212,3005.017737,0.559298,4,1,1,0.019406
58,78849.000000,21151.000000,28,206971.236699,2681603450.829424,2000.856601,0.733856,4,1,1,0.019391
59,74046.000000,25954.000000,23,210184.969161,2199997840.341733,2195.439776,0.633797,4,1,2,0.021954
60,80058.000000,19942.000000,31,214095.713939,2103085709.313268,2161.606330,0.784822,4,1,1,0.019834
61,68675.000000,31325.000000,21,209977.559331,1580340429.257133,2627.745648,0.640163,4,1,1,0.015157
62,76324.000000,23676.000000,27,207806.274996,2407800835.141911,1925.724618,0.742231,4,1,1,0.022190
63,78803.000000,21197.000000,28,198223.879157,1996414252.181043,2018.996814,0.774103,4,1,1,0.022628
64,78931.000000,21069.000000,29,182384.360346,1564476063.270159,1807.936216,0.902026,4,1,1,0.018952
65,97394.000000,2606.000000,48,214607.450318,1964461120.715242,1627.546849,0.894686,4,1,1,0.003409
66,70459.000000,29541.000000,21,190596.178148,3336187878.107830,3106.091189,0.879475,4,1,1,0.021189
