generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67434.000000,32566.000000,20,62874.407118,12835830.625568,1317.591445,0.436576,7,3,2,0.002007
1,67944.000000,32056.000000,17,66132.278658,22972442.119847,1232.181847,0.513805,7,3,1,0.003141
2,73880.000000,26120.000000,24,62949.883987,6392930.605267,1164.303150,0.593627,6,3,1,0.005007
3,69576.000000,30424.000000,21,61017.146737,14985606.287435,1340.302700,0.582059,6,3,1,0.002410
4,100000.000000,1.000000,50,66255.217154,1855035.878269,955.867541,0.559300,6,3,0,0.000000
5,69605.000000,30395.000000,23,63754.420108,11006446.351126,1244.179839,0.497131,5,2,1,0.005229
6,72181.000000,27819.000000,25,63062.421836,5670113.219042,1177.663501,0.453250,5,2,1,0.003284
7,79899.000000,20101.000000,31,65040.077879,12758655.626533,1000.882453,0.579966,5,2,1,0.002166
8,72315.000000,27685.000000,25,61417.025382,7610118.039347,1147.088576,0.491879,5,2,1,0.002180
9,71144.000000,28856.000000,23,64348.668854,10289097.715116,1044.521174,0.587779,5,2,1,0.003401
10,80578.000000,19422.000000,31,66444.648631,4347080.417780,1056.406752,0.493326,5,2,1,0.002846
11,66929.000000,33071.000000,22,65721.906182,6954754.631726,1305.259777,0.417599,5,2,1,0.002740
12,76425.000000,23575.000000,26,65466.746368,3225981.125050,1219.267288,0.589756,5,2,1,0.002949
13,66930.000000,33070.000000,19,63925.136738,4776570.671390,1679.038588,0.396493,5,2,1,0.002960
14,69310.000000,30690.000000,17,55472.711894,66869538.555662,1046.449077,0.487159,5,2,1,0.001853
15,57150.000000,42850.000000,10,59540.465723,86281150.043905,1902.180522,0.427736,5,2,1,0.002989
16,85363.000000,14637.000000,37,63940.459405,12742114.209529,1006.961976,0.576649,5,2,1,0.001783
17,71932.000000,28068.000000,18,65335.944298,20433672.213017,1185.468227,0.415493,5,2,1,0.003686
18,82532.000000,17468.000000,33,65736.183970,2809364.851499,1179.722487,0.511958,5,2,1,0.003383
19,71471.000000,28529.000000,24,65390.466045,2796591.057938,1287.976222,0.471654,5,2,1,0.005275
20,71293.000000,28707.000000,25,64450.531342,10258566.927670,1045.130999,0.564654,5,2,1,0.003150
21,73417.000000,26583.000000,21,64597.746897,6042000.271120,1179.249884,0.602242,7,4,1,0.001368
22,73339.000000,26661.000000,28,66344.049964,8720964.509815,1050.135405,0.520254,7,4,1,0.001153
23,70043.000000,29957.000000,27,67092.861642,4249078.749072,1170.761230,0.456004,7,4,1,0.001630
24,69646.000000,30354.000000,20,61284.530636,11773384.084779,1351.440440,0.407326,7,4,1,0.002107
25,74604.000000,25396.000000,26,65660.397576,5444468.351919,1184.771516,0.428477,8,4,1,0.002327
26,78154.000000,21846.000000,26,61619.687331,24230277.869799,968.301606,0.628535,8,4,2,0.001004
27,75820.000000,24180.000000,25,59715.689524,25756868.831634,984.664830,0.655886,8,4,1,0.001098
28,78117.000000,21883.000000,28,67186.664533,5149709.831130,1039.108123,0.541517,8,4,2,0.000624
29,84218.000000,15782.000000,33,153935.347688,1311768058.391250,1656.185941,0.856498,9,3,2,0.010545
30,95060.000000,4940.000000,46,143420.117950,455297096.915901,1269.812606,1.060971,9,3,1,0.002585
31,81761.000000,18239.000000,34,153992.389949,1815622501.269009,1761.772886,0.838787,9,3,3,0.010729
32,83521.000000,16479.000000,35,155092.334631,814403364.230189,1638.750243,1.063015,9,3,1,0.007442
33,94487.000000,5513.000000,43,234918.778459,1778723151.438315,2191.687721,0.512955,9,3,2,0.011323
34,81234.000000,18766.000000,34,234202.529979,1661584884.202130,2840.779377,0.405402,8,3,1,0.018935
35,77520.000000,22480.000000,27,235543.036928,1647897696.923654,2961.567695,0.458891,8,3,1,0.008791
36,89823.000000,10177.000000,39,234905.971062,1685138419.050069,2204.185962,0.648119,8,3,1,0.010509
37,81755.000000,18245.000000,33,234992.841557,1698169926.933925,2451.455172,0.610495,8,3,1,0.014698
38,81608.000000,18392.000000,27,233736.771248,1815446905.915894,2916.886582,0.413268,8,3,1,0.011928
39,77301.000000,22699.000000,28,194856.060623,1374674791.941497,2050.521857,0.546017,8,3,1,0.015307
40,90828.000000,9172.000000,38,213599.012037,1418001805.335893,1823.250836,0.608257,8,3,1,0.008322
41,85375.000000,14625.000000,36,223873.488313,2046639350.321995,2246.467237,0.771499,8,3,1,0.014593
42,80896.000000,19104.000000,32,205571.181033,3043987607.620440,2438.343040,1.005259,8,3,2,0.022766
43,82372.000000,17628.000000,33,213218.278649,2471987058.939345,2679.874439,0.744965,9,2,2,0.019611
44,94437.000000,5563.000000,44,216596.216134,1778471721.618719,1862.623840,0.719481,9,2,1,0.010950
45,89087.000000,10913.000000,38,222791.327274,2095286576.227221,2220.662861,0.754582,9,2,1,0.011635
46,81421.000000,18579.000000,33,207815.587035,2045193386.459745,2892.145115,0.825305,9,2,2,0.016154
47,80741.000000,19259.000000,32,220697.044326,1689318229.284518,2576.381233,0.851994,9,2,2,0.025812
48,74643.000000,25357.000000,28,219084.246641,2321195768.039463,2980.379770,0.610436,9,2,2,0.022020
49,87832.000000,12168.000000,40,227329.710463,2398862798.605955,2612.039026,0.489385,9,2,1,0.012500
50,88493.000000,11507.000000,40,233152.465160,2016624124.698574,2460.364054,0.542943,9,2,1,0.010057
51,89397.000000,10603.000000,39,227977.023073,2273406309.259800,2197.126589,0.559847,9,2,1,0.008709
52,83886.000000,16114.000000,31,232308.292627,1582802429.157681,2573.609417,0.456986,9,2,2,0.016161
53,71270.000000,28730.000000,25,228233.541009,1873618183.815097,3350.104163,0.444369,9,2,2,0.038111
54,77778.000000,22222.000000,31,228920.053161,1929206499.410839,2702.276847,0.513496,9,2,1,0.014911
55,88227.000000,11773.000000,39,228434.655084,1820084049.142642,2236.423666,0.472613,9,2,1,0.024622
56,73214.000000,26786.000000,22,229981.778396,1761164653.705289,3136.078123,0.479713,9,2,2,0.019510
57,76416.000000,23584.000000,26,231562.330453,1797952914.391276,2968.214987,0.462423,8,3,2,0.028487
58,81381.000000,18619.000000,29,225423.173559,1955585891.263868,2647.998973,0.448747,8,3,2,0.018940
59,88399.000000,11601.000000,40,231439.109895,1857721388.224175,2318.221550,0.436858,8,3,1,0.019541
60,84067.000000,15933.000000,36,221751.980662,2349956790.083766,2422.687665,0.586481,8,3,1,0.019470
61,75386.000000,24614.000000,27,224905.286412,2302367539.247251,2919.332951,0.529238,6,3,2,0.021289
62,70930.000000,29070.000000,25,228020.401638,2123983080.650053,2934.888641,0.402923,6,3,3,0.020238
63,77649.000000,22351.000000,30,231978.435966,1685719536.268507,2708.029244,0.488778,6,3,2,0.012715
64,93712.000000,6288.000000,43,232020.445098,1710107637.574379,2003.352743,0.571351,6,3,2,0.010760
65,77623.000000,22377.000000,25,227445.218453,2077840151.070246,2846.505819,0.457843,6,3,2,0.017738
