generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63247.000000,36753.000000,17,58401.654812,19520245.684692,1370.813860,0.000000,3,6,1,0.003237
1,58305.000000,41695.000000,13,52623.115970,77948911.088944,1331.048957,0.000000,3,6,1,0.001683
2,65978.000000,34022.000000,19,58946.067512,5159502.076777,1365.110248,0.000000,3,6,1,0.001879
3,60470.000000,39530.000000,17,62432.046532,699535.474939,1351.250358,0.000000,3,6,1,0.003876
4,61224.000000,38776.000000,18,60833.163326,2667540.970779,1680.547897,0.000000,3,6,1,0.002535
5,56716.000000,43284.000000,12,53246.712645,34540556.804401,1450.627270,0.000000,3,6,1,0.002052
6,62157.000000,37843.000000,14,54686.076571,38626245.009055,1384.474961,0.000000,3,6,1,0.008999
7,62260.000000,37740.000000,13,57994.878857,55631637.594121,1581.577599,0.000000,3,6,1,0.003598
8,68245.000000,31755.000000,16,61603.132020,3483947.970041,1533.247658,0.000000,3,6,1,0.003878
9,56435.000000,43565.000000,14,59691.647590,6616347.467776,1791.666307,0.000000,3,6,1,0.004292
10,61900.000000,38100.000000,18,58242.981331,10820130.321092,1435.904967,0.000000,3,6,1,0.002623
11,54774.000000,45226.000000,11,52379.250065,26920624.222883,1556.133475,0.000000,3,6,2,0.010207
12,63896.000000,36104.000000,14,56316.266756,54243726.515383,1263.415019,0.000000,4,5,1,0.003549
13,65066.000000,34934.000000,18,62532.508885,4024298.863872,1406.537009,0.000000,4,5,1,0.002626
14,69191.000000,30809.000000,22,56761.565259,36217410.169989,1381.708533,0.000000,4,5,1,0.003266
15,84528.000000,15472.000000,34,62419.073985,122642.666428,1282.782139,0.000000,4,5,1,0.000650
16,66004.000000,33996.000000,17,62130.950450,3550366.200021,1460.677727,0.000000,4,5,1,0.003295
17,67475.000000,32525.000000,21,62142.512165,325718.181481,1269.342230,0.000000,4,5,1,0.002193
18,69436.000000,30564.000000,21,62773.671599,8607.580395,1356.099134,0.000000,4,5,1,0.001324
19,57829.000000,42171.000000,13,57435.600611,10099654.903533,1489.103082,0.000000,4,5,1,0.003761
20,63858.000000,36142.000000,15,58041.271818,5126049.960011,1407.072494,0.000000,4,5,2,0.006643
21,59050.000000,40950.000000,14,61793.219647,6952610.868250,1891.054985,0.000000,4,5,1,0.003960
22,70952.000000,29048.000000,21,56012.979779,28728897.383277,1262.053255,0.000000,4,5,1,0.001099
23,66319.000000,33681.000000,15,53620.480749,59269801.083995,1254.203932,0.000000,4,5,1,0.003815
24,58369.000000,41631.000000,13,57251.232785,12919447.488577,1431.231387,0.000000,4,5,1,0.003565
25,63259.000000,36741.000000,19,60330.323329,2109788.208231,1298.859232,0.000000,4,5,1,0.001942
26,80833.000000,19167.000000,28,62189.743230,90501.480992,1253.284152,0.000000,4,5,1,0.000343
27,62659.000000,37341.000000,16,61242.171381,3065848.378896,1618.128258,0.000000,3,5,1,0.004858
28,66636.000000,33364.000000,17,62448.361684,4776193.924289,1384.130906,0.000000,3,5,1,0.004174
29,65977.000000,34023.000000,18,55279.712170,21986812.171800,1306.353115,0.000000,3,5,1,0.001793
30,65081.000000,34919.000000,19,59066.853412,5300158.142526,1324.982644,0.000000,3,4,1,0.001903
31,67740.000000,32260.000000,15,59303.656664,28903510.956640,1141.880007,0.586228,3,4,2,0.005062
32,71925.000000,28075.000000,18,54623.539856,128055617.484784,1025.003427,0.644807,3,4,1,0.003049
33,63325.000000,36675.000000,15,53023.437660,114965363.660435,1246.591808,0.490744,3,4,2,0.005657
34,77867.000000,22133.000000,26,65875.762775,3514045.574837,1105.978019,0.585252,3,4,1,0.003683
35,78162.000000,21838.000000,33,65716.855507,2046413.699098,1156.170028,0.512838,3,4,1,0.003287
36,73424.000000,26576.000000,25,63584.893767,5520688.927424,1205.723805,0.552897,3,4,1,0.003596
37,91349.000000,8651.000000,42,67126.789725,2922466.923521,1008.661797,0.488893,3,4,2,0.004239
38,71503.000000,28497.000000,23,66512.095961,4228169.491279,1266.929154,0.494774,3,3,2,0.003427
39,67953.000000,32047.000000,18,64034.773986,12638026.919221,1207.175575,0.492740,3,3,1,0.002651
40,82640.000000,17360.000000,27,65062.826289,7583935.086445,1038.330254,0.648578,4,3,1,0.002686
41,67196.000000,32804.000000,21,66967.960341,4413986.729443,1491.509247,0.492299,4,3,1,0.003605
42,73450.000000,26550.000000,24,64484.476105,5079066.846256,1108.366897,0.484175,4,1,1,0.003277
43,67686.000000,32314.000000,23,63940.379123,8982935.023132,1266.263866,0.397594,4,1,2,0.001910
44,65160.000000,34840.000000,17,65241.610287,16244235.601812,1517.332402,0.423852,4,1,1,0.003143
45,66743.000000,33257.000000,21,63051.904043,8414722.171105,1539.420562,0.410035,4,1,1,0.003479
46,66895.000000,33105.000000,21,64337.111989,3146332.000013,1323.636841,0.515998,4,1,1,0.002943
