generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61635.000000,38365.000000,16,64410.978254,2152230.230810,1351.492032,0.000000,4,2,1,0.003676
1,62208.000000,37792.000000,15,59167.185376,16891961.183669,1595.598212,0.000000,4,2,1,0.006689
2,64619.000000,35381.000000,14,58482.908284,17259738.027926,1664.079133,0.000000,4,2,1,0.003153
3,63918.000000,36082.000000,17,55335.659400,11061921.971290,1367.104813,0.000000,4,2,1,0.001645
4,60658.000000,39342.000000,14,53943.654588,57977480.525992,1227.178349,0.000000,4,2,1,0.003796
5,58825.000000,41175.000000,16,59323.611315,10698530.307371,1601.248198,0.000000,4,2,1,0.004381
6,68224.000000,31776.000000,18,52179.438530,72832162.840757,1247.016097,0.000000,4,2,1,0.001378
7,54669.000000,45331.000000,11,49388.184730,56298938.423796,1435.551282,0.000000,4,2,1,0.003881
8,77644.000000,22356.000000,25,63427.356525,31392.315305,1336.222526,0.000000,4,2,1,0.000790
9,64704.000000,35296.000000,19,62316.622361,219750.258636,1629.662420,0.000000,4,2,1,0.002008
10,56647.000000,43353.000000,14,56294.984435,19356852.973637,1564.764480,0.000000,4,2,1,0.006789
11,65760.000000,34240.000000,17,56770.146209,10442797.416018,1272.259780,0.000000,4,2,1,0.004711
12,60182.000000,39818.000000,15,52052.411877,72635918.563111,1403.389189,0.000000,4,2,1,0.001857
13,66038.000000,33962.000000,19,58322.638126,15009135.267375,1364.626193,0.000000,4,2,1,0.003511
14,64511.000000,35489.000000,14,62113.026584,1184515.584478,1749.178243,0.000000,3,2,1,0.002174
15,69862.000000,30138.000000,23,57859.326440,14038880.238107,1487.982884,0.000000,3,2,1,0.003338
16,68533.000000,31467.000000,21,61705.871492,153904.490136,1620.793668,0.000000,3,2,1,0.001253
17,63185.000000,36815.000000,18,60789.589944,11411242.931560,1834.734749,0.000000,3,2,1,0.004028
18,75111.000000,24889.000000,28,60515.535646,12530083.351686,1293.705196,0.000000,3,2,1,0.001365
19,62254.000000,37746.000000,18,62789.283632,147255.691543,1540.929995,0.000000,3,2,1,0.002193
20,57296.000000,42704.000000,7,46225.736447,151226874.955397,1349.625475,0.000000,3,2,1,0.005200
21,56240.000000,43760.000000,8,53749.971936,20874791.064852,1499.056630,0.000000,3,2,1,0.002776
22,67487.000000,32513.000000,24,64079.800920,0.000000,1483.893408,0.000000,3,2,1,0.003126
23,52105.000000,47895.000000,4,42993.564627,311854743.152616,1457.184099,0.000000,3,2,1,0.005912
24,58547.000000,41453.000000,14,58895.523536,15257457.189371,1775.877733,0.000000,3,2,1,0.003259
25,74152.000000,25848.000000,23,62102.158068,731343.130959,1265.588446,0.000000,3,2,1,0.002016
26,60043.000000,39957.000000,10,51834.284122,62543904.998333,1399.669393,0.000000,3,2,1,0.004193
27,64876.000000,35124.000000,17,55974.082009,78324418.327715,1330.681586,0.000000,3,2,1,0.002230
28,69415.000000,30585.000000,22,55857.745156,29275542.842141,1290.764616,0.000000,3,2,1,0.001470
29,52731.000000,47269.000000,7,41260.331168,334233091.773583,1253.947421,0.000000,3,2,1,0.007439
30,59994.000000,40006.000000,17,58300.175117,4009516.685337,1611.141322,0.000000,3,2,1,0.004028
31,61622.000000,38378.000000,14,55532.672577,29779057.808924,1326.518685,0.000000,3,2,1,0.005706
32,77933.000000,22067.000000,31,58446.451262,17569979.792307,1260.650006,0.000000,3,2,1,0.002198
33,55096.000000,44904.000000,12,44879.350721,209184876.852807,1356.443977,0.000000,3,2,2,0.007037
34,100000.000000,1.000000,50,62950.425874,0.000000,1067.959028,0.000000,3,2,0,0.000000
35,56070.000000,43930.000000,9,43095.766649,285992596.266412,1173.596421,0.000000,3,2,1,0.007391
36,52710.000000,47290.000000,2,40447.258084,476366770.088558,1178.315452,0.000000,3,2,1,0.005946
37,96232.000000,3768.000000,48,63921.166309,0.000000,1113.883698,0.000000,3,2,1,0.000025
38,64005.000000,35995.000000,11,45990.784182,255481253.324007,1162.404705,0.000000,3,2,1,0.003851
39,63066.000000,36934.000000,13,48013.075451,199559086.119167,1286.991536,0.000000,3,2,1,0.003790
40,59403.000000,40597.000000,14,58944.201309,6063743.852915,1580.376722,0.000000,3,2,1,0.003911
41,57520.000000,42480.000000,3,42812.479011,399341157.015038,1230.035094,0.000000,3,2,1,0.003229
42,62644.000000,37356.000000,11,47932.642741,263769750.767616,1186.744127,0.000000,3,2,1,0.004170
43,60596.000000,39404.000000,11,46391.512936,229930872.671978,1254.603547,0.000000,3,2,1,0.002366
44,73141.000000,26859.000000,26,62076.344882,699852.698657,1228.334490,0.000000,3,2,1,0.001994
45,58734.000000,41266.000000,5,42865.794924,397944946.777948,1252.258883,0.000000,3,2,1,0.004669
46,53908.000000,46092.000000,2,38810.753647,461898292.952201,1231.695977,0.000000,3,2,1,0.009100
47,63862.000000,36138.000000,11,46617.160866,269130745.937755,1202.436592,0.000000,3,2,1,0.005263
48,56963.000000,43037.000000,6,40864.541288,334435823.124494,1190.166644,0.000000,1,1,1,0.004627
49,56139.000000,43861.000000,3,46906.923998,381923800.676866,1359.977091,0.000000,1,1,1,0.005516
50,55145.000000,44855.000000,3,37316.229286,416996335.678482,1102.138977,0.000000,1,1,2,0.006029
51,59251.000000,40749.000000,11,48626.808793,174342866.826325,1259.005967,0.000000,1,1,1,0.002548
52,50827.000000,49173.000000,2,35687.462166,424952743.088703,1155.278353,0.000000,1,1,1,0.005136
53,56187.000000,43813.000000,2,41152.847188,453247021.717750,1343.776091,0.000000,1,1,1,0.008778
54,54186.000000,45814.000000,5,39797.120356,389458138.448375,1163.765275,0.000000,1,1,1,0.007867
55,55915.000000,44085.000000,5,42677.447638,356663395.327895,1216.294853,0.000000,1,1,1,0.002715
56,65777.000000,34223.000000,15,53339.763896,123216182.040615,1263.366967,0.000000,1,1,1,0.006227
57,89538.000000,10462.000000,37,62214.553238,2657116.639622,1094.198906,0.000000,1,1,2,0.000412
58,59667.000000,40333.000000,7,44494.297418,285782165.363714,1282.631810,0.000000,1,1,1,0.005134
59,55809.000000,44191.000000,2,40531.086620,450348959.350245,1222.374673,0.000000,1,1,1,0.004926
60,52927.000000,47073.000000,8,43278.307600,237494465.315364,1299.923680,0.000000,1,1,1,0.004975
61,60798.000000,39202.000000,12,46864.886374,173369124.449555,1259.630656,0.000000,1,1,1,0.006669
62,61373.000000,38627.000000,14,53390.801019,89431521.740880,1439.507688,0.000000,1,1,1,0.004835
63,68557.000000,31443.000000,19,56066.172671,76338178.437887,1243.772035,0.000000,1,1,1,0.007311
64,51486.000000,48514.000000,2,39625.028949,510027187.704207,1282.683529,0.000000,1,1,2,0.010102
65,50213.000000,49787.000000,2,38175.328031,435667936.661398,1405.731002,0.000000,1,1,2,0.008802
66,81443.000000,18557.000000,32,62860.913579,0.000000,1172.906430,0.000000,1,1,1,0.000411
67,58643.000000,41357.000000,9,55510.869397,113378477.828628,1644.564063,0.000000,1,1,1,0.003876
68,58427.000000,41573.000000,11,44542.901973,151731936.825442,1323.301596,0.000000,1,1,1,0.003731
69,70790.000000,29210.000000,16,51352.943138,184411366.985184,1144.918745,0.000000,1,1,1,0.003898
70,54460.000000,45540.000000,2,40019.434177,338970106.347225,1269.835745,0.000000,1,1,1,0.005651
71,55874.000000,44126.000000,8,41377.575986,287488635.282847,1208.832957,0.000000,1,1,2,0.005321
72,53218.000000,46782.000000,3,39713.651605,308454687.096330,1268.379534,0.000000,1,1,2,0.007612
73,50134.000000,49866.000000,2,37674.833703,531368148.830809,1214.866836,0.000000,1,1,1,0.010582
74,57312.000000,42688.000000,4,43522.712757,484338353.925024,1271.188446,0.000000,1,1,1,0.003324
75,60800.000000,39200.000000,11,52392.932617,168524936.980653,1238.946350,0.000000,1,1,1,0.004440
76,57254.000000,42746.000000,3,42389.838185,380754206.181554,1237.685775,0.000000,1,1,1,0.004327
77,86370.000000,13630.000000,34,62621.138623,38394.530657,1158.383936,0.000000,1,1,3,0.001454
78,74560.000000,25440.000000,26,64741.308392,0.000000,1332.245647,0.000000,1,1,1,0.001185
79,51133.000000,48867.000000,2,37771.937425,374583086.860276,1250.085069,0.000000,1,1,1,0.004385
80,53341.000000,46659.000000,4,39006.255870,392899893.762726,1146.053067,0.000000,1,1,1,0.005436
81,65348.000000,34652.000000,13,49683.782112,179924217.443740,1191.289746,0.000000,1,1,1,0.003703
82,68492.000000,31508.000000,21,59612.502970,5914598.607521,1252.319746,0.000000,1,1,1,0.004702
83,55512.000000,44488.000000,5,40227.201272,371631036.159075,1236.568679,0.000000,1,1,1,0.004671
84,56829.000000,43171.000000,2,39202.893445,472269404.638771,1229.821695,0.000000,1,1,1,0.006623
85,49511.000000,50489.000000,2,34008.213801,431873549.803465,1224.787776,0.000000,1,1,1,0.002814
86,55407.000000,44593.000000,4,42926.103563,444777485.781185,1131.182394,0.000000,1,1,2,0.006726
87,48589.000000,51411.000000,10,54401.814660,58187085.904282,2179.593765,0.000000,1,1,1,0.005981
88,62275.000000,37725.000000,16,53303.583996,76335740.439240,1213.298089,0.000000,1,1,1,0.004823
89,46501.000000,53499.000000,2,36036.357391,392085318.509865,1546.875764,0.000000,1,0,1,0.007534
90,54098.000000,45902.000000,7,45037.913657,270114474.150221,1310.867797,0.000000,1,0,1,0.007765
91,44201.000000,55799.000000,2,30427.441599,482201364.691091,1568.994065,0.000000,1,0,1,0.006114
92,63245.000000,36755.000000,12,50403.641265,186501913.832092,1226.113922,0.000000,1,0,1,0.009627
93,94156.000000,5844.000000,46,63607.341063,215.773483,1171.019124,0.000000,1,0,0,0.000005
94,48821.000000,51179.000000,2,34489.328496,407459931.214103,1313.288015,0.000000,1,0,1,0.006040
95,69530.000000,30470.000000,21,56067.941625,45633466.816622,1154.763627,0.000000,1,0,3,0.003377
96,57819.000000,42181.000000,13,46942.047911,176631112.730398,1369.587176,0.000000,1,0,2,0.005286
97,68198.000000,31802.000000,12,51488.289292,136644934.594908,1146.651854,0.000000,1,0,1,0.004631
98,59542.000000,40458.000000,8,48104.075522,364574733.937021,1060.404973,0.460426,1,0,1,0.003301
99,65201.000000,34799.000000,17,58953.987192,17187267.229755,1270.706779,0.511925,1,0,1,0.002808
100,65472.000000,34528.000000,11,52281.885970,165910314.282634,1123.260106,0.447771,1,0,1,0.002921
101,53335.000000,46665.000000,2,39459.878760,567080185.109706,1128.209107,0.365892,1,0,2,0.008865
102,79779.000000,20221.000000,24,60099.471678,44402397.452614,1024.676042,0.526343,1,0,2,0.003195
103,66653.000000,33347.000000,12,48811.378071,223616372.623892,1000.889016,0.532857,1,0,2,0.007538
104,65419.000000,34581.000000,16,56278.852318,93199207.659064,1036.993116,0.647167,1,0,1,0.003255
105,74609.000000,25391.000000,18,56617.658778,66289831.525726,1109.723886,0.435872,1,0,1,0.003629
106,63176.000000,36824.000000,8,46559.431685,261587601.694462,993.104071,0.703548,1,0,1,0.004700
107,82697.000000,17303.000000,34,64319.995883,22614726.490543,1083.082213,0.445334,1,0,1,0.001911
108,70421.000000,29579.000000,14,52815.356565,182842278.136445,1005.690568,0.501208,1,0,2,0.002006
109,69741.000000,30259.000000,13,52578.921891,233594175.159253,955.009186,0.601441,1,0,2,0.005944
110,68406.000000,31594.000000,17,55982.259737,80033058.592053,1209.202894,0.569629,1,0,2,0.005761
111,60165.000000,39835.000000,8,50284.348411,228635104.234740,1074.557090,0.476362,1,0,1,0.003600
112,59807.000000,40193.000000,10,48850.521170,222196044.476895,1119.115032,0.472508,1,0,2,0.003904
113,69826.000000,30174.000000,18,57285.642835,92154953.503019,1015.567206,0.549876,1,0,2,0.003134
114,54728.000000,45272.000000,9,40638.524083,251126555.869752,1013.530074,0.634216,1,0,1,0.005176
115,62876.000000,37124.000000,13,49006.194255,221662042.917459,1052.841953,0.513923,1,0,1,0.003294
116,55996.000000,44004.000000,7,42565.619621,346792087.668147,1047.551960,0.518184,1,0,2,0.004319
117,66380.000000,33620.000000,12,49766.449568,182927335.384636,927.313271,0.814892,1,0,1,0.003494
118,62856.000000,37144.000000,10,47429.549667,237465052.604460,1020.821144,0.574993,1,0,2,0.005473
119,66204.000000,33796.000000,15,49526.663449,228043144.742876,1031.329750,0.554072,1,0,1,0.003486
120,65633.000000,34367.000000,12,49343.338645,217355498.762283,1021.094924,0.547412,1,0,2,0.004513
