generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72934.000000,27066.000000,19,56365.389030,20935676.836177,1310.887242,0.000000,1,2,1,0.001271
1,67803.000000,32197.000000,19,59416.438044,11638659.063675,1409.391043,0.000000,1,2,1,0.003011
2,59968.000000,40032.000000,16,59173.336297,11017429.074253,1480.486350,0.000000,1,2,1,0.001635
3,68417.000000,31583.000000,16,58956.623997,9951643.979476,1346.202058,0.000000,1,2,2,0.002447
4,67055.000000,32945.000000,18,60968.266567,4385269.853648,1749.918797,0.000000,1,2,1,0.005180
5,67108.000000,32892.000000,18,58349.423875,18563652.635460,1499.675413,0.000000,1,2,1,0.001979
6,64005.000000,35995.000000,19,57923.513012,12015597.671698,1540.211613,0.000000,1,2,1,0.005014
7,69586.000000,30414.000000,20,60494.789501,6840529.295563,1272.187678,0.000000,1,2,1,0.001674
8,56800.000000,43200.000000,3,39754.716265,403374662.861445,1246.480257,0.000000,1,2,1,0.003283
9,60009.000000,39991.000000,10,57508.069136,59474122.217709,1588.571229,0.000000,1,2,1,0.003256
10,71460.000000,28540.000000,23,60815.754573,4093317.345413,1359.604623,0.000000,1,2,1,0.002800
11,64094.000000,35906.000000,19,61233.197724,4551537.322238,1502.608078,0.000000,1,2,1,0.003519
12,72924.000000,27076.000000,24,61277.705222,12163070.648792,1222.012234,0.000000,1,2,1,0.000783
13,71233.000000,28767.000000,20,61590.136287,1590601.282213,1334.137009,0.000000,1,2,1,0.002148
14,63441.000000,36559.000000,13,61762.707990,3409092.011000,1556.871903,0.000000,1,2,1,0.003045
15,63678.000000,36322.000000,21,58090.534091,7915750.855469,1444.303415,0.000000,1,2,1,0.001966
16,58734.000000,41266.000000,14,55344.130767,25088071.474769,1527.817569,0.000000,1,2,1,0.008579
17,68031.000000,31969.000000,22,56391.177875,42222450.322997,1225.820597,0.000000,1,2,1,0.002170
18,51543.000000,48457.000000,2,36844.887332,411338359.650143,1226.550335,0.000000,1,2,1,0.005085
19,51174.000000,48826.000000,2,35698.022471,511150145.657384,1156.495367,0.000000,1,2,1,0.010314
20,65457.000000,34543.000000,20,60422.572443,1560371.717911,1481.466669,0.000000,1,2,1,0.002937
21,48670.000000,51330.000000,2,34262.104218,542691102.547032,1389.552747,0.000000,1,2,1,0.004766
22,57020.000000,42980.000000,2,39922.136802,460371131.575982,1144.202818,0.000000,1,2,1,0.005427
23,65440.000000,34560.000000,20,63428.671879,51264.014579,1725.602406,0.000000,1,2,1,0.001116
24,58243.000000,41757.000000,5,40171.499712,332444878.578399,1135.781495,0.000000,1,2,1,0.003713
25,45899.000000,54101.000000,2,31110.180832,511808088.218783,1168.155072,0.000000,1,2,1,0.009130
26,52434.000000,47566.000000,3,37613.599739,481577758.020774,1206.542116,0.000000,2,2,1,0.010933
27,51724.000000,48276.000000,2,37113.331893,503806491.968597,1372.368887,0.000000,2,2,1,0.008909
28,52916.000000,47084.000000,2,36545.630428,439115474.687619,1207.994054,0.000000,2,2,3,0.006036
29,56103.000000,43897.000000,2,38224.281786,448292870.195496,1157.635001,0.000000,2,2,3,0.002885
30,62055.000000,37945.000000,10,43186.693007,246960451.255510,1088.759246,0.000000,2,3,1,0.006652
31,51793.000000,48207.000000,2,37652.686883,523905224.663664,1134.864904,0.000000,2,3,1,0.004510
32,43967.000000,56033.000000,2,30957.889585,517459263.959153,1565.151213,0.000000,2,3,1,0.007191
33,49425.000000,50575.000000,2,35315.856590,509685969.956198,1228.603263,0.000000,2,3,2,0.006153
34,55316.000000,44684.000000,2,39125.240987,530403034.105104,1179.987616,0.000000,2,3,2,0.006306
35,53885.000000,46115.000000,2,39837.219422,507484349.209656,1264.520939,0.000000,3,3,4,0.006512
36,49147.000000,50853.000000,2,36467.226701,544713661.600142,1406.204198,0.000000,3,3,1,0.014564
37,100000.000000,1.000000,50,64117.165693,0.000000,1090.481006,0.000000,3,3,2,0.000000
38,61168.000000,38832.000000,6,41965.485462,283816295.887798,1166.361840,0.000000,3,3,2,0.006270
39,54048.000000,45952.000000,4,39213.619477,408628489.677337,913.621726,0.706375,3,2,2,0.002682
40,61461.000000,38539.000000,7,46316.699847,244114527.139091,1097.602447,0.434035,5,3,2,0.003174
41,60052.000000,39948.000000,5,42969.112523,443460930.436721,1013.576673,0.530809,5,3,3,0.005193
42,64608.000000,35392.000000,11,47483.906509,211810788.164982,992.070677,0.564889,5,3,1,0.005462
43,56814.000000,43186.000000,5,40340.832023,376573977.594987,979.716615,0.632093,5,3,1,0.005634
44,66003.000000,33997.000000,12,47563.896163,220916002.846423,897.043310,0.674754,5,3,1,0.002099
45,73204.000000,26796.000000,26,63972.438832,10097168.363052,1021.151313,0.607775,5,3,3,0.005212
46,56579.000000,43421.000000,8,39329.311745,270253352.793524,999.370741,0.586212,5,3,1,0.003945
47,65818.000000,34182.000000,8,47213.442452,297432449.360298,1022.369510,0.486535,5,3,3,0.005333
48,63118.000000,36882.000000,8,44886.951418,297015261.402838,922.260677,0.741964,5,3,1,0.005228
49,63023.000000,36977.000000,9,48748.047142,260653126.656637,1064.441307,0.424541,5,3,2,0.004089
50,61163.000000,38837.000000,5,48141.186214,409378319.770842,1091.193415,0.452231,5,3,1,0.003642
51,67529.000000,32471.000000,19,54119.465978,116619258.762819,987.562773,0.510645,5,3,2,0.004047
52,59799.000000,40201.000000,6,39922.958877,355146963.962630,911.748259,0.675381,5,3,4,0.004463
53,58935.000000,41065.000000,6,45475.949779,369812759.759101,965.077703,0.581875,5,3,1,0.004269
54,89879.000000,10121.000000,38,67062.023241,3797662.658574,1001.062491,0.551593,5,3,1,0.002577
55,64095.000000,35905.000000,14,49392.884024,261253677.233421,928.578216,0.735987,5,3,2,0.002944
56,48760.000000,51240.000000,2,35040.017641,594789845.667672,1100.106685,0.413434,5,2,1,0.008077
57,50207.000000,49793.000000,2,35502.049183,542949614.987352,941.597402,0.620399,5,2,1,0.007798
58,59404.000000,40596.000000,5,40520.502290,399679600.401396,867.956873,0.726643,5,2,1,0.002835
59,60614.000000,39386.000000,12,44727.162232,237712036.163038,917.047253,0.701424,5,2,1,0.004907
60,64117.000000,35883.000000,9,45362.595967,274220395.465619,1005.698134,0.578005,5,2,2,0.002628
61,91734.000000,8266.000000,42,66527.886926,2011102.559095,1020.648885,0.499585,5,2,0,0.004126
62,61384.000000,38616.000000,7,43887.034778,387656013.773395,996.899301,0.620565,5,2,1,0.004396
63,56747.000000,43253.000000,4,41419.744737,486573198.666242,1074.585719,0.402204,5,2,2,0.003034
64,76887.000000,23113.000000,28,64143.273024,1407547.099904,1087.540082,0.429618,5,2,1,0.003808
65,50855.000000,49145.000000,4,38617.416634,404008663.922341,1079.166214,0.579341,5,2,1,0.003741
66,49179.000000,50821.000000,2,38155.897711,511542930.675298,1230.378344,0.481584,5,2,1,0.005168
67,59055.000000,40945.000000,6,49797.397221,417289713.418637,1225.542127,0.388151,5,2,2,0.005330
68,67760.000000,32240.000000,14,49854.960017,245915921.731105,943.687116,0.732406,5,2,1,0.002827
69,71987.000000,28013.000000,24,229103.924882,1847708827.834624,2859.723424,0.409864,5,2,1,0.019371
70,76555.000000,23445.000000,28,227592.739805,2092730528.397419,2970.741469,0.437786,4,2,1,0.025849
71,68193.000000,31807.000000,21,232973.009018,1842112076.712707,3119.498358,0.461535,4,2,1,0.019424
72,85840.000000,14160.000000,36,167201.560781,853138419.146035,1689.644749,0.860252,4,2,1,0.017949
73,79671.000000,20329.000000,30,171328.386919,1192590635.868286,1816.057520,0.739253,4,2,3,0.012135
74,69577.000000,30423.000000,24,127474.248602,718457063.077220,1677.167978,0.880874,4,2,2,0.016784
75,80245.000000,19755.000000,34,168946.844692,1262231199.755605,1750.671293,0.730221,4,2,1,0.012059
76,70045.000000,29955.000000,22,102703.077054,426368745.739970,1350.535440,0.853222,4,2,1,0.027341
77,79509.000000,20491.000000,29,172875.860788,782355698.055464,2178.758880,0.672020,4,2,1,0.017002
78,77149.000000,22851.000000,28,135806.033963,688938198.106988,1638.976943,0.887920,4,2,1,0.020174
79,77955.000000,22045.000000,29,123302.260439,359738282.870860,1236.408519,1.018780,4,2,1,0.012793
80,76726.000000,23274.000000,26,147729.818662,938669058.790715,1653.942445,0.849482,4,2,1,0.011840
81,75331.000000,24669.000000,27,147181.897302,508461939.043139,1761.291782,0.893303,4,2,1,0.014594
82,77944.000000,22056.000000,28,146508.190605,687211869.833802,1583.753032,0.884972,4,2,1,0.021830
83,73442.000000,26558.000000,22,119082.683698,520411732.949732,1355.888279,0.910110,4,2,1,0.017815
84,80217.000000,19783.000000,29,142778.895746,408508826.843782,1410.343826,0.917552,4,2,1,0.011328
85,70895.000000,29105.000000,23,145382.835570,497634422.727147,1860.765890,0.753929,4,2,2,0.019710
86,78783.000000,21217.000000,27,125329.954664,360890383.873392,1738.524583,1.089528,4,2,1,0.015098
87,81076.000000,18924.000000,31,154796.326537,1178762233.742740,1836.451204,0.825348,4,2,1,0.017285
88,95298.000000,4702.000000,47,187958.551339,2715459166.473945,1546.494363,0.881126,4,2,0,0.001876
89,72544.000000,27456.000000,24,118230.506178,387290306.651479,1469.529097,0.876104,4,2,1,0.016978
90,82840.000000,17160.000000,32,170781.184261,874997230.706689,1623.397593,0.995577,4,2,1,0.023201
91,79853.000000,20147.000000,29,160903.954716,911179056.827479,1507.832006,0.887835,4,2,1,0.012207
92,82071.000000,17929.000000,33,202099.348490,1243149722.964358,2047.959561,0.588274,4,2,1,0.015919
93,76594.000000,23406.000000,26,204103.262549,1954188876.324875,2637.129269,0.652447,4,2,1,0.019146
94,72905.000000,27095.000000,24,215050.424334,1922301081.707396,2733.035810,0.444906,4,2,1,0.012707
95,72996.000000,27004.000000,26,203631.919872,2231031468.360117,2745.908159,0.589840,4,2,1,0.016714
96,75417.000000,24583.000000,26,221344.533323,1617309370.209993,2757.080802,0.483938,4,2,1,0.023454
97,75335.000000,24665.000000,24,207060.105074,1453257204.181479,2247.310619,0.497285,4,2,1,0.013312
98,73732.000000,26268.000000,24,213052.280320,1476497913.035502,2858.628042,0.437045,4,2,1,0.026487
99,78853.000000,21147.000000,25,222464.742010,1857309780.178464,2522.982730,0.503111,4,2,1,0.016227
100,74182.000000,25818.000000,25,218724.528868,1915401393.222336,2959.850489,0.521795,4,2,1,0.017498
101,78027.000000,21973.000000,28,222350.284890,1820638276.782169,2731.484417,0.435802,4,2,1,0.017908
102,80428.000000,19572.000000,31,207999.597042,2035974229.281668,2381.034715,0.532759,4,2,1,0.019569
103,74263.000000,25737.000000,28,211024.240762,2192038882.667361,2835.211847,0.537152,4,2,1,0.011777
104,76656.000000,23344.000000,28,222844.087391,1401816469.488003,2880.307146,0.423026,4,2,1,0.024547
105,71383.000000,28617.000000,22,209697.216711,1821768903.397221,3020.926875,0.585081,4,2,1,0.014761
106,72387.000000,27613.000000,24,212977.294880,1726315769.668478,2791.330981,0.467457,4,2,1,0.014145
107,79840.000000,20160.000000,30,220691.890576,1677595062.277420,2390.678783,0.489264,4,2,1,0.018533
108,96884.000000,3116.000000,47,219554.621560,2139529069.575816,1842.369048,0.681298,4,2,0,-0.000000
109,77900.000000,22100.000000,30,212458.802882,1457653972.645041,2416.408454,0.577847,4,2,1,0.017787
110,73253.000000,26747.000000,26,216961.206389,1964057918.279796,2661.788205,0.494101,4,2,1,0.025586
111,82479.000000,17521.000000,34,229507.432463,1655852480.727435,2410.164036,0.414045,4,2,1,0.010799
112,72063.000000,27937.000000,27,213508.913121,1598707353.840430,2998.389086,0.448646,4,2,1,0.022451
113,77855.000000,22145.000000,27,219665.836550,1373564252.585313,2590.286847,0.504102,4,4,1,0.024050
114,76695.000000,23305.000000,27,216546.613255,1706342814.556971,2797.060497,0.509082,4,4,1,0.015504
115,86086.000000,13914.000000,39,196951.675073,1466789922.858537,1880.480038,0.637605,4,4,1,0.013506
116,81342.000000,18658.000000,33,221289.292089,1480374357.170374,2261.199338,0.622741,4,4,1,0.015436
