generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60224.000000,39776.000000,16,49670.820353,34614554.776988,938.295735,0.000000,4,2,1,0.005277,34
1,68134.000000,31866.000000,16,51664.033449,40572113.580498,994.084790,0.000000,4,2,1,0.002380,34
2,59978.000000,40022.000000,13,46161.263388,138281506.914725,572.628037,0.000000,4,2,1,0.005920,37
3,60578.000000,39422.000000,13,50313.817372,60617744.941324,878.819022,0.000000,4,2,1,0.005896,37
4,51227.000000,48773.000000,5,33190.279776,226598114.023796,705.128167,0.000000,4,2,1,0.009424,45
5,59242.000000,40758.000000,9,39112.319434,295902777.282793,598.368757,0.000000,4,2,1,0.004140,41
6,68146.000000,31854.000000,14,47616.424108,127570460.625587,737.626696,0.000000,4,2,1,0.002277,36
7,60884.000000,39116.000000,10,49711.121602,102802762.152291,1031.488496,0.000000,4,2,1,0.004068,40
8,61173.000000,38827.000000,14,46455.001230,108334854.952393,902.068575,0.000000,4,1,1,0.006315,36
9,59290.000000,40710.000000,11,44610.260877,316768349.895404,652.740203,0.000000,3,1,1,0.003267,39
10,65131.000000,34869.000000,15,49729.439594,52306955.325690,883.075086,0.000000,3,1,1,0.004137,35
11,68513.000000,31487.000000,21,56718.356067,17247943.597771,834.021918,0.000000,3,1,1,0.010498,29
12,67922.000000,32078.000000,20,49630.592317,46201273.680960,798.933939,0.000000,3,1,1,0.001144,30
13,61101.000000,38899.000000,11,46591.969534,149308213.637063,731.815124,0.000000,3,1,1,0.004142,39
14,55328.000000,44672.000000,8,31736.970110,213767904.842528,450.740875,0.000000,3,1,1,0.004307,42
15,74118.000000,25882.000000,25,58164.186177,0.000000,904.451829,0.000000,3,1,1,0.001008,25
16,90315.000000,9685.000000,39,54481.344465,218628.072519,383.986724,0.000000,3,1,1,0.000048,11
17,63993.000000,36007.000000,16,50582.745117,91006706.596205,766.080472,0.000000,3,1,1,0.002990,34
18,63569.000000,36431.000000,14,52400.597421,56404328.240067,753.587832,0.000000,3,1,1,0.005797,36
19,57634.000000,42366.000000,12,51740.710995,27164595.954846,1069.387199,0.000000,3,1,1,0.003002,38
20,62536.000000,37464.000000,16,53569.280957,16078972.836752,932.752568,0.000000,3,1,2,0.003186,34
21,57584.000000,42416.000000,10,40797.618133,70394749.593603,635.145667,0.000000,3,1,1,0.007829,40
22,55286.000000,44714.000000,7,41348.804825,190997987.170349,616.407112,0.000000,3,1,1,0.003680,43
23,64784.000000,35216.000000,18,57108.036882,6871267.398961,941.245328,0.000000,3,1,1,0.005032,32
24,71672.000000,28328.000000,25,59980.791931,8956098.618470,860.223902,0.000000,3,1,2,0.001550,25
25,70630.000000,29370.000000,20,60201.254981,2564339.693611,774.856512,0.000000,3,1,1,0.002381,30
26,66342.000000,33658.000000,19,61867.878050,0.000000,993.809771,0.000000,3,1,1,0.002049,31
27,59749.000000,40251.000000,15,57719.407938,9073558.268775,1277.506460,0.000000,3,1,1,0.006638,35
28,74963.000000,25037.000000,21,46878.934206,145416756.157947,402.674027,0.000000,2,1,1,0.001904,29
29,60896.000000,39104.000000,13,44318.828236,123023834.925871,646.180257,0.000000,2,1,1,0.005110,37
30,67063.000000,32937.000000,18,56645.375300,19212791.992856,707.742300,0.000000,2,1,1,0.002871,32
31,59727.000000,40273.000000,13,51711.970102,87863029.819980,1019.020227,0.000000,2,1,2,0.005226,37
