generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64938.000000,35062.000000,12,35380.280462,275521836.503071,196.584034,0.000000,5,3,1,0.009221,38
1,60054.000000,39946.000000,7,21810.528433,539265873.203650,246.417555,0.000000,5,3,1,0.011788,43
2,53800.000000,46200.000000,3,19552.575487,488278347.178420,218.939741,0.000000,5,3,1,0.008472,47
3,65282.000000,34718.000000,15,29899.492946,349369218.685209,710.355208,0.000000,5,3,1,0.007556,35
4,47677.000000,52323.000000,2,19408.129988,584007992.487677,285.944779,0.000000,5,3,1,0.016133,48
5,49860.000000,50140.000000,3,18946.325348,554201097.003683,222.866911,0.000000,5,3,1,0.010648,47
6,49872.000000,50128.000000,5,17091.672690,502371546.999570,208.343192,0.000000,5,4,1,0.013091,45
7,81093.000000,18907.000000,33,237675.606536,1455548302.693272,2820.848216,0.029716,5,4,1,0.025114,17
8,82582.000000,17418.000000,33,231112.084995,2306474067.660138,2564.440952,0.012732,5,4,1,0.012964,17
9,79037.000000,20963.000000,32,231786.283590,2096973528.072986,2694.969822,0.006546,5,4,1,0.022518,18
10,74860.000000,25140.000000,29,218635.417289,1758601742.130461,3018.104862,0.000000,5,4,1,0.016951,21
11,82503.000000,17497.000000,36,230887.429713,1921185702.565096,2778.489701,0.000000,5,4,1,0.008877,14
12,90119.000000,9881.000000,37,234156.497608,1709945866.432147,2331.410110,0.000171,5,4,1,0.016580,13
13,85081.000000,14919.000000,32,235507.056012,1526505204.619518,2517.947333,0.004158,5,4,1,0.009326,18
14,87361.000000,12639.000000,36,233503.892249,1594988329.996342,2368.721406,0.000000,5,4,1,0.026991,14
15,77653.000000,22347.000000,31,228620.809829,1900622739.092646,2814.875872,0.000000,5,4,2,0.016839,19
16,86221.000000,13779.000000,37,228199.612377,2046407734.869514,2708.108214,0.000000,5,4,1,0.029587,13
17,79342.000000,20658.000000,32,231126.572964,1472232710.118522,2870.145150,0.000000,5,4,1,0.014868,18
18,84167.000000,15833.000000,34,232538.666696,1870395498.578251,2705.227710,0.000000,5,4,2,0.015089,16
19,92411.000000,7589.000000,42,227379.231160,1477037472.768698,2011.258802,0.000000,5,4,1,0.009179,8
20,86048.000000,13952.000000,35,228021.747847,1892849841.508022,2520.720240,0.000000,5,4,1,0.018204,15
21,80295.000000,19705.000000,31,228064.417170,1578830472.183813,2829.570707,0.000000,5,4,1,0.021469,19
22,77204.000000,22796.000000,27,205599.082194,1583936648.156297,2746.329641,0.000000,3,4,1,0.018207,23
23,88464.000000,11536.000000,33,222813.012277,1954639099.393669,2247.566267,0.000000,3,4,1,0.010339,17
24,79617.000000,20383.000000,27,215009.087787,1563432047.384305,2823.109293,0.000000,3,4,2,0.013757,23
25,82334.000000,17666.000000,34,216705.663651,1374091471.598231,2369.778929,0.000000,3,4,1,0.010429,16
26,84407.000000,15593.000000,36,220565.796570,1798036834.497547,2367.398380,0.000000,3,4,1,0.020685,14
27,77814.000000,22186.000000,24,196728.677388,1633396380.518659,2480.847823,0.000000,3,4,1,0.015372,26
28,94901.000000,5099.000000,45,210791.097534,1877743260.644468,2121.580464,0.000000,1,3,2,0.010165,5
29,79471.000000,20529.000000,27,199929.430127,1738255366.198063,2212.543955,0.000000,1,3,1,0.012716,23
30,87588.000000,12412.000000,40,206181.418996,1789285011.125121,2022.370317,0.000000,1,3,1,0.009527,10
31,80006.000000,19994.000000,29,194394.086520,1475908565.220137,2043.234450,0.000000,1,3,1,0.015400,21
32,76645.000000,23355.000000,28,180917.991544,1355131545.550618,2199.619588,0.000000,1,3,1,0.012160,22
33,80351.000000,19649.000000,29,182160.468314,1152206925.588460,1921.626746,0.000000,1,3,1,0.018020,21
34,75458.000000,24542.000000,27,174470.808703,1397970089.793706,2553.806344,0.000000,1,2,1,0.015383,23
35,75303.000000,24697.000000,26,204555.633958,2280885032.190958,2532.522038,0.000000,1,2,1,0.015471,24
36,85618.000000,14382.000000,35,183075.339320,1776335852.479327,1751.891140,0.000000,1,2,1,0.009697,15
37,86688.000000,13312.000000,35,194963.058782,1504870902.270202,1754.808646,0.000000,1,2,1,0.010172,15
38,79810.000000,20190.000000,30,193451.656831,1375945221.149594,2146.546695,0.000000,1,2,1,0.021835,20
39,83963.000000,16037.000000,34,202226.817903,2092421918.277547,2114.779059,0.000000,1,2,1,0.015103,16
40,76227.000000,23773.000000,28,169777.486672,1321437832.218256,2116.616373,0.000000,1,2,2,0.013777,22
