generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60895.000000,39105.000000,11,45818.368356,213464049.449524,754.098105,0.000000,4,4,1,0.002773,39
1,65517.000000,34483.000000,15,54366.569910,18096034.532412,796.954447,0.000000,4,4,1,0.002980,35
2,100000.000000,1.000000,50,61399.019472,3031923.423499,580.627871,0.000000,4,4,0,0.000000,0
3,61505.000000,38495.000000,17,56367.561076,24891800.397229,936.805448,0.000000,4,4,1,0.003708,33
4,72257.000000,27743.000000,20,51995.885620,15439516.052055,680.224199,0.000000,3,3,1,0.002245,30
5,55211.000000,44789.000000,13,46125.005616,60794276.461152,776.366420,0.000000,3,3,1,0.002541,37
6,65479.000000,34521.000000,12,48255.175597,149288596.764335,740.349510,0.000000,3,3,1,0.002402,38
7,90919.000000,9081.000000,39,232465.009813,1888196454.789010,2363.338884,0.000000,3,3,1,0.015313,11
8,80376.000000,19624.000000,32,226748.370415,2305694074.486913,2500.427338,0.000675,3,3,1,0.014725,18
9,84789.000000,15211.000000,33,225733.245399,2751143542.317813,2592.838342,0.001505,3,3,1,0.017103,17
10,78029.000000,21971.000000,33,221351.479340,2219900003.758235,2690.155314,0.000000,3,3,1,0.018911,17
11,84810.000000,15190.000000,34,229914.195686,1848593873.826517,2602.688884,0.000704,3,3,1,0.016615,16
12,81700.000000,18300.000000,33,229816.072920,2298416953.224523,2398.099940,0.001294,3,3,1,0.008409,17
13,88370.000000,11630.000000,38,231290.547326,1892480047.307456,2461.978812,0.000000,3,3,1,0.010454,12
14,63587.000000,36413.000000,17,106585.197169,323034664.024410,1874.266971,0.000000,3,3,1,0.015045,33
15,65752.000000,34248.000000,19,83662.699988,208873361.873417,1270.801955,0.000000,3,3,1,0.012843,31
16,75145.000000,24855.000000,25,57855.071361,225387250.606121,520.145378,0.000000,3,3,1,0.014019,25
17,69520.000000,30480.000000,18,79388.359688,279816679.967936,1201.489283,0.000000,3,3,1,0.019169,32
18,67257.000000,32743.000000,16,69812.132846,112614318.511230,787.928699,0.000000,3,3,1,0.036665,34
19,63175.000000,36825.000000,14,63650.235548,127970681.649936,933.670878,0.000000,3,3,1,0.021725,36
20,65526.000000,34474.000000,16,96849.289399,208920121.182531,1171.784590,0.000000,3,3,1,0.016643,34
21,72168.000000,27832.000000,24,104224.365328,201871329.500866,1470.539291,0.000000,3,3,1,0.020452,26
22,75309.000000,24691.000000,25,106447.124236,268425857.922278,1216.582245,0.000000,3,3,1,0.012533,25
23,69956.000000,30044.000000,24,116003.103947,214855173.649211,1614.695913,0.000000,3,3,1,0.029615,26
24,73606.000000,26394.000000,23,80499.507058,142214199.891741,874.868985,0.000000,3,3,1,0.014265,27
25,76965.000000,23035.000000,26,113222.257772,1186227340.179343,1430.260599,0.000000,3,3,1,0.017347,24
26,78420.000000,21580.000000,29,90149.402655,83056846.189273,930.411551,0.000000,3,3,1,0.015551,21
27,62607.000000,37393.000000,13,109433.715985,551899327.799975,1909.379948,0.000000,3,3,1,0.025953,37
28,66433.000000,33567.000000,17,89018.204593,119032919.667095,1158.766801,0.000000,4,2,1,0.022926,33
29,97055.000000,2945.000000,46,138020.192580,1041891405.501291,1334.941363,0.000000,4,2,0,0.000000,4
30,69059.000000,30941.000000,14,91441.087557,142560392.454530,1191.859281,0.000000,4,2,1,0.010182,36
31,63288.000000,36712.000000,17,92666.655155,177085906.713207,1445.785421,0.000000,4,2,1,0.019705,33
32,72438.000000,27562.000000,23,98907.640022,157597171.286919,1096.662065,0.000000,4,2,3,0.011896,27
33,71252.000000,28748.000000,21,102225.446201,263774112.658509,1222.249498,0.000000,4,2,1,0.013461,29
34,73085.000000,26915.000000,24,115971.461982,406782022.230269,1450.895515,0.000000,4,2,2,0.015244,26
35,70664.000000,29336.000000,21,105324.809201,223743501.963913,1328.543664,0.000000,4,2,1,0.007600,29
36,76008.000000,23992.000000,25,118322.607466,361147376.103146,1195.307485,0.000000,4,2,1,0.018515,25
37,71222.000000,28778.000000,21,79465.463989,72889621.502788,962.109175,0.000000,4,2,1,0.011907,29
38,72166.000000,27834.000000,22,227028.509294,2375210887.327015,3269.589377,0.000000,4,3,1,0.020283,28
39,67847.000000,32153.000000,19,225662.545330,2202633956.793621,4027.354319,0.000000,4,3,1,0.026167,31
40,74274.000000,25726.000000,26,217507.579384,2550202651.220679,3160.504119,0.000000,4,3,2,0.022022,24
41,77718.000000,22282.000000,29,226579.785338,2518811893.713263,2888.397807,0.000000,4,3,1,0.010023,21
42,84657.000000,15343.000000,34,223000.753327,2506568883.746324,2178.756220,0.013446,4,3,1,0.014978,16
43,81199.000000,18801.000000,30,220030.256443,2766040705.109658,2677.028758,0.000428,4,3,2,0.012073,20
44,70180.000000,29820.000000,20,213310.585330,3155284468.413454,3243.007402,0.000500,4,3,1,0.030504,30
45,74754.000000,25246.000000,26,226470.369390,2606816560.349099,2830.190396,0.000000,4,3,1,0.033950,24
46,75804.000000,24196.000000,25,226153.071477,2109386927.999804,2915.973822,0.000000,4,3,1,0.022852,25
47,83500.000000,16500.000000,33,226502.704947,2393735542.104721,2403.102267,0.000000,4,3,1,0.019210,17
48,77792.000000,22208.000000,27,220058.472486,2325585475.210734,2667.535688,0.000556,4,3,1,0.020762,23
49,73682.000000,26318.000000,24,216316.301249,2819453451.766171,2682.784689,0.002903,4,3,1,0.018813,26
50,81606.000000,18394.000000,31,223761.727501,2420186104.744549,2395.855718,0.000000,4,4,1,0.023559,19
51,76021.000000,23979.000000,26,227208.877654,2475461772.352612,2439.874282,0.011285,4,4,1,0.020983,24
52,80150.000000,19850.000000,32,224735.655065,2256208597.344634,2621.260424,0.000000,4,4,1,0.027760,18
53,76958.000000,23042.000000,24,229258.453018,2200832707.593170,2650.882865,0.007404,4,3,1,0.017936,26
54,71881.000000,28119.000000,20,231134.229661,1900458811.088329,3557.812801,0.000000,4,3,1,0.019949,30
55,90501.000000,9499.000000,39,228303.097364,2218041959.744865,2157.302328,0.000000,3,4,1,0.015444,11
56,77200.000000,22800.000000,25,227001.301722,2355363497.802616,2805.622841,0.000000,3,4,1,0.027602,25
57,88942.000000,11058.000000,40,228660.614984,2126031465.174600,2084.543865,0.002309,3,4,1,0.008682,10
58,73966.000000,26034.000000,24,229733.897064,2252314398.927257,3006.691136,0.000738,3,4,1,0.020745,26
59,75389.000000,24611.000000,26,226292.437461,2403318960.968311,2924.444017,0.000000,3,4,1,0.012691,24
60,78641.000000,21359.000000,25,220181.482041,1818690992.051615,2511.757594,0.001237,3,4,1,0.021717,25
61,98120.000000,1880.000000,48,231821.232741,2012750046.503132,1928.115595,0.000714,3,4,1,0.002300,2
62,73384.000000,26616.000000,29,228420.469568,1769556879.359875,2652.659147,0.000000,3,4,1,0.015685,21
63,71400.000000,28600.000000,27,221438.058756,2792352278.400209,2875.509506,0.027094,3,4,1,0.021589,23
64,83150.000000,16850.000000,32,226132.986521,2730053639.064098,2615.030088,0.004391,3,4,2,0.015316,18
65,71320.000000,28680.000000,24,229875.046256,2388979686.664074,2810.176423,0.001129,3,4,1,0.020141,26
66,89065.000000,10935.000000,35,231617.052649,2153082867.045705,2185.103862,0.002485,3,4,2,0.022902,15
67,69071.000000,30929.000000,22,227162.156926,2630558410.858357,3258.372131,0.005033,3,4,1,0.020980,28
68,73081.000000,26919.000000,20,227431.734583,2092555716.134875,2768.270264,0.002017,3,4,2,0.038339,30
69,75238.000000,24762.000000,27,186514.301708,1834399369.720681,2349.692336,0.000000,3,5,2,0.021688,23
70,75426.000000,24574.000000,27,211298.487594,1878870069.007755,2249.286338,0.000000,4,4,1,0.019096,23
71,72319.000000,27681.000000,24,214351.545431,2172828845.431425,2284.787039,0.000000,4,4,2,0.018690,26
72,73425.000000,26575.000000,27,210887.065279,1834242896.300145,2439.522075,0.000000,4,4,2,0.034672,23
73,75561.000000,24439.000000,24,206295.793537,1710900932.693603,2482.790900,0.000000,4,4,3,0.018617,26
74,71851.000000,28149.000000,23,196936.780865,1692906240.548894,2711.394934,0.000000,4,4,1,0.021841,27
75,81060.000000,18940.000000,29,224288.158852,2231146839.489902,2343.268348,0.000000,4,4,3,0.028751,21
76,71133.000000,28867.000000,23,220634.282152,2449046727.621598,3002.572763,0.000000,4,4,1,0.028337,27
77,77141.000000,22859.000000,28,220973.022490,2696496101.887640,2280.203710,0.000000,4,4,2,0.024000,22
78,65543.000000,34457.000000,23,202188.256076,1937245033.362588,2665.502465,0.000000,4,4,1,0.022835,27
79,72468.000000,27532.000000,26,210316.175983,1927462612.637480,2483.928464,0.000000,4,4,1,0.027101,24
80,70304.000000,29696.000000,20,193945.266437,2214773009.264318,2301.023233,0.000000,4,4,1,0.016181,30
81,74631.000000,25369.000000,25,211944.732735,1781682357.620224,2438.160365,0.000000,4,4,1,0.035487,25
82,75425.000000,24575.000000,26,196814.794549,1844277826.875785,2289.465186,0.000000,4,4,3,0.015664,24
83,73050.000000,26950.000000,22,205394.850828,1610514096.453402,3093.543332,0.000000,4,4,1,0.019122,28
84,79584.000000,20416.000000,31,222054.992814,1910303797.960441,2367.578972,0.000000,4,4,3,0.015688,19
85,73831.000000,26169.000000,26,205722.322785,2039836432.670787,2363.546162,0.000195,4,4,3,0.018860,24
86,77439.000000,22561.000000,29,209207.460009,1862856124.760292,2378.421418,0.000000,4,4,2,0.017780,21
87,94614.000000,5386.000000,46,225743.708414,1837628076.243760,1954.239590,0.002901,4,4,0,-0.000000,4
88,76449.000000,23551.000000,27,215334.329338,2365017448.448215,2573.738622,0.000000,4,4,2,0.018531,23
89,74086.000000,25914.000000,26,204856.777923,2047487628.776977,2395.620721,0.000000,4,4,2,0.019953,24
90,72671.000000,27329.000000,24,204855.178779,1681285656.036894,2514.175796,0.000000,4,4,1,0.033370,26
91,78386.000000,21614.000000,26,219892.663222,1752228181.324651,2404.203119,0.000701,4,4,3,0.023936,24
92,82931.000000,17069.000000,31,215646.883429,2081944080.773308,1989.529761,0.000000,5,3,2,0.009494,19
