generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59886.000000,40114.000000,12,42180.529973,80211355.794487,680.595033,0.000000,1,7,1,0.005884,38
1,62836.000000,37164.000000,14,53068.412188,43924586.656601,942.787877,0.000000,1,7,1,0.008019,36
2,70276.000000,29724.000000,21,54037.467323,12416293.432423,854.490190,0.000000,1,7,1,0.002959,29
3,63770.000000,36230.000000,15,48959.742184,59722407.561585,953.726537,0.000000,1,7,1,0.003252,35
4,65930.000000,34070.000000,14,47371.258416,118786039.447101,562.978807,0.000000,1,7,1,0.003226,36
5,66469.000000,33531.000000,14,48120.597503,82864665.768934,789.239486,0.000000,1,6,1,0.003468,36
6,62611.000000,37389.000000,12,43376.371319,130369428.996608,603.632193,0.000000,1,6,1,0.003201,38
7,68003.000000,31997.000000,15,52994.531124,25242473.842387,620.115263,0.000000,1,5,1,0.003069,35
8,60554.000000,39446.000000,11,50477.902121,119291699.158784,969.069757,0.000000,1,5,1,0.005242,39
9,57535.000000,42465.000000,8,46253.005770,56131572.791080,896.657821,0.000000,1,5,1,0.009674,42
10,59795.000000,40205.000000,13,48546.820430,60729929.254287,817.505321,0.000000,1,5,1,0.002175,37
11,73548.000000,26452.000000,23,52953.257321,29372812.004511,695.944652,0.000000,1,5,1,0.001541,27
12,62448.000000,37552.000000,18,49609.242438,25216154.182559,904.730195,0.000000,1,5,1,0.004288,32
13,60024.000000,39976.000000,10,48901.166973,188120413.914734,785.098360,0.000000,1,5,1,0.003409,40
14,59193.000000,40807.000000,12,41277.279699,117225109.950718,626.900734,0.000000,1,5,1,0.003641,38
15,69535.000000,30465.000000,18,50730.430292,86239804.754078,757.223404,0.000000,1,5,1,0.001741,32
16,59439.000000,40561.000000,12,47394.975256,94731450.453636,930.262437,0.000000,1,4,1,0.007566,38
17,78171.000000,21829.000000,24,55516.662503,56108459.064185,675.445894,0.000000,1,4,1,0.001150,26
18,74409.000000,25591.000000,21,48235.095709,84037436.171117,656.770464,0.000000,1,4,1,0.001820,29
