generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68121.000000,31879.000000,20,62089.829557,48269890.365247,964.492317,0.000000,2,4,1,0.007145,30
1,69100.000000,30900.000000,19,50245.577466,114893789.747634,638.692587,0.000000,2,3,1,0.004032,31
2,73729.000000,26271.000000,29,62240.618877,2712310.446161,930.602752,0.000000,2,3,1,0.010932,21
3,68583.000000,31417.000000,19,52697.668870,31665345.055153,653.171411,0.000000,2,3,1,0.006558,31
4,64731.000000,35269.000000,11,50347.978523,143210275.049961,1049.186197,0.000000,2,3,1,0.008144,39
5,66202.000000,33798.000000,19,47642.851010,213541608.132184,685.102952,0.000000,2,3,2,0.005418,31
6,62820.000000,37180.000000,17,49400.570929,96670223.296097,817.819328,0.000000,2,3,1,0.006289,33
7,64051.000000,35949.000000,10,41427.627350,315260497.275919,558.053471,0.000000,2,3,1,0.005837,40
8,63664.000000,36336.000000,15,55304.930874,36426709.658076,841.678917,0.000000,2,3,2,0.008002,35
9,63408.000000,36592.000000,15,47130.965698,42179294.944375,741.203818,0.000000,2,3,1,0.012970,35
10,58123.000000,41877.000000,10,48307.628569,107815329.240782,1090.626553,0.000000,2,3,1,0.008796,40
11,67539.000000,32461.000000,22,54839.506552,25933329.802650,622.074862,0.000000,2,3,2,0.008786,28
12,67981.000000,32019.000000,21,57181.638809,12981891.410291,791.252090,0.000000,2,3,1,0.005182,29
13,100000.000000,1.000000,50,63241.622710,2788528.571090,550.240140,0.000000,2,3,1,0.009128,0
14,67260.000000,32740.000000,17,57506.174225,32895249.606337,648.251299,0.000000,2,3,1,0.010016,33
15,70705.000000,29295.000000,20,50986.264575,60474682.779757,728.710937,0.000000,3,2,1,0.006889,30
16,66089.000000,33911.000000,19,53834.040493,11908501.531238,826.465265,0.000000,3,2,1,0.004628,31
17,77081.000000,22919.000000,26,55414.629800,4114037.728655,679.075835,0.000000,3,2,1,0.004654,24
18,56969.000000,43031.000000,9,37937.145223,144177277.782662,629.609197,0.000000,3,2,2,0.008985,41
19,64292.000000,35708.000000,16,54637.828872,12070739.818089,681.627803,0.000000,3,2,1,0.006351,34
20,65321.000000,34679.000000,19,58407.899099,17091149.528000,893.808246,0.000000,3,2,1,0.007307,31
21,71381.000000,28619.000000,19,48786.471746,60344226.570211,515.593458,0.000000,3,2,1,0.004307,31
22,64607.000000,35393.000000,16,45932.565704,148620590.433287,614.508158,0.000000,3,2,1,0.006291,34
23,63664.000000,36336.000000,13,47623.337501,159435183.083327,745.217188,0.000000,3,2,1,0.003752,37
24,78349.000000,21651.000000,29,230906.771992,2141017017.666910,2732.177474,0.013511,3,2,1,0.014084,21
25,88430.000000,11570.000000,38,220247.233219,3209077208.438132,2152.478046,0.000214,3,2,1,0.011060,12
26,79175.000000,20825.000000,28,220094.041533,2547001778.168160,2525.694469,0.000464,3,2,1,0.011809,22
27,85557.000000,14443.000000,34,226974.295206,2444116878.252115,2447.762237,0.000000,3,2,2,0.012625,16
28,73244.000000,26756.000000,26,220881.616750,2367275568.359194,3218.812427,0.000000,0,1,2,0.010319,24
29,82753.000000,17247.000000,31,221214.615866,2465689480.995616,2638.261422,0.000000,0,1,2,0.013459,19
30,78541.000000,21459.000000,27,222055.944053,2427506312.894936,2651.601957,0.000000,0,1,1,0.014433,23
31,77759.000000,22241.000000,27,225580.531718,2595044240.024755,2511.089670,0.000000,0,1,1,0.014158,23
32,81025.000000,18975.000000,30,225153.041297,2234789214.620423,2482.906137,0.000000,0,1,1,0.014745,20
33,75213.000000,24787.000000,26,223301.864265,2258068448.722095,2809.928284,0.000000,0,1,1,0.019038,24
34,81441.000000,18559.000000,31,222358.139025,2522261485.640132,2426.582055,0.002331,0,1,1,0.013160,19
