generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66182.000000,33818.000000,13,46139.387148,81557661.119370,740.166262,0.000000,3,6,1,0.002602,37
1,53906.000000,46094.000000,6,37603.993675,307864031.467754,658.342504,0.000000,3,6,1,0.005844,44
2,67270.000000,32730.000000,16,50436.444309,72794173.966323,731.948246,0.000000,3,6,1,0.002291,34
3,62086.000000,37914.000000,12,53812.747345,74636927.972035,826.953839,0.000000,3,6,1,0.005818,38
4,51392.000000,48608.000000,7,38996.064308,234328153.372268,821.692645,0.000000,3,6,1,0.004837,43
5,74129.000000,25871.000000,22,48598.041290,41222416.997497,762.733328,0.000000,3,6,1,0.001335,28
6,57893.000000,42107.000000,11,45577.704612,155130551.649047,657.121426,0.000000,3,6,1,0.004920,39
7,52052.000000,47948.000000,4,31865.624439,240854332.424409,688.202403,0.000000,3,6,1,0.007171,46
8,61230.000000,38770.000000,9,44013.402018,114502907.640228,943.821736,0.000000,2,5,1,0.005179,41
9,62252.000000,37748.000000,13,43473.997763,60296012.834938,691.333779,0.000000,2,5,1,0.003306,37
10,66505.000000,33495.000000,17,43106.583328,102277110.472675,583.562120,0.000000,2,5,1,0.003627,33
11,73638.000000,26362.000000,22,50535.215443,132558488.499023,637.125303,0.000000,2,5,1,0.001908,28
12,78560.000000,21440.000000,27,59158.230205,8392071.407830,713.009802,0.000000,2,5,2,0.002838,23
13,59972.000000,40028.000000,9,45390.138988,172387108.602163,803.563762,0.000000,2,5,1,0.011184,41
14,75078.000000,24922.000000,21,53183.376708,48565646.148723,566.467218,0.000000,2,5,1,0.001578,29
15,60302.000000,39698.000000,14,41509.868441,110537649.621555,675.330704,0.000000,2,5,1,0.004413,36
16,60844.000000,39156.000000,11,52908.477029,63237735.448645,981.912416,0.000000,2,5,1,0.003570,39
17,54165.000000,45835.000000,6,51422.641148,188860004.568163,1311.794709,0.000000,2,5,1,0.009816,44
18,61436.000000,38564.000000,13,49117.191471,100129899.270286,1066.269399,0.000000,2,5,1,0.003731,37
19,74505.000000,25495.000000,21,48032.810095,66261745.798533,436.153760,0.000000,2,5,1,0.002513,29
20,61962.000000,38038.000000,15,55069.666732,54314238.801642,1002.105421,0.000000,2,5,1,0.006570,35
21,64875.000000,35125.000000,14,42396.113619,181921611.396204,647.136055,0.000000,2,5,1,0.003571,36
22,62371.000000,37629.000000,7,39469.833273,166136708.271107,753.358136,0.000000,2,4,1,0.003929,43
23,52970.000000,47030.000000,7,37451.253844,226498610.902218,827.312120,0.000000,2,4,1,0.006948,43
24,56415.000000,43585.000000,7,43007.977997,233124121.679546,794.772167,0.000000,2,4,1,0.009057,43
25,51799.000000,48201.000000,3,32038.143507,311862428.551429,688.178851,0.000000,2,4,2,0.007047,47
26,52346.000000,47654.000000,6,36210.089979,245107899.852326,747.658488,0.000000,2,4,1,0.014147,44
27,66812.000000,33188.000000,18,54191.518349,51500684.593273,922.527573,0.000000,2,4,2,0.001816,32
28,82795.000000,17205.000000,29,59197.084224,1858379.271045,567.926637,0.000000,2,4,2,0.000630,21
29,62139.000000,37861.000000,12,45039.622488,144671825.047875,548.713795,0.000000,2,4,2,0.003460,38
30,51552.000000,48448.000000,4,38668.391783,392256095.869709,776.010962,0.000000,2,4,3,0.005730,46
31,58436.000000,41564.000000,11,35000.925979,247708161.272854,500.233665,0.000000,2,4,2,0.008016,39
32,62761.000000,37239.000000,13,49997.489831,45991584.306299,646.465469,0.000000,2,4,1,0.002503,37
33,64002.000000,35998.000000,12,44049.800412,104926233.212726,542.710284,0.000000,2,4,2,0.004880,38
34,55679.000000,44321.000000,8,43346.155223,241782589.066449,746.414952,0.000000,2,4,2,0.003896,42
35,54985.000000,45015.000000,12,54521.383079,53908888.334743,763.850222,0.000000,2,4,1,0.002053,38
36,90107.000000,9893.000000,37,59685.313101,0.000000,554.019612,0.000000,2,4,2,0.000498,13
