generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62967.000000,37033.000000,15,54570.179007,17566935.003756,687.688127,0.000000,4,5,1,0.002953,35
1,73247.000000,26753.000000,21,53929.558430,52584787.686777,638.320112,0.000000,4,5,1,0.002374,29
2,57135.000000,42865.000000,8,46407.753519,83464272.016353,833.339565,0.000000,4,5,1,0.005205,42
3,58774.000000,41226.000000,14,48840.627746,96870286.521248,684.975358,0.000000,4,5,1,0.006546,36
4,59041.000000,40959.000000,9,51422.293571,36616645.291945,978.202639,0.000000,4,5,1,0.003556,41
5,58503.000000,41497.000000,11,46750.040980,93346440.287419,869.160338,0.000000,4,5,2,0.003887,39
6,66959.000000,33041.000000,19,49469.698165,86380222.174932,682.454920,0.000000,4,5,1,0.004820,31
7,60909.000000,39091.000000,12,50810.575584,81148045.991848,875.977008,0.000000,4,5,1,0.003526,38
8,66634.000000,33366.000000,12,49294.577201,132057512.351815,650.191638,0.000000,4,5,1,0.003261,38
9,58607.000000,41393.000000,8,47111.411426,38928208.077781,934.912844,0.000000,4,5,1,0.011857,42
10,61754.000000,38246.000000,12,49789.035054,135557164.373212,915.618535,0.000000,4,5,1,0.003722,38
11,69069.000000,30931.000000,18,49039.198675,74727951.444087,746.990309,0.000000,4,5,1,0.002644,32
12,64900.000000,35100.000000,11,47955.699336,246571899.600941,761.199390,0.000000,4,5,1,0.003372,39
13,62374.000000,37626.000000,12,59167.402580,18479041.312848,1121.474954,0.000000,4,5,1,0.003721,38
14,65449.000000,34551.000000,16,55104.966368,28480136.152669,941.153741,0.000000,4,5,1,0.005266,34
15,72510.000000,27490.000000,21,52139.427170,71759752.898050,774.225219,0.000000,4,5,1,0.002857,29
16,64735.000000,35265.000000,10,47945.751445,84810621.750488,740.568974,0.000000,4,5,1,0.002852,40
17,63103.000000,36897.000000,14,50552.496663,91977787.919720,760.137615,0.000000,4,5,1,0.001267,36
18,73348.000000,26652.000000,22,56916.390737,2097602.941765,892.098943,0.000000,4,5,1,0.002522,28
19,60093.000000,39907.000000,11,50028.716523,94538539.399487,774.711829,0.000000,4,5,1,0.003143,39
20,61802.000000,38198.000000,12,44142.180959,101896308.929189,836.312021,0.000000,4,5,1,0.003753,38
21,62248.000000,37752.000000,16,55480.581230,46369229.150632,1005.794624,0.000000,4,5,1,0.003685,34
22,63702.000000,36298.000000,18,48152.098191,39227868.135232,754.102615,0.000000,4,5,1,0.004183,32
23,56306.000000,43694.000000,8,47535.308944,183065825.807652,1053.279843,0.000000,4,5,1,0.004273,42
24,100000.000000,1.000000,50,60590.202738,0.000000,520.746392,0.000000,4,5,1,0.000000,0
25,69061.000000,30939.000000,22,58367.095928,415249.122907,692.163130,0.000000,4,5,1,0.002275,28
26,67020.000000,32980.000000,16,52397.301802,88911865.015386,741.416903,0.000000,4,5,1,0.002980,34
27,58096.000000,41904.000000,9,41093.522124,109430384.639298,853.708889,0.000000,4,5,2,0.006122,41
28,74898.000000,25102.000000,20,52826.774849,68098664.248839,630.710153,0.000000,5,4,1,0.001781,30
29,60286.000000,39714.000000,17,56539.543762,15663003.888440,912.757328,0.000000,6,5,1,0.002874,33
30,62035.000000,37965.000000,12,54607.254307,57105737.619526,950.298575,0.000000,6,5,1,0.004606,38
31,61995.000000,38005.000000,14,43481.805219,156921072.075647,589.366337,0.000000,6,5,1,0.002351,36
32,52536.000000,47464.000000,8,40652.074367,238104938.427398,789.032759,0.000000,6,5,1,0.003382,42
33,64643.000000,35357.000000,12,40453.237594,279773695.786609,530.012363,0.000000,6,5,1,0.003249,38
34,60445.000000,39555.000000,14,51316.380978,115522195.703958,911.182874,0.000000,6,5,3,0.003201,36
35,62792.000000,37208.000000,14,51485.362111,88213939.831132,746.954122,0.000000,6,5,1,0.004458,36
36,67390.000000,32610.000000,17,58294.750274,36829806.299510,797.559158,0.000000,6,5,1,0.004080,33
37,62984.000000,37016.000000,13,52695.319162,28784683.718483,847.466184,0.000000,6,5,1,0.003754,37
38,94594.000000,5406.000000,44,63181.408686,1403828.614256,556.837535,0.000000,7,4,1,0.002119,6
