generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,68761.000000,31239.000000,18,48852.249333,85756215.701741,617.039735,0.000000,2,3,1,0.007969,32
1,64950.000000,35050.000000,20,54985.219530,38625116.069445,571.798355,0.000000,2,3,1,0.002096,30
2,66928.000000,33072.000000,13,49105.999501,102236860.017021,513.420331,0.000000,2,2,1,0.004590,37
3,67716.000000,32284.000000,11,54034.369784,57279854.223365,835.730545,0.000000,2,2,1,0.004934,39
4,64625.000000,35375.000000,17,51756.520250,25439994.349820,892.636495,0.000000,2,2,1,0.001914,33
5,63803.000000,36197.000000,14,47993.865528,87581371.365503,620.633799,0.000000,2,2,1,0.001429,36
6,60846.000000,39154.000000,9,43848.169897,63747606.904618,870.955413,0.000000,2,2,1,0.004002,41
7,60024.000000,39976.000000,11,37179.021921,151825871.793184,482.467821,0.000000,2,2,1,0.002672,39
8,60777.000000,39223.000000,15,52506.127136,23804186.038451,1005.280107,0.000000,2,2,1,0.006616,35
9,60353.000000,39647.000000,14,54415.042787,14778120.670962,1027.001117,0.000000,2,2,1,0.010876,36
10,68037.000000,31963.000000,17,56267.469499,689352.951476,742.061909,0.000000,1,2,1,0.006857,33
11,61788.000000,38212.000000,16,45882.363088,77713850.614912,574.297170,0.000000,1,2,1,0.002767,34
12,73165.000000,26835.000000,22,49921.573600,103726269.372887,658.683161,0.000000,1,2,1,0.001831,28
13,66791.000000,33209.000000,16,54958.883162,12886260.744028,909.054675,0.000000,1,2,1,0.004311,34
14,64528.000000,35472.000000,15,54043.584313,15903034.559047,705.454242,0.000000,1,2,1,0.005091,35
15,69544.000000,30456.000000,21,49652.287227,60238186.760867,718.391431,0.000000,1,2,1,0.001457,29
16,61181.000000,38819.000000,12,44440.730275,150332465.468636,650.038308,0.000000,1,2,1,0.005354,38
17,64303.000000,35697.000000,14,47599.452538,100575468.817385,884.032332,0.000000,1,2,1,0.003328,36
18,51746.000000,48254.000000,3,34272.369696,300231053.833306,688.520903,0.000000,1,2,2,0.010695,47
19,73348.000000,26652.000000,21,57464.687837,74869647.371655,677.190057,0.000000,1,2,1,0.003966,29
20,67447.000000,32553.000000,17,56784.450972,9563162.859845,699.549037,0.000000,1,2,1,0.003233,33
21,62045.000000,37955.000000,10,45943.247460,136065786.541806,760.169865,0.000000,1,2,1,0.004334,40
22,66267.000000,33733.000000,13,45713.395344,149141609.341893,789.289653,0.000000,1,2,1,0.002306,37
23,68118.000000,31882.000000,18,45599.495771,181494603.086583,618.719646,0.000000,1,2,1,0.004662,32
24,64756.000000,35244.000000,15,45760.353752,68058557.151383,859.781733,0.000000,1,2,1,0.002053,35
25,65786.000000,34214.000000,15,45238.835691,125855661.597996,618.578799,0.000000,1,2,1,0.003014,35
26,59133.000000,40867.000000,12,44066.447122,137437765.754477,726.960227,0.000000,1,2,1,0.009858,38
27,64066.000000,35934.000000,16,58388.281056,20430089.101956,927.807199,0.000000,1,2,1,0.003541,34
28,76672.000000,23328.000000,28,58633.819798,1201836.870325,572.646690,0.000000,1,2,1,0.001061,22
29,55427.000000,44573.000000,10,46074.362782,77996582.302095,1043.933313,0.000000,1,2,1,0.005682,40
30,100000.000000,1.000000,50,57428.583020,0.000000,650.610311,0.000000,1,2,0,-0.000000,0
31,66306.000000,33694.000000,17,53434.060665,54956081.724665,883.688644,0.000000,1,2,1,0.006161,33
32,62455.000000,37545.000000,12,44519.248325,129519113.756407,756.045607,0.000000,1,2,1,0.002369,38
33,71436.000000,28564.000000,21,56311.067287,12801828.636681,806.814754,0.000000,1,2,1,0.003404,29
34,70164.000000,29836.000000,25,61647.177754,2169897.388162,1023.510889,0.000000,1,2,1,0.001842,25
35,71177.000000,28823.000000,20,54230.903452,57070199.778860,753.876456,0.000000,1,2,2,0.002468,30
36,63416.000000,36584.000000,17,40199.988631,168658441.519031,442.749716,0.000000,1,2,1,0.003568,33
37,65173.000000,34827.000000,15,51491.481306,51672574.818803,761.870940,0.000000,1,2,1,0.002072,35
38,62240.000000,37760.000000,13,42099.293780,112778740.601924,765.274117,0.000000,1,2,1,0.003173,37
39,81279.000000,18721.000000,30,53331.831289,24864961.595798,645.720735,0.000000,1,2,1,0.002178,20
40,70516.000000,29484.000000,20,47998.120515,68870833.389826,626.216420,0.000000,1,2,1,0.006252,30
41,65328.000000,34672.000000,11,44115.366273,173537382.161883,603.869792,0.000000,1,2,1,0.003571,39
42,60060.000000,39940.000000,5,51082.215095,95749140.559055,1433.671211,0.000000,1,2,1,0.003454,45
43,59152.000000,40848.000000,7,42320.898925,149219122.041386,863.860478,0.000000,1,2,1,0.007438,43
44,57310.000000,42690.000000,7,41943.300360,205749088.701001,723.903270,0.000000,1,2,1,0.005236,43
