generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,62631.198107,2384374.526899,510.178913,0.000000,6,3,0,0.000000,0
1,75370.000000,24630.000000,26,50012.051137,7886969.201075,652.681447,0.000000,8,5,1,0.000691,24
2,68513.000000,31487.000000,19,48127.924474,99288736.865239,709.816718,0.000000,8,5,1,0.001119,31
3,77336.000000,22664.000000,26,62411.648812,22317577.755386,733.818391,0.000000,8,5,1,0.000715,24
4,72287.000000,27713.000000,24,55684.147463,54930408.945492,694.518222,0.000000,8,5,1,0.001708,26
5,74812.000000,25188.000000,22,60036.660218,19321191.597092,697.471180,0.000000,8,6,1,0.002484,28
6,97882.000000,2118.000000,47,63262.968698,3683136.747277,591.632085,0.000000,8,6,1,0.011680,3
7,75929.000000,24071.000000,24,56640.874962,15671469.418809,495.066246,0.000000,8,6,1,0.001237,26
8,58870.000000,41130.000000,14,54972.025823,17126604.467134,811.843928,0.000000,8,6,1,0.001264,36
9,66920.000000,33080.000000,15,50819.457396,60881011.176498,832.025325,0.000000,8,6,1,0.001536,35
10,69391.000000,30609.000000,19,49003.091633,79020185.882779,590.383741,0.000000,8,6,1,0.001136,31
11,68908.000000,31092.000000,17,48931.771680,68252115.460699,454.656638,0.000000,8,6,1,0.001292,33
12,68351.000000,31649.000000,20,55602.096605,71527517.418865,788.117120,0.000000,8,6,1,0.000706,30
13,68853.000000,31147.000000,21,53631.159499,62386184.008081,831.671170,0.000000,8,5,1,0.002276,29
14,65925.000000,34075.000000,15,49527.109624,172995483.907625,728.319845,0.000000,8,5,1,0.001551,35
15,74207.000000,25793.000000,20,51031.092595,51970639.245096,663.920427,0.000000,9,4,1,0.000896,30
16,71566.000000,28434.000000,22,56092.297203,46391227.149694,806.707438,0.000000,9,4,1,0.001695,28
17,65882.000000,34118.000000,17,55084.939895,60421029.446122,914.904373,0.000000,9,4,1,0.000646,33
18,69211.000000,30789.000000,23,52537.395800,56739850.784473,764.898352,0.000000,9,4,1,0.001286,27
19,69551.000000,30449.000000,21,57339.297727,8688256.446940,741.315619,0.000000,8,5,1,0.001369,29
20,56007.000000,43993.000000,7,38482.939049,407820039.043213,494.655822,0.000000,8,5,1,0.001131,43
21,66873.000000,33127.000000,20,59186.316164,9264836.832805,993.188175,0.000000,8,5,1,0.001127,30
22,70052.000000,29948.000000,21,48861.941138,63389755.966305,591.954103,0.000000,7,6,1,0.001162,29
23,74154.000000,25846.000000,21,56353.457478,49259018.345658,714.582221,0.000000,7,6,1,0.001696,29
24,67629.000000,32371.000000,21,53676.571294,46554110.613083,804.188492,0.000000,7,6,1,0.001035,29
25,68425.000000,31575.000000,19,52837.691886,239699681.050988,586.049567,0.000000,7,6,1,0.001342,31
26,64650.000000,35350.000000,10,44728.379023,249726578.321379,662.486598,0.000000,7,6,1,0.001581,40
27,71911.000000,28089.000000,22,57404.372314,24639897.090398,840.109265,0.000000,7,6,1,0.001166,28
28,67975.000000,32025.000000,20,52190.866186,35422780.245323,682.427470,0.000000,7,6,1,0.000831,30
29,72199.000000,27801.000000,22,54708.603834,77370488.565310,736.159527,0.000000,7,6,1,0.000940,28
30,58567.000000,41433.000000,13,44392.120475,73352376.298624,659.755946,0.000000,7,6,1,0.001372,37
31,66566.000000,33434.000000,18,52079.831284,29674654.896412,771.971170,0.000000,7,6,1,0.001456,32
32,61571.000000,38429.000000,17,53339.851533,36535010.616671,1023.751063,0.000000,7,6,1,0.002367,33
33,65871.000000,34129.000000,19,60774.605955,36197381.678252,1027.870562,0.000000,7,6,1,0.001418,31
34,53336.000000,46664.000000,7,42680.748444,142536113.158113,1008.718972,0.000000,7,6,1,0.001769,43
35,69168.000000,30832.000000,21,48916.836394,61645340.968931,658.383802,0.000000,7,6,1,0.001219,29
36,68140.000000,31860.000000,19,55875.259928,39251571.626748,839.040063,0.000000,7,6,1,0.001654,31
37,54211.000000,45789.000000,3,39973.961852,404257260.340216,838.088106,0.000000,7,5,1,0.002287,47
38,65486.000000,34514.000000,13,47982.261130,171249438.158915,656.023984,0.000000,7,5,1,0.001548,37
39,52516.000000,47484.000000,6,42882.123440,223527142.097329,866.545685,0.000000,7,5,1,0.002357,44
40,48875.000000,51125.000000,3,31844.621118,295233639.419365,609.723185,0.000000,7,5,3,0.001424,47
41,65051.000000,34949.000000,7,35826.101416,258281961.071896,494.081569,0.000000,7,5,1,0.001973,43
42,68008.000000,31992.000000,17,60666.584934,6130963.711325,1017.630381,0.000000,7,5,1,0.001523,33
43,68346.000000,31654.000000,22,104996.878026,207681321.568147,1429.132543,0.000000,7,5,1,0.027753,28
44,77061.000000,22939.000000,30,156254.618715,634356816.793819,2221.793559,0.000000,7,5,1,0.009120,20
45,70402.000000,29598.000000,21,79400.240191,461846747.518072,1126.745909,0.000000,7,5,3,0.010229,29
46,74342.000000,25658.000000,27,139795.366924,1183259351.619629,2284.764199,0.000000,8,4,1,0.008549,23
47,68170.000000,31830.000000,20,92699.878713,148590698.439188,1197.237584,0.000000,8,4,1,0.009890,30
48,77533.000000,22467.000000,25,112227.406418,345546090.397817,1427.437785,0.000000,8,4,2,0.009057,25
49,79007.000000,20993.000000,28,117639.235886,285411854.743737,1321.247210,0.000000,5,3,1,0.010176,22
50,76009.000000,23991.000000,26,107591.022164,193979119.557704,1275.544535,0.000000,5,3,1,0.009360,24
51,75563.000000,24437.000000,24,122588.742163,218459019.651941,1299.108851,0.000000,5,3,1,0.011860,26
52,74920.000000,25080.000000,28,128774.075026,482952183.757785,1774.289018,0.000000,5,3,1,0.008490,22
53,82175.000000,17825.000000,32,139862.461139,733680524.395928,1739.944171,0.000000,5,3,1,0.007696,18
54,68324.000000,31676.000000,18,92757.202477,183375968.114499,1227.423327,0.000000,5,3,1,0.007221,32
55,77866.000000,22134.000000,26,109939.731205,377569772.151727,1331.946052,0.000000,5,3,1,0.009397,24
56,70034.000000,29966.000000,21,190624.461977,1306209501.014168,2273.802127,0.000000,5,3,1,0.020669,29
57,72741.000000,27259.000000,22,206325.608953,1702617293.394302,2678.491594,0.000000,5,3,1,0.025387,28
58,71116.000000,28884.000000,24,184624.285587,1102343348.128682,2702.485760,0.000000,4,4,1,0.030158,26
59,81636.000000,18364.000000,30,219986.211516,1527929758.320621,2333.974700,0.000000,4,4,1,0.009912,20
60,80391.000000,19609.000000,30,215509.792641,1520106767.490772,2255.935925,0.000000,4,4,1,0.016329,20
61,75791.000000,24209.000000,25,211903.890543,1581539553.570415,2539.086819,0.000000,4,4,1,0.024448,25
62,82359.000000,17641.000000,31,210756.437322,1678806979.125512,2063.911554,0.000000,4,4,1,0.018589,19
63,84473.000000,15527.000000,34,203783.403041,1484810451.396229,2000.837992,0.000000,4,4,1,0.018283,16
64,73501.000000,26499.000000,24,186617.747269,1112413292.173088,2157.938596,0.000000,4,4,1,0.023217,26
65,73536.000000,26464.000000,23,198710.221972,1155715419.602391,2738.170435,0.000000,4,4,1,0.010514,27
66,79754.000000,20246.000000,29,184020.351076,1468057465.435977,2041.273573,0.000000,4,4,1,0.012973,21
67,85490.000000,14510.000000,35,210071.039013,1392101647.494450,2119.827371,0.000000,5,4,1,0.013268,15
68,81161.000000,18839.000000,29,201229.206492,1249533643.043675,2063.268831,0.000000,5,4,2,0.016404,21
69,73979.000000,26021.000000,24,84277.834366,261068359.253596,969.078577,0.000000,4,4,1,0.013555,26
70,74668.000000,25332.000000,24,94834.868795,195794432.181265,1179.076362,0.000000,4,4,1,0.010504,26
71,79455.000000,20545.000000,29,111983.450496,475925854.601563,1156.889831,0.000000,4,4,1,0.005595,21
72,80009.000000,19991.000000,30,108334.347955,225349909.267096,1108.889668,0.000000,4,4,1,0.011423,20
73,72194.000000,27806.000000,22,85837.412552,181606708.070186,1050.233938,0.000000,4,4,1,0.009319,28
74,76306.000000,23694.000000,27,100099.462662,366786922.380151,1135.521385,0.000000,4,4,1,0.010452,23
75,68808.000000,31192.000000,25,100861.976607,187752239.907725,1320.593985,0.000000,4,4,1,0.012663,25
76,75432.000000,24568.000000,27,115258.071325,696378252.657947,1405.435883,0.000000,4,4,1,0.007985,23
77,72195.000000,27805.000000,25,99089.391415,216006378.254364,1278.173854,0.000000,4,4,1,0.014135,25
78,72811.000000,27189.000000,24,101630.425669,151800999.418202,1410.154904,0.000000,4,4,1,0.007956,26
79,80629.000000,19371.000000,28,119723.389369,343613518.001472,1286.519509,0.000000,4,4,1,0.008990,22
80,73212.000000,26788.000000,23,106795.618521,321360545.906157,1227.473841,0.000000,4,4,1,0.012347,27
81,75671.000000,24329.000000,29,120012.667194,690225563.132068,1506.594852,0.000000,4,4,2,0.011500,21
82,75789.000000,24211.000000,25,102396.596563,267819283.729778,1207.779659,0.000000,4,4,3,0.011070,25
83,72562.000000,27438.000000,23,93638.439562,155042766.852434,1144.312155,0.000000,4,4,1,0.016909,27
84,79459.000000,20541.000000,30,97254.537460,228416065.895695,1126.257365,0.000000,4,4,1,0.006478,20
85,73443.000000,26557.000000,27,154526.712708,1257652802.848432,1772.903536,0.000000,4,4,1,0.014953,23
86,76284.000000,23716.000000,28,124530.407726,420248203.043462,1509.430432,0.000000,4,4,3,0.009360,22
87,74375.000000,25625.000000,26,140704.731554,721128421.010118,1638.391924,0.000000,4,4,1,0.018324,24
88,84225.000000,15775.000000,34,128193.874280,579474785.800233,1263.048672,0.000000,4,4,1,0.008205,16
89,80404.000000,19596.000000,28,146457.959083,984982694.195603,1772.666181,0.000000,4,4,1,0.011415,22
90,83191.000000,16809.000000,32,167192.828011,1474630382.394320,1563.637975,0.000000,4,4,1,0.013165,18
91,98160.000000,1840.000000,47,195706.046535,2077646159.725596,1785.631007,0.000000,4,4,0,-0.000000,3
92,79226.000000,20774.000000,30,149799.579678,939063232.244756,1584.932755,0.000000,4,4,1,0.016212,20
93,81679.000000,18321.000000,30,155951.039061,900651183.110579,1622.175000,0.000000,4,4,1,0.011297,20
94,74560.000000,25440.000000,25,125751.832235,381752943.049384,1415.130165,0.000000,4,4,2,0.013768,25
95,76795.000000,23205.000000,26,145968.039085,786951979.825448,1695.511130,0.000000,4,4,2,0.011024,24
96,98321.000000,1679.000000,48,188921.847562,1615550081.818701,1477.653240,0.000000,4,4,0,-0.000000,2
97,76772.000000,23228.000000,27,152252.364903,789275162.575835,1806.505686,0.000000,4,4,1,0.008631,23
98,76010.000000,23990.000000,27,161386.405640,1742239982.027699,2001.114626,0.000000,4,4,1,0.022676,23
99,84386.000000,15614.000000,32,156816.879815,1252958852.193774,1471.678008,0.000000,4,4,1,0.007539,18
100,76738.000000,23262.000000,28,117975.726724,568072443.824072,1398.756363,0.000000,4,4,1,0.012698,22
101,74991.000000,25009.000000,26,157871.077034,809123286.746199,1733.259327,0.000000,4,4,2,0.022407,24
102,78008.000000,21992.000000,29,147102.728280,854575329.044293,1746.915054,0.000000,4,4,1,0.007017,21
103,81846.000000,18154.000000,33,167804.744628,1217820075.719922,1808.530738,0.000000,4,4,1,0.014649,17
104,88038.000000,11962.000000,38,176560.708689,1130569325.067218,1554.027997,0.000000,4,4,1,0.010299,12
105,82230.000000,17770.000000,33,176106.653737,1506760744.328993,2059.932140,0.000000,4,4,1,0.010394,17
106,67011.000000,32989.000000,22,122730.997653,387872658.126033,1734.073294,0.000000,4,5,3,0.015058,28
107,75715.000000,24285.000000,24,114969.892831,253441649.058299,1346.178698,0.000000,4,5,1,0.013508,26
108,83486.000000,16514.000000,33,141336.303841,795257511.125642,1423.088817,0.000000,4,5,2,0.009708,17
109,78689.000000,21311.000000,30,141688.284259,812340323.197401,1892.381153,0.000000,4,5,2,0.021132,20
110,79724.000000,20276.000000,29,128449.255272,411585008.515961,1419.221540,0.000000,4,5,2,0.014196,21
