generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64468.000000,35532.000000,14,50279.208897,130132726.312087,630.774902,0.000000,7,3,1,0.004795,36
1,66696.000000,33304.000000,16,46153.852037,82811675.868515,674.948910,0.000000,7,3,1,0.002840,34
2,91796.000000,8204.000000,45,65018.859052,5340100.997512,552.114131,0.000000,7,3,1,0.001612,5
3,64163.000000,35837.000000,14,51253.709852,68409913.292567,794.221338,0.000000,7,3,1,0.002467,36
4,80956.000000,19044.000000,33,202236.717993,1671225561.047811,2150.042138,0.000000,7,3,1,0.007657,17
5,84142.000000,15858.000000,33,220914.157709,2103975154.571340,2313.267134,0.000000,7,3,1,0.015433,17
6,82600.000000,17400.000000,33,225676.745769,1947227523.718544,2607.948868,0.000000,7,3,1,0.020536,17
7,78336.000000,21664.000000,30,210545.278584,1766555523.688138,2358.466738,0.000000,7,3,1,0.022131,20
8,75652.000000,24348.000000,26,198675.792227,1618799420.635762,2241.481515,0.000000,7,3,1,0.014569,24
9,81205.000000,18795.000000,30,202552.519266,1286386315.385003,2460.424325,0.000000,7,3,1,0.014999,20
10,89847.000000,10153.000000,37,222547.519178,1537050462.282999,2187.776871,0.000000,7,3,1,0.018175,13
11,84278.000000,15722.000000,32,209233.466844,1640353492.537412,1827.509704,0.000000,7,3,1,0.021823,18
12,86445.000000,13555.000000,35,205164.195613,2193907524.993191,2085.149985,0.000000,7,3,1,0.021532,15
13,83973.000000,16027.000000,31,206528.838984,1857082660.475966,2042.458035,0.000000,7,3,1,0.019166,19
14,83665.000000,16335.000000,34,213351.850049,2058069218.165116,2197.030637,0.000000,7,3,1,0.050482,16
15,83362.000000,16638.000000,35,205067.022839,2340177523.675684,2206.977652,0.000000,7,3,1,0.015182,15
16,78851.000000,21149.000000,29,204244.971889,1474847307.916403,2370.346968,0.000000,7,3,1,0.026601,21
17,81788.000000,18212.000000,32,208776.670624,2111378632.069163,2241.425736,0.000000,7,3,1,0.017785,18
18,83616.000000,16384.000000,32,207435.966610,1977553347.146660,2137.964066,0.000000,7,3,1,0.017630,18
19,80651.000000,19349.000000,33,197619.677357,1448662455.943413,2142.871154,0.000000,7,3,1,0.020165,17
20,91967.000000,8033.000000,42,230361.365557,1671627560.968709,2166.943384,0.000000,6,3,1,0.011421,8
21,82475.000000,17525.000000,30,219619.564914,2298545378.453512,2319.656841,0.000000,6,3,1,0.015906,20
22,90123.000000,9877.000000,41,218674.834638,1849503131.954843,1911.018514,0.000000,6,3,1,0.017112,9
23,85366.000000,14634.000000,35,206781.824350,1960586130.355167,2183.683835,0.000000,6,3,1,0.016295,15
24,84292.000000,15708.000000,34,201131.498311,2224022078.058793,1950.665131,0.000000,6,3,1,0.014399,16
25,86362.000000,13638.000000,35,209094.924928,1753607422.879486,2207.810150,0.000000,6,3,1,0.011319,15
26,78250.000000,21750.000000,27,188447.366883,1334993636.014708,2167.710820,0.000000,6,3,1,0.021875,23
27,89762.000000,10238.000000,40,216615.401459,1702930453.314245,2114.193385,0.000000,6,3,2,0.006087,10
28,78981.000000,21019.000000,31,194736.928310,2066711440.097857,1930.325818,0.000000,6,3,1,0.014437,19
29,77950.000000,22050.000000,29,191111.818542,1714241401.167027,2133.139308,0.000000,6,3,1,0.048345,21
30,90559.000000,9441.000000,39,218802.364462,1824420873.817067,1935.616692,0.000000,6,3,1,0.024879,11
31,75529.000000,24471.000000,27,191836.980159,1641468308.350662,2179.368707,0.000000,6,3,1,0.015741,23
32,89515.000000,10485.000000,37,202433.964637,1906981335.051732,1797.666145,0.000000,6,3,1,0.010378,13
33,79286.000000,20714.000000,28,197784.570294,1937575519.309660,2412.710118,0.000000,6,3,1,0.020677,22
34,70613.000000,29387.000000,24,185851.199182,1757948573.014063,2275.748693,0.000000,6,3,1,0.030785,26
35,71597.000000,28403.000000,23,196620.914187,1616761033.688462,2464.041372,0.000000,6,3,1,0.019179,27
36,80188.000000,19812.000000,30,181158.831608,2371191732.592806,2095.695859,0.000000,6,3,1,0.017454,20
37,75773.000000,24227.000000,26,196731.702328,1796036866.131553,2535.449741,0.000000,6,3,1,0.018476,24
38,79310.000000,20690.000000,30,200059.428962,1895485684.162519,2157.863708,0.000000,6,3,1,0.014403,20
39,77150.000000,22850.000000,27,210632.976175,1953217886.440088,2849.989065,0.000000,5,3,1,0.019851,23
40,79067.000000,20933.000000,30,218913.672347,1754639281.242450,2790.150403,0.000000,5,3,1,0.024139,20
41,74191.000000,25809.000000,25,214789.444139,1777885866.643569,2883.607854,0.000000,5,3,1,0.020978,25
42,79433.000000,20567.000000,29,212812.284194,2149161168.627802,2585.471669,0.000000,5,3,1,0.021658,21
43,79776.000000,20224.000000,30,226740.098068,2310127136.515210,2938.088379,0.000000,5,3,1,0.023711,20
44,77237.000000,22763.000000,26,224767.286094,2276323436.023663,2660.298435,0.000000,5,4,1,0.014795,24
45,74695.000000,25305.000000,29,211879.675325,2054738808.563461,2703.302744,0.000000,5,4,1,0.017448,21
46,79148.000000,20852.000000,32,221099.292033,2183767337.218203,2815.129885,0.000000,5,4,1,0.025063,18
47,78579.000000,21421.000000,27,194446.412525,1627513177.156358,2068.492046,0.000000,5,4,1,0.041050,23
48,80670.000000,19330.000000,30,206685.578219,1968775973.039053,2433.025395,0.000000,4,4,1,0.017005,20
49,77896.000000,22104.000000,29,218980.061174,1857687439.393206,2997.963502,0.000000,4,4,1,0.016549,21
50,75174.000000,24826.000000,25,206178.643726,2022978566.949319,3046.991525,0.000750,4,4,1,0.020912,25
51,78426.000000,21574.000000,27,217172.802707,1994180000.952157,3193.684651,0.000000,4,4,1,0.029001,23
