generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,73615.000000,26385.000000,24,58055.086111,19887597.028962,803.934766,0.000000,4,6,1,0.001738,26
1,64519.000000,35481.000000,16,48078.032257,83852398.023607,690.482715,0.000000,4,6,1,0.001781,34
2,62874.000000,37126.000000,16,54668.835261,18446696.205351,1024.326100,0.000000,4,6,1,0.002892,34
3,57074.000000,42926.000000,13,52322.427994,40204914.427582,1125.188483,0.000000,4,6,1,0.002995,37
4,66324.000000,33676.000000,21,54463.879226,83574343.331122,773.026351,0.000000,4,6,1,0.002120,29
5,57005.000000,42995.000000,10,45063.300795,74075507.347575,932.953810,0.000000,4,6,1,0.001977,40
6,73616.000000,26384.000000,21,55414.693229,55396388.971155,758.211007,0.000000,4,6,1,0.001330,29
7,71549.000000,28451.000000,21,54393.727335,126030519.339306,642.401311,0.000000,3,7,1,0.001994,29
8,67474.000000,32526.000000,18,53594.401693,12081290.408674,1063.096249,0.000000,3,7,1,0.001501,32
9,64296.000000,35704.000000,17,50403.824679,79362207.258274,842.844892,0.000000,2,7,1,0.004003,33
10,63923.000000,36077.000000,16,51900.729051,37096803.885573,813.534556,0.000000,2,7,1,0.001996,34
11,64149.000000,35851.000000,19,54141.686399,57708854.652141,787.638753,0.000000,2,7,1,0.001699,31
12,61165.000000,38835.000000,10,41636.071363,280864010.033793,597.894108,0.000000,2,7,1,0.001523,40
13,65155.000000,34845.000000,19,62048.107766,7280001.194985,878.660409,0.000000,2,7,1,0.001277,31
14,66198.000000,33802.000000,20,49247.783546,153518255.923286,582.664555,0.000000,3,7,1,0.001541,30
15,65683.000000,34317.000000,16,59360.066188,36630281.692145,774.258309,0.000000,3,7,1,0.003112,34
16,98019.000000,1981.000000,49,65066.574428,3036537.791736,463.269470,0.000000,3,7,1,0.002764,1
17,64791.000000,35209.000000,20,53467.434575,28180368.067225,861.025528,0.000000,3,7,1,0.002524,30
18,70879.000000,29121.000000,24,58515.757914,32973554.364993,751.075973,0.000000,3,7,1,0.001815,26
19,64323.000000,35677.000000,16,53882.392096,78417997.337694,1015.653977,0.000000,3,7,1,0.001635,34
