generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,70909.000000,29091.000000,19,50893.456443,48009450.824113,744.550187,0.000000,2,2,1,0.004439,31
1,62567.000000,37433.000000,15,57570.609176,6440735.104504,655.767763,0.000000,2,1,1,0.004999,35
2,74793.000000,25207.000000,24,59328.005013,35348803.585727,759.578800,0.000000,2,1,1,0.003310,26
3,61771.000000,38229.000000,13,49556.293899,102531556.168400,726.505731,0.000000,2,1,1,0.004637,37
4,67181.000000,32819.000000,21,57601.230738,6355439.677069,878.507551,0.000000,2,1,1,0.003344,29
5,71334.000000,28666.000000,20,46905.757662,117050836.860186,546.666480,0.000000,2,1,1,0.004002,30
6,72349.000000,27651.000000,23,62378.903877,4514513.705539,725.833938,0.000000,2,1,1,0.003434,27
7,79598.000000,20402.000000,30,58378.872926,2878168.936308,768.465337,0.000000,2,1,1,0.004379,20
8,68664.000000,31336.000000,19,47232.334143,84218818.885228,540.078252,0.000000,2,1,1,0.003175,31
9,75631.000000,24369.000000,17,54330.536744,53212970.588770,761.067117,0.000000,2,1,1,0.002978,33
10,65170.000000,34830.000000,19,58576.758922,12627914.852280,697.251521,0.000000,2,1,1,0.004886,31
11,65775.000000,34225.000000,13,49728.859431,158808658.809498,756.567643,0.000000,2,1,2,0.004602,37
12,58303.000000,41697.000000,11,41217.848302,191816491.737452,708.291612,0.000000,2,1,1,0.004544,39
13,66574.000000,33426.000000,15,50865.442089,54451387.267942,737.264950,0.000000,2,1,1,0.004180,35
14,74273.000000,25727.000000,28,57058.799663,18871457.898116,714.345206,0.000000,2,1,1,0.002997,22
15,66677.000000,33323.000000,22,51201.932751,32129480.208376,776.214695,0.000000,2,1,1,0.004979,28
16,69664.000000,30336.000000,20,53829.812488,32069240.680628,811.187813,0.000000,2,1,1,0.005593,30
17,65797.000000,34203.000000,20,49094.196492,34211615.840726,837.630917,0.000000,1,2,1,0.003871,30
18,69934.000000,30066.000000,23,57592.186914,67369865.074900,723.993883,0.000000,1,2,2,0.003801,27
19,68386.000000,31614.000000,23,56626.246913,7803314.335880,965.539244,0.000000,1,2,1,0.003335,27
20,75780.000000,24220.000000,26,55579.100213,13787203.944059,506.488096,0.000000,1,2,1,0.003474,24
21,66422.000000,33578.000000,16,47563.501730,33963352.391691,872.259347,0.000000,1,2,1,0.004085,34
22,71591.000000,28409.000000,22,62704.892163,10546097.997699,743.113103,0.000000,1,2,1,0.003840,28
23,100000.000000,1.000000,50,63287.396767,1475236.922734,568.402513,0.000000,1,2,2,0.003015,0
24,58509.000000,41491.000000,16,50348.720332,24597354.092941,836.824535,0.000000,1,2,2,0.006000,34
25,74816.000000,25184.000000,22,55307.377233,12178636.369687,606.797242,0.000000,1,2,1,0.003640,28
26,65357.000000,34643.000000,15,43252.080635,141454799.064147,612.915300,0.000000,1,2,1,0.006804,35
27,54622.000000,45378.000000,4,35354.711812,305356856.395864,533.187951,0.000000,1,2,1,0.005331,46
28,62893.000000,37107.000000,14,51203.097955,131983469.523435,727.072844,0.000000,1,2,1,0.004127,36
29,68412.000000,31588.000000,18,47016.043433,153088996.907940,644.582117,0.000000,1,2,2,0.002627,32
30,65693.000000,34307.000000,19,52653.800107,49813446.889051,822.844919,0.000000,1,2,1,0.003547,31
31,81807.000000,18193.000000,30,231525.955198,2140839000.681260,2584.258299,0.001524,3,3,1,0.011753,20
32,86784.000000,13216.000000,35,231788.176968,2113565501.533318,2478.464088,0.010529,3,3,2,0.013214,15
33,83760.000000,16240.000000,33,233029.666911,1979386485.123344,2466.393056,0.000000,3,3,2,0.022873,17
34,75157.000000,24843.000000,27,233204.644090,1809460829.203057,3004.358416,0.000000,3,3,2,0.010960,23
35,90499.000000,9501.000000,40,232241.032179,2110485511.856657,2206.942481,0.002400,3,3,1,0.009827,10
