generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,84114.000000,15886.000000,35,168717.707552,962828848.300426,1551.029012,0.000000,7,1,1,0.012997,15
1,71567.000000,28433.000000,22,109099.532412,435703015.223136,1246.444686,0.000000,7,1,1,0.020112,28
2,71171.000000,28829.000000,23,106850.476285,198321913.757052,1359.339127,0.000000,7,1,1,0.015791,27
3,73586.000000,26414.000000,24,123676.066075,358969428.936773,1363.512921,0.000000,7,1,1,0.016128,26
4,100000.000000,1.000000,50,136156.981638,341957608.739373,974.240868,0.000000,7,1,1,0.009218,0
5,77132.000000,22868.000000,30,129121.823858,479841096.651365,1323.022082,0.000000,7,1,1,0.013539,20
6,79546.000000,20454.000000,28,128964.572519,967859784.814775,1088.708479,0.000000,7,1,1,0.010567,22
7,76232.000000,23768.000000,28,107454.629011,345827787.647984,1125.928847,0.000000,7,1,1,0.010148,22
8,80691.000000,19309.000000,29,162436.622386,1553791096.660972,1533.311034,0.000000,7,1,1,0.017587,21
9,72850.000000,27150.000000,28,164966.046326,778859569.333744,1872.697000,0.000000,7,1,1,0.010395,22
10,80458.000000,19542.000000,30,138866.627146,496325107.710593,1523.504244,0.000000,7,1,1,0.024696,20
11,76646.000000,23354.000000,27,125023.076687,448910280.523405,1147.174957,0.000000,7,1,1,0.014265,23
12,77270.000000,22730.000000,27,116490.639062,349721637.229677,1219.002428,0.000000,7,1,1,0.013975,23
13,73683.000000,26317.000000,23,114796.770508,250949980.871291,1343.863028,0.000000,7,1,1,0.015863,27
14,84999.000000,15001.000000,35,136464.055212,674610121.505188,1172.032615,0.000000,7,1,1,0.025705,15
15,70830.000000,29170.000000,20,108034.534685,374235202.881887,1217.043725,0.000000,7,1,1,0.028931,30
16,73140.000000,26860.000000,26,144338.863346,681393787.017415,1458.202332,0.000000,7,1,1,0.013448,24
17,85724.000000,14276.000000,34,142499.403546,570585843.785958,1408.719584,0.000000,7,1,1,0.013226,16
18,79658.000000,20342.000000,27,128167.801661,399881709.881132,1353.201940,0.000000,7,1,1,0.016744,23
19,84331.000000,15669.000000,35,155256.841745,582168985.502071,1485.853603,0.000000,7,1,1,0.008347,15
20,87854.000000,12146.000000,42,233687.053293,1912482970.055102,2809.464218,0.002860,8,1,1,0.001916,8
21,79333.000000,20667.000000,31,234949.000853,1811227179.667875,3714.883103,0.000000,8,1,1,0.018258,19
22,79900.000000,20100.000000,29,230933.263773,2187560963.994097,3410.683100,0.000000,8,1,1,0.010821,21
23,86943.000000,13057.000000,30,233423.364894,1858945348.640906,2787.158523,0.000250,8,1,1,0.011064,20
24,83722.000000,16278.000000,35,236033.815924,1687359863.347140,3116.759017,0.000000,8,1,1,0.026540,15
25,82394.000000,17606.000000,32,228127.227897,1875846824.433393,3192.458472,0.000000,8,1,1,0.014439,18
26,82365.000000,17635.000000,31,230791.988522,2165959020.569674,3276.743284,0.000000,8,1,1,0.010521,19
27,79695.000000,20305.000000,31,233590.088121,2014987892.641791,3031.745398,0.000000,8,1,1,0.013428,19
28,85713.000000,14287.000000,37,233824.719349,2038868027.551624,2749.370246,0.003179,8,1,1,0.012503,13
29,72783.000000,27217.000000,25,229181.671466,2094772027.913451,3479.681559,0.000000,8,1,1,0.019147,25
30,85839.000000,14161.000000,33,233607.070464,2012986858.177742,2868.736358,0.001326,8,1,1,0.018945,17
31,88042.000000,11958.000000,36,236813.380305,1589324914.640068,2827.104199,0.001213,8,1,1,0.015568,14
32,83428.000000,16572.000000,34,234368.194650,1901955696.484957,3036.262525,0.000000,8,1,1,0.013851,16
33,85202.000000,14798.000000,35,233503.353996,1973620317.513833,2909.592917,0.000000,8,2,1,0.009253,15
34,91024.000000,8976.000000,40,232263.838413,2041862620.258228,2608.859239,0.000708,8,2,1,0.017820,10
35,69193.000000,30807.000000,20,226478.599241,1931316379.908139,4087.863580,0.000000,8,2,1,0.026146,30
36,94390.000000,5610.000000,44,235234.299165,1800362300.267773,2532.345712,0.001861,8,2,1,0.005260,6
37,85537.000000,14463.000000,34,236323.622896,1615713328.164229,2870.010792,0.002832,8,2,1,0.016020,16
38,82432.000000,17568.000000,33,231893.054260,1871704352.598435,2660.189334,0.000000,8,2,1,0.015594,17
39,88161.000000,11839.000000,37,233297.095305,1681985487.478554,2668.357281,0.000000,8,2,1,0.017656,13
40,75644.000000,24356.000000,25,223792.859353,1779307248.275898,3123.205981,0.000000,8,2,1,0.013403,25
41,74599.000000,25401.000000,26,224477.050994,1742996133.064939,3240.958035,0.000000,8,2,1,0.016279,24
42,76626.000000,23374.000000,26,223547.766560,1819380441.718482,3061.029405,0.000000,8,2,1,0.015856,24
43,78837.000000,21163.000000,25,225849.107216,1654773854.605931,3095.313093,0.000000,8,2,2,0.019328,25
44,79375.000000,20625.000000,29,224960.487123,2154043586.972649,3009.913357,0.000000,8,2,1,0.015783,21
45,86974.000000,13026.000000,33,223601.052138,2146616535.568980,2351.638304,0.000000,8,2,2,0.013039,17
46,80747.000000,19253.000000,31,221360.843704,1838684422.523213,2796.404818,0.000000,8,2,1,0.017499,19
47,83948.000000,16052.000000,33,222120.533673,2362648015.335914,2582.090730,0.000000,9,3,1,0.017903,17
48,74394.000000,25606.000000,24,206467.915029,1321997925.942615,3038.933431,0.000000,9,3,1,0.022859,26
49,67238.000000,32762.000000,20,219229.198873,1783451749.228884,3910.141558,0.000903,9,3,1,0.028833,30
50,78336.000000,21664.000000,25,223694.025310,1936671491.818982,2970.445105,0.000000,9,3,1,0.013436,25
51,81472.000000,18528.000000,32,219352.606829,1982027917.718925,2596.782247,0.000000,9,3,2,0.026371,18
52,73413.000000,26587.000000,23,217728.331235,2188144398.225947,2980.873627,0.000226,10,3,1,0.016120,27
53,84994.000000,15006.000000,32,219355.550657,2198905348.350991,2213.391752,0.000000,10,3,2,0.013665,18
54,74083.000000,25917.000000,24,222382.633737,1780276523.849512,2842.753721,0.000000,10,3,1,0.019528,26
55,84703.000000,15297.000000,36,216096.624989,2705735195.548812,2265.198629,0.000000,10,3,1,0.011036,14
56,86459.000000,13541.000000,34,221442.840989,1992004931.479658,2191.110607,0.000000,10,3,1,0.008579,16
57,75364.000000,24636.000000,25,200483.271860,1722222895.155804,2468.296314,0.000000,10,3,1,0.023476,25
58,76259.000000,23741.000000,24,212187.660728,1807101863.897439,2319.885365,0.000000,10,3,1,0.018453,26
59,68783.000000,31217.000000,24,195237.145138,2188192067.931716,2613.813712,0.000000,10,3,1,0.018861,26
60,77137.000000,22863.000000,26,211432.930314,1527998998.449462,2651.637649,0.000000,10,3,1,0.011612,24
61,81648.000000,18352.000000,33,226236.215739,2384731765.836438,2654.318946,0.000868,10,3,1,0.013435,17
62,79804.000000,20196.000000,31,224779.894718,1482794396.185930,2282.141005,0.000000,10,3,1,0.014423,19
63,72095.000000,27905.000000,25,202919.884408,1856035186.411098,2695.514259,0.000000,10,3,2,0.035598,25
64,91540.000000,8460.000000,38,233753.274819,1864027124.067253,2048.443954,0.000612,10,3,2,0.016029,12
65,72506.000000,27494.000000,21,218133.425473,2005710337.387006,3019.645747,0.000000,10,3,1,0.017272,29
66,73538.000000,26462.000000,24,205983.992368,1958508473.096261,2452.900858,0.000000,10,3,1,0.018533,26
67,71873.000000,28127.000000,23,219700.346010,2350172312.097323,3069.901671,0.000000,10,3,1,0.026481,27
68,68058.000000,31942.000000,20,219937.861540,1885039618.457455,3185.713591,0.002845,10,3,3,0.019845,30
69,75819.000000,24181.000000,23,225181.685063,1848770107.749026,2761.552703,0.000000,10,3,1,0.020314,27
70,66187.000000,33813.000000,19,210648.028763,2238713473.218976,3106.547189,0.000400,10,3,1,0.023264,31
71,95215.000000,4785.000000,44,231686.666056,2116293287.097638,2032.001484,0.000244,10,3,1,0.007395,6
72,73196.000000,26804.000000,24,219716.877060,1973366901.665699,2732.252877,0.001571,10,3,1,0.020035,26
73,70402.000000,29598.000000,22,219374.756789,2316465874.045010,3043.310932,0.000000,10,3,1,0.029208,28
74,71723.000000,28277.000000,21,222701.458931,1948014766.891742,3026.019472,0.000161,10,3,1,0.017226,29
75,77853.000000,22147.000000,25,204240.147832,1272720404.146989,2071.357524,0.000000,11,3,2,0.017251,25
76,79069.000000,20931.000000,32,204861.175800,1814809209.056050,2251.384510,0.000000,11,3,1,0.018137,18
77,76595.000000,23405.000000,24,213184.645013,1625484100.571496,2675.969495,0.000000,18,4,1,0.020719,26
78,77015.000000,22985.000000,29,198621.434872,1406046732.741823,2542.929123,0.000000,18,4,1,0.027063,21
79,75127.000000,24873.000000,27,208921.065602,1615939659.738222,2519.781187,0.000000,18,4,2,0.017341,23
80,69592.000000,30408.000000,20,54418.754598,360857069.233637,671.348250,0.000000,15,3,1,0.005619,30
81,75125.000000,24875.000000,23,58205.155039,369692871.537159,670.202842,0.000000,15,3,1,0.007177,27
82,89777.000000,10223.000000,37,89680.039574,74888409.575959,632.276073,0.000000,15,3,2,0.007514,13
83,60888.000000,39112.000000,9,30885.508076,402762429.942869,431.357219,0.000000,15,3,2,0.007472,41
84,64637.000000,35363.000000,13,43887.559938,614194860.806291,539.548260,0.000000,15,3,1,0.008329,37
85,60965.000000,39035.000000,12,42830.190273,303025444.365519,672.731214,0.000000,15,3,2,0.012526,38
86,61810.000000,38190.000000,15,44920.159147,389875142.848241,627.109117,0.000000,15,3,1,0.007741,35
87,71934.000000,28066.000000,21,50944.029436,507752425.426013,537.023579,0.000000,18,4,1,0.004622,29
88,77901.000000,22099.000000,27,189881.599918,1643965681.806584,2074.613297,0.000000,18,4,1,0.029439,23
89,77467.000000,22533.000000,30,220705.287635,1313717839.260183,2442.140682,0.000000,25,5,3,0.043550,20
90,77369.000000,22631.000000,25,218923.690603,1632090740.583462,2572.799379,0.003500,25,5,1,0.029482,25
91,80081.000000,19919.000000,26,204088.093724,1663322831.729072,2283.615485,0.000000,25,5,1,0.043564,24
92,69177.000000,30823.000000,26,205934.844349,1201316740.834831,2823.072831,0.000000,25,5,5,0.021307,24
93,77520.000000,22480.000000,26,198534.077072,1177235796.686113,2267.667410,0.000000,25,5,1,0.023166,24
94,75507.000000,24493.000000,26,207010.218145,1423783362.703673,2747.778123,0.000000,25,5,2,0.016465,24
95,73670.000000,26330.000000,23,216252.044936,1327770192.956576,2758.803032,0.000000,25,6,1,0.015979,27
96,74312.000000,25688.000000,26,220580.184604,1464858466.141399,2475.245629,0.000000,25,6,1,0.010550,24
97,69262.000000,30738.000000,19,195355.291470,1574109641.899319,2312.681519,0.000000,25,6,1,0.019576,31
98,79449.000000,20551.000000,28,219688.773214,1698171458.868759,2489.946711,0.000000,25,6,1,0.022845,22
99,81059.000000,18941.000000,30,202046.355088,1625443414.268655,2385.933735,0.000000,25,6,1,0.023018,20
100,76697.000000,23303.000000,27,234584.903508,1599329368.693936,2643.291257,0.001127,32,7,1,0.029036,23
101,70142.000000,29858.000000,22,223902.136840,1253878343.409643,3109.465587,0.000000,32,7,1,0.037576,28
102,73982.000000,26018.000000,24,220983.940666,1763331182.964255,2802.252379,0.000000,32,7,3,0.026917,26
103,80764.000000,19236.000000,30,153355.667542,601046789.844580,1565.932372,0.000000,32,7,1,0.018220,20
104,80199.000000,19801.000000,31,169526.334199,896398367.097149,1770.600717,0.000000,32,7,1,0.011829,19
105,79939.000000,20061.000000,29,124895.072740,455535451.325456,1287.478242,0.000000,32,7,1,0.021312,21
106,80920.000000,19080.000000,29,144828.480303,686389526.621068,1427.354603,0.000000,32,7,1,0.025136,21
107,99889.000000,111.000000,49,167673.623720,905021169.662154,1452.060277,0.000000,32,7,1,0.003329,1
108,77903.000000,22097.000000,27,90984.785624,525221631.845146,1208.721797,0.000000,36,7,1,0.058336,23
109,71951.000000,28049.000000,27,188063.187393,1625424778.140475,2151.424402,0.000000,36,7,1,0.031440,23
110,82596.000000,17404.000000,31,209044.470500,1119303234.221584,2254.562789,0.000000,36,7,1,0.025236,19
111,87279.000000,12721.000000,37,216541.102703,1275264858.708067,2008.552788,0.000000,36,7,1,0.036533,13
112,74440.000000,25560.000000,26,208203.917236,1417717692.007932,2389.625730,0.000000,36,7,1,0.039634,24
113,81326.000000,18674.000000,30,215075.054172,1579760766.121609,2485.899307,0.000000,36,7,2,0.034251,20
114,75108.000000,24892.000000,23,81306.491267,538334918.347831,867.537927,0.000000,33,6,1,0.020053,27
115,77781.000000,22219.000000,30,128046.522110,561717162.684699,1468.528313,0.000000,33,6,1,0.019601,20
116,82883.000000,17117.000000,29,98978.781690,437137842.655349,997.496780,0.000000,33,6,1,0.014917,21
117,75574.000000,24426.000000,26,87953.775161,1015427933.192206,900.439121,0.000000,32,7,1,0.013113,24
118,75054.000000,24946.000000,24,65735.244293,803143563.400560,737.523294,0.000000,32,7,1,0.017041,26
119,75615.000000,24385.000000,26,101191.050465,1365310125.720267,1098.550697,0.000000,32,7,1,0.030730,24
120,82331.000000,17669.000000,30,110738.841732,521748255.081855,1286.714735,0.000000,32,7,1,0.015192,20
121,76804.000000,23196.000000,29,100894.550517,1037421898.340118,1071.333047,0.000000,32,7,1,0.026049,21
122,74994.000000,25006.000000,26,110299.706363,585961464.001379,1183.046244,0.000000,32,7,1,0.016973,24
123,88189.000000,11811.000000,36,160311.226877,898009769.674355,1629.310865,0.000000,32,7,1,0.005309,14
124,81988.000000,18012.000000,28,100011.550431,401221914.698066,1046.274291,0.000000,28,7,1,0.019718,22
125,81487.000000,18513.000000,32,122179.776126,866628180.717602,1216.304252,0.000000,28,7,1,0.037240,18
126,77852.000000,22148.000000,26,104286.434035,660896774.893745,1068.633451,0.000000,25,6,1,0.020118,24
127,75837.000000,24163.000000,24,107112.356317,437736891.154177,1189.593827,0.000000,25,6,1,0.015030,26
128,77776.000000,22224.000000,27,121783.806099,1218090304.918141,1264.770989,0.000000,24,6,1,0.041457,23
129,79870.000000,20130.000000,33,111130.018488,305871193.071601,1145.968293,0.000000,24,6,1,0.016434,17
130,71649.000000,28351.000000,19,82371.126427,673630469.194081,915.336213,0.000000,24,6,1,0.046568,31
131,77336.000000,22664.000000,28,138655.063531,1085158910.710208,1753.149709,0.000000,23,6,1,0.019650,22
132,78883.000000,21117.000000,30,151133.607399,472775425.408965,1735.616067,0.000000,21,6,1,0.024355,20
133,71305.000000,28695.000000,22,114344.097470,629359354.862166,1677.495501,0.000000,21,6,1,0.022497,28
134,84796.000000,15204.000000,33,143113.344650,520273532.970291,1527.028824,0.000000,21,6,1,0.014690,17
135,83149.000000,16851.000000,31,138257.266507,405544801.148662,1467.718451,0.000000,21,6,1,0.014071,19
136,84637.000000,15363.000000,32,148232.881009,1107960684.561761,1630.648518,0.000000,21,6,1,0.011402,18
137,81541.000000,18459.000000,33,150370.473078,906857953.714205,1597.962187,0.000000,21,6,1,0.014407,17
138,85020.000000,14980.000000,35,124362.721604,361920756.175074,1358.089962,0.000000,21,6,1,0.017002,15
139,75775.000000,24225.000000,28,120125.988910,681321771.752741,1365.287856,0.000000,21,6,1,0.016834,22
140,79274.000000,20726.000000,29,135091.033489,855397634.140105,1554.029363,0.000000,21,6,2,0.014707,21
141,81854.000000,18146.000000,31,174114.582304,788358184.985357,1826.392565,0.000000,21,6,1,0.008377,19
142,80386.000000,19614.000000,30,158840.728800,731688916.311660,1578.729048,0.000000,20,7,2,0.009461,20
143,81315.000000,18685.000000,32,152683.353649,1228040461.616531,1667.646754,0.000000,20,7,1,0.008563,18
144,74490.000000,25510.000000,25,144305.928553,702817725.914130,1647.839174,0.000000,20,7,1,0.033803,25
145,76248.000000,23752.000000,25,123531.392265,667879486.799144,1499.696882,0.000000,20,7,1,0.021390,25
146,75987.000000,24013.000000,25,166866.093574,991803395.815395,1928.916595,0.000000,17,7,1,0.030852,25
147,81010.000000,18990.000000,32,166547.973081,1166072040.500333,1883.860520,0.000000,16,8,1,0.015009,18
148,80364.000000,19636.000000,32,184830.307870,986571302.785895,2173.281402,0.000000,16,8,1,0.017956,18
149,85212.000000,14788.000000,33,146180.681791,812302259.118336,1419.690025,0.000000,16,8,1,0.021061,17
150,79133.000000,20867.000000,33,170440.367449,915036144.770072,1961.441785,0.000000,16,8,1,0.027646,17
151,82381.000000,17619.000000,32,162000.798186,740917575.717710,1621.618189,0.000000,16,8,1,0.024088,18
152,81411.000000,18589.000000,32,163788.527814,975879898.886417,1800.962276,0.000000,16,8,1,0.018411,18
153,88645.000000,11355.000000,39,203205.043059,1616271667.752488,1919.149774,0.000000,16,8,1,0.013850,11
154,81445.000000,18555.000000,33,182460.630820,1542834920.862303,2055.381920,0.000000,16,8,1,0.016102,17
155,78586.000000,21414.000000,30,202564.984476,1084429368.074507,2368.946775,0.000000,16,8,2,0.058551,20
156,81847.000000,18153.000000,32,223103.842976,1567443246.648727,2636.612838,0.000000,16,8,1,0.041815,18
157,95805.000000,4195.000000,45,226772.065930,1425413486.525193,1808.634013,0.000000,16,8,1,0.001432,5
158,77823.000000,22177.000000,27,214051.609328,1483591031.241622,2839.131815,0.000000,16,7,1,0.026349,23
159,77178.000000,22822.000000,28,210706.839537,1285104301.052749,2326.450098,0.000000,16,7,1,0.033463,22
160,79171.000000,20829.000000,29,200148.174516,1327979470.515579,2019.482210,0.000000,16,7,1,0.026655,21
161,85078.000000,14922.000000,34,228222.489728,1336999474.158360,2382.820477,0.000047,16,7,1,0.024273,16
162,81068.000000,18932.000000,29,199466.637346,1139999392.959976,2082.040172,0.000000,16,7,1,0.015364,21
163,76173.000000,23827.000000,28,214496.460868,1529552263.655079,2593.577057,0.000000,16,7,1,0.019305,22
164,77204.000000,22796.000000,26,184242.588751,820708713.819405,2086.748158,0.000000,16,7,2,0.031034,24
165,80027.000000,19973.000000,27,201650.890993,1172877054.232363,2144.451236,0.000000,16,8,1,0.018135,23
166,73482.000000,26518.000000,24,191891.111405,1171624844.069453,2227.055377,0.000000,15,9,1,0.018230,26
167,58242.000000,41758.000000,11,231169.649999,1941677876.725848,5276.116260,0.015288,13,7,1,0.055316,39
168,68249.000000,31751.000000,20,239173.900298,1293918457.521445,3426.645520,0.082078,13,7,1,0.022820,30
169,63693.000000,36307.000000,20,237486.697257,1618412611.388451,3753.981846,0.090369,13,7,1,0.027230,30
170,68162.000000,31838.000000,18,238172.738764,1465904289.045544,3388.429479,0.042409,13,7,1,0.042586,32
171,61761.000000,38239.000000,12,235073.398665,1900689246.317719,3671.601530,0.020280,13,7,1,0.021900,38
