generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59892.000000,40108.000000,11,51311.370616,52933221.924990,612.877463,0.000000,6,0,1,0.002833,39
1,57140.000000,42860.000000,12,46019.612340,73590272.020185,694.574889,0.000000,6,0,1,0.003527,38
2,56191.000000,43809.000000,12,48235.756398,166506622.676015,911.470780,0.000000,6,0,1,0.002801,38
3,70340.000000,29660.000000,20,53520.305992,96066958.241919,890.527582,0.000000,6,0,1,0.002509,30
4,69476.000000,30524.000000,14,50037.489811,112027424.794067,595.214415,0.000000,6,0,1,0.002894,36
5,65795.000000,34205.000000,17,57239.863940,25083840.024289,1182.589881,0.000000,6,0,1,0.003020,33
6,69711.000000,30289.000000,20,58021.668774,11386458.048129,904.098985,0.000000,6,0,1,0.002934,30
7,70463.000000,29537.000000,17,52782.518424,38334737.537999,895.494002,0.000000,6,0,1,0.002296,33
8,65041.000000,34959.000000,12,44756.631309,106437573.656074,786.862886,0.000000,6,0,1,0.003878,38
9,68805.000000,31195.000000,19,49293.898344,90818425.847541,1037.124141,0.000000,6,0,3,0.003085,31
10,59700.000000,40300.000000,11,50962.660843,116320409.976153,780.733040,0.000000,6,0,1,0.002899,39
11,52287.000000,47713.000000,3,34544.351616,394037903.104455,582.075106,0.000000,6,0,1,0.002354,47
12,58171.000000,41829.000000,10,46537.493544,144782960.241865,632.874167,0.000000,6,0,1,0.002005,40
13,59850.000000,40150.000000,14,48019.077231,57451346.578911,1038.237334,0.000000,6,0,1,0.002656,36
14,60853.000000,39147.000000,7,32995.001757,207137426.571080,542.831127,0.000000,5,1,1,0.005437,43
15,54690.000000,45310.000000,8,45749.987790,277872933.969191,777.898938,0.000000,5,1,1,0.003043,42
16,72433.000000,27567.000000,24,59023.977353,10128715.499519,853.717877,0.000000,5,1,1,0.001922,26
17,66650.000000,33350.000000,14,52724.206753,54263487.357274,759.763718,0.000000,5,1,1,0.002244,36
18,61540.000000,38460.000000,13,48025.867156,74457624.164361,805.997290,0.000000,5,1,1,0.003788,37
19,59066.000000,40934.000000,4,33067.411341,259366656.314833,464.738206,0.000000,5,1,1,0.002374,46
20,60981.000000,39019.000000,9,43649.333356,349832860.606059,629.997336,0.000000,5,1,1,0.003102,41
21,58068.000000,41932.000000,5,37059.622770,376449269.212936,625.694599,0.000000,5,1,1,0.002179,45
22,67842.000000,32158.000000,18,50022.412643,72792149.775020,600.714213,0.000000,5,1,2,0.002869,32
23,100000.000000,1.000000,50,61460.935853,1375985.765646,511.905135,0.000000,5,1,1,0.002464,0
24,72115.000000,27885.000000,21,60199.085685,17724016.406907,751.857822,0.000000,5,1,1,0.002663,29
25,100000.000000,1.000000,50,61255.866792,1582665.453570,427.593164,0.000000,5,1,0,0.000000,0
26,65701.000000,34299.000000,12,44115.635045,211377438.076091,441.310565,0.000000,5,1,1,0.004364,38
27,57302.000000,42698.000000,4,37710.624233,376323690.107392,649.949636,0.000000,5,1,1,0.003244,46
28,59033.000000,40967.000000,10,38436.967824,289593169.354583,605.060754,0.000000,5,1,1,0.004477,40
29,57061.000000,42939.000000,12,41618.619703,226300076.481307,655.447869,0.000000,5,1,1,0.002772,38
30,63543.000000,36457.000000,15,46684.243334,39434098.291960,821.627255,0.000000,5,1,1,0.002975,35
31,63211.000000,36789.000000,12,43266.294243,227787846.204260,493.511750,0.000000,5,1,1,0.002278,38
32,62332.000000,37668.000000,5,37622.070760,446016809.591489,548.822845,0.000000,5,1,2,0.002114,45
33,100000.000000,1.000000,50,61669.278538,2593550.495618,533.959875,0.000000,5,1,2,0.001615,0
34,59991.000000,40009.000000,11,41059.391264,144315190.096460,673.737890,0.000000,4,1,5,0.004454,39
35,64767.000000,35233.000000,10,38564.319827,208092635.040257,440.104433,0.000000,4,1,1,0.008307,40
36,50946.000000,49054.000000,4,33847.200770,374763007.860601,605.491973,0.000000,4,1,3,0.005884,46
37,56848.000000,43152.000000,2,36497.886974,427911424.618990,709.006575,0.000000,4,1,1,0.002264,48
38,75339.000000,24661.000000,24,58674.495533,10187226.657519,537.173215,0.000000,3,1,1,0.002595,26
39,65773.000000,34227.000000,11,39096.533624,292958073.393744,487.174287,0.000000,3,1,1,0.005469,39
40,96088.000000,3912.000000,48,61390.627127,0.000000,479.203238,0.000000,3,1,1,0.000014,2
41,54932.000000,45068.000000,2,36323.917433,375217366.581988,641.128591,0.000000,3,1,1,0.005090,48
