generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66401.000000,33599.000000,18,52490.057518,15033989.495989,829.841337,0.000000,6,3,1,0.002387,32
1,69934.000000,30066.000000,17,50995.882177,47593582.624986,730.156995,0.000000,6,3,1,0.002545,33
2,75408.000000,24592.000000,22,54838.845132,124881623.851836,572.598241,0.000000,6,3,2,0.002099,28
3,73748.000000,26252.000000,21,60829.709623,5261264.327285,774.908519,0.000000,6,3,1,0.002569,29
4,63513.000000,36487.000000,12,47178.072604,205569501.197936,790.114390,0.000000,6,3,1,0.002587,38
5,63118.000000,36882.000000,11,49485.029496,106965466.701452,845.528210,0.000000,6,3,1,0.002159,39
6,61392.000000,38608.000000,10,43017.989415,171322684.020775,707.095302,0.000000,6,3,1,0.002724,40
7,68774.000000,31226.000000,20,60745.431521,32120734.520012,772.914713,0.000000,6,3,1,0.002112,30
8,68581.000000,31419.000000,21,56816.461008,33245413.394069,761.619944,0.000000,6,3,1,0.004168,29
9,64517.000000,35483.000000,16,46018.641750,63163743.322321,638.921451,0.000000,6,3,1,0.003403,34
10,64776.000000,35224.000000,12,50004.387508,188138321.136563,658.330506,0.000000,6,3,1,0.005406,38
11,82506.000000,17494.000000,34,192585.344592,1682258195.089441,1785.499270,0.000000,6,3,1,0.015514,16
12,82489.000000,17511.000000,31,178152.926900,2677140734.537446,2102.706437,0.000000,6,3,1,0.010884,19
13,98487.000000,1513.000000,48,215488.848466,1866205966.736279,1742.619953,0.000000,6,3,0,-0.000000,2
14,66820.000000,33180.000000,20,160300.453172,1288560120.419177,2393.688920,0.000000,6,3,1,0.028818,30
15,71441.000000,28559.000000,23,180743.113452,1010963533.381366,2415.869707,0.000000,6,3,1,0.018325,27
16,78191.000000,21809.000000,31,185823.377551,1834346572.539823,1929.246781,0.000000,6,3,1,0.007700,19
17,83983.000000,16017.000000,34,194084.986104,1384895282.416036,1920.863842,0.000000,6,3,1,0.021845,16
18,80107.000000,19893.000000,31,208722.598555,1683658908.582159,2492.078001,0.000000,6,3,1,0.018647,19
19,86046.000000,13954.000000,35,204941.000991,1784528924.719689,1909.712076,0.000000,6,3,2,0.011366,15
20,76606.000000,23394.000000,26,185378.401786,1152348956.771980,2152.862174,0.000000,6,3,1,0.012580,24
21,84992.000000,15008.000000,35,191546.170271,1702694940.820931,1696.208077,0.000000,6,3,1,0.010121,15
22,76829.000000,23171.000000,28,201621.679622,2198212711.758008,2559.088916,0.000000,6,3,1,0.027411,22
23,75098.000000,24902.000000,27,202312.481538,1748828389.431028,2638.361695,0.000000,6,3,1,0.025464,23
24,81082.000000,18918.000000,30,212200.807029,1450943643.462143,1976.226508,0.000000,6,3,1,0.007031,20
25,86877.000000,13123.000000,33,196458.925852,1758121313.102595,2056.060258,0.000000,6,3,1,0.015108,17
26,78789.000000,21211.000000,29,200500.893716,2137600953.638137,2343.290605,0.000000,6,3,1,0.024344,21
27,85991.000000,14009.000000,35,216494.910195,1760974675.064656,2065.985774,0.000000,6,3,1,0.020712,15
