generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60462.000000,39538.000000,12,46662.013547,144836486.509110,753.385922,0.000000,4,5,1,0.004160,38
1,66423.000000,33577.000000,19,58537.008250,18081877.009746,889.960663,0.000000,4,5,1,0.003483,31
2,67398.000000,32602.000000,20,59854.056108,11093068.315815,900.087922,0.000000,4,5,1,0.003384,30
3,60597.000000,39403.000000,17,54622.432980,125733418.613953,772.665805,0.000000,4,5,1,0.002849,33
4,62080.000000,37920.000000,12,55008.661321,46370549.359065,1193.261496,0.000000,4,5,1,0.005284,38
5,57667.000000,42333.000000,10,46426.704245,231558625.205349,984.344798,0.000000,4,5,1,0.004792,40
6,73098.000000,26902.000000,19,57907.443357,42888891.590605,632.424373,0.000000,4,5,1,0.002460,31
7,60454.000000,39546.000000,18,59155.159700,9476904.871454,1112.362167,0.000000,4,5,2,0.004630,32
8,66388.000000,33612.000000,17,59864.636290,70462528.804485,818.208884,0.000000,4,5,1,0.005248,33
9,69021.000000,30979.000000,21,56900.827297,57076872.694738,821.307641,0.000000,4,4,1,0.006361,29
10,64938.000000,35062.000000,17,55911.356483,32929591.920629,841.705306,0.000000,4,4,1,0.003305,33
11,100000.000000,1.000000,50,62393.233422,4244321.269380,438.339396,0.000000,4,4,0,0.000000,0
12,66333.000000,33667.000000,21,56199.404079,3020756.038360,870.190119,0.000000,4,4,1,0.005114,29
13,66186.000000,33814.000000,18,54331.454416,58768412.833464,609.487466,0.000000,4,4,1,0.004207,32
14,63730.000000,36270.000000,15,62910.120842,10119532.950459,1062.164177,0.000000,4,4,1,0.004061,35
15,62196.000000,37804.000000,14,43991.151556,138438551.686465,725.642125,0.000000,4,4,2,0.004824,36
16,71203.000000,28797.000000,21,53748.735298,84551276.981478,678.874292,0.000000,4,4,1,0.006267,29
17,60441.000000,39559.000000,15,54336.709149,123036305.028921,800.825365,0.000000,4,4,1,0.004722,35
18,67547.000000,32453.000000,21,56589.997975,17614414.063652,886.051783,0.000000,4,4,1,0.004042,29
19,59615.000000,40385.000000,15,53387.629248,10566642.125827,1098.752671,0.000000,4,4,1,0.007102,35
20,67685.000000,32315.000000,18,55521.801802,30733467.006198,837.138442,0.000000,4,4,1,0.002787,32
21,68671.000000,31329.000000,18,57252.843780,2468631.245119,584.066364,0.000000,4,4,1,0.004383,32
22,69015.000000,30985.000000,23,59053.795936,8920763.919708,713.500868,0.000000,4,4,1,0.003715,27
23,68670.000000,31330.000000,21,56544.707618,33899444.649902,710.105245,0.000000,4,4,1,0.003406,29
24,69240.000000,30760.000000,17,51167.640273,71846966.430576,741.349459,0.000000,4,4,1,0.002425,33
25,64382.000000,35618.000000,12,50777.571473,220434805.024422,699.272968,0.000000,4,4,1,0.002497,38
26,62847.000000,37153.000000,13,58142.162282,54595270.402549,987.636587,0.000000,4,4,1,0.003368,37
27,62599.000000,37401.000000,14,60509.509205,54049042.776027,963.062271,0.000000,4,4,1,0.006742,36
28,72371.000000,27629.000000,24,60192.527196,17571035.521478,950.609825,0.000000,4,4,1,0.002088,26
29,65217.000000,34783.000000,16,56423.090018,26484190.227242,903.127945,0.000000,4,4,1,0.003428,34
30,71470.000000,28530.000000,23,61193.633513,4148073.663356,916.330690,0.000000,4,4,1,0.002534,27
31,67292.000000,32708.000000,18,51253.510683,49211367.283751,831.616582,0.000000,4,4,1,0.005554,32
32,66981.000000,33019.000000,15,50439.601924,12525347.185726,680.089910,0.000000,4,4,1,0.002242,35
33,69343.000000,30657.000000,18,61813.384395,27531087.490921,966.057006,0.000000,4,4,1,0.002519,32
34,73379.000000,26621.000000,19,62783.182308,5319133.133094,930.606846,0.000000,4,4,1,0.003839,31
35,75519.000000,24481.000000,21,58154.593945,76838778.444514,726.344537,0.000000,4,4,1,0.002330,29
36,100000.000000,1.000000,50,65716.448792,6146689.531045,462.322528,0.000000,4,4,1,0.002079,0
37,86962.000000,13038.000000,36,61995.613611,17400909.593323,502.426117,0.000000,4,4,2,0.004694,14
38,67207.000000,32793.000000,13,44688.798935,248499081.520950,616.720518,0.000000,4,4,1,0.002970,37
39,59739.000000,40261.000000,12,61042.956881,33752816.003950,1031.794920,0.000000,3,3,1,0.004217,38
40,65432.000000,34568.000000,10,48424.384110,214879154.123736,736.744916,0.000000,3,3,1,0.002729,40
41,64803.000000,35197.000000,17,46788.785813,82797233.945561,783.696560,0.000000,3,3,1,0.003287,33
42,68277.000000,31723.000000,20,59649.371396,6081485.235778,835.464290,0.000000,3,3,1,0.003670,30
43,64508.000000,35492.000000,19,54190.773489,44086292.693253,823.895813,0.000000,3,3,1,0.004336,31
44,71103.000000,28897.000000,22,63105.965392,10628480.277858,855.539211,0.000000,3,3,2,0.003110,28
45,66514.000000,33486.000000,16,47941.569774,104777904.354937,678.416415,0.000000,3,3,1,0.002431,34
46,57185.000000,42815.000000,8,45845.009450,67596073.834454,786.758204,0.000000,3,3,1,0.003460,42
47,71708.000000,28292.000000,22,49240.423865,97809435.646864,626.113157,0.000000,3,3,2,0.003052,28
48,79755.000000,20245.000000,33,200658.660844,2227446143.579008,2186.504345,0.000000,3,3,1,0.011647,17
49,77395.000000,22605.000000,29,222833.469471,1690010386.190385,2502.917216,0.000000,3,3,1,0.009709,21
50,89925.000000,10075.000000,39,203090.493535,2408590594.227649,1828.866357,0.000000,3,3,1,0.007667,11
51,80957.000000,19043.000000,34,204069.144790,1839699872.781878,2216.583266,0.000000,3,3,3,0.016140,16
52,80552.000000,19448.000000,32,190333.549156,1573565868.908702,2048.631568,0.000000,3,3,1,0.013959,18
53,75622.000000,24378.000000,28,200877.546784,1644208759.060991,2322.309807,0.000000,3,3,1,0.011183,22
54,79730.000000,20270.000000,33,212132.739584,2307501239.424459,2333.847319,0.000000,3,3,1,0.013877,17
55,84078.000000,15922.000000,37,203212.037924,2156381530.471342,2007.643886,0.000000,3,3,1,0.010023,13
56,82623.000000,17377.000000,31,199954.828403,1796728933.305141,1834.813679,0.000000,3,3,1,0.020569,19
57,78828.000000,21172.000000,31,208501.034928,1922227664.423305,2551.386500,0.000000,3,3,1,0.017150,19
58,77465.000000,22535.000000,25,194367.987424,2001173319.755909,2699.455566,0.000000,3,3,1,0.023612,25
59,73596.000000,26404.000000,25,207772.597514,1889171135.290753,2507.212556,0.000000,3,3,1,0.013169,25
60,83758.000000,16242.000000,29,210450.180310,1978136006.687093,2172.382287,0.000000,3,3,1,0.010126,21
61,72485.000000,27515.000000,27,196162.448686,2245829636.041003,2571.412404,0.000000,3,3,1,0.018388,23
62,81446.000000,18554.000000,30,217154.581788,1648540563.706054,2492.570501,0.000000,3,3,1,0.008634,20
63,80787.000000,19213.000000,28,196867.831288,1845824497.874715,2175.678087,0.000000,3,3,1,0.027595,22
64,91950.000000,8050.000000,40,218268.825646,1895628070.174201,2258.790540,0.000000,3,3,1,0.010223,10
65,77488.000000,22512.000000,30,217275.488365,1841658475.699883,2679.316631,0.000000,3,3,1,0.015561,20
66,81933.000000,18067.000000,31,210181.070671,2346827741.331281,2017.252880,0.000000,3,3,1,0.014918,19
67,84925.000000,15075.000000,36,203685.911223,1998167089.205595,2010.119426,0.000000,3,3,1,0.011944,14
68,77098.000000,22902.000000,28,213859.326373,2077140001.787629,2690.282385,0.000000,3,3,1,0.009176,22
69,84118.000000,15882.000000,35,209862.104851,1908631355.008435,2189.142060,0.000000,3,3,1,0.024875,15
70,95518.000000,4482.000000,45,192948.775897,1927099954.904652,1538.231204,0.000000,3,2,1,0.002400,5
71,78820.000000,21180.000000,32,227897.601481,2493535837.816139,2920.964717,0.001602,3,2,1,0.013349,18
72,80429.000000,19571.000000,31,217599.857504,1917905395.011485,2464.722388,0.000000,3,2,1,0.013729,19
73,79616.000000,20384.000000,29,226195.998574,1879122262.180861,2758.396112,0.000000,3,2,1,0.015076,21
74,82854.000000,17146.000000,33,229742.031492,2027990100.486408,2831.363657,0.001030,3,2,1,0.009828,17
75,86895.000000,13105.000000,33,231380.530235,2095673241.690613,2295.823767,0.000000,3,2,1,0.012975,17
76,78683.000000,21317.000000,29,219655.069723,2273207471.420430,2778.282869,0.010875,3,2,1,0.011862,21
77,82357.000000,17643.000000,34,227055.541985,2451931736.090326,2451.645543,0.000125,3,2,1,0.012238,16
78,76273.000000,23727.000000,25,224500.866240,1566784619.132710,2766.080363,0.000000,3,2,1,0.013249,25
79,78586.000000,21414.000000,29,230379.535000,2138233968.899923,2841.586273,0.000705,3,2,1,0.011399,21
80,86026.000000,13974.000000,36,228547.111000,1958480881.634346,2456.187147,0.000000,3,2,1,0.015725,14
81,81339.000000,18661.000000,33,231258.714282,2157813654.175353,2616.988007,0.000740,3,2,1,0.013057,17
82,74008.000000,25992.000000,26,226549.595608,1772824010.756240,2999.987685,0.000000,3,2,2,0.012026,24
