generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,52860.000000,47140.000000,7,42087.276847,106432144.476373,1377.324767,0.000000,4,6,1,0.003855,43
1,100000.000000,1.000000,50,61753.358296,0.000000,407.909872,0.000000,4,6,1,-0.000000,0
2,62669.000000,37331.000000,13,41585.069919,198037065.095293,692.977978,0.000000,4,6,2,0.004414,37
3,53564.000000,46436.000000,8,46079.478698,73603388.024447,963.881948,0.000000,4,6,1,0.008657,42
4,57296.000000,42704.000000,10,49417.143409,109381835.483243,830.608697,0.000000,5,5,1,0.002880,40
5,67282.000000,32718.000000,19,56344.048811,48132903.214059,718.715218,0.000000,5,5,1,0.001387,31
6,66047.000000,33953.000000,15,56845.830902,30781654.758569,1038.099096,0.000000,5,5,1,0.005319,35
7,63213.000000,36787.000000,11,40823.249786,307525313.675912,607.434048,0.000000,5,5,2,0.002841,39
8,54276.000000,45724.000000,4,39730.940906,238830368.008731,1073.995465,0.000000,5,5,1,0.002157,46
9,61565.000000,38435.000000,14,50498.617483,91153647.693905,681.131738,0.000000,4,5,1,0.002941,36
10,56346.000000,43654.000000,12,52938.144963,82764971.400637,1137.487114,0.000000,4,4,1,0.004871,38
11,62005.000000,37995.000000,13,43461.923969,165153906.662437,626.034927,0.000000,5,4,1,0.004728,37
12,67073.000000,32927.000000,18,49100.385731,46910994.310260,623.393206,0.000000,5,4,1,0.003367,32
13,70566.000000,29434.000000,20,49218.507975,82745114.390314,756.276892,0.000000,5,4,1,0.005109,30
14,65303.000000,34697.000000,16,50427.541527,99458890.804531,818.781591,0.000000,5,4,1,0.001286,34
15,58314.000000,41686.000000,10,49666.740476,74364776.411203,851.884445,0.000000,5,4,1,0.003035,40
16,72191.000000,27809.000000,24,61261.477604,66181.568967,874.338549,0.000000,5,4,1,0.002090,26
17,60274.000000,39726.000000,13,53663.963867,35277096.218212,1087.864582,0.000000,5,4,1,0.001891,37
18,76113.000000,23887.000000,24,53377.136459,40315614.792418,544.985734,0.000000,5,4,1,0.002575,26
19,57673.000000,42327.000000,7,42845.558312,264223465.707534,656.778482,0.000000,5,4,1,0.006432,43
20,62509.000000,37491.000000,16,48867.633981,44903621.916570,924.955242,0.000000,5,4,1,0.002428,34
21,100000.000000,1.000000,50,62641.373489,0.000000,324.715937,0.000000,4,3,1,-0.000000,0
22,62890.000000,37110.000000,17,49727.859441,70858931.749769,709.226547,0.000000,2,2,1,0.003852,33
23,48619.000000,51381.000000,2,39294.682720,325103803.154739,1345.037188,0.000000,2,2,1,0.004417,48
24,56462.000000,43538.000000,9,43427.545638,108544067.522876,884.775308,0.000000,2,2,1,0.004220,41
25,66032.000000,33968.000000,18,48846.627231,22704028.808575,814.470803,0.000000,2,2,1,0.003666,32
26,62335.000000,37665.000000,16,52517.632443,122820465.341568,595.879235,0.000000,2,2,1,0.003633,34
27,78149.000000,21851.000000,28,59345.217349,10541245.804224,723.041254,0.000000,2,2,1,0.001575,22
28,62102.000000,37898.000000,16,46360.907723,72274286.239608,619.758368,0.000000,2,2,1,0.004027,34
29,64144.000000,35856.000000,14,52988.927371,72103605.127924,953.390439,0.000000,2,2,1,0.004134,36
30,67895.000000,32105.000000,18,57475.408313,9302043.958098,881.460857,0.000000,2,2,1,0.003663,32
31,69143.000000,30857.000000,20,56373.594273,8280168.893940,756.120611,0.000000,2,2,1,0.003955,30
32,64837.000000,35163.000000,15,50451.433169,86562939.446314,933.767265,0.000000,2,2,1,0.003727,35
33,54699.000000,45301.000000,9,38427.558700,136106049.507323,628.387075,0.000000,2,2,1,0.004675,41
34,83121.000000,16879.000000,31,65039.159083,4401049.177423,792.138211,0.000000,2,2,3,0.002371,19
35,67875.000000,32125.000000,15,40595.726306,98169893.622039,519.211895,0.000000,2,2,1,0.003781,35
36,59351.000000,40649.000000,16,60333.699221,4311625.013384,1109.941367,0.000000,2,2,1,0.003953,34
37,58793.000000,41207.000000,15,46587.141691,68050235.108073,643.350359,0.000000,2,2,1,0.004263,35
38,60529.000000,39471.000000,13,47440.406487,129173786.179966,737.508991,0.000000,2,2,1,0.004054,37
39,63872.000000,36128.000000,18,54353.453859,9849464.906303,1094.001557,0.000000,2,2,1,0.002578,32
40,61557.000000,38443.000000,11,50724.390669,195909509.802009,958.551364,0.000000,2,2,1,0.003171,39
41,63462.000000,36538.000000,16,52671.437369,23191533.513929,702.896235,0.000000,2,2,2,0.003893,34
42,93249.000000,6751.000000,43,63503.753710,3383420.761787,574.746242,0.000000,2,2,0,0.002273,7
43,73096.000000,26904.000000,26,59504.715329,2029791.600992,796.259315,0.000000,2,2,1,0.002664,24
44,66685.000000,33315.000000,14,52597.314009,86106417.737403,752.451517,0.000000,2,2,1,0.002305,36
45,56185.000000,43815.000000,12,44352.945048,140057506.861187,693.400703,0.000000,2,2,1,0.008494,38
46,100000.000000,1.000000,50,62145.777139,1867546.716305,574.633013,0.000000,2,2,1,0.001703,0
47,63762.000000,36238.000000,17,53631.690642,48229791.316885,1063.229544,0.000000,2,2,1,0.005295,33
48,61756.000000,38244.000000,8,43356.614412,286718335.589297,744.891728,0.000000,2,2,1,0.002410,42
49,65363.000000,34637.000000,16,56757.651310,47510385.694017,1051.328059,0.000000,2,2,2,0.002294,34
50,59090.000000,40910.000000,8,43988.421689,233475586.995900,774.764643,0.000000,2,2,1,0.003904,42
