generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66489.000000,33511.000000,13,50269.076493,72405841.559457,846.435140,0.000000,1,3,1,0.003794,37
1,63431.000000,36569.000000,12,49309.488693,197675853.081594,753.857307,0.000000,1,3,1,0.003156,38
2,60972.000000,39028.000000,10,48520.708663,47247026.689345,748.886187,0.000000,1,3,1,0.002186,40
3,68007.000000,31993.000000,14,51735.592968,56724086.630087,850.299818,0.000000,1,2,1,0.003545,36
4,98043.000000,1957.000000,49,63461.461262,0.000000,364.759627,0.000000,1,2,1,0.000009,1
5,65171.000000,34829.000000,14,43904.238714,137500715.421850,734.598017,0.000000,1,2,1,0.013179,36
6,72603.000000,27397.000000,20,49708.448645,75802625.871406,504.930000,0.000000,0,1,1,0.003701,30
7,59348.000000,40652.000000,14,47394.121556,75350634.414650,1145.288633,0.000000,0,1,1,0.004377,36
8,77137.000000,22863.000000,29,59610.088767,973883.836945,553.333477,0.000000,0,1,1,0.000488,21
9,67836.000000,32164.000000,18,46116.544288,55574946.822493,676.821518,0.000000,0,1,1,0.002000,32
10,63841.000000,36159.000000,12,40841.272534,120065330.741651,567.480861,0.000000,0,1,1,0.004448,38
11,66445.000000,33555.000000,16,38244.083811,209747438.638842,613.547477,0.000000,0,1,1,0.003248,34
12,65215.000000,34785.000000,18,50969.389884,103302241.005917,911.135207,0.000000,0,1,1,0.002887,32
13,71865.000000,28135.000000,22,53958.909634,29626978.893149,669.043168,0.000000,0,1,1,0.002521,28
14,60082.000000,39918.000000,14,53764.971773,37509450.005207,588.778239,0.000000,0,1,1,0.003560,36
15,72590.000000,27410.000000,21,47916.327520,102257909.349262,631.660505,0.000000,0,1,1,0.001251,29
16,76323.000000,23677.000000,24,58385.281590,37514854.347115,657.167152,0.000000,0,1,1,0.002586,26
17,64943.000000,35057.000000,12,46779.381294,171705158.337458,605.128327,0.000000,0,1,1,0.003233,38
18,63971.000000,36029.000000,13,44055.565011,182741822.468560,628.947636,0.000000,0,1,1,0.001429,37
19,66229.000000,33771.000000,18,63250.212578,5066729.848528,1133.159298,0.000000,0,1,1,0.002306,32
20,69272.000000,30728.000000,21,60639.235475,17406333.432726,1063.788578,0.000000,0,1,2,0.001400,29
21,72862.000000,27138.000000,23,47103.952576,68432774.209160,491.908448,0.000000,0,1,1,0.002190,27
22,71879.000000,28121.000000,22,59153.646620,6568004.703868,748.141910,0.000000,0,1,1,0.002326,28
23,70345.000000,29655.000000,21,53357.772516,31149418.517265,780.236015,0.000000,0,1,1,0.001591,29
24,59817.000000,40183.000000,14,51745.545455,63767937.755190,774.553447,0.000000,0,1,1,0.001542,36
25,63329.000000,36671.000000,16,49016.042676,63438170.926683,709.727744,0.000000,0,1,1,0.003053,34
26,70064.000000,29936.000000,21,54795.282778,110771720.113559,628.132815,0.000000,0,1,1,0.001795,29
27,60329.000000,39671.000000,12,33298.391079,222154391.068177,468.303701,0.000000,0,1,1,0.001940,38
28,72903.000000,27097.000000,21,53052.986530,73265022.810786,845.855621,0.000000,0,1,2,0.003744,29
29,61452.000000,38548.000000,10,38158.130216,198442882.548195,560.561179,0.000000,0,1,1,0.001865,40
30,59830.000000,40170.000000,12,40050.311340,212039708.532094,502.869430,0.000000,0,1,1,0.001376,38
31,100000.000000,1.000000,50,64228.165399,2753141.965750,527.529910,0.000000,0,1,1,0.002944,0
32,84915.000000,15085.000000,35,61328.672291,2796484.822230,622.780446,0.000000,0,1,1,0.001590,15
33,60305.000000,39695.000000,12,40975.689391,254763839.558306,529.888828,0.000000,0,1,1,0.001865,38
34,100000.000000,1.000000,50,61227.168883,2821932.017795,507.643256,0.000000,0,1,0,0.002182,0
35,65532.000000,34468.000000,15,59536.148444,4109447.740283,1125.014312,0.000000,0,1,1,0.002414,35
36,62947.000000,37053.000000,9,42611.543209,234230352.787469,586.348795,0.000000,0,0,1,0.011486,41
37,56720.000000,43280.000000,6,31461.925193,228390123.344622,519.649992,0.000000,0,0,2,0.007706,44
38,58661.000000,41339.000000,6,43470.149315,261351067.322744,690.588092,0.000000,0,0,2,0.004321,44
39,53894.000000,46106.000000,4,35859.508287,281639562.461148,527.551317,0.000000,0,0,2,0.006503,46
40,60489.000000,39511.000000,13,47718.092590,124205832.401074,622.540930,0.000000,0,0,1,0.005643,37
41,61412.000000,38588.000000,10,37772.280172,212816454.112253,527.293231,0.000000,0,0,1,0.004514,40
42,60533.000000,39467.000000,5,41479.904516,285351250.956096,670.818879,0.000000,0,0,2,0.008408,45
43,74214.000000,25786.000000,26,62599.204555,0.000000,754.588330,0.000000,0,0,1,0.001084,24
44,61983.000000,38017.000000,7,40212.043266,149357801.217952,624.731092,0.000000,0,0,1,0.009943,43
45,57907.000000,42093.000000,5,39619.183749,281942281.147186,706.406377,0.000000,0,0,1,0.006577,45
46,71177.000000,28823.000000,15,49450.688175,124614473.959485,579.758335,0.000000,0,0,1,0.008734,35
47,61503.000000,38497.000000,11,44532.827714,158171294.636555,693.313571,0.000000,0,0,1,0.007072,39
48,44219.000000,55781.000000,2,27628.271009,500152102.010591,692.228711,0.000000,0,0,1,0.008157,48
49,57384.000000,42616.000000,6,36791.762509,227355745.318993,705.282580,0.000000,0,0,2,0.003633,44
50,62641.000000,37359.000000,8,36327.730700,356287470.991825,479.557773,0.000000,0,0,1,0.004028,42
51,61861.000000,38139.000000,11,41635.682259,194330462.315697,663.961638,0.000000,0,0,1,0.003028,39
52,61486.000000,38514.000000,8,37462.068405,345602626.831458,440.794619,0.000000,0,0,1,0.005160,42
53,51723.000000,48277.000000,4,30921.064454,305513096.124616,507.779807,0.000000,0,0,2,0.007460,46
54,100000.000000,1.000000,50,58989.305969,0.000000,412.750490,0.000000,0,0,1,-0.000000,0
55,61028.000000,38972.000000,13,39587.504036,149087918.364926,414.625682,0.000000,0,0,1,0.008841,37
56,66959.000000,33041.000000,14,40356.384279,165853163.880262,471.115929,0.000000,0,0,1,0.002818,36
57,67757.000000,32243.000000,14,44469.751378,184307802.043883,539.160697,0.000000,0,0,2,0.001602,36
58,100000.000000,1.000000,50,60897.954809,0.000000,703.814072,0.000000,0,0,0,0.000000,0
59,59574.000000,40426.000000,5,38616.329581,299039281.263536,441.601657,0.000000,0,0,1,0.005177,45
60,100000.000000,1.000000,50,58260.707514,0.000000,453.002317,0.000000,0,0,0,0.000000,0
61,52631.000000,47369.000000,4,32475.492142,391852719.410657,539.669507,0.000000,0,0,1,0.005427,46
62,68361.000000,31639.000000,16,46807.127159,225280443.133077,561.376077,0.000000,0,0,1,0.001972,34
63,58543.000000,41457.000000,6,35840.031036,207852943.401925,393.818341,0.000000,0,0,1,0.005027,44
64,62604.000000,37396.000000,15,56544.806029,17425515.215542,872.258410,0.000000,0,0,1,0.008183,35
65,69460.000000,30540.000000,18,46355.152157,136751262.317896,608.248906,0.000000,0,0,1,0.003196,32
66,67989.000000,32011.000000,15,49420.793021,79003377.355772,782.853937,0.000000,0,0,1,0.003087,35
67,68947.000000,31053.000000,18,45214.961821,179038714.960700,515.324933,0.000000,0,0,1,0.006095,32
