generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67479.000000,32521.000000,20,58794.741216,35609493.234946,802.514398,0.000000,3,5,1,0.003668,30
1,70087.000000,29913.000000,18,54058.071283,29441765.927455,822.951536,0.000000,3,5,1,0.005080,32
2,67215.000000,32785.000000,18,50500.412057,150515658.588772,735.734098,0.000000,3,5,1,0.004620,32
3,72812.000000,27188.000000,21,57897.655641,23740189.045991,697.626297,0.000000,3,5,2,0.005791,29
4,58087.000000,41913.000000,10,53151.828864,103328682.521806,921.131584,0.000000,3,5,1,0.006495,40
5,59540.000000,40460.000000,15,54018.990929,47328021.550719,1176.745708,0.000000,3,5,1,0.006319,35
6,62649.000000,37351.000000,11,46369.727918,149604748.426045,861.709231,0.000000,3,5,1,0.003368,39
7,68969.000000,31031.000000,18,46182.364875,99549673.180554,577.611266,0.000000,3,5,2,0.006550,32
8,56429.000000,43571.000000,7,39037.075430,233582186.091673,895.400325,0.000000,3,5,1,0.006931,43
9,61457.000000,38543.000000,15,48055.377926,104476958.130737,773.607403,0.000000,3,5,1,0.006521,35
10,62999.000000,37001.000000,14,47869.967880,104027884.097303,642.600183,0.000000,3,5,1,0.003965,36
11,67313.000000,32687.000000,15,46137.497079,230562240.192369,556.627935,0.000000,3,5,1,0.004245,35
12,62726.000000,37274.000000,14,50005.249292,157478097.324772,652.455905,0.000000,3,5,1,0.004186,36
13,72179.000000,27821.000000,21,56513.426209,29766436.391754,595.608542,0.000000,3,5,1,0.005321,29
14,66763.000000,33237.000000,14,54076.397111,105719940.225522,800.067407,0.000000,3,5,1,0.004025,36
15,60629.000000,39371.000000,14,58117.563843,93104882.056114,1099.841243,0.000000,3,5,1,0.005051,36
16,79888.000000,20112.000000,30,62070.076779,2021118.874728,616.141879,0.000000,3,5,1,0.004309,20
17,73087.000000,26913.000000,24,54490.817519,6716446.507587,592.487160,0.000000,3,5,1,0.003759,26
18,68070.000000,31930.000000,19,52120.592659,86797767.128908,849.151138,0.000000,3,5,1,0.004364,31
19,64256.000000,35744.000000,14,48449.551306,232352812.960041,551.025898,0.000000,3,5,1,0.003509,36
20,96507.000000,3493.000000,46,61344.576975,1950052.736362,524.935162,0.000000,3,5,0,0.003869,4
21,63045.000000,36955.000000,13,53892.827208,82924879.377803,913.987306,0.000000,3,5,1,0.006425,37
22,71135.000000,28865.000000,20,58413.585547,7920922.395585,836.625001,0.000000,3,5,2,0.006885,30
23,63791.000000,36209.000000,10,45206.795469,191036854.117776,598.324311,0.000000,3,5,1,0.005261,40
24,68525.000000,31475.000000,19,60639.032826,30570049.710662,1019.630937,0.000000,3,3,1,0.006100,31
25,65821.000000,34179.000000,14,51928.867702,88409786.079874,765.799118,0.000000,3,3,1,0.003281,36
26,72524.000000,27476.000000,20,49788.292028,102995592.724100,458.576585,0.000000,3,3,1,0.007026,30
27,63932.000000,36068.000000,16,48924.287331,71438311.471171,688.514396,0.000000,3,3,1,0.004525,34
28,100000.000000,1.000000,50,60805.433257,1563686.474584,644.165975,0.000000,3,3,0,0.000000,0
29,54759.000000,45241.000000,4,42837.825494,290200545.747514,869.197255,0.000000,3,3,1,0.004623,46
30,72294.000000,27706.000000,24,54944.480835,5162404.834818,717.744542,0.000000,3,3,1,0.005641,26
31,67558.000000,32442.000000,13,51298.881095,107617697.128524,722.630047,0.000000,3,3,1,0.003477,37
32,59626.000000,40374.000000,15,49174.185703,95609997.883674,830.666056,0.000000,3,3,1,0.004831,35
33,50113.000000,49887.000000,5,42308.256986,211808745.962982,1094.771176,0.000000,3,3,1,0.005823,45
34,65394.000000,34606.000000,18,53111.762827,60132942.777619,772.603724,0.000000,3,3,1,0.005666,32
35,70069.000000,29931.000000,20,47942.675805,68733991.166503,687.059330,0.000000,3,3,1,0.002765,30
36,59705.000000,40295.000000,11,49795.238932,80583962.377626,907.082901,0.000000,3,3,1,0.005005,39
37,53948.000000,46052.000000,5,30617.344137,260817471.018879,428.083202,0.000000,3,3,1,0.003888,45
38,59227.000000,40773.000000,5,48866.733147,311832355.207546,921.473136,0.000000,3,3,1,0.005048,45
39,81851.000000,18149.000000,28,55777.658148,47278743.903507,498.965928,0.000000,3,3,1,0.003787,22
40,70383.000000,29617.000000,22,60711.211164,40355673.262110,845.428671,0.000000,3,3,1,0.004071,28
41,57298.000000,42702.000000,9,38936.446404,256252981.266911,661.751575,0.000000,3,3,1,0.004742,41
42,69229.000000,30771.000000,18,51889.742120,79914530.719760,571.830827,0.000000,3,3,1,0.003245,32
43,65027.000000,34973.000000,14,58916.195736,129109123.480343,1063.006899,0.000000,3,3,1,0.004057,36
44,63825.000000,36175.000000,14,48014.595152,39149933.250015,648.408226,0.000000,3,3,2,0.004367,36
45,69606.000000,30394.000000,21,57113.543457,69951841.722840,639.258002,0.000000,3,3,1,0.003551,29
46,60655.000000,39345.000000,15,50931.396028,60419888.758378,1091.560592,0.000000,3,3,1,0.007699,35
47,56821.000000,43179.000000,6,37631.089624,263771142.435849,648.044876,0.000000,3,3,1,0.006689,44
48,64812.000000,35188.000000,12,40108.814132,119227402.379558,464.892268,0.000000,3,3,1,0.003970,38
49,70035.000000,29965.000000,18,56767.106207,52743155.655767,784.547791,0.000000,3,3,1,0.004004,32
50,71983.000000,28017.000000,20,46375.425708,125125724.630943,503.018517,0.000000,3,3,1,0.002907,30
51,76354.000000,23646.000000,28,62747.735193,1744038.073098,902.073365,0.000000,3,3,1,0.012232,22
52,68771.000000,31229.000000,17,51180.872818,102830785.949463,640.787035,0.000000,3,3,1,0.004444,33
53,60008.000000,39992.000000,16,51941.265046,36678368.391223,1047.352781,0.000000,3,3,1,0.004749,34
54,70998.000000,29002.000000,20,53545.790562,12051709.844389,550.354554,0.000000,3,3,1,0.006649,30
55,62429.000000,37571.000000,9,45003.124534,191441826.099520,665.405423,0.000000,3,3,1,0.004708,41
56,69945.000000,30055.000000,20,58932.592658,34077007.091095,916.319155,0.000000,3,3,1,0.005089,30
57,59146.000000,40854.000000,10,42438.450882,141653860.812143,710.032477,0.000000,3,3,1,0.004949,40
58,63928.000000,36072.000000,16,45140.160369,105435587.294474,586.439186,0.000000,3,3,1,0.002344,34
59,68643.000000,31357.000000,20,64503.421718,32475249.082274,884.040211,0.000000,3,3,2,0.003324,30
60,55481.000000,44519.000000,14,49158.071504,84692479.420005,995.372035,0.000000,3,3,1,0.002741,36
61,72886.000000,27114.000000,26,57746.622849,37846023.252118,812.983289,0.000000,2,3,2,0.001545,24
62,65543.000000,34457.000000,15,61369.644215,15379815.791639,1161.843421,0.000000,2,3,1,0.001417,35
63,71657.000000,28343.000000,19,53426.163352,95503491.988314,673.936827,0.000000,2,3,1,0.001049,31
64,66330.000000,33670.000000,17,53304.701212,30654144.582704,525.754490,0.000000,2,3,1,0.002199,33
65,69374.000000,30626.000000,20,50837.474454,68335895.704529,690.494183,0.000000,2,3,1,0.003083,30
66,60100.000000,39900.000000,11,41149.320193,232372054.015444,568.722500,0.000000,4,4,1,0.001783,39
67,75312.000000,24688.000000,25,62178.042802,3168575.424749,837.043196,0.000000,4,4,2,0.002455,25
68,65175.000000,34825.000000,16,50028.724563,208158505.547116,690.674128,0.000000,4,4,1,0.002197,34
69,65023.000000,34977.000000,15,47361.530823,142284417.304952,666.956795,0.000000,4,4,1,0.002007,35
70,70517.000000,29483.000000,21,58208.246139,18159670.581035,535.552598,0.000000,4,4,1,0.002595,29
71,72875.000000,27125.000000,22,46344.235704,149393922.606899,609.108281,0.000000,4,4,1,0.001562,28
72,69114.000000,30886.000000,19,46831.262203,119090086.595452,552.555670,0.000000,4,4,1,0.002084,31
73,82274.000000,17726.000000,27,53771.284060,51831039.219588,478.731501,0.000000,4,4,1,0.001322,23
74,65921.000000,34079.000000,17,50574.717647,83075727.211817,773.829990,0.000000,4,4,1,0.001872,33
75,69545.000000,30455.000000,17,52900.531098,196023277.978951,816.826704,0.000000,4,4,1,0.002665,33
76,66485.000000,33515.000000,13,46372.071900,285695596.831361,571.561450,0.000000,4,4,1,0.001637,37
77,61056.000000,38944.000000,9,40173.020543,338724101.860977,497.222267,0.000000,4,4,1,0.002756,41
78,63427.000000,36573.000000,13,50229.209564,129560383.015667,755.035918,0.000000,4,4,1,0.002605,37
79,61623.000000,38377.000000,15,47402.512368,109943378.115464,738.203011,0.000000,4,4,1,0.002206,35
80,76002.000000,23998.000000,24,58740.579849,13016870.362539,863.823781,0.000000,4,4,1,0.001814,26
81,63672.000000,36328.000000,11,43302.015218,240744795.700270,602.301531,0.000000,4,4,1,0.002170,39
82,68529.000000,31471.000000,18,55548.253099,29707489.042589,796.722639,0.000000,4,4,1,0.003214,32
