generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,88202.000000,11798.000000,37,208909.670844,1940097528.206790,2181.727374,0.000000,2,7,1,0.010071,13
1,81436.000000,18564.000000,31,204084.557999,1335028232.753031,2493.487937,0.000000,2,7,1,0.014480,19
2,98582.000000,1418.000000,49,200318.124092,1797227366.002616,1855.049427,0.000000,2,7,0,-0.000000,1
3,65880.000000,34120.000000,19,163212.417708,1216837105.173224,2385.922048,0.000000,2,7,1,0.011412,31
4,82351.000000,17649.000000,31,190854.094997,2134793366.574557,2265.910519,0.000000,2,7,1,0.016536,19
5,79118.000000,20882.000000,30,178641.358583,1457227402.240134,2021.748908,0.000000,2,7,1,0.013792,20
6,81266.000000,18734.000000,30,198075.952761,1682816654.924062,2358.443030,0.000000,2,7,1,0.008245,20
7,77699.000000,22301.000000,31,187781.139747,1099057255.040672,2104.527974,0.000000,2,7,1,0.011240,19
8,87286.000000,12714.000000,37,205579.951312,1500101700.062630,1997.488509,0.000000,2,7,1,0.012011,13
9,81026.000000,18974.000000,33,208971.771706,1774736634.633037,2453.965886,0.000000,2,7,1,0.013860,17
10,83325.000000,16675.000000,32,198058.139953,1424868829.054502,2442.752244,0.000000,2,7,1,0.010321,18
11,100000.000000,1.000000,50,211857.044600,1882154152.995403,1823.330080,0.000000,2,7,0,0.000000,0
12,77972.000000,22028.000000,29,188167.958011,1759472412.527332,2322.905702,0.000000,2,7,1,0.014526,21
13,77059.000000,22941.000000,28,172647.290368,1013856575.399239,2197.507432,0.000000,2,7,1,0.010723,22
14,69410.000000,30590.000000,21,114993.205670,454213753.245956,1857.465480,0.000000,1,7,1,0.037047,29
15,72328.000000,27672.000000,26,122353.186257,455995139.021553,1576.312197,0.000000,1,7,1,0.014111,24
16,81960.000000,18040.000000,31,165434.569151,1273180994.842949,1617.888113,0.000000,1,7,1,0.010687,19
17,85389.000000,14611.000000,36,164079.924152,1685106064.023257,1696.831538,0.000000,1,7,1,0.017210,14
