generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64962.000000,35038.000000,18,49079.863854,47315214.727687,698.909783,0.000000,4,4,1,0.002659,32
1,64078.000000,35922.000000,11,47135.915143,173224390.714582,755.411123,0.000000,4,4,1,0.002248,39
2,70462.000000,29538.000000,22,50888.265297,30522606.501404,595.326011,0.000000,4,5,1,0.001571,28
3,71104.000000,28896.000000,24,62331.958505,6905275.200831,1051.572737,0.000000,4,5,1,0.002458,26
4,73106.000000,26894.000000,25,53296.389374,102178104.515007,567.017804,0.000000,4,5,2,0.003108,25
5,56653.000000,43347.000000,8,41988.764937,199606175.849082,621.644860,0.000000,4,5,1,0.001801,42
6,68372.000000,31628.000000,22,60775.934230,15135009.317086,734.925171,0.000000,4,5,1,0.001589,28
7,80536.000000,19464.000000,31,228654.474789,2330688378.504163,2206.668557,0.016024,4,5,1,0.013886,19
8,65078.000000,34922.000000,22,227363.860142,2352494149.339136,3780.401133,0.012596,4,5,1,0.019454,28
9,77525.000000,22475.000000,27,231143.572875,2190436606.680809,3614.380740,0.007236,4,5,1,0.016261,23
10,75122.000000,24878.000000,24,229534.107693,2209722808.108934,2903.621274,0.001559,4,5,1,0.014072,26
11,78665.000000,21335.000000,30,223096.527928,2077961373.602822,2770.606549,0.002514,2,4,3,0.018441,20
12,74951.000000,25049.000000,29,224718.474764,2746403121.658069,2700.623722,0.002438,2,4,1,0.014530,21
13,73169.000000,26831.000000,23,226653.580893,2516586574.068504,3585.520835,0.003172,2,4,1,0.011684,27
14,88368.000000,11632.000000,41,229007.260059,2473928602.451810,2452.595367,0.008643,2,4,2,0.005703,9
15,65235.000000,34765.000000,17,223794.720470,2869248622.593270,3842.882180,0.002623,2,4,2,0.029507,33
16,84248.000000,15752.000000,30,228021.950306,2717338269.400178,2474.159270,0.004117,2,4,1,0.015205,20
17,77096.000000,22904.000000,29,233617.338319,1806026242.149930,2810.473766,0.022726,2,4,1,0.014063,21
18,79846.000000,20154.000000,29,222597.808093,2552625816.011745,2682.184514,0.000000,2,4,1,0.012793,21
19,81844.000000,18156.000000,33,230668.417242,2129043505.329134,2869.442128,0.000000,2,4,1,0.012182,17
20,75260.000000,24740.000000,26,230276.381591,2146046595.312915,2766.054311,0.010356,2,4,2,0.015871,24
21,78265.000000,21735.000000,27,221090.093703,2352389411.910676,2758.869761,0.000000,2,4,1,0.009688,23
22,77467.000000,22533.000000,32,227900.140658,2095483230.748119,2571.134134,0.000000,2,4,1,0.019211,18
23,82312.000000,17688.000000,34,227934.249282,2226955308.462374,2583.745539,0.000000,2,4,2,0.020738,16
24,80479.000000,19521.000000,29,231059.295808,1878322022.184866,2656.044157,0.000000,2,4,2,0.018376,21
25,72090.000000,27910.000000,26,222243.335254,2455532004.070154,2653.158278,0.001034,2,4,1,0.021429,24
26,92635.000000,7365.000000,39,224202.505344,2428543189.469489,2217.502869,0.002607,2,4,1,0.021513,11
