generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,65712.000000,34288.000000,13,50161.937201,72116659.374648,774.092576,0.000000,4,7,1,0.001581,37
1,56264.000000,43736.000000,9,36908.046012,145718149.305638,676.585210,0.000000,4,7,1,0.004043,41
2,65178.000000,34822.000000,19,60067.636082,10636039.374693,767.715336,0.000000,4,7,1,0.002238,31
3,59796.000000,40204.000000,11,42325.572936,171121926.165474,591.347797,0.000000,5,5,1,0.001895,39
4,54375.000000,45625.000000,8,52539.731458,144435222.380284,1130.530926,0.000000,5,5,1,0.003909,42
5,63431.000000,36569.000000,15,46363.858334,101730420.927912,797.811051,0.000000,4,5,1,0.009080,35
6,59705.000000,40295.000000,8,41687.727419,313692355.815696,559.407810,0.000000,4,5,1,0.003008,42
7,100000.000000,1.000000,50,58869.006089,0.000000,389.921587,0.000000,4,5,0,0.000000,0
8,63529.000000,36471.000000,15,47077.294274,102380887.533373,737.721462,0.000000,2,4,1,0.006011,35
9,90692.000000,9308.000000,39,60971.237992,193620.593877,598.632564,0.000000,2,4,0,0.000413,11
10,63535.000000,36465.000000,13,37445.359505,138669148.636698,545.572669,0.000000,2,4,1,0.002979,37
11,77547.000000,22453.000000,27,56605.741243,6438412.318090,621.257282,0.000000,2,4,1,0.002713,23
12,53750.000000,46250.000000,5,37437.867006,186914057.261841,837.343792,0.000000,2,4,1,0.003632,45
13,67277.000000,32723.000000,15,52294.695057,122684446.773016,695.858306,0.000000,2,4,1,0.003747,35
14,100000.000000,1.000000,50,60725.384958,0.000000,444.631062,0.000000,2,4,0,0.000000,0
15,54986.000000,45014.000000,4,46771.668862,286566590.119013,980.175585,0.000000,4,5,1,0.004444,46
16,70022.000000,29978.000000,18,54140.793228,11809127.816379,720.560279,0.000000,4,5,1,0.004527,32
17,63039.000000,36961.000000,12,38051.321180,140543057.409140,459.335426,0.000000,4,5,2,0.001455,38
18,73087.000000,26913.000000,23,49774.017343,67883351.820491,532.036852,0.000000,4,5,2,0.003484,27
19,71613.000000,28387.000000,24,56521.471290,22539288.408938,772.595818,0.000000,4,5,1,0.002737,26
20,70690.000000,29310.000000,19,54084.942504,36166676.993257,819.857823,0.000000,3,6,1,0.001383,31
21,74888.000000,25112.000000,24,56693.167567,52929033.772044,580.832355,0.000000,3,6,1,0.002356,26
22,54140.000000,45860.000000,7,42294.730874,271582956.111877,610.868387,0.000000,3,6,1,0.012049,43
23,65260.000000,34740.000000,16,55360.718430,60945005.123413,730.774598,0.000000,3,6,1,0.002680,34
24,58504.000000,41496.000000,10,48208.575392,67129385.110382,1148.319067,0.000000,3,6,1,0.015116,40
25,61686.000000,38314.000000,15,43144.100796,188676423.652584,653.200904,0.000000,3,6,1,0.006162,35
26,64231.000000,35769.000000,18,52707.191236,36189315.360732,841.626050,0.000000,3,6,1,0.002851,32
27,63322.000000,36678.000000,14,50499.870546,56484163.331456,850.379463,0.000000,3,6,1,0.008461,36
28,63341.000000,36659.000000,12,42604.645891,126993896.228244,840.755848,0.000000,3,6,1,0.004775,38
29,56610.000000,43390.000000,9,37054.246082,206886875.406542,715.756639,0.000000,3,6,1,0.003550,41
30,54563.000000,45437.000000,4,37577.483825,327794257.303065,747.215277,0.000000,3,6,1,0.003525,46
31,64842.000000,35158.000000,10,51477.706824,21307001.352594,711.064312,0.000000,3,6,1,0.008034,40
32,97209.000000,2791.000000,46,62167.921336,0.000000,471.948892,0.000000,3,6,1,0.000227,4
33,71465.000000,28535.000000,19,50591.597802,52449434.500673,686.400342,0.000000,3,6,2,0.002078,31
34,53233.000000,46767.000000,6,43650.250064,172876748.477918,1039.281782,0.000000,3,6,2,0.009581,44
35,60488.000000,39512.000000,11,44953.139610,77354044.030329,790.925435,0.000000,3,6,1,0.004376,39
36,65047.000000,34953.000000,14,44278.719517,276768152.638843,704.908267,0.000000,3,6,1,0.004509,36
37,80606.000000,19394.000000,28,52431.481559,53567076.996031,524.377646,0.000000,3,6,2,0.002299,22
38,71132.000000,28868.000000,24,57613.734863,14428828.237650,712.552467,0.000000,1,6,1,0.002937,26
39,65037.000000,34963.000000,17,50707.025384,63921361.045729,773.254484,0.000000,1,6,1,0.003619,33
40,64813.000000,35187.000000,14,49190.302803,59036873.480543,809.586318,0.000000,1,6,1,0.004041,36
41,64418.000000,35582.000000,14,39508.064931,348959771.115969,465.943614,0.000000,1,6,3,0.003442,36
42,60176.000000,39824.000000,14,44202.844512,174319414.687999,764.307280,0.000000,1,6,1,0.005106,36
43,63708.000000,36292.000000,15,49635.676823,111278435.201153,834.414714,0.000000,1,6,2,0.004356,35
44,68680.000000,31320.000000,17,49636.114801,120952733.634300,663.828233,0.000000,1,6,2,0.004584,33
45,54844.000000,45156.000000,6,35620.268930,170158893.742011,584.615828,0.000000,1,6,3,0.003523,44
46,68659.000000,31341.000000,19,48409.888794,107238563.679935,585.865279,0.000000,1,6,2,0.002277,31
47,69781.000000,30219.000000,19,58342.322307,9087278.297081,893.579212,0.000000,1,6,3,0.003414,31
48,80562.000000,19438.000000,32,62247.633587,5697087.134060,652.527537,0.000000,1,6,2,0.006740,18
49,61200.000000,38800.000000,10,45716.618960,201945604.909448,890.487511,0.000000,1,7,1,0.003198,40
50,59118.000000,40882.000000,8,46792.607851,237193910.614071,814.807718,0.000000,1,7,1,0.002595,42
51,64920.000000,35080.000000,18,54682.987322,19695135.719899,1188.760215,0.000000,1,6,1,0.002747,32
52,89199.000000,10801.000000,37,186471.180113,1554199344.548767,1778.403060,0.000000,1,6,1,0.010138,13
53,82856.000000,17144.000000,29,161500.399006,1522258237.773058,1937.473481,0.000000,1,6,3,0.013201,21
54,79231.000000,20769.000000,30,179362.205007,1792659620.042163,1840.609354,0.000000,1,6,1,0.012909,20
55,82650.000000,17350.000000,28,170843.773055,895623940.171562,1761.054846,0.000000,1,6,3,0.013337,22
56,82758.000000,17242.000000,32,175404.580728,1339072146.491182,1905.875864,0.000000,1,6,1,0.010186,18
57,80250.000000,19750.000000,32,182333.228452,2116344139.041455,1881.301108,0.000000,1,6,1,0.015071,18
58,80764.000000,19236.000000,33,160901.821073,2608194130.653115,1861.735482,0.000000,1,6,1,0.010690,17
59,72939.000000,27061.000000,27,190561.459197,1182961593.866904,2241.587572,0.000000,1,6,1,0.013555,23
60,81296.000000,18704.000000,29,185824.816953,1700457030.007638,2050.364926,0.000000,1,6,2,0.019356,21
61,86164.000000,13836.000000,35,156313.339712,863058066.782324,1544.006620,0.000000,1,6,3,0.020366,15
62,73400.000000,26600.000000,24,137178.393427,627012555.033234,1664.901468,0.000000,1,6,2,0.014688,26
63,76626.000000,23374.000000,25,156694.288040,1281753248.335709,1791.680915,0.000000,1,6,1,0.014730,25
64,81828.000000,18172.000000,35,173122.603070,1355611550.477630,2280.665174,0.000000,1,6,1,0.009902,15
65,76788.000000,23212.000000,28,153156.618945,1060615489.499654,1706.078132,0.000000,1,6,2,0.010358,22
66,76325.000000,23675.000000,28,187265.898351,1649214087.144508,2197.316353,0.000000,1,6,1,0.016018,22
67,71325.000000,28675.000000,22,166170.024087,1084786049.714858,2428.694066,0.000000,1,6,1,0.015582,28
68,84351.000000,15649.000000,32,210092.205430,1792708817.940777,2317.352715,0.000000,1,6,1,0.012324,18
69,80274.000000,19726.000000,28,202666.073737,1840029608.965440,2191.827060,0.000000,1,6,1,0.012823,22
70,77573.000000,22427.000000,29,152486.078913,1338445945.613077,1696.340742,0.000000,1,6,3,0.013741,21
71,80779.000000,19221.000000,32,198254.362490,1346437631.785916,2257.951723,0.000000,1,6,1,0.009176,18
72,73445.000000,26555.000000,27,175070.190530,1782951521.235547,2287.501795,0.000000,1,6,1,0.022732,23
73,77613.000000,22387.000000,31,183053.384302,1884081184.860461,1897.939103,0.000000,1,6,2,0.011928,19
74,78815.000000,21185.000000,32,173520.919538,1064948262.007510,2065.871647,0.000000,1,6,3,0.016090,18
75,82706.000000,17294.000000,32,159656.423925,1670470189.221154,1705.576609,0.000000,1,6,2,0.017667,18
76,80149.000000,19851.000000,29,180835.490818,1544513291.659638,1864.708383,0.000000,1,6,2,0.016481,21
77,81396.000000,18604.000000,33,157727.736548,1340724278.724113,1774.999488,0.000000,1,6,1,0.013812,17
78,73963.000000,26037.000000,28,147549.255758,712663812.325171,1716.504545,0.000000,1,6,1,0.014421,22
79,76636.000000,23364.000000,29,160506.595707,1423227245.705062,1851.843791,0.000000,1,6,1,0.024873,21
80,75427.000000,24573.000000,29,178138.110388,1563628659.090587,2227.412200,0.000000,1,6,1,0.011306,21
81,74810.000000,25190.000000,29,166268.134339,1445596067.713434,2037.600324,0.000000,1,6,2,0.031510,21
82,75338.000000,24662.000000,27,160537.605674,1038062397.290552,2039.504454,0.000000,1,6,3,0.023559,23
83,74915.000000,25085.000000,25,181890.698098,1226534489.135561,2110.000861,0.000000,1,6,2,0.017108,25
84,80149.000000,19851.000000,31,173938.742954,1048243855.765451,1899.711356,0.000000,1,6,1,0.013473,19
85,74008.000000,25992.000000,26,162049.540874,1343799367.391061,2195.649466,0.000000,1,6,1,0.013615,24
86,89129.000000,10871.000000,38,198539.172963,1445686862.550084,1912.178389,0.000000,1,6,2,0.011817,12
87,81916.000000,18084.000000,29,188066.214083,1394809942.531357,2107.141100,0.000000,1,6,2,0.019910,21
88,72341.000000,27659.000000,22,172052.733999,1224393663.761063,2036.328838,0.000000,1,6,3,0.027530,28
89,81023.000000,18977.000000,29,220335.304003,2409941186.259110,2660.858057,0.000471,1,6,1,0.019456,21
90,77161.000000,22839.000000,28,194752.905600,2732907791.785448,2326.290160,0.000000,1,6,1,0.016059,22
91,81375.000000,18625.000000,31,219035.131654,1714761645.397380,2398.114460,0.000000,1,6,1,0.023030,19
92,85969.000000,14031.000000,36,200254.848998,2337926686.424857,2143.418718,0.000000,1,6,3,0.013206,14
93,75801.000000,24199.000000,26,209104.483015,2029097708.207310,2847.206161,0.000000,1,6,1,0.011843,24
94,90601.000000,9399.000000,39,218089.886310,2914301641.851090,1946.790505,0.000000,1,6,1,0.012697,11
95,83695.000000,16305.000000,32,217097.882394,1922334332.355170,2408.012512,0.000000,1,6,1,0.015676,18
96,79889.000000,20111.000000,34,216465.058292,1728204882.493824,2692.106338,0.000000,1,6,2,0.017154,16
97,75581.000000,24419.000000,24,227815.548712,1724452729.600737,3043.243173,0.000000,1,6,2,0.019002,26
98,84419.000000,15581.000000,34,231300.239346,2016921884.869844,2651.047803,0.001376,1,6,3,0.011530,16
99,78571.000000,21429.000000,30,231175.344270,2006773953.854786,2593.696897,0.000000,1,5,1,0.010739,20
100,78601.000000,21399.000000,29,231497.252642,1936869399.666483,2722.496803,0.003450,1,5,1,0.015094,21
101,86800.000000,13200.000000,35,228852.621668,2075074125.327899,2347.359257,0.000000,1,5,1,0.013864,15
102,75530.000000,24470.000000,23,225868.871158,1706071149.223999,3171.468593,0.000095,1,5,2,0.017171,27
103,84472.000000,15528.000000,35,229587.520867,1767322579.981876,2449.277778,0.000000,1,5,1,0.016864,15
104,87443.000000,12557.000000,38,228720.854154,1938331756.568749,2241.493989,0.004304,1,5,2,0.008102,12
105,78167.000000,21833.000000,28,227186.460831,1613097154.895843,2794.884774,0.000000,1,5,1,0.015583,22
106,83372.000000,16628.000000,37,227262.474481,2663603731.642007,2716.812229,0.000000,1,5,1,0.019336,13
107,72069.000000,27931.000000,25,222462.658048,2231818008.604388,3101.904088,0.000000,1,5,1,0.015573,25
108,87961.000000,12039.000000,36,231180.685927,2097945193.672971,2285.298646,0.004393,1,5,1,0.014666,14
109,81153.000000,18847.000000,27,228299.111957,1697858039.667563,2484.358630,0.002522,1,5,3,0.018461,23
110,75972.000000,24028.000000,25,225540.926803,1603808597.227397,2678.676529,0.001225,1,5,4,0.021234,25
111,74617.000000,25383.000000,24,228660.857120,2277856556.136403,2897.085475,0.000000,1,5,2,0.016721,26
112,92124.000000,7876.000000,40,227912.278103,2027373657.217735,2005.148957,0.000191,1,5,1,0.013948,10
113,75439.000000,24561.000000,27,209232.677785,1511534518.219883,2438.456835,0.001100,1,5,3,0.014927,23
114,77019.000000,22981.000000,28,219269.508020,2018721892.629989,2820.227062,0.000000,1,5,3,0.010046,22
115,84228.000000,15772.000000,36,222401.478860,1859903681.810241,2265.323875,0.000000,1,5,1,0.015350,14
116,78429.000000,21571.000000,27,227736.585531,1577883514.332205,2658.009555,0.000000,1,5,3,0.014829,23
117,76131.000000,23869.000000,25,216281.526533,1384271084.820709,2338.765514,0.000000,1,5,2,0.015245,25
118,88848.000000,11152.000000,38,231568.003639,1907271112.818443,2237.655830,0.001273,1,4,2,0.019877,12
119,81404.000000,18596.000000,32,223130.644776,2141974253.923376,2553.973026,0.000000,1,4,2,0.029860,18
120,79922.000000,20078.000000,30,224324.309289,1844839987.937356,2103.077113,0.000000,1,4,2,0.017780,20
121,84423.000000,15577.000000,34,221403.350308,2128107609.521393,2297.003813,0.000974,1,4,1,0.012424,16
122,78459.000000,21541.000000,32,222745.472231,1881905719.826622,2492.611007,0.000000,1,4,1,0.017977,18
123,74016.000000,25984.000000,25,212660.337423,1607854412.743176,2679.107526,0.000000,1,4,2,0.031925,25
