generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,99182.000000,818.000000,49,62767.938193,0.000000,409.875292,0.000000,2,5,1,0.000010,1
1,68287.000000,31713.000000,20,47773.137411,61427556.459150,609.232275,0.000000,2,5,1,0.001469,30
2,57573.000000,42427.000000,11,43400.465746,119858584.255761,726.644742,0.000000,2,5,1,0.004871,39
3,62471.000000,37529.000000,11,42570.026029,219818822.605639,657.728251,0.000000,2,5,1,0.004069,39
4,65494.000000,34506.000000,15,48435.620891,63739515.446965,844.963389,0.000000,2,5,1,0.003655,35
5,62122.000000,37878.000000,11,44873.351841,160119563.855232,714.130101,0.000000,2,5,1,0.004150,39
6,67640.000000,32360.000000,17,50829.437370,1946404.403499,743.292638,0.000000,2,5,1,0.003538,33
7,84900.000000,15100.000000,34,54162.561494,7599509.681948,519.861446,0.000000,2,5,1,0.001204,16
8,60610.000000,39390.000000,14,50575.619794,55066221.657224,1000.532319,0.000000,2,5,1,0.005471,36
9,71570.000000,28430.000000,24,56169.282481,1530413.187750,713.041845,0.000000,2,5,1,0.002415,26
10,77739.000000,22261.000000,26,54015.087611,44284561.141300,686.805742,0.000000,2,5,1,0.002278,24
11,63892.000000,36108.000000,13,50139.757140,85290799.684933,955.940017,0.000000,2,5,1,0.003924,37
12,60827.000000,39173.000000,14,50299.964792,25296910.381393,896.337893,0.000000,2,5,1,0.002732,36
13,61907.000000,38093.000000,16,52588.948994,29718653.537588,915.014985,0.000000,3,5,1,0.002897,34
14,69935.000000,30065.000000,22,57626.328740,7851084.600335,875.627318,0.000000,3,5,1,0.007427,28
15,60024.000000,39976.000000,15,54524.142623,16945560.934680,1098.632510,0.000000,3,5,1,0.005508,35
16,53494.000000,46506.000000,6,46464.324125,304492240.499835,913.977945,0.000000,3,5,1,0.006597,44
17,53362.000000,46638.000000,9,54610.062939,22864333.620421,1083.160591,0.000000,3,5,1,0.007864,41
18,66013.000000,33987.000000,9,41773.482663,339878590.385930,527.736470,0.000000,3,5,1,0.007990,41
19,54127.000000,45873.000000,6,37366.377006,294514784.296751,717.870829,0.000000,3,5,1,0.006387,44
20,58909.000000,41091.000000,6,37848.556697,433235178.615200,547.207627,0.000000,3,5,2,0.004503,44
21,62208.000000,37792.000000,8,40348.734918,185740811.679767,683.790193,0.000000,3,5,2,0.005351,42
22,59992.000000,40008.000000,9,36129.178759,294980840.098356,401.867085,0.000000,3,5,1,0.006038,41
23,53525.000000,46475.000000,7,33689.301865,216851145.607335,648.571183,0.000000,3,5,1,0.003013,43
24,55623.000000,44377.000000,6,35323.686774,262607054.052157,625.959800,0.000000,3,5,1,0.006619,44
25,47022.000000,52978.000000,2,26806.997006,250292946.762973,771.439556,0.000000,3,5,2,0.004816,48
26,58340.000000,41660.000000,3,38280.003621,340776869.828719,490.413299,0.000000,3,5,2,0.004184,47
27,64746.000000,35254.000000,14,46648.908544,202888784.163389,551.035230,0.000000,3,5,3,0.008337,36
28,70595.000000,29405.000000,18,45034.215753,168707144.356371,615.222990,0.000000,3,5,2,0.002396,32
29,63663.000000,36337.000000,14,49572.057271,119245979.153446,820.326902,0.000000,3,5,2,0.001699,36
30,48076.000000,51924.000000,2,26916.027838,340683388.914417,535.081794,0.000000,3,5,1,0.003187,48
31,59487.000000,40513.000000,6,37424.895232,354254212.404544,547.672205,0.000000,3,5,1,0.004897,44
32,67968.000000,32032.000000,22,58098.805393,766.434702,818.396490,0.000000,3,5,1,0.001452,28
33,65045.000000,34955.000000,18,59524.335728,328149.683085,1093.133693,0.000000,3,5,2,0.003757,32
34,68800.000000,31200.000000,21,62575.490590,1805314.189369,705.679098,0.000000,3,5,2,0.005510,29
35,68794.000000,31206.000000,16,41379.807745,212773886.621320,471.625251,0.000000,3,5,2,0.003389,34
36,46044.000000,53956.000000,2,27175.392049,460073662.853200,390.838147,0.000000,3,5,1,0.009006,48
37,57391.000000,42609.000000,8,33788.084442,329549652.848294,461.138755,0.000000,3,5,2,0.013275,42
38,53261.000000,46739.000000,5,31333.341091,224120431.481595,606.372549,0.000000,3,5,2,0.002917,45
39,63048.000000,36952.000000,10,41222.159486,316372163.574961,524.123638,0.000000,2,4,2,0.002093,40
40,59779.000000,40221.000000,5,35631.896530,350903267.176525,540.627471,0.000000,2,4,1,0.003280,45
41,69571.000000,30429.000000,12,43572.821656,283937199.695549,520.249688,0.000000,2,4,1,0.003404,38
42,60591.000000,39409.000000,8,40014.177623,272966273.501637,562.753441,0.000000,2,4,3,0.007459,42
43,46886.000000,53114.000000,2,37762.031552,284692297.099719,934.911018,0.000000,2,4,1,0.006744,48
44,64181.000000,35819.000000,13,46038.547679,83966451.436655,660.705571,0.000000,2,4,2,0.006682,37
45,55343.000000,44657.000000,4,34154.821469,284628452.615744,677.125018,0.000000,2,4,2,0.012273,46
46,66857.000000,33143.000000,11,41886.462410,248507624.030839,478.286278,0.000000,2,4,1,0.003874,39
47,70371.000000,29629.000000,18,52396.129990,101505186.505924,603.932575,0.000000,2,4,2,0.006256,32
48,60566.000000,39434.000000,12,37156.255969,196028532.944514,543.909978,0.000000,2,4,1,0.002420,38
49,59712.000000,40288.000000,4,37121.426381,346215826.909574,593.112416,0.000000,2,4,1,0.003739,46
50,57310.000000,42690.000000,11,39196.633716,139933825.667610,684.003971,0.000000,2,4,2,0.004629,39
51,57706.000000,42294.000000,7,35732.231719,268109466.405491,576.525291,0.000000,2,4,1,0.005318,43
52,88854.000000,11146.000000,36,60108.289244,0.000000,430.987640,0.000000,1,2,3,0.000132,14
53,55730.000000,44270.000000,5,35470.365782,238626367.032014,467.811788,0.000000,1,2,1,0.016296,45
54,62854.000000,37146.000000,13,47486.063911,118052794.361076,710.650230,0.000000,1,2,2,0.004556,37
55,57033.000000,42967.000000,2,34760.791222,306723986.066611,659.589102,0.000000,0,0,1,0.010141,48
56,69783.000000,30217.000000,22,49930.773668,20543452.598589,725.023101,0.000000,0,0,2,0.005996,28
57,68253.000000,31747.000000,14,41172.365263,212101583.707722,521.549289,0.000000,0,0,1,0.006865,36
58,61297.000000,38703.000000,12,40903.397285,287170388.022499,558.853899,0.000000,0,0,2,0.002189,38
59,67345.000000,32655.000000,18,43501.642775,114730008.030168,613.769476,0.000000,0,0,2,0.002787,32
60,55526.000000,44474.000000,2,35176.657993,453525779.081573,497.708680,0.000000,0,0,1,0.006105,48
61,77345.000000,22655.000000,24,45354.907468,138351892.008164,590.934674,0.000000,0,0,2,0.001190,26
62,67334.000000,32666.000000,16,48668.131293,98028541.312605,561.553180,0.000000,0,0,2,0.002195,34
63,67445.000000,32555.000000,17,51491.746138,73634151.093680,751.387029,0.000000,0,0,3,0.004536,33
64,62629.000000,37371.000000,10,49403.097247,54290802.180553,1000.583913,0.000000,0,0,2,0.003155,40
65,62942.000000,37058.000000,9,34779.302329,294838709.503317,409.654668,0.000000,0,0,1,0.009141,41
66,59178.000000,40822.000000,9,52496.618881,44465339.293791,979.024129,0.000000,0,0,3,0.004325,41
67,59833.000000,40167.000000,7,38270.224953,278293181.402806,609.968503,0.000000,0,0,1,0.004678,43
68,55659.000000,44341.000000,2,35663.332870,346761760.444250,587.895190,0.000000,0,0,1,0.007648,48
69,52626.000000,47374.000000,3,34632.545762,278545187.961523,716.253915,0.000000,0,0,1,0.003314,47
70,60941.000000,39059.000000,14,42556.017947,128863781.917655,662.495015,0.000000,0,0,3,0.002416,36
71,53154.000000,46846.000000,2,29942.994854,421119131.375594,541.592415,0.000000,0,0,2,0.002764,48
72,61282.000000,38718.000000,5,43531.326889,195059761.704883,540.552518,0.000000,0,0,3,0.007049,45
73,72385.000000,27615.000000,18,56942.295441,22560572.817866,705.942585,0.000000,0,0,2,0.004986,32
74,58917.000000,41083.000000,6,39083.520495,362985469.635185,535.631530,0.000000,0,0,2,0.010030,44
75,60673.000000,39327.000000,2,38936.840326,346521845.679821,655.178174,0.000000,0,0,3,0.004114,48
76,47430.000000,52570.000000,2,29600.090817,410310697.584873,697.708026,0.000000,0,0,1,0.011806,48
77,66295.000000,33705.000000,13,38292.179606,191977740.124259,564.925142,0.000000,0,0,1,0.006747,37
78,62661.000000,37339.000000,11,38475.680603,168401954.750486,640.239464,0.000000,0,0,1,0.006708,39
79,56703.000000,43297.000000,4,35376.173967,336882663.569415,626.360546,0.000000,0,0,1,0.005457,46
80,56338.000000,43662.000000,5,31534.811151,359150698.485853,465.657250,0.000000,0,0,1,0.007360,45
81,68168.000000,31832.000000,16,42817.340102,181675615.873046,544.851980,0.000000,0,0,1,0.003804,34
82,89697.000000,10303.000000,40,59127.327168,0.000000,581.859094,0.000000,0,0,1,0.000246,10
83,100000.000000,1.000000,50,58257.766167,0.000000,502.518197,0.000000,0,0,1,-0.000000,0
84,58070.000000,41930.000000,10,44582.534266,96332079.305234,857.634453,0.000000,0,0,1,0.003359,40
85,68570.000000,31430.000000,14,38697.513253,230205551.823725,414.714563,0.000000,0,0,1,0.002237,36
86,55387.000000,44613.000000,5,40990.195628,189274124.362045,820.493040,0.000000,0,0,1,0.007310,45
87,48614.000000,51386.000000,2,27090.497785,345056901.690178,484.898252,0.000000,0,0,1,0.002302,48
88,66435.000000,33565.000000,10,41859.264640,226282955.719235,607.929457,0.000000,0,0,1,0.007604,40
89,46910.000000,53090.000000,2,31800.926167,473505308.462194,1077.323690,0.000000,0,0,1,0.007776,48
90,52941.000000,47059.000000,4,29806.118564,323253007.529663,451.166856,0.000000,0,0,1,0.008334,46
91,65993.000000,34007.000000,12,45471.608326,211618490.720480,558.983722,0.000000,0,0,1,0.005636,38
92,100000.000000,1.000000,50,60636.231808,0.000000,471.583736,0.000000,0,0,1,0.000000,0
93,57071.000000,42929.000000,5,39275.743122,281835773.004475,682.376210,0.000000,0,0,2,0.009123,45
94,60231.000000,39769.000000,14,43519.817626,237867903.329874,477.018710,0.000000,0,0,2,0.003875,36
95,58565.000000,41435.000000,9,35616.507666,239806182.537987,454.541695,0.000000,0,0,1,0.005311,41
96,47509.000000,52491.000000,2,29494.013788,506334478.305373,456.656412,0.000000,0,0,5,0.004144,48
97,51972.000000,48028.000000,2,30877.427714,404627135.930409,505.734729,0.000000,0,0,1,0.003854,48
98,58250.000000,41750.000000,8,41508.919811,264772381.682054,678.646215,0.000000,0,0,3,0.003230,42
99,58043.000000,41957.000000,5,38557.921278,240698138.011074,560.491396,0.000000,0,0,2,0.004516,45
100,76075.000000,23925.000000,28,58539.999520,8491471.729597,597.354169,0.000000,0,0,5,0.003464,22
101,56795.000000,43205.000000,6,36535.303554,302759517.041663,509.812399,0.000000,0,0,1,0.006673,44
102,54861.000000,45139.000000,7,36938.938852,204680457.314840,702.443930,0.000000,0,0,2,0.013618,43
103,56215.000000,43785.000000,2,32643.198311,366143761.075904,615.610613,0.000000,0,0,1,0.004705,48
104,65061.000000,34939.000000,11,35966.566390,264771285.083836,420.507904,0.000000,0,0,1,0.003509,39
105,64931.000000,35069.000000,8,37852.560610,241691773.754919,445.585639,0.000000,0,0,1,0.006929,42
106,63557.000000,36443.000000,9,39715.923049,283377710.025968,452.311248,0.000000,0,0,1,0.002922,41
107,100000.000000,1.000000,50,58386.845803,0.000000,444.016383,0.000000,0,0,0,0.000000,0
108,60901.000000,39099.000000,8,40541.971979,236161981.411680,505.882947,0.000000,0,0,1,0.004208,42
109,62128.000000,37872.000000,9,41457.907913,233139348.858363,837.806696,0.000000,0,0,1,0.002442,41
110,58092.000000,41908.000000,6,31794.473536,410199551.883148,472.966840,0.000000,0,0,1,0.003053,44
111,65179.000000,34821.000000,11,43786.570783,242095842.011175,590.148690,0.000000,0,0,2,0.005774,39
112,55847.000000,44153.000000,3,33620.125911,362067391.643080,551.111871,0.000000,0,0,1,0.006115,47
113,58986.000000,41014.000000,3,32416.244170,361361290.385800,412.906862,0.000000,0,0,1,0.009432,47
114,51709.000000,48291.000000,5,32495.434639,277073459.501374,505.358812,0.000000,0,0,1,0.006270,45
115,60432.000000,39568.000000,7,40050.292130,291486859.972491,540.527680,0.000000,0,0,1,0.004510,43
116,61199.000000,38801.000000,11,39940.268897,197144470.219867,493.250062,0.000000,0,0,1,0.003298,39
117,58688.000000,41312.000000,6,36024.448691,242576176.904501,519.137426,0.000000,0,0,1,0.003820,44
118,59874.000000,40126.000000,5,35883.429538,292536844.310742,596.704707,0.000000,0,0,1,0.003520,45
119,56139.000000,43861.000000,5,31094.878108,232047638.791422,593.360947,0.000000,0,0,1,0.005130,45
120,65246.000000,34754.000000,10,40177.286215,197309872.163788,405.046006,0.000000,0,0,1,0.007710,40
121,56141.000000,43859.000000,2,37180.542039,450846181.499457,593.399154,0.000000,0,0,1,0.005353,48
122,52266.000000,47734.000000,6,26020.663389,237020750.410756,343.215552,0.000000,0,0,1,0.018312,44
123,65932.000000,34068.000000,14,42959.356962,271649789.207941,627.156375,0.000000,0,0,1,0.004696,36
124,64291.000000,35709.000000,11,40970.737385,185460679.018502,441.434621,0.000000,0,0,1,0.004268,39
