generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,83662.000000,16338.000000,33,206641.630482,1657809658.628930,2228.117824,0.000000,3,3,1,0.014554,17
1,79743.000000,20257.000000,30,190934.465446,1857656463.579494,2189.852991,0.000000,3,3,1,0.010666,20
2,82575.000000,17425.000000,30,232003.621448,1922577331.790908,2658.408620,0.000000,4,2,1,0.017214,20
3,80823.000000,19177.000000,33,230512.788706,2259665699.965038,2428.046196,0.001472,4,2,1,0.020732,17
4,82633.000000,17367.000000,33,220157.494815,3010436290.369615,2347.281421,0.002851,4,2,1,0.013355,17
5,80149.000000,19851.000000,29,223481.667663,2661909665.881878,2219.924375,0.000000,4,2,1,0.023541,21
6,83872.000000,16128.000000,29,230955.707200,2078355011.892256,2050.558361,0.003535,4,2,1,0.021917,21
7,79904.000000,20096.000000,28,220262.224428,2735002986.281326,2204.585330,0.003771,4,2,1,0.021440,22
8,80475.000000,19525.000000,32,230791.728199,2252663446.981587,2300.820786,0.002319,4,2,1,0.015828,18
9,77458.000000,22542.000000,32,188153.962222,1750694780.558252,2201.128537,0.000000,4,2,1,0.015400,18
10,84788.000000,15212.000000,34,158273.419495,1158643619.085792,1684.838963,0.000000,4,2,1,0.015521,16
11,83900.000000,16100.000000,32,214284.809573,1755307643.152437,2256.719851,0.000000,4,2,1,0.021498,18
12,76001.000000,23999.000000,30,176085.812472,2417975939.069592,1994.083972,0.000000,4,2,1,0.010373,20
13,76669.000000,23331.000000,29,139152.944174,747207729.582255,1494.606006,0.000000,4,2,1,0.009476,21
14,78348.000000,21652.000000,29,177574.305932,2090102932.578806,2200.949066,0.000000,3,2,1,0.014646,21
15,80350.000000,19650.000000,36,174180.165832,1580560492.615068,1920.061173,0.000000,3,2,1,0.015170,14
16,79094.000000,20906.000000,32,187597.036553,1891613166.690675,1997.455487,0.000000,3,2,1,0.008454,18
17,85421.000000,14579.000000,35,178898.649371,1085092513.719397,1829.509827,0.000000,3,2,1,0.012556,15
18,80668.000000,19332.000000,30,157371.419680,709476662.099895,1803.383916,0.000000,3,2,1,0.014559,20
19,80653.000000,19347.000000,31,190206.780513,1418825782.975584,2165.574410,0.000000,3,2,1,0.011531,19
20,77407.000000,22593.000000,28,170324.990203,1181088511.216756,1966.222810,0.000000,3,2,1,0.009190,22
