generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,59794.000000,40206.000000,15,54817.324545,15634523.423394,1110.680821,0.000000,3,3,1,0.002684,35
1,66994.000000,33006.000000,19,51486.765873,29584346.555738,684.491455,0.000000,3,3,1,0.002978,31
2,71536.000000,28464.000000,21,55343.475377,45964962.235000,667.507917,0.000000,3,3,1,0.002009,29
3,76056.000000,23944.000000,28,59446.130906,2767773.533037,718.062073,0.000000,3,3,1,0.003974,22
4,66711.000000,33289.000000,18,49078.075892,79657766.908869,721.452542,0.000000,3,3,1,0.003265,32
5,57973.000000,42027.000000,5,43282.773461,241485128.451087,836.269988,0.000000,3,3,1,0.001926,45
6,66804.000000,33196.000000,14,50489.810718,261295754.986034,782.859083,0.000000,3,3,1,0.002339,36
7,65722.000000,34278.000000,17,52727.120589,67416192.168263,698.478951,0.000000,3,3,1,0.001821,33
8,63644.000000,36356.000000,14,46580.957052,155766794.737985,673.618148,0.000000,3,3,1,0.003026,36
9,69657.000000,30343.000000,19,52528.799721,50093130.320533,647.850740,0.000000,3,3,1,0.003551,31
10,72862.000000,27138.000000,22,60934.062200,23130960.901905,786.995031,0.000000,3,3,1,0.002033,28
11,70888.000000,29112.000000,24,62218.225676,3884355.898083,778.872931,0.000000,3,3,1,0.002555,26
12,65490.000000,34510.000000,14,45657.216361,113976034.730008,689.662110,0.000000,3,3,1,0.003523,36
13,71672.000000,28328.000000,25,52850.179756,23242569.839573,618.912495,0.000000,3,3,1,0.003636,25
14,62096.000000,37904.000000,12,55411.023399,35115162.321284,1176.085092,0.000000,2,1,1,0.002586,38
15,66784.000000,33216.000000,11,53458.237633,183950649.841644,777.653251,0.000000,2,1,1,0.002643,39
16,64344.000000,35656.000000,14,44826.802426,217857036.468231,594.621944,0.000000,2,1,1,0.003246,36
17,98518.000000,1482.000000,49,53159.750999,1750390.078617,405.111090,0.000000,2,1,1,0.001350,1
18,82813.000000,17187.000000,32,56959.558021,1422408.755534,578.499365,0.000000,2,1,1,0.002432,18
19,68585.000000,31415.000000,23,58495.299195,2937509.966213,647.883326,0.000000,2,1,1,0.003635,27
20,73590.000000,26410.000000,22,52039.668821,76075142.267287,641.862821,0.000000,2,1,1,0.002819,28
21,71347.000000,28653.000000,22,60219.597148,7305629.813520,811.624807,0.000000,2,1,1,0.004295,28
22,55115.000000,44885.000000,10,47661.778698,93627209.083560,736.849412,0.000000,2,1,1,0.003978,40
23,55050.000000,44950.000000,14,57494.049667,30354715.379907,1163.741098,0.000000,2,1,2,0.003353,36
24,66289.000000,33711.000000,20,50128.517592,14456053.203778,842.867395,0.000000,2,1,1,0.003951,30
25,67993.000000,32007.000000,17,50131.679558,93000026.964562,777.013083,0.000000,2,1,1,0.003992,33
26,70665.000000,29335.000000,20,54268.897603,89979283.379082,644.095900,0.000000,2,1,1,0.003713,30
27,62905.000000,37095.000000,15,50161.732891,87720989.401196,823.480033,0.000000,2,1,1,0.002174,35
28,68682.000000,31318.000000,18,52349.442160,46474673.386246,662.554203,0.000000,2,1,1,0.002367,32
29,79210.000000,20790.000000,30,55032.397938,22047961.038599,691.884269,0.000000,2,1,1,0.002594,20
30,92103.000000,7897.000000,44,62512.030096,2238428.806143,593.286577,0.000000,2,1,1,0.001099,6
31,66364.000000,33636.000000,15,49645.067919,53732168.116521,708.708137,0.000000,2,1,1,0.002879,35
32,63826.000000,36174.000000,12,42828.306804,162057212.694643,470.043626,0.000000,2,1,1,0.003552,38
33,64238.000000,35762.000000,16,50042.270768,80708622.756212,700.020219,0.000000,2,1,1,0.001944,34
34,99034.000000,966.000000,49,64397.539572,3158228.158059,576.065577,0.000000,2,1,1,0.002770,1
35,67581.000000,32419.000000,17,50902.155038,50182874.320591,709.498969,0.000000,2,1,1,0.002321,33
36,69538.000000,30462.000000,25,61990.312544,2380711.122915,1111.880258,0.000000,2,1,1,0.002889,25
37,75594.000000,24406.000000,26,58718.089369,29625532.601438,707.052543,0.000000,2,1,3,0.003113,24
38,68666.000000,31334.000000,15,54999.297300,133272022.659791,622.141901,0.000000,2,1,1,0.002112,35
39,53731.000000,46269.000000,5,38646.986639,407710065.340459,772.088613,0.000000,2,1,1,0.004585,45
40,64296.000000,35704.000000,18,52798.845750,91784672.515338,455.615357,0.000000,2,1,1,0.002582,32
41,65503.000000,34497.000000,14,45765.992296,96286587.460063,775.755544,0.000000,2,1,1,0.002678,36
42,80688.000000,19312.000000,28,52071.129418,38819232.988809,637.539027,0.000000,2,1,1,0.002616,22
43,48908.000000,51092.000000,2,32974.123309,405853574.471101,963.312147,0.000000,2,1,3,0.005300,48
44,61023.000000,38977.000000,17,58618.108459,21903450.243869,1038.652696,0.000000,2,1,1,0.002797,33
45,59735.000000,40265.000000,8,40081.136082,264653745.561420,566.857730,0.000000,2,1,4,0.005764,42
46,61159.000000,38841.000000,14,48485.019790,81801678.285814,650.393058,0.000000,2,1,3,0.003536,36
47,60500.000000,39500.000000,10,49721.784501,215927578.064529,858.132745,0.000000,2,1,4,0.001903,40
48,60353.000000,39647.000000,11,45931.765835,163014240.115182,685.126104,0.000000,2,1,4,0.005099,39
49,100000.000000,1.000000,50,66502.343541,2950794.887375,512.925716,0.000000,2,1,1,0.002837,0
50,64103.000000,35897.000000,12,51186.063692,186372373.375651,856.077252,0.000000,2,1,4,0.003590,38
51,59026.000000,40974.000000,10,51241.883868,137602501.777738,1070.374320,0.000000,2,2,4,0.005474,40
52,80197.000000,19803.000000,29,127829.547728,614510964.426809,1419.027422,0.000000,3,4,1,0.011097,21
53,73306.000000,26694.000000,24,113684.260302,677483000.134795,1478.587228,0.000000,3,4,1,0.010389,26
54,76187.000000,23813.000000,28,157772.268322,1119039244.407429,1883.257402,0.000000,4,4,4,0.010390,22
55,76171.000000,23829.000000,27,135793.173905,699297475.876471,1472.347445,0.000000,4,4,3,0.008766,23
56,79988.000000,20012.000000,26,135031.240507,459924163.619943,1451.026449,0.000000,4,4,2,0.008990,24
57,72308.000000,27692.000000,23,114232.274124,303626419.011170,1309.399995,0.000000,4,4,2,0.011828,27
58,87648.000000,12352.000000,38,145588.899058,1152988184.094790,1456.530737,0.000000,4,4,4,0.008625,12
59,74167.000000,25833.000000,25,140546.530845,619572763.932398,1820.925735,0.000000,4,4,1,0.012781,25
60,92253.000000,7747.000000,42,167436.349739,1339481024.704218,1420.441927,0.000000,4,4,1,0.008841,8
61,72708.000000,27292.000000,27,121030.514831,365135105.751370,1688.404556,0.000000,4,4,3,0.012496,23
62,80026.000000,19974.000000,30,151075.240800,1523393240.868893,1839.546845,0.000000,4,4,2,0.015526,20
