generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69749.000000,30251.000000,17,48175.523197,103683681.443239,631.659576,0.000000,6,3,1,0.004118,33
1,68230.000000,31770.000000,16,49840.058780,44179583.060954,1071.672415,0.000000,6,3,1,0.002480,34
2,66932.000000,33068.000000,16,52385.794358,68046894.347083,597.301194,0.000000,6,3,1,0.004938,34
3,63972.000000,36028.000000,19,61545.108734,3686709.413983,1085.439200,0.000000,5,3,1,0.006365,31
4,54941.000000,45059.000000,8,46608.965528,105877139.097864,994.703346,0.000000,5,3,1,0.002062,42
5,71105.000000,28895.000000,25,60879.777782,0.000000,688.274199,0.000000,5,3,1,0.003357,25
6,58877.000000,41123.000000,12,44658.393781,186906416.193565,873.457127,0.000000,3,1,2,0.003323,38
7,60687.000000,39313.000000,13,52079.092459,33886015.852985,927.111955,0.000000,3,1,2,0.009730,37
8,67459.000000,32541.000000,14,48579.541190,139936909.477602,484.972897,0.000000,3,1,1,0.005317,36
9,71246.000000,28754.000000,21,52684.340164,32021573.592874,638.343256,0.000000,3,1,1,0.004747,29
10,72795.000000,27205.000000,23,50146.431668,36097625.748384,469.167223,0.000000,3,1,2,0.005360,27
11,61607.000000,38393.000000,16,50197.618569,58393542.220614,739.890940,0.000000,3,1,1,0.002407,34
12,56857.000000,43143.000000,6,41566.130888,243689491.665673,819.133471,0.000000,3,1,1,0.002514,44
13,67242.000000,32758.000000,16,55764.661847,56745779.276212,744.924428,0.000000,3,1,1,0.007474,34
14,68904.000000,31096.000000,19,51509.757856,31621477.705513,795.995784,0.000000,3,1,1,0.002228,31
15,65727.000000,34273.000000,13,50653.217168,67582960.970873,888.588083,0.000000,3,1,1,0.003205,37
16,60937.000000,39063.000000,9,39075.147419,249525316.613333,553.593715,0.000000,3,1,1,0.005498,41
17,66385.000000,33615.000000,17,53473.411152,30171329.515419,840.388627,0.000000,3,1,1,0.003507,33
18,61574.000000,38426.000000,9,51262.126141,122836286.326645,977.462885,0.000000,3,1,1,0.003749,41
19,69217.000000,30783.000000,17,44801.269651,114661410.832806,622.655626,0.000000,3,1,1,0.002586,33
20,71022.000000,28978.000000,20,49265.122318,66094248.447569,731.642693,0.000000,3,1,1,0.001143,30
21,71149.000000,28851.000000,22,56515.180731,28169237.479217,983.703237,0.000000,3,1,1,0.002440,28
22,99740.000000,260.000000,48,62510.562947,0.000000,566.646071,0.000000,3,1,1,0.000102,2
23,64651.000000,35349.000000,17,48260.392356,30229094.795929,756.058351,0.000000,3,1,2,0.002699,33
24,51701.000000,48299.000000,7,40412.340868,189466677.214958,840.407538,0.000000,3,1,1,0.011134,43
25,58198.000000,41802.000000,12,45734.569105,118922388.908382,735.788073,0.000000,3,1,2,0.001854,38
26,63720.000000,36280.000000,15,56307.534348,28851107.058336,955.972382,0.000000,3,1,1,0.002556,35
27,59392.000000,40608.000000,12,58294.761016,42065797.811414,912.789345,0.000000,3,1,1,0.003218,38
28,63019.000000,36981.000000,16,55579.145145,10901453.144524,1305.781983,0.000000,3,1,1,0.002905,34
29,64031.000000,35969.000000,13,51181.149950,76531826.498101,536.816322,0.000000,3,1,1,0.004428,37
30,64561.000000,35439.000000,15,55083.605890,7481776.155215,1000.134410,0.000000,3,1,1,0.002140,35
31,66258.000000,33742.000000,18,40400.589932,80537507.508903,525.169699,0.000000,3,1,1,0.004196,32
32,68352.000000,31648.000000,18,47781.966044,89389881.152336,647.638770,0.000000,3,1,1,0.002185,32
33,74307.000000,25693.000000,24,57843.970443,1540678.154993,783.112037,0.000000,3,1,3,0.001810,26
34,65208.000000,34792.000000,20,54146.521411,16421903.295491,889.194784,0.000000,3,1,2,0.002967,30
35,62557.000000,37443.000000,11,47937.538600,71684528.359044,929.085717,0.000000,3,1,1,0.002718,39
36,56971.000000,43029.000000,6,43752.878439,291335137.156308,616.655900,0.000000,3,1,1,0.004807,44
37,59561.000000,40439.000000,13,43020.440304,196556840.538481,809.087745,0.000000,3,1,3,0.002468,37
38,86344.000000,13656.000000,36,60350.955016,1666219.538898,503.833031,0.000000,3,1,1,0.000256,14
39,60120.000000,39880.000000,13,48548.661082,135408625.531340,997.914096,0.000000,3,1,2,0.004967,37
40,60302.000000,39698.000000,15,48774.113972,102304002.781035,653.889834,0.000000,3,1,1,0.010120,35
41,61239.000000,38761.000000,14,44642.577424,96608918.406390,392.312582,0.000000,3,1,1,0.004989,36
42,67145.000000,32855.000000,17,53219.849786,54700301.694612,850.256298,0.000000,3,1,1,0.001977,33
43,89190.000000,10810.000000,41,59838.528950,276687.973885,422.942132,0.000000,3,1,1,0.000389,9
44,58572.000000,41428.000000,7,31929.704339,199969340.790299,460.607310,0.000000,3,1,3,0.006597,43
45,52618.000000,47382.000000,4,40089.004026,214865044.149289,973.226098,0.000000,3,1,1,0.002688,46
46,68135.000000,31865.000000,16,50563.927661,96017334.013626,673.665834,0.000000,3,1,1,0.002585,34
47,66102.000000,33898.000000,15,46789.061392,135347495.352129,623.445804,0.000000,3,1,3,0.008582,35
48,89408.000000,10592.000000,35,59890.599750,14363517.709048,540.764117,0.000000,3,1,2,0.000605,15
49,63751.000000,36249.000000,15,53389.735536,63866080.304137,1087.209254,0.000000,3,1,3,0.004907,35
50,74914.000000,25086.000000,24,53340.597757,74446411.264958,615.285181,0.000000,3,1,1,0.001255,26
51,73770.000000,26230.000000,24,62357.026336,111164.095403,785.304721,0.000000,3,1,1,0.002286,26
52,56137.000000,43863.000000,6,44997.435933,177863077.220745,1014.401289,0.000000,3,1,3,0.006481,44
53,60909.000000,39091.000000,10,48119.480403,170324833.432766,654.118246,0.000000,3,1,1,0.006127,40
54,55572.000000,44428.000000,10,38839.106842,183548459.753585,720.016469,0.000000,3,1,1,0.006051,40
55,62605.000000,37395.000000,11,45172.471197,206153250.579762,565.849145,0.000000,3,1,1,0.008190,39
56,51264.000000,48736.000000,3,34637.774109,369854031.556102,495.205905,0.000000,3,1,1,0.009515,47
57,65817.000000,34183.000000,12,49550.572102,103765246.822839,679.495479,0.000000,3,1,3,0.004505,38
58,66075.000000,33925.000000,13,45189.374834,145291741.637239,446.681091,0.000000,3,1,1,0.007590,37
59,62020.000000,37980.000000,14,49631.386450,166122605.959234,785.381083,0.000000,3,1,3,0.006380,36
60,68756.000000,31244.000000,18,50451.937635,57482598.178924,622.892373,0.000000,3,1,1,0.003356,32
61,52104.000000,47896.000000,4,30331.545319,244235279.801373,579.002400,0.000000,3,1,1,0.007529,46
62,56830.000000,43170.000000,8,31280.593382,320020104.372402,392.175768,0.000000,3,1,1,0.007894,42
63,60358.000000,39642.000000,13,44187.389694,141096868.452855,651.895817,0.000000,3,1,1,0.005442,37
64,65270.000000,34730.000000,16,48732.273021,126833727.709432,597.955064,0.000000,3,1,2,0.002142,34
65,67609.000000,32391.000000,17,50492.931259,43710848.417149,729.951006,0.000000,3,1,1,0.005533,33
66,60604.000000,39396.000000,15,44814.854811,28645773.215319,877.074923,0.000000,3,1,1,0.003451,35
67,58726.000000,41274.000000,14,48095.521693,38139389.497078,1127.606834,0.000000,3,1,1,0.007214,36
68,60411.000000,39589.000000,11,38247.332559,273945856.891327,528.987750,0.000000,0,0,1,0.003094,39
69,58927.000000,41073.000000,10,50040.805293,114379133.022407,966.947473,0.000000,0,0,1,0.002754,40
70,64030.000000,35970.000000,14,49444.070931,98908964.293803,710.157579,0.000000,0,0,1,0.002120,36
71,64119.000000,35881.000000,7,39277.245300,244466724.984664,501.485935,0.000000,0,0,1,0.005903,43
72,64532.000000,35468.000000,13,43217.358817,194031822.128598,564.593465,0.000000,0,0,1,0.005259,37
73,66618.000000,33382.000000,15,50474.962672,66077563.012298,742.665856,0.000000,0,0,1,0.001918,35
74,70536.000000,29464.000000,17,50415.256752,120749695.411417,619.481183,0.000000,0,0,1,0.002015,33
