generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61300.000000,38700.000000,8,43390.593721,253583338.256413,752.510144,0.000000,5,1,1,0.006084,42
1,73569.000000,26431.000000,24,57838.327334,3275323.428834,551.424395,0.000000,5,1,2,0.009765,26
2,72129.000000,27871.000000,19,57879.928755,14502411.821586,719.098221,0.000000,5,1,1,0.003572,31
3,69234.000000,30766.000000,19,51128.095279,116509670.866921,682.673286,0.000000,5,1,1,0.004033,31
4,98144.000000,1856.000000,47,63339.763320,2690589.622530,622.738750,0.000000,5,1,0,0.002464,3
5,68610.000000,31390.000000,19,58825.405917,20980813.573049,849.719166,0.000000,5,1,1,0.004235,31
6,61128.000000,38872.000000,13,52722.931477,168324562.527532,855.662677,0.000000,5,1,1,0.006596,37
7,62660.000000,37340.000000,14,47545.670477,119658727.708841,631.764720,0.000000,5,1,1,0.002994,36
8,59027.000000,40973.000000,14,48137.267695,179140404.884114,693.529748,0.000000,5,1,1,0.003540,36
9,100000.000000,1.000000,50,61971.115151,3042132.168218,445.012815,0.000000,5,1,0,0.000000,0
10,66451.000000,33549.000000,16,47857.208541,87718954.971011,656.671225,0.000000,5,1,1,0.004193,34
11,77365.000000,22635.000000,24,68585.224869,4030028.563009,879.320180,0.000000,5,1,1,0.004141,26
12,63466.000000,36534.000000,17,59174.163166,28883867.177627,798.930873,0.000000,5,1,1,0.007644,33
13,66024.000000,33976.000000,18,52395.047690,84190957.561889,904.481669,0.000000,5,1,1,0.003479,32
14,75123.000000,24877.000000,25,62975.422172,23427068.475838,787.895606,0.000000,5,1,1,0.003302,25
15,64024.000000,35976.000000,17,58560.261833,13118834.734351,1060.072365,0.000000,5,1,1,0.005920,33
16,57853.000000,42147.000000,6,41087.867143,320123901.351512,694.922331,0.000000,5,1,1,0.004640,44
17,69999.000000,30001.000000,16,49144.692315,203551105.640823,684.272522,0.000000,5,1,1,0.002764,34
18,58522.000000,41478.000000,7,37969.624589,284429428.281790,647.995026,0.000000,5,1,1,0.005126,43
19,68601.000000,31399.000000,17,48659.501034,143221889.115490,666.515459,0.000000,5,1,2,0.003935,33
20,74546.000000,25454.000000,26,66634.749909,4041565.321444,1067.868378,0.000000,5,1,1,0.004767,24
21,58385.000000,41615.000000,12,48448.266600,85228856.635780,796.467786,0.000000,5,1,1,0.002956,38
22,66752.000000,33248.000000,16,54086.140531,23665429.774077,812.638899,0.000000,5,1,1,0.005639,34
23,57627.000000,42373.000000,9,31846.109862,322952070.398173,552.975256,0.000000,5,1,1,0.003291,41
24,70742.000000,29258.000000,16,42645.999886,284215336.708191,499.197276,0.000000,5,1,2,0.003713,34
25,68934.000000,31066.000000,15,46777.347246,90286049.540181,598.614998,0.000000,5,1,1,0.004634,35
26,62614.000000,37386.000000,15,52052.162789,57282991.228772,601.411538,0.000000,5,1,1,0.004926,35
27,65478.000000,34522.000000,16,53573.637974,117005208.307552,743.709225,0.000000,5,1,1,0.004820,34
28,64172.000000,35828.000000,13,49181.279040,167347581.233806,751.842989,0.000000,5,1,3,0.004016,37
29,53128.000000,46872.000000,3,33728.506473,302117844.467358,632.921532,0.000000,5,1,1,0.004969,47
30,66306.000000,33694.000000,18,53433.266446,99135987.058535,736.690943,0.000000,5,1,2,0.005153,32
31,60569.000000,39431.000000,9,34144.865908,227659445.057832,470.132443,0.000000,5,1,1,0.002678,41
32,65027.000000,34973.000000,15,48451.938314,110224631.320660,670.013168,0.000000,5,1,1,0.003861,35
33,79380.000000,20620.000000,32,164647.047438,1677561225.849062,1917.309113,0.000000,5,1,1,0.011054,18
34,78046.000000,21954.000000,28,147315.005012,702667399.553132,1724.160473,0.000000,5,1,1,0.022742,22
35,86281.000000,13719.000000,33,132129.092192,947380481.166185,1515.927742,0.000000,5,1,1,0.009716,17
36,79054.000000,20946.000000,29,148808.093062,1342011731.515315,1644.890766,0.000000,5,1,1,0.012225,21
37,77633.000000,22367.000000,27,123226.495342,501136280.092143,1364.872080,0.000000,5,1,1,0.012275,23
38,74251.000000,25749.000000,24,81551.339377,398852258.547845,1165.578640,0.000000,5,1,1,0.011301,26
39,73527.000000,26473.000000,22,64126.792195,733003636.878528,839.690418,0.000000,5,1,2,0.017287,28
40,79227.000000,20773.000000,30,111375.010166,566472992.657276,1349.760883,0.000000,5,1,2,0.016184,20
41,82959.000000,17041.000000,30,105956.654395,297202236.012878,1587.585203,0.000000,5,1,2,0.012857,20
42,73121.000000,26879.000000,27,220442.275005,1445269086.195435,2701.966873,0.000000,5,1,2,0.017913,23
43,72173.000000,27827.000000,26,216491.151690,2179642933.717722,2597.665961,0.000000,5,1,1,0.013045,24
44,73723.000000,26277.000000,22,215703.783931,1648460492.825320,2931.591479,0.000000,5,1,1,0.029228,28
45,66017.000000,33983.000000,23,200450.265804,1759434486.219461,2760.619419,0.000000,3,1,1,0.029099,27
46,73568.000000,26432.000000,27,217593.965846,1684908530.121060,2528.297039,0.000000,3,1,1,0.010345,23
47,70549.000000,29451.000000,22,204603.886978,1887295747.156278,2724.510456,0.000000,3,1,2,0.014626,28
48,71591.000000,28409.000000,23,209917.842659,1717805295.504943,2720.317521,0.000000,3,1,1,0.013063,27
49,73251.000000,26749.000000,22,207145.534906,1428409855.174617,2656.847871,0.000000,3,1,1,0.025301,28
50,72237.000000,27763.000000,25,220042.788873,1581165868.383348,2469.425181,0.000000,3,1,1,0.014557,25
51,72632.000000,27368.000000,24,160769.280161,1042596777.088861,2174.371087,0.000000,2,1,1,0.021541,26
52,87457.000000,12543.000000,36,162162.124086,942549382.804484,1481.728534,0.000000,2,1,1,0.015548,14
53,74682.000000,25318.000000,23,128436.660170,790036512.133810,1474.741475,0.000000,2,1,3,0.014965,27
54,76939.000000,23061.000000,28,139624.567520,540242012.838433,1654.773651,0.000000,2,1,2,0.016033,22
55,81334.000000,18666.000000,29,141251.900714,433740960.963607,1434.214430,0.000000,2,1,3,0.017513,21
56,74452.000000,25548.000000,25,139042.170901,939743179.850475,1472.427716,0.000000,2,1,1,0.012772,25
57,100000.000000,1.000000,50,165620.524292,870970066.761431,1220.859328,0.000000,2,1,1,0.000000,0
58,71557.000000,28443.000000,24,140023.092409,426327385.613064,1946.061027,0.000000,2,1,1,0.011013,26
59,73949.000000,26051.000000,26,142867.576210,579157249.166759,1666.780537,0.000000,2,1,1,0.014548,24
60,76867.000000,23133.000000,26,145596.965176,865812201.423351,1752.865697,0.000000,2,1,2,0.014806,24
61,75014.000000,24986.000000,25,140054.118358,793251345.463313,1725.720551,0.000000,2,1,1,0.018015,25
62,74467.000000,25533.000000,26,127536.305393,445963341.883493,1398.397326,0.000000,2,1,2,0.022388,24
63,77942.000000,22058.000000,27,156309.345116,889332863.278501,1717.726264,0.000000,2,1,1,0.012673,23
64,74059.000000,25941.000000,23,127702.170338,850653169.714779,1361.403118,0.000000,2,1,1,0.023582,27
65,78587.000000,21413.000000,23,226839.334431,2270866524.346975,2718.761573,0.000000,2,1,1,0.022651,27
66,72304.000000,27696.000000,23,221694.285374,2531448311.458261,3001.736716,0.000167,2,1,2,0.030452,27
67,78202.000000,21798.000000,25,217708.014661,2052293109.956886,2624.119150,0.000000,2,1,1,0.022067,25
68,68493.000000,31507.000000,19,217249.721707,2313249126.634328,3368.650173,0.004613,2,1,3,0.017340,31
69,75853.000000,24147.000000,27,203291.297411,1730816983.409874,2416.590693,0.000000,2,1,2,0.034559,23
70,70218.000000,29782.000000,23,220593.743935,2066207270.185183,2925.335837,0.002917,2,1,2,0.026943,27
71,73212.000000,26788.000000,25,203813.317355,2584636498.692179,2345.856761,0.000000,2,1,1,0.023308,25
72,81632.000000,18368.000000,33,217661.354192,2111163533.606965,2486.756562,0.000000,2,1,3,0.018553,17
73,76986.000000,23014.000000,28,217713.726381,2308804324.268847,2584.426894,0.000000,2,1,1,0.015787,22
74,76249.000000,23751.000000,26,220659.146131,1931812592.827085,2771.529908,0.000000,2,1,1,0.033979,24
75,78812.000000,21188.000000,28,218137.402411,2120812961.686392,2504.860469,0.000000,2,1,1,0.039147,22
76,98372.000000,1628.000000,47,223270.202634,2212268315.097661,1855.435062,0.000000,2,1,2,-0.000000,3
77,70821.000000,29179.000000,23,209084.348959,2175797060.620094,2673.228831,0.000000,2,1,3,0.012056,27
78,81085.000000,18915.000000,29,218313.518668,2007149441.241510,2616.436396,0.000000,2,1,1,0.017549,21
79,67470.000000,32530.000000,19,215273.008400,1881743885.117556,3215.377424,0.000000,2,1,3,0.019292,31
80,76222.000000,23778.000000,25,222541.856816,1862785386.465446,2645.160746,0.003515,2,1,2,0.014716,25
81,69999.000000,30001.000000,26,215121.930252,2129983859.060018,2845.104317,0.000000,2,1,1,0.019831,24
82,77058.000000,22942.000000,25,220543.028066,1797663474.971229,2637.164144,0.000000,2,1,1,0.013665,25
83,70805.000000,29195.000000,20,208645.892024,2132188459.817834,3078.337727,0.000000,2,1,2,0.013505,30
84,79200.000000,20800.000000,26,220764.055916,2209518052.096162,2423.231183,0.000000,2,1,1,0.031820,24
85,80044.000000,19956.000000,31,219462.483506,1854917692.837006,2241.318951,0.000000,2,1,5,0.014521,19
86,72485.000000,27515.000000,23,213915.259264,2490043123.478368,2739.404594,0.000000,2,1,1,0.014581,27
87,81333.000000,18667.000000,30,220410.161432,1798246216.426926,2345.024642,0.000000,2,1,2,0.013956,20
88,69996.000000,30004.000000,24,222092.413860,1963079451.515304,3144.821335,0.000000,2,1,1,0.045013,26
89,73238.000000,26762.000000,26,185348.394546,1319994882.740357,2310.788581,0.000000,2,1,1,0.015929,24
90,66647.000000,33353.000000,20,179993.714897,1647238003.421937,2507.884252,0.000000,1,2,3,0.024139,30
91,76349.000000,23651.000000,27,194875.542281,1258892520.370263,2300.374761,0.000000,1,2,1,0.021151,23
92,71731.000000,28269.000000,23,223969.396855,2364201500.842029,2697.067590,0.001110,1,2,1,0.019370,27
93,74027.000000,25973.000000,24,218949.797179,3135411478.265428,2695.673140,0.001420,1,2,1,0.014871,26
94,71084.000000,28916.000000,18,214636.538836,1777300562.073309,3043.271897,0.000909,1,2,1,0.035484,32
95,82196.000000,17804.000000,36,230762.332364,2010873042.178638,2408.510488,0.000000,1,2,2,0.006791,14
96,71834.000000,28166.000000,21,229497.372427,2098843431.480169,3215.778245,0.000000,1,2,2,0.014330,29
97,75536.000000,24464.000000,28,158252.964475,891248700.090592,1965.977028,0.000000,1,2,1,0.019052,22
98,69457.000000,30543.000000,21,141506.798199,678196888.383894,2205.290691,0.000000,1,2,1,0.026131,29
99,70610.000000,29390.000000,23,138223.970579,591346615.504214,2143.257345,0.000000,1,2,1,0.013436,27
100,76768.000000,23232.000000,24,165576.019387,1271440818.358145,1737.277082,0.000000,1,2,1,0.022892,26
101,84441.000000,15559.000000,35,187735.866552,1078647878.936047,1877.796765,0.000000,1,2,1,0.010305,15
102,75180.000000,24820.000000,22,155251.189760,982743637.738081,2014.279010,0.000000,1,2,1,0.025221,28
103,73447.000000,26553.000000,25,131729.353252,487032044.059442,1875.200548,0.000000,1,2,1,0.011249,25
104,70934.000000,29066.000000,22,120008.196950,502737362.267592,1630.780775,0.000000,1,2,1,0.011459,28
105,77774.000000,22226.000000,32,159581.404240,1309690848.309391,1930.454776,0.000000,1,2,1,0.012473,18
106,81228.000000,18772.000000,29,175364.753539,1556756439.757860,1811.094309,0.000000,1,2,1,0.017780,21
107,81353.000000,18647.000000,29,174728.219009,1739973740.402740,1734.639727,0.000000,1,2,1,0.016066,21
108,72479.000000,27521.000000,23,160112.156057,1162129286.311098,1925.937148,0.000000,1,2,1,0.021057,27
109,77132.000000,22868.000000,30,146714.538297,1055965952.456845,1682.881219,0.000000,1,2,1,0.017768,20
110,68802.000000,31198.000000,21,126479.862377,484344142.697893,1603.109786,0.000000,1,2,1,0.015508,29
111,74246.000000,25754.000000,28,161252.635475,639448725.348679,1862.078669,0.000000,1,2,1,0.021539,22
112,73734.000000,26266.000000,23,146475.520268,635838864.845719,1873.881717,0.000000,1,2,1,0.013754,27
113,73752.000000,26248.000000,26,145195.694589,1054269735.150217,1686.325696,0.000000,1,2,2,0.016184,24
114,82763.000000,17237.000000,29,168467.809865,1698701176.699600,1679.482465,0.000000,1,2,1,0.014808,21
115,73500.000000,26500.000000,26,152707.018969,1064255305.948597,1784.209644,0.000000,1,2,1,0.016282,24
116,80586.000000,19414.000000,31,178890.290362,981082057.407101,1973.863401,0.000000,1,2,1,0.018843,19
117,97987.000000,2013.000000,47,188052.010203,1930112055.535797,1600.951436,0.000000,1,2,0,0.006815,3
118,79948.000000,20052.000000,30,176815.330464,1550980827.036940,1647.828214,0.000000,1,2,1,0.017727,20
119,75908.000000,24092.000000,24,131807.706209,637490767.535471,1491.689899,0.000000,1,2,2,0.016725,26
120,79724.000000,20276.000000,31,185402.542874,1437928565.194652,1907.559716,0.000000,1,2,2,0.013121,19
121,82588.000000,17412.000000,30,179230.892980,1398815608.545134,1796.724573,0.000000,1,2,1,0.023239,20
122,78634.000000,21366.000000,26,166858.220242,1120795287.634865,1798.944300,0.000000,1,2,1,0.016112,24
123,77858.000000,22142.000000,27,175486.905119,1415547456.752412,2066.822027,0.000000,1,2,1,0.010168,23
124,75652.000000,24348.000000,27,147010.702862,767449100.599640,1590.215433,0.000000,1,2,1,0.011235,23
125,78434.000000,21566.000000,29,175169.902587,1037457916.129017,1753.382758,0.000000,1,2,1,0.017897,21
126,76983.000000,23017.000000,26,182550.466041,1488305189.376433,1933.544816,0.000000,1,2,1,0.013368,24
127,82387.000000,17613.000000,28,159000.704851,581550288.744514,1796.482464,0.000000,1,2,1,0.017107,22
128,80831.000000,19169.000000,28,185910.957882,1095585209.852510,1832.088759,0.000000,1,2,1,0.009661,22
129,75329.000000,24671.000000,26,148622.283063,716194790.674784,2079.624307,0.000000,1,2,1,0.010833,24
130,75503.000000,24497.000000,27,149250.226857,1310705185.054042,1739.972184,0.000000,1,2,1,0.013906,23
131,91315.000000,8685.000000,41,191021.692179,1718778121.304442,1863.334605,0.000000,1,2,1,0.006815,9
132,69006.000000,30994.000000,19,172243.976329,1234491394.110799,2402.943182,0.000000,1,2,1,0.019361,31
133,65444.000000,34556.000000,21,174190.721410,1142985812.234373,3049.096732,0.000000,1,2,1,0.031025,29
134,73622.000000,26378.000000,24,198822.650436,1254359686.519044,2606.697531,0.000000,1,2,1,0.023037,26
135,84368.000000,15632.000000,35,198954.260269,1696448329.062354,2045.911738,0.000000,1,2,1,0.015027,15
136,73001.000000,26999.000000,27,169907.062167,1647974240.112600,2285.163343,0.000000,1,2,3,0.018818,23
137,81236.000000,18764.000000,31,165730.618568,1123152042.287875,1886.299604,0.000000,1,2,1,0.016731,19
138,78061.000000,21939.000000,28,173584.278256,1259164222.136553,1982.026319,0.000000,1,2,1,0.015648,22
139,75942.000000,24058.000000,28,159507.456599,1437496460.555150,1896.710915,0.000000,1,2,1,0.019110,22
140,81468.000000,18532.000000,28,176277.376783,1526424428.998963,1987.811123,0.000000,1,2,3,0.020493,22
141,77388.000000,22612.000000,27,180438.577104,1505470664.135042,2245.933178,0.000000,1,2,1,0.014759,23
142,70029.000000,29971.000000,23,193659.194873,2042989852.200083,3273.923248,0.000000,1,2,3,0.018418,27
143,82355.000000,17645.000000,30,219213.982227,2002256752.704129,2451.615553,0.000000,1,2,1,0.025237,20
144,79834.000000,20166.000000,33,188933.658371,1283794401.177809,1888.726087,0.000000,1,2,1,0.011240,17
145,95047.000000,4953.000000,46,204982.194497,1584720307.891314,1850.734608,0.000000,1,2,1,0.003593,4
146,74374.000000,25626.000000,26,203086.490326,1735840143.584066,2612.049457,0.000000,1,2,1,0.015160,24
147,78417.000000,21583.000000,28,165198.686549,1807667744.801807,1843.088154,0.000000,1,2,1,0.016406,22
148,73424.000000,26576.000000,25,177760.131154,1672857300.621580,2402.378317,0.000000,1,2,1,0.013406,25
149,73414.000000,26586.000000,24,169042.517161,1989653516.677907,2334.417929,0.000000,1,2,3,0.012293,26
150,85590.000000,14410.000000,35,200297.455431,1430663351.241229,2099.978490,0.000000,1,2,3,0.015538,15
151,72504.000000,27496.000000,25,177972.994221,2248394109.667155,2275.959098,0.000000,1,2,3,0.022438,25
152,78995.000000,21005.000000,31,192394.041330,1814952655.327086,2179.523870,0.000000,1,2,3,0.013969,19
153,75812.000000,24188.000000,26,181706.302795,1456656792.221468,2312.278810,0.000000,1,2,1,0.019315,24
154,82632.000000,17368.000000,32,199433.598922,1587605217.445398,2220.859611,0.000000,1,2,3,0.024316,18
155,75993.000000,24007.000000,27,187567.561525,1857246874.156225,2389.021143,0.000000,1,2,2,0.016144,23
156,72619.000000,27381.000000,24,182727.312349,1617171192.414084,2418.804071,0.000000,1,2,1,0.027692,26
157,71055.000000,28945.000000,18,177242.620472,1702265536.371864,2403.152304,0.000000,1,2,2,0.017758,32
158,76436.000000,23564.000000,25,165097.141022,1023292442.196992,2139.265751,0.000000,1,2,2,0.021000,25
159,81986.000000,18014.000000,33,193275.490807,2295061676.715590,2548.605705,0.000289,1,2,1,0.011140,17
160,75890.000000,24110.000000,29,184928.720962,1228957648.554471,1978.481129,0.000000,1,2,2,0.017101,21
161,75187.000000,24813.000000,27,163700.912303,1733715878.321532,1831.170987,0.000000,1,2,1,0.016658,23
162,70539.000000,29461.000000,24,179239.015938,939479438.955120,2186.831824,0.000000,1,2,1,0.023350,26
163,78908.000000,21092.000000,30,188882.899969,1432326129.569934,2029.336799,0.000000,1,2,3,0.021680,20
164,76293.000000,23707.000000,25,171773.041854,1366450069.398685,2181.826084,0.000000,1,2,2,0.016328,25
165,76595.000000,23405.000000,24,189499.663524,1368488554.403550,2449.635165,0.000000,1,2,2,0.012857,26
166,78316.000000,21684.000000,30,166196.877918,1641240086.638975,1693.535450,0.000000,1,2,1,0.016900,20
167,75243.000000,24757.000000,28,154994.364393,1023038657.844007,1918.575904,0.000000,1,2,2,0.016113,22
168,60421.000000,39579.000000,15,182111.193143,1452507854.689262,3382.090576,0.000000,3,2,2,0.024301,35
169,75132.000000,24868.000000,26,199709.663099,1327567729.927913,2420.720274,0.000000,3,2,3,0.024427,24
170,68870.000000,31130.000000,22,193200.522432,1542561053.094513,2532.440906,0.000000,3,2,2,0.020128,28
171,72198.000000,27802.000000,21,200872.486348,1413599629.094106,2601.785633,0.000000,3,2,2,0.014296,29
172,75031.000000,24969.000000,25,181039.164956,1592170967.777245,2176.481118,0.000000,1,1,2,0.012043,25
173,90664.000000,9336.000000,39,190648.625233,1407481552.622378,1573.341546,0.000000,1,1,4,0.012316,11
174,75352.000000,24648.000000,25,172183.951280,1312577140.386289,2169.740480,0.000000,1,1,3,0.012793,25
175,75504.000000,24496.000000,27,160809.898636,1309428865.096644,1960.243175,0.000000,1,1,3,0.018291,23
176,71138.000000,28862.000000,21,165574.468220,843194687.176966,2242.324232,0.000000,1,1,2,0.014264,29
177,74599.000000,25401.000000,25,195689.069581,1515568481.092637,2629.086133,0.000000,1,1,2,0.014539,25
178,75743.000000,24257.000000,25,179102.314532,1070867671.159909,2036.237937,0.000000,1,1,2,0.020130,25
179,68657.000000,31343.000000,21,166112.990230,1434307448.302828,2534.813064,0.000000,1,1,1,0.017716,29
180,74528.000000,25472.000000,23,182078.883825,1432061689.384050,2655.702563,0.000000,1,1,3,0.015622,27
