generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,73763.000000,26237.000000,24,48013.874341,213683932.306968,258.020850,0.000000,4,4,1,0.028900,26
1,76024.000000,23976.000000,23,65024.657731,436901440.882550,383.678624,0.000000,4,4,1,0.021537,27
2,64854.000000,35146.000000,14,44641.336539,528723040.880366,340.469239,0.000000,4,4,1,0.020545,36
3,59850.000000,40150.000000,11,36657.883484,344958175.692403,368.862333,0.000000,4,4,1,0.015182,39
4,73468.000000,26532.000000,24,111117.528404,311040438.821305,1862.182768,0.000000,4,4,1,0.040094,26
5,95493.000000,4507.000000,46,70816.824906,142862787.469981,246.738902,0.000000,4,4,0,0.000000,4
6,65031.000000,34969.000000,16,62417.048896,271879731.029401,389.180203,0.000000,4,4,1,0.023038,34
7,71447.000000,28553.000000,18,45979.909550,640295572.259889,256.756942,0.000000,5,3,1,0.041096,32
8,75836.000000,24164.000000,26,48415.679569,299299459.572987,242.239946,0.000000,5,3,2,0.029054,24
9,67545.000000,32455.000000,20,43419.688427,180316356.761583,273.870088,0.000000,4,4,1,0.019142,30
10,76879.000000,23121.000000,26,47052.707531,256240209.732407,226.822532,0.000000,4,4,1,0.030589,24
11,69784.000000,30216.000000,21,61415.316078,391161492.559896,347.634665,0.000000,4,4,1,0.020960,29
12,84173.000000,15827.000000,33,203253.127439,1767067899.546258,2036.527661,0.000000,4,3,1,0.014995,17
13,81680.000000,18320.000000,31,200386.625793,1459868960.433988,2484.786326,0.000000,3,3,2,0.017802,19
14,77620.000000,22380.000000,31,218733.648516,1728735717.917831,2773.631727,0.000000,3,3,1,0.011655,19
15,79671.000000,20329.000000,33,179317.054249,2004429271.527956,1971.079854,0.000000,3,3,1,0.015366,17
16,79144.000000,20856.000000,27,207251.560086,1357079018.567549,2299.016529,0.000000,3,3,1,0.011432,23
17,76659.000000,23341.000000,28,179931.163193,1482521898.806009,2194.122363,0.000000,3,3,1,0.019266,22
18,78637.000000,21363.000000,31,188388.337509,1482771804.484903,2032.881879,0.000000,3,3,2,0.013458,19
19,79513.000000,20487.000000,31,191549.382455,1657107588.018533,2289.290391,0.000000,3,3,1,0.019487,19
20,76370.000000,23630.000000,28,117492.601394,736455191.799062,1381.558628,0.000000,3,3,1,0.019224,22
21,84325.000000,15675.000000,32,155283.526744,1513392677.184369,1708.125989,0.000000,3,3,1,0.007382,18
22,77918.000000,22082.000000,29,135559.054530,637218774.296866,1367.456142,0.000000,3,3,1,0.010844,21
