generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
24,80505.000000,19495.000000,26,81569.746122,203102920.589193,1095.419411,0.000000,3,0,1,0.011779,24
25,80980.000000,19020.000000,32,136547.269934,605089421.135146,1635.826775,0.000000,3,0,2,0.012675,18
26,81103.000000,18897.000000,33,151059.669655,811991307.627434,1486.133464,0.000000,3,0,2,0.010577,17
27,80890.000000,19110.000000,33,209374.628353,1863739208.845028,2145.137065,0.000000,3,0,1,0.009912,17
28,79211.000000,20789.000000,27,198022.829614,1411601688.785926,1874.313918,0.000000,3,0,1,0.016851,23
29,98493.000000,1507.000000,47,211707.155758,2288448046.503292,1674.116236,0.000000,3,0,1,0.004774,3
30,76627.000000,23373.000000,27,193428.886931,1226482354.420822,2579.330338,0.000000,3,0,1,0.013735,23
31,85367.000000,14633.000000,34,207181.360438,2007406575.325019,1930.209088,0.000000,3,0,1,0.009514,16
32,83905.000000,16095.000000,34,194513.875075,1356794054.247109,2045.504328,0.000000,3,0,1,0.017376,16
33,84030.000000,15970.000000,37,214582.895447,2027503368.395095,2507.377725,0.000000,3,0,2,0.019014,13
34,89822.000000,10178.000000,41,210643.428722,1888773205.800901,2147.105638,0.000000,3,0,1,0.013847,9
35,84887.000000,15113.000000,37,203458.527572,1743986836.798202,2245.946384,0.000000,3,0,1,0.015945,13
36,85946.000000,14054.000000,34,202190.547387,1771486556.111850,2087.169420,0.000000,3,0,1,0.009183,16
37,81368.000000,18632.000000,32,200368.687557,1714942446.246916,2000.977950,0.000000,3,0,1,0.019166,18
38,83050.000000,16950.000000,34,205868.927233,1618517352.074523,2268.609663,0.000000,3,0,1,0.017743,16
39,80900.000000,19100.000000,31,200653.745696,1671052619.499982,2015.325992,0.000000,3,0,2,0.019767,19
40,85258.000000,14742.000000,34,195056.025533,1690817972.523301,1959.438019,0.000000,3,0,1,0.009924,16
41,78229.000000,21771.000000,31,197715.102659,1356699989.179856,2302.639746,0.000000,3,0,1,0.010187,19
42,77212.000000,22788.000000,28,186164.398535,1384738308.246182,2080.754684,0.000000,3,0,2,0.018544,22
43,86452.000000,13548.000000,34,199380.446732,1908252931.243142,1869.217749,0.000000,3,0,2,0.008260,16
44,72600.000000,27400.000000,29,181182.228593,1608218962.519510,2244.481475,0.000000,3,0,2,0.022092,21
45,80695.000000,19305.000000,29,199823.035135,1209450284.516306,2378.911812,0.000000,3,0,2,0.026231,21
46,86260.000000,13740.000000,36,212799.151025,1625121351.499898,1974.136329,0.000000,3,0,1,0.030940,14
47,70446.000000,29554.000000,20,163287.543043,799549522.234177,1983.288697,0.000000,3,0,2,0.019328,30
48,73149.000000,26851.000000,25,141085.814422,600185461.495612,1968.806898,0.000000,4,0,2,0.008694,25
49,78576.000000,21424.000000,30,100264.551543,244863996.921310,1026.503663,0.000000,4,0,2,0.009367,20
50,78930.000000,21070.000000,32,161092.633752,1333269490.084986,1824.215956,0.000000,4,0,2,0.007386,18
51,82007.000000,17993.000000,34,149712.553768,966313409.088057,1568.234552,0.000000,4,0,2,0.011919,16
52,83674.000000,16326.000000,34,130530.049231,1358594385.832052,1525.089796,0.000000,4,0,3,0.017577,16
53,73082.000000,26918.000000,22,104737.397206,218722460.050747,1395.086995,0.000000,4,0,1,0.008491,28
54,75615.000000,24385.000000,26,124010.949970,317828263.109241,1397.426608,0.000000,3,1,2,0.009468,24
55,69726.000000,30274.000000,20,107254.246466,647451914.199798,1488.361374,0.000000,3,1,1,0.010699,30
56,77908.000000,22092.000000,31,165990.014800,1629182659.815907,2018.835307,0.000000,3,1,1,0.012242,19
57,81768.000000,18232.000000,31,154177.292622,899786386.813182,1603.100177,0.000000,3,1,1,0.009136,19
58,69388.000000,30612.000000,22,101791.666563,278257526.624761,1348.585671,0.000000,3,1,2,0.009550,28
59,74363.000000,25637.000000,28,119579.521712,583264296.944281,1342.799813,0.000000,3,1,2,0.012900,22
60,81474.000000,18526.000000,31,157412.440396,1417247558.413875,1696.797481,0.000000,4,0,2,0.014613,19
61,86105.000000,13895.000000,34,145443.288059,598222717.505131,1429.841030,0.000000,4,0,2,0.010654,16
62,93965.000000,6035.000000,43,168909.858170,1407789318.207401,1574.353250,0.000000,3,1,1,0.004040,7
63,80381.000000,19619.000000,27,134373.361505,796174671.513624,1508.203614,0.000000,3,1,1,0.011821,23
64,78822.000000,21178.000000,32,159323.673184,1144449873.588608,1705.950879,0.000000,3,0,1,0.013614,18
65,69603.000000,30397.000000,24,138401.664758,446637262.594570,1731.355565,0.000000,3,0,2,0.010873,26
66,75961.000000,24039.000000,29,148946.673235,970597872.991952,1933.670026,0.000000,3,0,1,0.005364,21
67,77890.000000,22110.000000,31,126365.290063,709503286.319265,1500.025485,0.000000,3,0,2,0.008956,19
68,77569.000000,22431.000000,28,122506.544907,295392236.164801,1387.016041,0.000000,3,0,1,0.010505,22
69,90613.000000,9387.000000,40,177535.299216,1205270597.548106,1765.129113,0.000000,3,0,1,0.007546,10
70,70889.000000,29111.000000,22,131102.109329,548353227.631542,1664.668301,0.000000,3,0,2,0.014101,28
71,85341.000000,14659.000000,33,184842.729814,1469139637.694018,2031.842807,0.000000,3,0,1,0.009302,17
72,65196.000000,34804.000000,17,135822.669984,1086292932.771118,2470.608169,0.000000,3,0,2,0.008766,33
73,70059.000000,29941.000000,20,127432.788045,826768428.337509,1533.187825,0.000000,3,0,2,0.017369,30
74,73481.000000,26519.000000,22,172650.951179,1464414912.117671,2202.466733,0.000000,3,0,2,0.012967,28
75,77534.000000,22466.000000,28,148950.210634,505074779.932691,1846.538982,0.000000,3,0,1,0.006821,22
76,74102.000000,25898.000000,24,148807.861985,870820397.727249,1960.195246,0.000000,3,0,2,0.010196,26
77,76515.000000,23485.000000,29,209642.620418,1523173744.531928,2528.301560,0.000000,3,0,2,0.015255,21
78,75701.000000,24299.000000,24,189406.711735,1297810376.954358,2207.375066,0.000000,3,0,2,0.018934,26
79,75149.000000,24851.000000,26,202930.219143,1151160481.085546,2543.052870,0.000000,3,0,2,0.012974,24
80,86553.000000,13447.000000,33,221853.947771,1403988272.823953,2131.620415,0.000000,3,0,2,0.005551,17
81,82604.000000,17396.000000,32,220174.764337,1699958189.904703,2319.721247,0.000000,3,0,3,0.024475,18
82,60898.000000,39102.000000,16,233870.392224,1795516726.253613,5466.627296,0.008168,3,0,3,0.023766,34
83,66008.000000,33992.000000,19,237303.987707,1397639430.755000,3747.236764,0.001547,3,0,2,0.023985,31
84,79277.000000,20723.000000,28,231601.743839,1440561052.094815,2767.742727,0.000000,2,0,2,0.021502,22
85,75075.000000,24925.000000,27,233601.558550,1789310522.703726,3093.288586,0.001062,2,0,1,0.019119,23
86,69236.000000,30764.000000,22,237014.469531,1432928251.796796,3811.744892,0.000000,2,0,1,0.020534,28
87,69976.000000,30024.000000,21,228063.898594,1487546714.662758,3527.723390,0.000000,2,0,2,0.020983,29
88,77771.000000,22229.000000,28,235394.600754,1576384102.295073,3183.653074,0.001820,2,0,2,0.020627,22
89,76789.000000,23211.000000,27,234654.581258,1448868534.487227,2693.444935,0.000000,2,0,2,0.036701,23
90,70572.000000,29428.000000,20,226973.089285,1687550582.555101,3156.184555,0.000000,2,0,2,0.017647,30
91,98437.000000,1563.000000,49,91593.553376,152943881.020930,756.610522,0.000000,2,0,1,0.003770,1
92,75951.000000,24049.000000,27,92258.617526,108413675.243586,934.141905,0.000000,2,0,3,0.009144,23
93,67325.000000,32675.000000,20,58588.010814,165333490.586860,693.307998,0.000000,2,0,2,0.006593,30
94,70312.000000,29688.000000,19,57186.179475,263920300.412670,765.315909,0.000000,2,0,1,0.007727,31
95,64976.000000,35024.000000,18,64552.206619,226014631.329351,843.710415,0.000000,2,0,1,0.007105,32
96,68900.000000,31100.000000,16,59865.559045,236630520.869634,760.370348,0.000000,2,0,1,0.006253,34
97,62477.000000,37523.000000,11,50105.681353,393670001.167565,791.388410,0.000000,2,0,2,0.011386,39
98,72991.000000,27009.000000,20,76576.805783,148196819.150546,896.637361,0.000000,2,0,1,0.007807,30
99,79860.000000,20140.000000,31,84941.218237,75300824.016618,837.771845,0.000000,2,0,2,0.007384,19
100,80451.000000,19549.000000,27,83492.719415,218800171.659340,878.818889,0.000000,2,0,1,0.008810,23
101,77360.000000,22640.000000,27,76582.935606,180541949.250191,845.088862,0.000000,2,0,1,0.009523,23
102,75689.000000,24311.000000,23,61937.875865,280908247.957724,763.408838,0.000000,2,0,3,0.007847,27
103,66116.000000,33884.000000,17,58881.370894,315237354.431401,810.327350,0.000000,2,0,1,0.008023,33
104,76236.000000,23764.000000,25,59433.737095,150227243.255554,605.495688,0.000000,2,0,2,0.007462,25
105,69291.000000,30709.000000,21,66504.449456,141484380.792473,761.474349,0.000000,2,0,1,0.008614,29
106,77794.000000,22206.000000,26,185701.607584,1127170550.183326,2363.468941,0.000000,2,0,1,0.018756,24
107,75532.000000,24468.000000,27,195706.146374,1688628059.820531,2264.117635,0.000000,2,0,1,0.016624,23
108,76322.000000,23678.000000,28,198218.079660,1414399355.029835,2228.716868,0.000000,2,0,2,0.012699,22
109,82731.000000,17269.000000,29,181880.954850,1772482021.007029,1796.266195,0.000000,2,0,2,0.020932,21
110,83314.000000,16686.000000,33,223727.272133,1361900778.651987,2701.480090,0.000000,2,0,1,0.015911,17
111,80026.000000,19974.000000,30,187973.768202,1190792235.995364,2008.807189,0.000000,2,0,1,0.017998,20
112,85292.000000,14708.000000,31,223496.594536,1483036013.153734,2377.069350,0.000000,2,0,1,0.012924,19
113,75545.000000,24455.000000,23,210944.544686,1583385773.430262,2608.731970,0.000000,2,0,2,0.014228,27
114,80953.000000,19047.000000,29,207955.003339,1778533157.494900,2360.914948,0.000000,2,0,2,0.013564,21
115,79877.000000,20123.000000,29,216464.199353,1643306745.041997,2321.706407,0.000000,2,0,2,0.017642,21
116,74768.000000,25232.000000,25,207593.425498,1302881122.251147,2441.406380,0.000000,2,0,1,0.027186,25
117,84153.000000,15847.000000,30,201335.903861,1980369275.701683,1972.088864,0.000000,2,0,1,0.017203,20
118,82753.000000,17247.000000,34,203858.827941,1511383091.839873,2244.634856,0.000000,2,0,1,0.032215,16
119,77029.000000,22971.000000,27,204988.123527,1330045237.862541,2866.854206,0.000000,2,0,1,0.018573,23
120,81675.000000,18325.000000,30,219533.485208,1631872226.593623,2215.580165,0.000000,2,0,1,0.033701,20
121,82501.000000,17499.000000,32,220294.685229,1870480839.584355,2402.174471,0.000000,2,0,1,0.014246,18
122,78142.000000,21858.000000,29,207424.979795,1866655964.472908,2543.358449,0.000000,2,0,1,0.024447,21
123,78779.000000,21221.000000,29,215791.040613,1245880992.099341,2504.104627,0.000000,2,0,2,0.017095,21
124,80537.000000,19463.000000,32,201679.619747,1218726515.050871,2265.249741,0.000000,2,0,1,0.015128,18
125,74764.000000,25236.000000,27,192231.818798,1246507569.130731,2483.332183,0.000000,2,0,1,0.015422,23
126,82281.000000,17719.000000,30,203080.792793,1613529849.219766,2053.003464,0.000000,2,0,2,0.019684,20
127,82575.000000,17425.000000,30,189748.217976,1781484561.121242,1896.399840,0.000000,2,0,1,0.049098,20
128,75792.000000,24208.000000,28,212763.442652,1531440592.763775,2669.233845,0.000000,2,0,2,0.027552,22
129,74819.000000,25181.000000,27,208480.343933,1445525401.920276,2848.154255,0.000000,2,0,1,0.021301,23
130,80514.000000,19486.000000,32,220477.332915,1553639735.389021,2549.431798,0.000000,2,0,1,0.010605,18
131,83588.000000,16412.000000,32,210256.082640,1582221831.656238,2155.570944,0.000000,2,0,2,0.012118,18
132,77713.000000,22287.000000,28,211318.818309,1444332779.407511,2627.917348,0.000000,2,0,2,0.017748,22
133,80965.000000,19035.000000,31,207032.816205,1573869664.714513,1934.858070,0.000000,2,0,2,0.014348,19
134,82156.000000,17844.000000,30,219685.123332,1170330567.430581,2686.069677,0.000000,2,0,2,0.026322,20
135,79969.000000,20031.000000,28,214318.055788,1575842069.580859,2364.594083,0.000000,2,0,2,0.026019,22
136,72082.000000,27918.000000,24,204119.005887,1902841482.781075,2864.995556,0.000000,2,0,2,0.023672,26
137,80914.000000,19086.000000,29,203289.496840,1609634725.576019,1983.055370,0.000000,2,0,2,0.017747,21
138,77835.000000,22165.000000,29,224054.257867,1830803755.145823,2808.952615,0.000000,2,0,1,0.014107,21
139,77413.000000,22587.000000,24,209740.100630,1812102264.999215,2655.363086,0.000000,2,0,2,0.018741,26
140,80393.000000,19607.000000,29,213237.968104,1634580478.888304,2179.858780,0.000033,2,0,2,0.029186,21
141,78319.000000,21681.000000,28,218693.880188,1494709837.042808,2545.428483,0.000000,2,0,2,0.027923,22
142,79967.000000,20033.000000,30,208490.713000,1261486797.907778,2266.421593,0.000000,2,0,2,0.023021,20
143,81413.000000,18587.000000,32,203598.490990,1446359661.530938,2317.169461,0.000000,2,0,2,0.021213,18
144,78793.000000,21207.000000,26,203933.896125,1369751816.603288,2219.183887,0.000000,2,0,2,0.027752,24
145,78946.000000,21054.000000,27,210005.302692,1555473288.667983,2334.532542,0.000000,2,0,2,0.018169,23
146,70844.000000,29156.000000,25,186202.453274,941218040.191032,2374.147916,0.000000,2,0,2,0.017665,25
147,85416.000000,14584.000000,35,208012.690257,1692980695.119435,2042.420335,0.000000,2,0,1,0.019757,15
148,75374.000000,24626.000000,26,208120.446054,1224652976.108998,2370.388968,0.000000,2,0,2,0.017309,24
149,83830.000000,16170.000000,31,205173.986101,1236526545.603362,2202.556561,0.000000,2,0,2,0.030189,19
150,79993.000000,20007.000000,28,215920.197894,1561872778.182115,2363.541161,0.000000,2,0,2,0.011909,22
151,75708.000000,24292.000000,28,214374.280970,1445354671.750024,2363.509622,0.000000,2,0,2,0.014323,22
152,73061.000000,26939.000000,23,179007.259753,1151697703.588957,2207.568740,0.000000,2,0,4,0.014137,27
153,72603.000000,27397.000000,24,180895.251669,1360019182.548743,2086.417508,0.000000,2,0,2,0.022554,26
154,76387.000000,23613.000000,23,71132.075123,224599881.633909,772.923274,0.000000,3,0,1,0.013927,27
155,75302.000000,24698.000000,22,67321.768414,402553920.863576,746.944273,0.000000,3,0,2,0.007469,28
156,69141.000000,30859.000000,18,66325.268032,215988343.174662,767.951465,0.000000,3,0,2,0.006085,32
157,90956.000000,9044.000000,40,137572.910586,449822142.041920,1300.330613,0.000000,3,0,1,0.009519,10
158,73708.000000,26292.000000,21,95506.504757,303813777.230909,1209.465359,0.000000,3,0,2,0.013778,29
159,77062.000000,22938.000000,26,99005.242541,264154171.674339,1105.645314,0.000000,3,0,2,0.010935,24
160,83841.000000,16159.000000,31,108423.140452,186370804.606107,1065.580825,0.000000,3,0,2,0.009533,19
161,71504.000000,28496.000000,23,76789.859022,117137102.263535,908.929551,0.000000,3,0,2,0.010451,27
162,78935.000000,21065.000000,29,116679.346087,342577441.448345,1300.043150,0.000000,3,0,1,0.010159,21
163,71028.000000,28972.000000,17,77525.648234,248611593.294733,933.540976,0.000000,3,0,2,0.013418,33
164,74165.000000,25835.000000,23,77102.261113,155295974.194415,955.425810,0.000000,3,0,2,0.009219,27
165,73090.000000,26910.000000,24,69840.111283,131834962.942186,833.478671,0.000000,3,0,2,0.014448,26
166,65942.000000,34058.000000,17,61865.316222,262710388.706257,846.188595,0.000000,3,0,2,0.009575,33
167,59070.000000,40930.000000,14,70758.196781,280371270.730418,1316.830341,0.000000,3,0,2,0.014440,36
168,77372.000000,22628.000000,25,125414.149659,585346796.667972,1398.498600,0.000000,4,0,2,0.022076,25
169,78073.000000,21927.000000,27,129157.443818,451093756.114180,1340.340002,0.000000,4,1,2,0.020633,23
170,78115.000000,21885.000000,27,108783.834411,314030017.966510,1100.298093,0.000000,4,1,2,0.026217,23
171,77433.000000,22567.000000,28,129757.762005,519976451.020291,1370.230735,0.000000,4,1,1,0.017699,22
172,75703.000000,24297.000000,26,140244.605084,729879985.233261,1617.479242,0.000000,4,1,2,0.031547,24
173,80945.000000,19055.000000,33,146421.383395,812393598.609610,1391.001930,0.000000,4,1,2,0.015236,17
174,87763.000000,12237.000000,38,167453.879980,1598589370.628293,1705.410748,0.000000,4,1,3,0.018737,12
175,78357.000000,21643.000000,29,135628.922394,404059894.680159,1478.782273,0.000000,4,1,2,0.022814,21
176,78294.000000,21706.000000,27,147694.146579,641416511.955567,1585.857720,0.000000,4,1,2,0.014930,23
177,77168.000000,22832.000000,30,211739.804074,1516951934.116289,2239.209247,0.000000,4,1,2,0.021790,20
178,78317.000000,21683.000000,31,222646.561108,1138048776.435730,2576.482896,0.000000,4,1,2,0.039105,19
179,76996.000000,23004.000000,29,128608.631182,299988442.865699,1424.251210,0.000000,4,1,2,0.019178,21
180,87047.000000,12953.000000,37,146662.678994,685558772.082105,1510.316599,0.000000,4,1,2,0.011176,13
181,87865.000000,12135.000000,39,157164.552649,871568761.848047,1493.125363,0.000000,4,1,2,0.003865,11
182,76627.000000,23373.000000,26,136195.180266,778218755.372243,1701.219081,0.000000,4,1,3,0.008739,24
183,77586.000000,22414.000000,28,127998.560845,398693336.000263,1466.401981,0.000000,4,1,2,0.032954,22
184,79004.000000,20996.000000,30,127834.088585,587520842.641490,1317.618358,0.000000,4,1,2,0.014305,20
185,71231.000000,28769.000000,22,92839.972400,225603974.856283,1298.697072,0.000000,4,1,2,0.015056,28
186,76986.000000,23014.000000,27,92400.446907,195897462.879793,1039.729765,0.000000,4,1,2,0.010985,23
187,75303.000000,24697.000000,27,109507.107389,394066495.306335,1294.875949,0.000000,4,1,2,0.009956,23
188,68425.000000,31575.000000,18,50173.433880,298844964.031434,665.929676,0.000000,4,1,4,0.004282,32
189,68533.000000,31467.000000,16,56752.955293,184192646.430285,698.032629,0.000000,4,1,2,0.005675,34
190,83704.000000,16296.000000,34,68855.112888,47964951.536691,731.800891,0.000000,4,1,2,0.004147,16
191,74970.000000,25030.000000,25,86447.150433,166070759.510888,1136.887711,0.000000,5,0,2,0.006420,25
192,85394.000000,14606.000000,37,115953.385178,695730136.145755,1187.736683,0.000000,5,0,2,0.012123,13
193,72153.000000,27847.000000,17,74133.224961,576104801.365408,815.102584,0.000000,5,0,2,0.007816,33
194,76929.000000,23071.000000,26,169188.389038,1396276795.904412,2069.840566,0.000000,5,0,2,0.018966,24
195,67007.000000,32993.000000,19,124658.826858,636221666.856923,1901.042652,0.000000,5,0,2,0.012476,31
196,86008.000000,13992.000000,34,190252.118674,1014649014.563436,2046.476644,0.000000,5,0,2,0.018315,16
197,77536.000000,22464.000000,29,181440.563812,942851725.560840,2368.762418,0.000000,5,0,2,0.017105,21
198,88264.000000,11736.000000,39,204210.134831,1081803148.210243,1953.958337,0.000000,5,0,1,0.009298,11
199,76004.000000,23996.000000,27,189727.736394,1676842979.111823,2393.991127,0.000000,5,0,2,0.030769,23
200,79661.000000,20339.000000,31,201563.195071,1550357300.044724,2274.089377,0.000000,5,0,2,0.029669,19
201,83383.000000,16617.000000,32,186631.657417,1310644276.976050,1873.961866,0.000000,5,0,2,0.022278,18
202,82943.000000,17057.000000,33,183956.333190,1218276114.478153,2123.363173,0.000000,4,1,2,0.017048,17
203,77849.000000,22151.000000,28,172530.445756,1594528404.078403,1890.856995,0.000000,4,1,3,0.018269,22
204,71266.000000,28734.000000,25,100973.542531,180729801.615389,1358.633934,0.000000,3,1,3,0.019214,25
205,73965.000000,26035.000000,28,92938.631136,200218818.343349,1289.005913,0.000000,3,1,2,0.005658,22
206,72864.000000,27136.000000,23,82623.199368,123932708.281017,965.213046,0.000000,3,1,2,0.005691,27
207,72421.000000,27579.000000,24,97248.427847,228006536.759037,1397.875969,0.000000,3,1,2,0.007628,26
208,69623.000000,30377.000000,22,105156.649855,259847282.487520,1525.115429,0.000000,6,1,2,0.010088,28
209,75569.000000,24431.000000,22,90114.951436,244119861.107694,1017.107648,0.000000,6,1,2,0.005180,28
210,73553.000000,26447.000000,25,102837.069487,137837805.266812,1215.058892,0.000000,6,1,2,0.009857,25
211,70590.000000,29410.000000,19,75624.904853,173244529.660132,960.926086,0.000000,6,1,3,0.013844,31
212,80333.000000,19667.000000,30,134409.527069,529678691.016197,1368.735275,0.000000,6,1,2,0.006046,20
213,72316.000000,27684.000000,21,84526.167456,199861053.882007,1058.436715,0.000000,5,2,3,0.006948,29
214,70420.000000,29580.000000,21,89257.154190,149125115.662005,1095.518926,0.000000,5,2,3,0.016634,29
215,73408.000000,26592.000000,24,88049.772577,143367336.610117,999.581871,0.000000,5,2,2,0.007554,26
216,72654.000000,27346.000000,26,111152.885344,131242633.434838,1380.852251,0.000000,5,1,2,0.016267,24
217,79030.000000,20970.000000,28,120193.175367,459408960.084392,1585.620705,0.000000,5,1,2,0.013267,22
218,74021.000000,25979.000000,26,98103.590820,198790163.298044,1021.188093,0.000000,5,1,3,0.010061,24
219,79956.000000,20044.000000,31,118982.856667,355738626.752714,1258.329641,0.000000,5,1,2,0.007947,19
220,83876.000000,16124.000000,30,106905.489118,236538865.437207,1027.076434,0.000000,5,1,2,0.008983,20
221,81148.000000,18852.000000,30,109268.383897,218428165.527342,1043.770815,0.000000,4,2,3,0.012243,20
222,79482.000000,20518.000000,27,106582.988956,299115675.895612,1197.651563,0.000000,4,2,3,0.008436,23
223,81259.000000,18741.000000,31,103785.286859,236736153.757153,1117.081431,0.000000,4,2,2,0.017824,19
224,71227.000000,28773.000000,22,94676.374719,225340530.768919,1219.687526,0.000000,4,2,3,0.008741,28
225,73427.000000,26573.000000,27,98724.742794,219921789.896745,1067.011024,0.000000,4,2,2,0.014195,23
226,70568.000000,29432.000000,21,89127.492956,153527327.336840,1148.011762,0.000000,4,2,4,0.011080,29
227,76615.000000,23385.000000,25,93493.378807,206465607.373667,1084.787894,0.000000,4,2,2,0.017412,25
228,75244.000000,24756.000000,25,101187.523302,119117787.051333,1216.187151,0.000000,4,2,1,0.010483,25
229,77856.000000,22144.000000,27,101597.056636,161249904.008532,1110.684823,0.000000,4,2,4,0.013314,23
230,83545.000000,16455.000000,32,132867.161982,370434847.609306,1419.214090,0.000000,4,2,3,0.009490,18
231,81010.000000,18990.000000,30,99843.744322,229180476.318291,1002.514638,0.000000,4,2,3,0.015836,20
232,76649.000000,23351.000000,24,94698.174272,203696047.106223,1113.779728,0.000000,4,2,3,0.009221,26
233,71550.000000,28450.000000,25,116492.647853,767503434.090907,1485.439782,0.000000,4,2,5,0.011224,25
234,74573.000000,25427.000000,22,92955.242071,251212792.213464,1067.340690,0.000000,4,2,2,0.010387,28
235,70283.000000,29717.000000,22,93962.395332,106316690.771994,1302.145297,0.000000,4,2,3,0.015790,28
236,74101.000000,25899.000000,24,88980.742177,109450188.487226,999.759157,0.000000,4,2,2,0.006968,26
237,67527.000000,32473.000000,19,78186.127418,116170161.825183,1005.880236,0.000000,4,2,3,0.013600,31
238,74242.000000,25758.000000,22,90396.483478,280801849.236707,1062.167132,0.000000,4,2,2,0.006014,28
239,74877.000000,25123.000000,24,86071.001274,292241072.434262,925.826681,0.000000,4,2,3,0.014852,26
240,80531.000000,19469.000000,30,107735.016204,200988911.635605,1218.678929,0.000000,3,3,4,0.007867,20
241,74710.000000,25290.000000,26,94214.216335,184914862.792182,1116.705674,0.000000,3,3,3,0.016295,24
242,81796.000000,18204.000000,30,117710.938568,413253456.696088,1185.349437,0.000000,3,3,2,0.010130,20
243,79010.000000,20990.000000,28,107969.699362,313180437.860151,1160.203300,0.000000,3,3,2,0.009379,22
244,81210.000000,18790.000000,28,128082.952431,370861011.446938,1380.364873,0.000000,3,3,3,0.009746,22
245,74325.000000,25675.000000,25,116976.549788,196276939.011999,1298.513954,0.000000,3,3,3,0.011094,25
246,74379.000000,25621.000000,23,105145.455734,210925609.087487,1126.712350,0.000000,3,3,2,0.010222,27
247,77364.000000,22636.000000,27,89468.659967,113360418.758963,994.883462,0.000000,3,3,4,0.008186,23
248,78306.000000,21694.000000,28,151301.591097,747806503.169192,1790.927882,0.000000,3,3,2,0.014360,22
249,77426.000000,22574.000000,26,136288.823148,404117664.170636,1412.444066,0.000000,3,3,2,0.017312,24
250,76994.000000,23006.000000,25,164954.162055,809104678.919404,1823.739310,0.000000,3,3,2,0.006555,25
251,72875.000000,27125.000000,24,130774.976218,688737778.401033,1646.174899,0.000000,3,3,2,0.014014,26
252,82500.000000,17500.000000,31,162121.640847,1252570527.605021,1698.021918,0.000000,3,3,3,0.011259,19
253,83615.000000,16385.000000,34,173286.906125,994376536.373931,1727.698000,0.000000,3,3,3,0.020076,16
254,76638.000000,23362.000000,28,149826.970059,769878573.420457,1767.190299,0.000000,3,3,2,0.012282,22
255,83704.000000,16296.000000,33,149237.026052,783174209.043748,1669.175627,0.000000,3,3,3,0.016438,17
256,75561.000000,24439.000000,28,177295.299070,1389111208.628678,2301.842315,0.000000,3,3,2,0.025964,22
257,78582.000000,21418.000000,29,186597.159658,1405477763.591751,2002.496996,0.000000,3,3,2,0.015143,21
