generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60093.000000,39907.000000,10,43947.342972,260437654.232973,689.163423,0.000000,4,7,1,0.005061,40
1,70027.000000,29973.000000,18,55955.137748,5580416.053632,1006.291675,0.000000,4,7,1,0.002550,32
2,74669.000000,25331.000000,21,53871.055887,47431356.458463,800.588717,0.000000,4,7,1,0.002803,29
3,59595.000000,40405.000000,16,59268.243853,24051522.565973,1506.015247,0.000000,4,7,1,0.005092,34
4,58425.000000,41575.000000,11,47715.372504,133092068.300528,1000.844368,0.000000,5,8,1,0.002980,39
5,64690.000000,35310.000000,14,56723.335072,87461943.275876,993.623474,0.000000,5,8,1,0.002586,36
6,73348.000000,26652.000000,23,55316.041444,30815442.098837,756.103146,0.000000,5,8,1,0.003044,27
7,73835.000000,26165.000000,24,155769.469095,1077938694.990596,1687.554521,0.000000,5,8,1,0.019822,26
8,72795.000000,27205.000000,27,127638.105849,1038828315.516206,1559.765462,0.000000,5,8,1,0.012359,23
9,75852.000000,24148.000000,26,157070.887838,1000595578.570668,1796.893911,0.000000,5,8,1,0.013532,24
10,83770.000000,16230.000000,34,167210.955070,792131648.591210,1610.216830,0.000000,5,8,1,0.018003,16
11,83182.000000,16818.000000,32,181699.339190,1175670240.215863,1697.766451,0.000000,5,8,1,0.023266,18
12,79539.000000,20461.000000,28,192045.662565,1979399194.517326,1882.590111,0.000000,5,8,1,0.013407,22
13,77908.000000,22092.000000,31,185064.377424,1849401579.383103,1910.746611,0.000000,5,8,1,0.013139,19
14,77882.000000,22118.000000,28,168884.120056,1965162332.279780,1908.855098,0.000000,6,8,1,0.020159,22
15,75585.000000,24415.000000,27,184448.064662,1279151399.508079,2026.852161,0.000000,6,8,2,0.014744,23
16,79723.000000,20277.000000,30,192000.859422,1660908965.816470,2202.193989,0.000000,6,8,1,0.008171,20
17,81688.000000,18312.000000,32,171531.967486,1204602609.139825,1904.488207,0.000000,6,8,1,0.015313,18
18,83151.000000,16849.000000,33,171683.754878,1561639412.059330,1835.059120,0.000000,6,8,1,0.013475,17
19,81369.000000,18631.000000,36,178017.172703,1208463404.607816,1944.004864,0.000000,6,8,1,0.025108,14
20,89861.000000,10139.000000,39,214869.814766,2521704649.566072,2272.783180,0.000000,5,7,1,0.015150,11
21,83623.000000,16377.000000,34,183907.538050,2145668510.130165,1869.596298,0.000000,5,7,1,0.015023,16
22,86842.000000,13158.000000,35,190358.453765,2220815292.287299,1994.609575,0.000000,5,7,1,0.013670,15
23,79707.000000,20293.000000,29,218671.399662,1591034033.884712,2148.737637,0.000000,5,7,1,0.016552,21
24,81604.000000,18396.000000,32,211842.112946,2004326038.949580,2770.016038,0.000000,5,7,1,0.016209,18
25,82803.000000,17197.000000,34,195417.632561,2116569735.198842,1955.504034,0.000000,5,7,1,0.023823,16
26,88428.000000,11572.000000,38,185466.335866,1463351222.489657,1946.191508,0.000000,5,7,1,0.011843,12
27,76933.000000,23067.000000,30,184859.506575,1585303796.539954,2237.575592,0.000000,5,7,2,0.009274,20
28,86105.000000,13895.000000,36,168807.843658,1056931752.481400,1777.687339,0.000000,5,7,2,0.019976,14
29,81784.000000,18216.000000,33,209859.557214,1651143404.445489,2108.342507,0.000000,5,7,2,0.012714,17
30,79957.000000,20043.000000,31,206133.609028,2148068655.248641,2462.358859,0.000000,5,7,1,0.019132,19
31,79979.000000,20021.000000,32,196999.019616,2226899230.766944,2337.194678,0.000000,5,7,2,0.022897,18
32,83280.000000,16720.000000,36,197288.240513,1911623428.931319,2220.039190,0.000000,5,7,1,0.027235,14
33,80115.000000,19885.000000,28,179017.858838,1639695669.997281,2285.268975,0.000000,5,7,1,0.015730,22
34,83388.000000,16612.000000,35,204794.947742,1691192356.422798,2191.603215,0.000000,5,7,1,0.020201,15
35,77503.000000,22497.000000,28,211594.762657,1450330665.511418,2380.194753,0.000000,5,7,2,0.016522,22
36,80636.000000,19364.000000,31,214615.995904,1829430468.772931,2819.457290,0.000000,5,7,3,0.009796,19
37,81117.000000,18883.000000,31,186809.776165,1491325016.993160,2023.210775,0.000000,5,7,1,0.018616,19
