generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,56870.000000,43130.000000,8,59523.759482,8303116.599883,1287.893444,0.000000,2,1,1,0.003598,42
1,67545.000000,32455.000000,17,55150.839356,32107832.959459,717.650993,0.000000,2,1,1,0.004863,33
2,54575.000000,45425.000000,8,50159.721541,183074756.067211,951.468082,0.000000,2,1,1,0.005662,42
3,72488.000000,27512.000000,24,55080.458059,33004978.925368,601.280764,0.000000,2,1,1,0.005282,26
4,64415.000000,35585.000000,18,56656.746773,21743837.053530,968.483313,0.000000,2,1,1,0.005369,32
5,65721.000000,34279.000000,18,57114.729403,15104009.577140,808.178377,0.000000,2,1,1,0.003997,32
6,66329.000000,33671.000000,14,54793.615776,61970609.750037,975.455947,0.000000,2,1,1,0.004291,36
7,63435.000000,36565.000000,17,58982.734025,7409090.427333,1281.171576,0.000000,2,1,1,0.004721,33
8,64061.000000,35939.000000,16,46095.155514,87211115.392700,614.314300,0.000000,2,2,2,0.003997,34
9,72580.000000,27420.000000,19,55041.385911,23403089.849806,888.348302,0.000000,2,2,1,0.005434,31
10,65498.000000,34502.000000,18,48035.426190,43286385.652077,722.025279,0.000000,2,2,1,0.004184,32
11,64289.000000,35711.000000,15,53554.336110,49295829.724259,805.755606,0.000000,2,2,2,0.006456,35
12,69222.000000,30778.000000,20,51241.145610,26789240.382464,665.329245,0.000000,2,2,3,0.023959,30
13,73268.000000,26732.000000,22,53514.199891,34201392.489494,715.173008,0.000000,2,2,1,0.004364,28
14,52387.000000,47613.000000,9,51086.468765,95076491.266085,1258.398021,0.000000,2,2,1,0.004853,41
15,66528.000000,33472.000000,17,44816.412721,67492264.214507,612.586735,0.000000,2,2,1,0.011819,33
16,68594.000000,31406.000000,18,54498.269697,62964358.487691,735.689969,0.000000,2,2,2,0.005427,32
17,73070.000000,26930.000000,23,60377.289078,27223086.299931,744.871011,0.000000,2,2,1,0.003697,27
18,65937.000000,34063.000000,16,53058.576727,22670243.070539,854.940953,0.000000,2,2,1,0.003948,34
19,73937.000000,26063.000000,25,49893.867218,25806130.728921,712.233414,0.000000,2,2,1,0.003088,25
20,68343.000000,31657.000000,17,47489.474670,107623295.106868,548.882715,0.000000,2,2,1,0.003817,33
21,66059.000000,33941.000000,14,51015.178343,80530142.317232,682.297182,0.000000,2,2,1,0.003040,36
22,56066.000000,43934.000000,13,44264.354376,132480763.573954,700.791765,0.000000,2,2,1,0.005451,37
23,87947.000000,12053.000000,41,60938.365150,9519641.082088,592.082375,0.000000,2,2,1,0.003352,9
24,68975.000000,31025.000000,17,47162.581972,108869499.880169,612.095229,0.000000,2,2,1,0.003747,33
25,63811.000000,36189.000000,19,59643.108193,71016560.408345,943.954464,0.000000,2,2,1,0.003107,31
26,67885.000000,32115.000000,15,46975.457913,177863574.171532,683.546367,0.000000,2,2,1,0.005850,35
27,63561.000000,36439.000000,14,52656.183033,60210881.488259,995.150382,0.000000,2,2,1,0.004226,36
28,69065.000000,30935.000000,17,50760.509076,75528991.979918,719.189718,0.000000,2,2,1,0.003220,33
29,63254.000000,36746.000000,14,52122.538340,73584450.082666,1012.640924,0.000000,2,2,1,0.006738,36
30,63201.000000,36799.000000,13,47509.268545,105554775.852995,813.440832,0.000000,2,2,1,0.003490,37
31,60956.000000,39044.000000,12,42973.700279,165776674.002234,781.020186,0.000000,2,2,1,0.003343,38
32,53841.000000,46159.000000,11,54098.107823,50624212.455488,1234.559789,0.000000,2,2,1,0.006557,39
33,76982.000000,23018.000000,29,61668.219843,7676446.372549,483.599652,0.000000,2,2,1,0.003473,21
34,62638.000000,37362.000000,12,38178.428145,140306355.240215,589.933271,0.000000,3,1,3,0.005620,38
35,68873.000000,31127.000000,13,45080.773507,208037601.040778,492.381249,0.000000,3,1,1,0.002978,37
36,68614.000000,31386.000000,16,49809.420725,147636668.829444,570.560861,0.000000,3,1,2,0.003586,34
37,60055.000000,39945.000000,8,44488.835608,172279236.022123,697.012802,0.000000,3,2,1,0.006535,42
38,70248.000000,29752.000000,17,60755.226499,40015566.645995,589.602117,0.000000,3,2,1,0.003248,33
39,72566.000000,27434.000000,24,56645.542461,4942004.391932,695.085991,0.000000,3,2,1,0.001517,26
40,72995.000000,27005.000000,23,55458.017823,13901353.531677,738.842240,0.000000,3,2,2,0.001652,27
41,68717.000000,31283.000000,12,51701.074375,92425417.297079,914.849214,0.000000,3,2,1,0.003451,38
42,67676.000000,32324.000000,15,51826.579485,51378053.208956,577.962269,0.000000,3,2,1,0.002286,35
43,66006.000000,33994.000000,24,56841.783467,3393699.972486,685.356186,0.000000,3,2,1,0.006245,26
44,78465.000000,21535.000000,28,57987.480514,23775063.759402,686.250768,0.000000,3,2,1,0.001655,22
45,72319.000000,27681.000000,24,62923.076228,10842496.567559,640.216132,0.000000,3,2,1,0.001705,26
46,79725.000000,20275.000000,28,64055.238834,1998303.161779,706.934359,0.000000,3,2,1,0.002307,22
47,66241.000000,33759.000000,16,53088.566477,113238521.605146,898.265738,0.000000,3,2,1,0.001700,34
48,70089.000000,29911.000000,19,51803.293274,152808301.922799,556.563783,0.000000,3,2,1,0.001780,31
49,60463.000000,39537.000000,14,41159.444987,157542663.854254,635.942042,0.000000,2,2,1,0.003140,36
50,81951.000000,18049.000000,33,157724.783228,1728714848.585786,1658.586313,0.000000,2,2,1,0.015025,17
51,80860.000000,19140.000000,31,144639.940555,1589152262.287522,1559.477159,0.000000,2,2,1,0.009286,19
52,78414.000000,21586.000000,30,154283.181755,1142343935.924660,1742.934266,0.000000,2,2,1,0.015437,20
53,80099.000000,19901.000000,35,186495.162695,1345758409.334888,2117.735532,0.000000,2,2,1,0.007665,15
54,82172.000000,17828.000000,33,156521.164941,924559168.263810,2015.181678,0.000000,2,2,1,0.007117,17
55,82972.000000,17028.000000,32,152547.057327,634938312.321878,1735.793973,0.000000,2,2,1,0.014134,18
56,73713.000000,26287.000000,27,120521.780432,650141523.006862,1487.279163,0.000000,2,2,1,0.009919,23
57,80731.000000,19269.000000,31,177339.824416,1264940426.244493,2594.995967,0.000000,2,2,1,0.007434,19
58,81605.000000,18395.000000,28,185374.188884,1819752047.364581,2165.201447,0.000000,2,2,1,0.012599,22
59,72159.000000,27841.000000,27,124243.888613,558450611.096694,1450.568844,0.000000,2,2,1,0.007073,23
60,83891.000000,16109.000000,34,159575.244389,1715019784.950057,1435.426394,0.000000,2,2,1,0.007679,16
61,80942.000000,19058.000000,30,147345.548348,1571939727.649111,1619.592406,0.000000,2,2,1,0.012868,20
62,83852.000000,16148.000000,34,162044.931411,1020487880.424709,1567.213922,0.000000,2,2,1,0.020513,16
63,89703.000000,10297.000000,39,161889.954106,1050987762.067912,1731.399553,0.000000,2,2,2,0.009776,11
64,98363.000000,1637.000000,49,168106.705851,2103552162.171327,1341.266688,0.000000,2,2,1,0.002730,1
65,82427.000000,17573.000000,34,186904.439266,1132714833.034892,1750.174757,0.000000,2,2,1,0.010553,16
66,82828.000000,17172.000000,35,187171.734051,2097765837.298331,1953.064506,0.000000,2,2,2,0.012270,15
67,79649.000000,20351.000000,32,151541.485440,1275858822.573962,1829.631002,0.000000,2,2,1,0.012376,18
68,73660.000000,26340.000000,27,158587.559062,955027415.438502,1829.965502,0.000000,2,2,2,0.021213,23
69,81408.000000,18592.000000,34,148812.137894,710108065.719808,1441.450477,0.000000,2,2,2,0.009940,16
70,79513.000000,20487.000000,29,173547.834630,1306698524.827572,1853.276021,0.000000,2,2,1,0.014074,21
71,97426.000000,2574.000000,48,181870.526266,2528852622.220295,1707.159442,0.000000,2,2,0,0.000000,2
72,83251.000000,16749.000000,31,167467.282490,1266101269.732378,1720.241048,0.000000,2,2,1,0.017359,19
73,83843.000000,16157.000000,31,169719.031545,1741924234.416826,1725.002110,0.000000,2,2,2,0.013121,19
74,83774.000000,16226.000000,35,171991.819978,1738568533.798998,1898.338027,0.000000,2,2,2,0.010097,15
75,84386.000000,15614.000000,35,172848.430596,1149933343.025235,1950.907077,0.000000,2,2,1,0.009538,15
76,85375.000000,14625.000000,33,178474.981560,1486020413.655802,1752.374450,0.000000,2,2,1,0.009749,17
77,77395.000000,22605.000000,26,135737.454209,604436636.155420,1428.565412,0.000000,2,2,2,0.008749,24
78,81827.000000,18173.000000,31,175771.506119,1077323019.977647,1896.798834,0.000000,2,2,2,0.008963,19
79,98467.000000,1533.000000,46,160134.548809,2350529352.779474,1329.016660,0.000000,2,2,2,0.009135,4
80,79189.000000,20811.000000,31,183539.024078,1938200492.477019,2108.756545,0.000000,2,2,1,0.009476,19
81,76507.000000,23493.000000,30,201573.148436,1441761178.213138,2264.087545,0.000000,4,2,1,0.012857,20
82,81691.000000,18309.000000,33,188076.125291,1213985244.303823,1968.007158,0.000000,4,2,1,0.008081,17
83,81409.000000,18591.000000,30,190829.600939,1800668069.456069,2164.355902,0.000000,4,2,2,0.017271,20
84,86813.000000,13187.000000,37,177799.873850,1972970959.647491,1614.174303,0.000000,4,2,1,0.012899,13
85,79146.000000,20854.000000,32,198379.688632,1549775515.589326,2348.798139,0.000000,4,2,1,0.018776,18
86,86190.000000,13810.000000,35,191576.404489,1440878516.632040,1986.820568,0.000000,4,2,2,0.012423,15
87,88008.000000,11992.000000,36,199887.679163,1928260179.908619,2039.407893,0.000000,4,2,1,0.008057,14
88,84207.000000,15793.000000,34,168496.938205,1794093774.808206,1635.419847,0.000000,4,2,2,0.010099,16
89,74663.000000,25337.000000,27,173438.220567,2095478632.311475,1896.274873,0.000000,4,2,1,0.008636,23
90,76348.000000,23652.000000,25,115595.742525,506399749.982027,1410.366846,0.000000,3,2,2,0.008802,25
91,80968.000000,19032.000000,31,191615.860428,1530490226.998056,2422.860464,0.000000,3,2,1,0.006889,19
92,75223.000000,24777.000000,26,165115.004905,925781408.154778,2053.502090,0.000000,3,2,1,0.015198,24
93,78064.000000,21936.000000,28,137035.070721,910587969.274010,1540.520660,0.000000,3,2,2,0.012198,22
94,75424.000000,24576.000000,31,152707.654769,1235594923.191429,1841.715759,0.000000,3,2,2,0.013206,19
95,80820.000000,19180.000000,31,166635.244161,1084678821.253272,2058.990695,0.000000,3,2,1,0.011614,19
96,79861.000000,20139.000000,31,148076.837678,600871259.505859,1640.941751,0.000000,3,2,1,0.009185,19
97,78569.000000,21431.000000,29,162185.930025,1342766110.285086,1960.455744,0.000000,3,2,2,0.010503,21
