generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67780.000000,32220.000000,19,49781.042339,81227709.048025,683.166825,0.000000,9,4,1,0.003147,31
1,58421.000000,41579.000000,8,42970.739692,210724682.435510,775.427549,0.000000,9,4,1,0.003220,42
2,62937.000000,37063.000000,12,41482.329321,275404293.649598,565.424140,0.000000,9,4,1,0.002290,38
3,94776.000000,5224.000000,47,62577.930294,0.000000,544.252527,0.000000,9,4,1,0.000242,3
4,59854.000000,40146.000000,11,43883.623703,62805051.350511,972.299623,0.000000,9,4,1,0.003637,39
5,63182.000000,36818.000000,16,58220.723932,1837653.981224,874.041393,0.000000,9,4,1,0.003852,34
6,63607.000000,36393.000000,16,58253.170140,4836404.499054,885.479369,0.000000,9,4,1,0.004280,34
7,69511.000000,30489.000000,20,54883.507645,10692381.614654,820.740256,0.000000,9,4,1,0.006248,30
8,70101.000000,29899.000000,18,53405.188910,17585957.157449,624.861198,0.000000,9,4,1,0.002698,32
9,68899.000000,31101.000000,16,49931.522511,53146927.722650,622.334192,0.000000,9,4,1,0.002095,34
10,62367.000000,37633.000000,17,51520.022053,70022821.325204,736.027281,0.000000,9,4,1,0.005262,33
11,67164.000000,32836.000000,18,49327.415550,53507011.815858,937.159940,0.000000,9,4,1,0.005941,32
12,77238.000000,22762.000000,29,57058.995994,20983559.635872,791.745990,0.000000,9,4,1,0.001437,21
13,59660.000000,40340.000000,7,42979.774426,183952137.590638,872.189753,0.000000,9,4,1,0.007448,43
14,63857.000000,36143.000000,8,50886.873476,125706552.647454,647.273371,0.000000,9,4,1,0.004872,42
15,59898.000000,40102.000000,17,56469.477445,1324190.092506,931.023036,0.000000,9,4,1,0.004544,33
16,69817.000000,30183.000000,18,54829.376085,40854276.133619,563.036528,0.000000,9,4,1,0.002526,32
17,64954.000000,35046.000000,15,46295.305994,145606195.302660,773.637809,0.000000,9,4,2,0.002603,35
18,62141.000000,37859.000000,11,39190.429551,139905512.363240,702.776054,0.000000,9,4,2,0.009498,39
19,61109.000000,38891.000000,13,52101.343311,41969832.002856,888.243371,0.000000,9,4,1,0.006395,37
20,74340.000000,25660.000000,23,52583.843958,6684583.454916,578.924016,0.000000,9,4,1,0.002101,27
21,59335.000000,40665.000000,13,49460.303699,23627269.164867,1128.575305,0.000000,9,4,1,0.007640,37
22,100000.000000,1.000000,50,63484.718837,0.000000,566.167637,0.000000,9,4,1,-0.000000,0
23,69116.000000,30884.000000,16,55229.573040,24774401.873960,824.750137,0.000000,9,4,1,0.003783,34
24,53405.000000,46595.000000,9,50266.558693,48136635.349443,1333.059744,0.000000,9,5,1,0.004924,41
25,55641.000000,44359.000000,4,32422.797836,235565645.014089,449.850474,0.000000,9,5,1,0.005950,46
26,96619.000000,3381.000000,46,57331.550659,24437.358304,551.991984,0.000000,11,6,1,0.000695,4
27,69338.000000,30662.000000,18,44765.779556,45616707.921167,572.955802,0.000000,11,6,1,0.001710,32
28,57445.000000,42555.000000,9,42058.890096,346610861.794634,664.073552,0.000000,11,6,1,0.005319,41
29,67952.000000,32048.000000,21,49356.773198,98489940.619827,674.652583,0.000000,11,6,1,0.001840,29
30,100000.000000,1.000000,50,60143.396476,0.000000,455.099727,0.000000,11,6,1,-0.000000,0
31,62969.000000,37031.000000,14,49839.179927,83130334.785541,857.740129,0.000000,11,6,1,0.002050,36
32,59690.000000,40310.000000,12,44836.890210,86970635.711884,732.536484,0.000000,11,6,1,0.004838,38
33,65254.000000,34746.000000,11,43178.527876,218910890.613730,512.360794,0.000000,9,5,1,0.005895,39
34,66763.000000,33237.000000,16,52460.769329,35044829.148703,869.650463,0.000000,9,5,1,0.006469,34
35,58792.000000,41208.000000,10,47718.953960,287822907.847465,701.839463,0.000000,9,5,1,0.007381,40
36,59983.000000,40017.000000,5,36526.045926,301216198.793827,558.913239,0.000000,9,5,1,0.001788,45
37,63177.000000,36823.000000,11,45990.217532,282579588.728789,858.673961,0.000000,9,5,1,0.003719,39
38,64790.000000,35210.000000,17,50521.454092,59111815.305225,621.061113,0.000000,9,5,1,0.002556,33
39,72688.000000,27312.000000,21,56752.207923,54373591.790546,619.313266,0.000000,9,5,1,0.002737,29
40,64459.000000,35541.000000,14,54131.253812,64249101.226821,800.123381,0.000000,7,4,2,0.003801,36
41,63069.000000,36931.000000,15,54108.650985,37720000.404736,830.913077,0.000000,7,4,1,0.003834,35
42,67045.000000,32955.000000,13,47357.886905,147416822.575983,641.794127,0.000000,7,4,2,0.003709,37
43,80554.000000,19446.000000,31,63813.567184,0.000000,792.905378,0.000000,7,4,1,0.000538,19
44,62366.000000,37634.000000,13,47985.497877,66094998.167026,677.902552,0.000000,7,4,1,0.001600,37
45,61952.000000,38048.000000,11,54019.142804,154486365.461270,824.313302,0.000000,7,4,1,0.004692,39
46,61745.000000,38255.000000,12,39966.819744,141365618.224474,580.360940,0.000000,7,4,2,0.004783,38
47,63211.000000,36789.000000,15,41675.362442,95594433.965436,553.556128,0.000000,7,4,2,0.004361,35
48,66992.000000,33008.000000,17,50890.325099,75316990.921083,863.156757,0.000000,7,4,1,0.002191,33
49,62313.000000,37687.000000,11,44216.112607,161412292.841817,796.979037,0.000000,7,4,2,0.006440,39
50,66484.000000,33516.000000,18,56704.078883,20748929.149575,787.402964,0.000000,7,4,2,0.004356,32
51,59445.000000,40555.000000,11,46413.394473,56644542.794023,1055.489636,0.000000,7,4,2,0.005504,39
52,63619.000000,36381.000000,17,52903.343999,81125970.012710,1029.966881,0.000000,7,4,1,0.003058,33
53,100000.000000,1.000000,50,54600.265311,0.000000,428.564441,0.000000,7,4,1,-0.000000,0
54,76330.000000,23670.000000,26,56273.043780,4340007.497165,645.519430,0.000000,7,4,2,0.002050,24
55,74477.000000,25523.000000,18,53462.362604,42793325.169923,788.353574,0.000000,7,4,2,0.002425,32
56,65843.000000,34157.000000,16,52557.190812,46083135.640537,702.215516,0.000000,7,4,2,0.002039,34
57,68125.000000,31875.000000,20,53802.913688,40782294.509848,841.796639,0.000000,7,4,2,0.001627,30
58,62361.000000,37639.000000,14,44596.046486,91610723.544150,603.283613,0.000000,7,4,1,0.007825,36
59,70271.000000,29729.000000,14,51230.391406,121501198.932838,695.300156,0.000000,7,4,2,0.001760,36
60,69014.000000,30986.000000,16,44472.980448,84089789.595969,506.201786,0.000000,5,5,2,0.001879,34
61,60570.000000,39430.000000,6,42728.393441,274284442.001975,702.050789,0.000000,5,5,2,0.003266,44
62,65285.000000,34715.000000,14,45387.056777,109462540.744708,703.442738,0.000000,5,5,1,0.003438,36
63,67067.000000,32933.000000,16,46395.955055,124767948.170227,847.788061,0.000000,5,5,1,0.007777,34
64,55050.000000,44950.000000,9,36473.971107,242669743.414825,725.408530,0.000000,5,5,1,0.005918,41
65,68540.000000,31460.000000,17,51990.368700,104897159.189568,553.298468,0.000000,5,5,2,0.003791,33
66,69215.000000,30785.000000,21,53991.153252,54133361.479660,834.320879,0.000000,5,5,2,0.002096,29
67,57451.000000,42549.000000,11,52972.852981,50857035.078287,1180.735389,0.000000,5,5,1,0.004827,39
68,57436.000000,42564.000000,7,31583.947583,402648229.491624,502.914490,0.000000,5,5,1,0.007401,43
69,64398.000000,35602.000000,19,60999.641099,283808.226857,668.042551,0.000000,5,5,4,0.002636,31
70,62876.000000,37124.000000,12,38626.525932,234749901.133637,437.236715,0.000000,5,5,1,0.005368,38
71,72482.000000,27518.000000,19,53725.988850,52191978.667908,665.833640,0.000000,5,5,2,0.001865,31
72,60712.000000,39288.000000,6,35482.177900,324180950.084767,522.348525,0.000000,6,5,1,0.006830,44
73,77743.000000,22257.000000,25,47745.449485,74878084.619747,570.982372,0.000000,6,5,3,0.001198,25
74,57127.000000,42873.000000,4,40910.941112,379645624.984585,728.050952,0.000000,6,5,1,0.005153,46
75,70033.000000,29967.000000,20,53642.438174,30484439.284839,727.390471,0.000000,6,5,3,0.003617,30
76,66650.000000,33350.000000,19,54377.697501,39991836.955403,857.486337,0.000000,6,5,2,0.003052,31
77,56436.000000,43564.000000,6,31919.028664,394916345.347558,490.494434,0.000000,6,5,1,0.007687,44
78,48011.000000,51989.000000,5,34623.234130,188020939.123820,975.454232,0.000000,6,5,1,0.003522,45
79,60700.000000,39300.000000,7,36311.271598,216730439.697695,440.006437,0.000000,6,5,1,0.003931,43
80,53345.000000,46655.000000,9,44090.710148,132892535.574381,1083.530299,0.000000,6,5,1,0.007566,41
81,62179.000000,37821.000000,12,47260.532062,76504642.636358,642.809136,0.000000,7,4,1,0.004310,38
82,65988.000000,34012.000000,18,51128.848979,130188289.356613,535.603791,0.000000,7,4,1,0.003363,32
83,60316.000000,39684.000000,10,41383.982425,189232364.518392,589.078686,0.000000,7,4,1,0.004481,40
84,78058.000000,21942.000000,26,48792.466021,41265837.298977,535.263176,0.000000,6,4,1,0.001370,24
