generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62825.000000,37175.000000,14,51618.523210,62737885.112821,643.914363,0.000000,5,4,1,0.003401,36
1,71918.000000,28082.000000,19,54676.654207,66231812.850258,647.314855,0.000000,5,4,2,0.001566,31
2,70793.000000,29207.000000,16,52673.693975,50360068.072623,666.567722,0.000000,5,4,1,0.003355,34
3,69456.000000,30544.000000,17,48254.007209,151239640.694684,531.053165,0.000000,5,4,1,0.003833,33
4,63831.000000,36169.000000,16,50662.884575,87378414.964104,805.157522,0.000000,5,4,1,0.005283,34
5,67846.000000,32154.000000,20,60436.706397,5487310.520588,885.994837,0.000000,5,4,1,0.002538,30
6,59170.000000,40830.000000,9,40657.548810,164647090.834347,830.239327,0.000000,5,4,1,0.003561,41
7,62042.000000,37958.000000,11,51484.979437,97146307.500486,860.048984,0.000000,5,4,1,0.003613,39
8,70285.000000,29715.000000,22,56341.189098,23067056.983956,754.288203,0.000000,8,4,1,0.001195,28
9,55863.000000,44137.000000,12,48291.077109,75263336.583603,1076.271983,0.000000,8,4,1,0.009525,38
10,67393.000000,32607.000000,13,45170.029184,259154399.479623,592.527963,0.000000,8,4,1,0.005651,37
11,66361.000000,33639.000000,18,58773.375935,23750568.521112,832.476017,0.000000,5,4,2,0.004034,32
12,65943.000000,34057.000000,18,55473.485366,22509389.941807,1062.381825,0.000000,5,4,1,0.003060,32
13,70459.000000,29541.000000,20,50783.622404,64644762.110022,558.846855,0.000000,5,4,1,0.003258,30
14,69018.000000,30982.000000,15,48118.499233,147312278.785446,597.210415,0.000000,5,4,1,0.006115,35
15,64463.000000,35537.000000,16,38921.059056,211142693.619471,413.711202,0.000000,5,4,1,0.004220,34
16,68923.000000,31077.000000,13,55576.534176,35192243.837019,938.362141,0.000000,5,4,1,0.002074,37
17,70844.000000,29156.000000,20,60266.417584,5667654.237129,725.019737,0.000000,5,4,2,0.001192,30
18,100000.000000,1.000000,50,63917.832651,0.000000,403.989900,0.000000,5,4,1,-0.000000,0
19,55440.000000,44560.000000,5,50796.081007,109237516.735551,1228.818428,0.000000,5,4,1,0.006296,45
20,65390.000000,34610.000000,17,53833.131060,13713218.370763,809.110113,0.000000,5,4,1,0.002538,33
21,69158.000000,30842.000000,16,52036.333083,67589044.986231,803.085183,0.000000,5,4,1,0.001614,34
22,63988.000000,36012.000000,13,49107.382941,67745050.170579,697.800985,0.000000,5,4,1,0.001902,37
23,58229.000000,41771.000000,14,44475.625829,136588386.942069,888.918500,0.000000,5,4,1,0.002290,36
24,70727.000000,29273.000000,21,59883.264062,10946848.016513,750.821012,0.000000,5,4,1,0.001649,29
25,59489.000000,40511.000000,11,51421.425897,110263795.910437,831.329531,0.000000,5,4,1,0.002405,39
26,73900.000000,26100.000000,23,60767.283158,6819102.793955,737.943972,0.000000,5,4,2,0.002863,27
27,58946.000000,41054.000000,10,44477.673884,202815707.596470,809.251064,0.000000,5,4,1,0.002409,40
28,66002.000000,33998.000000,18,54029.364354,30439991.924805,890.611269,0.000000,5,4,1,0.002573,32
29,67313.000000,32687.000000,19,52216.404107,50064385.786167,626.271885,0.000000,5,4,1,0.002294,31
30,74210.000000,25790.000000,23,58034.854872,12377792.887329,839.432025,0.000000,5,4,2,0.001538,27
31,71981.000000,28019.000000,18,54265.287398,22165702.825751,689.070582,0.000000,5,4,1,0.002364,32
32,58665.000000,41335.000000,12,45832.026286,86276627.888516,971.992953,0.000000,5,4,1,0.002321,38
33,100000.000000,1.000000,50,63240.551643,3589688.478687,572.619264,0.000000,4,5,0,0.000000,0
34,67998.000000,32002.000000,16,51859.117045,39124731.032649,700.595931,0.000000,4,5,2,0.002627,34
35,69072.000000,30928.000000,22,59274.686625,39487929.300713,848.255718,0.000000,4,5,2,0.002712,28
36,63595.000000,36405.000000,19,64151.147407,4716962.788301,1185.470939,0.000000,4,5,1,0.008796,31
37,71084.000000,28916.000000,21,53741.619437,56209158.939062,574.767533,0.000000,4,5,1,0.002308,29
38,65392.000000,34608.000000,15,49557.334605,106044517.555341,914.477316,0.000000,4,5,1,0.002304,35
39,72680.000000,27320.000000,24,60905.707104,9934425.170618,825.688737,0.000000,4,5,1,0.003901,26
40,92312.000000,7688.000000,43,59874.097999,3126499.607055,479.098752,0.000000,3,5,1,0.001439,7
41,65867.000000,34133.000000,11,43695.892571,187765974.767917,607.260161,0.000000,3,5,1,0.003124,39
42,59573.000000,40427.000000,15,54104.520679,70043066.273487,996.814124,0.000000,3,5,1,0.002852,35
43,66828.000000,33172.000000,15,56705.997954,98724249.708378,768.253036,0.000000,4,6,1,0.001484,35
44,80023.000000,19977.000000,25,55681.294328,37266472.000212,603.675922,0.000000,4,6,2,0.002288,25
45,65694.000000,34306.000000,15,56007.843552,21241322.642608,768.360717,0.000000,4,6,1,0.002804,35
46,70893.000000,29107.000000,24,61494.248887,2737654.607284,927.554236,0.000000,5,6,1,0.002804,26
47,58588.000000,41412.000000,12,45449.367362,79583631.252627,763.126008,0.000000,5,6,1,0.005031,38
