generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,72356.000000,27644.000000,21,43504.593075,158785643.192078,570.921043,0.000000,3,4,1,0.004170,29
1,100000.000000,1.000000,50,68509.666193,18532696.021981,574.847245,0.000000,3,4,0,0.000000,0
2,69378.000000,30622.000000,18,60727.241627,48466229.251685,925.071495,0.000000,3,4,1,0.004203,32
3,63057.000000,36943.000000,16,45820.279197,124676543.137398,619.159110,0.000000,3,4,1,0.005209,34
4,78657.000000,21343.000000,29,149349.375406,1174193818.190767,2339.202056,0.000000,3,4,1,0.010491,21
5,83698.000000,16302.000000,34,122430.488222,371039499.039846,1540.399032,0.000000,3,4,2,0.013906,16
6,78257.000000,21743.000000,28,128346.333068,533195911.946922,1476.375342,0.000000,3,4,1,0.015721,22
7,76914.000000,23086.000000,28,122989.912596,465569612.996859,1618.769965,0.000000,3,4,1,0.012852,22
8,77973.000000,22027.000000,30,137138.430918,458827961.396782,1455.233297,0.000000,3,4,3,0.011769,20
9,80698.000000,19302.000000,32,127200.299028,437495642.009678,1469.701327,0.000000,3,4,1,0.011598,18
10,72667.000000,27333.000000,27,156652.930686,1419965550.807955,1923.048474,0.000000,3,4,1,0.017085,23
11,71995.000000,28005.000000,26,122228.611980,462866776.129150,1285.074763,0.000000,3,4,1,0.016110,24
12,74178.000000,25822.000000,25,159772.152009,1670546223.660524,2196.271333,0.000000,3,4,1,0.013161,25
13,78117.000000,21883.000000,31,136413.477141,752729770.201062,1639.514300,0.000000,3,4,1,0.013388,19
14,96551.000000,3449.000000,47,154725.319068,916458267.293272,1402.956305,0.000000,3,4,1,0.007098,3
15,79929.000000,20071.000000,32,123442.585535,1321942267.687624,1452.400473,0.000000,3,4,1,0.015361,18
16,74131.000000,25869.000000,26,151818.372838,872195800.793024,2024.702870,0.000000,3,4,1,0.024139,24
17,77324.000000,22676.000000,28,173537.014105,2525756063.309757,2565.857821,0.000000,3,4,1,0.016637,22
18,76678.000000,23322.000000,28,188272.165053,1680888783.828775,2250.601066,0.000000,3,4,2,0.020104,22
19,82591.000000,17409.000000,35,185877.672986,1587790393.141789,2062.998647,0.000000,2,4,1,0.012753,15
20,81962.000000,18038.000000,32,162237.871906,1174446444.673597,1771.392556,0.000000,2,4,1,0.024350,18
21,76001.000000,23999.000000,27,177067.443377,1542950317.531338,2279.582622,0.000000,2,4,1,0.014087,23
22,84161.000000,15839.000000,36,194209.319789,2216429943.349693,1997.822158,0.000000,2,4,1,0.011372,14
23,90806.000000,9194.000000,39,194495.242070,2424599939.371046,1774.840095,0.000000,2,4,1,0.007415,11
24,76865.000000,23135.000000,31,178472.952163,1736988087.551757,2018.866529,0.000000,2,3,2,0.033048,19
25,82929.000000,17071.000000,34,193199.753716,1652567320.145582,2369.735282,0.000000,2,3,1,0.009695,16
26,76503.000000,23497.000000,28,157323.242386,903606900.261879,2134.649000,0.000000,2,3,1,0.021184,22
27,93342.000000,6658.000000,42,190785.286793,1464918469.420341,1625.541949,0.000000,2,3,1,0.007388,8
28,78117.000000,21883.000000,32,161519.613784,1062222593.621433,1755.719716,0.000000,2,3,1,0.016443,18
29,90002.000000,9998.000000,38,207879.348968,1722779150.583728,2130.604489,0.000000,2,3,1,0.011203,12
30,76698.000000,23302.000000,28,173761.429941,1100343206.511304,1816.485343,0.000000,2,3,1,0.018607,22
31,84733.000000,15267.000000,33,191082.304832,1478612873.303637,2141.587333,0.000000,2,3,1,0.012176,17
32,83435.000000,16565.000000,32,197419.465134,1968739463.918101,2178.301925,0.000000,2,3,3,0.014525,18
33,89140.000000,10860.000000,39,194720.234826,1673301969.340088,2059.093689,0.000000,2,3,2,0.008900,11
34,86621.000000,13379.000000,34,200595.188577,1780411609.633495,1884.675025,0.000000,2,3,3,0.009325,16
35,79159.000000,20841.000000,31,194191.725027,1725572196.635241,2186.392993,0.000000,2,3,3,0.018581,19
36,78286.000000,21714.000000,28,166326.113283,1528863572.623896,2106.500450,0.000000,2,3,3,0.026957,22
