generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67791.000000,32209.000000,14,46481.590214,184643368.117084,637.134308,0.000000,2,4,1,0.002698,36
1,56261.000000,43739.000000,10,39221.385648,226884502.087963,879.354543,0.000000,2,4,1,0.012006,40
2,71089.000000,28911.000000,27,58198.237299,40949.945903,847.076236,0.000000,2,4,1,0.004543,23
3,66846.000000,33154.000000,17,49515.878584,27005130.709718,788.041560,0.000000,2,3,1,0.003979,33
4,70027.000000,29973.000000,18,58689.385323,12011130.942726,821.808711,0.000000,2,3,1,0.002604,32
5,74277.000000,25723.000000,19,53239.189065,78673621.205535,523.327546,0.000000,2,3,1,0.001159,31
6,60477.000000,39523.000000,14,55754.894034,14630985.393997,980.171227,0.000000,2,3,2,0.003555,36
7,56932.000000,43068.000000,9,49053.728775,188820073.879698,903.302278,0.000000,2,3,1,0.003663,41
8,67017.000000,32983.000000,16,53409.375908,34029898.916902,874.826510,0.000000,2,3,1,0.001756,34
9,62817.000000,37183.000000,14,48883.391117,98826781.688944,829.746200,0.000000,2,3,1,0.003218,36
10,65649.000000,34351.000000,17,58203.234590,24606306.641588,934.460360,0.000000,2,3,1,0.003154,33
11,65363.000000,34637.000000,17,52025.419364,37149565.880240,1023.598271,0.000000,2,3,1,0.002555,33
12,72717.000000,27283.000000,19,46909.316661,186308645.217383,691.921004,0.000000,2,3,1,0.003010,31
13,67912.000000,32088.000000,15,45726.028830,163920460.114169,589.581253,0.000000,2,3,1,0.003075,35
14,71518.000000,28482.000000,17,51171.078106,120482194.761225,646.084884,0.000000,2,3,1,0.003181,33
15,66528.000000,33472.000000,17,55466.207199,20504412.368574,745.033155,0.000000,2,3,2,0.002400,33
16,67965.000000,32035.000000,16,47712.664569,122410039.229544,653.384366,0.000000,2,3,1,0.002379,34
17,69571.000000,30429.000000,18,58655.727542,26246940.837035,756.371218,0.000000,2,3,1,0.002656,32
18,72780.000000,27220.000000,18,52202.955993,112264289.992697,673.259900,0.000000,2,2,1,0.002442,32
19,65869.000000,34131.000000,17,50332.650017,43328772.681621,785.062429,0.000000,2,2,1,0.003040,33
20,71749.000000,28251.000000,22,57772.412467,23093894.319498,774.187617,0.000000,2,2,1,0.002515,28
21,62601.000000,37399.000000,6,41716.974147,279829841.911774,543.265319,0.000000,2,2,2,0.003613,44
22,69394.000000,30606.000000,19,56956.382678,21409520.013759,784.695711,0.000000,2,2,1,0.003871,31
23,68497.000000,31503.000000,16,47925.761643,106700297.090963,510.285192,0.000000,2,2,1,0.003734,34
24,100000.000000,1.000000,50,62684.360139,1785707.486660,582.797062,0.000000,2,2,1,0.003281,0
25,62008.000000,37992.000000,13,54049.848192,30529827.170519,876.842767,0.000000,2,2,1,0.005575,37
26,70013.000000,29987.000000,18,50481.872020,167323380.424656,686.761401,0.000000,2,2,1,0.003257,32
27,100000.000000,1.000000,50,59990.309854,2670617.245758,489.764228,0.000000,2,2,0,0.000000,0
28,63431.000000,36569.000000,17,48260.409658,37221136.272753,711.268002,0.000000,2,2,1,0.004447,33
29,57029.000000,42971.000000,14,51209.114555,115384751.588047,761.524196,0.000000,2,2,1,0.004451,36
30,65494.000000,34506.000000,13,45386.034690,177106275.145104,560.171102,0.000000,2,2,1,0.003925,37
31,72536.000000,27464.000000,23,56964.967608,33731133.918779,692.492376,0.000000,2,2,1,0.002786,27
32,66817.000000,33183.000000,19,54639.899662,42017153.804310,835.494715,0.000000,2,2,1,0.003088,31
33,100000.000000,1.000000,50,66318.082166,4307643.878899,547.036181,0.000000,2,2,2,0.001840,0
34,61542.000000,38458.000000,15,52192.735419,100175406.713050,883.333959,0.000000,2,2,1,0.003561,35
35,74710.000000,25290.000000,26,58011.741139,23383634.546457,606.301921,0.000000,2,2,1,0.001651,24
36,62340.000000,37660.000000,15,43752.368977,163423454.240440,531.740384,0.000000,2,2,2,0.002386,35
37,71369.000000,28631.000000,20,61679.139652,5760868.409494,636.883984,0.000000,2,2,1,0.002094,30
38,70688.000000,29312.000000,23,50362.096637,24467968.838598,728.962328,0.000000,2,2,1,0.001732,27
39,65952.000000,34048.000000,14,57365.923229,69399211.715828,932.026237,0.000000,2,2,1,0.001511,36
40,62570.000000,37430.000000,12,38680.220194,219433416.219907,559.427700,0.000000,2,2,2,0.001267,38
41,71315.000000,28685.000000,21,58589.883611,16135462.023495,632.624861,0.000000,2,2,1,0.002320,29
42,66247.000000,33753.000000,14,45933.181877,93221907.884913,646.642964,0.000000,2,2,1,0.001136,36
43,100000.000000,1.000000,50,65690.295681,2092130.946840,451.979684,0.000000,2,2,1,0.002228,0
44,69639.000000,30361.000000,21,52539.675921,18467928.608250,853.750550,0.000000,2,2,1,0.002705,29
45,79176.000000,20824.000000,28,56256.001417,21883324.325028,646.310649,0.000000,2,2,1,0.002007,22
46,61617.000000,38383.000000,15,49803.630164,87072240.956844,738.803829,0.000000,2,2,2,0.002468,35
47,71566.000000,28434.000000,19,43418.981277,144204132.591766,456.255646,0.000000,2,2,2,0.003112,31
48,64327.000000,35673.000000,15,49274.588773,40217274.161608,778.424386,0.000000,2,2,1,0.006515,35
49,61188.000000,38812.000000,16,58302.497660,8087351.968261,1189.210399,0.000000,2,2,1,0.003870,34
50,63954.000000,36046.000000,15,49377.260184,53085187.704431,682.181814,0.000000,2,2,1,0.006649,35
51,64624.000000,35376.000000,15,57993.543135,23037431.232982,998.982625,0.000000,2,2,1,0.001584,35
52,63892.000000,36108.000000,17,49204.609888,86209146.044585,806.944891,0.000000,3,2,1,0.003393,33
53,72524.000000,27476.000000,21,50136.941615,36871571.705539,549.099673,0.000000,4,2,2,0.003551,29
54,60749.000000,39251.000000,11,52711.811872,193310915.216343,898.041348,0.000000,4,2,1,0.004758,39
55,61481.000000,38519.000000,11,49440.126353,181809486.406182,817.290275,0.000000,4,2,1,0.003823,39
56,70194.000000,29806.000000,16,49787.104695,190627764.509209,673.034079,0.000000,4,2,1,0.003526,34
57,63653.000000,36347.000000,13,44747.341609,147213261.860522,638.370439,0.000000,4,2,3,0.004146,37
58,59461.000000,40539.000000,10,41346.407856,234870051.167405,500.461928,0.000000,4,2,3,0.003855,40
59,100000.000000,1.000000,50,65596.948264,4323647.432713,489.863060,0.000000,4,2,1,0.003022,0
60,63416.000000,36584.000000,14,44984.200956,221293028.256762,448.473917,0.000000,4,2,2,0.003450,36
61,65901.000000,34099.000000,17,47536.257864,135840195.761765,798.738053,0.000000,4,2,1,0.002752,33
62,68201.000000,31799.000000,18,54441.758133,99359539.017715,839.763489,0.000000,4,2,1,0.003192,32
63,60430.000000,39570.000000,13,49808.695793,76282895.811181,1029.472197,0.000000,4,2,1,0.004875,37
64,63540.000000,36460.000000,17,49542.646622,38671922.163945,626.672472,0.000000,4,2,1,0.003871,33
65,60914.000000,39086.000000,6,41428.133711,288429106.671371,576.058730,0.000000,4,2,2,0.009023,44
66,66376.000000,33624.000000,13,40164.315386,362994778.315502,512.602165,0.000000,3,3,2,0.005742,37
67,63996.000000,36004.000000,16,45724.513342,144865241.755780,549.832715,0.000000,3,3,1,0.004640,34
68,68810.000000,31190.000000,16,52941.868186,161327305.659902,743.046711,0.000000,3,3,2,0.002503,34
69,55469.000000,44531.000000,8,39892.604350,325151047.556865,613.539572,0.000000,3,3,2,0.009923,42
70,66619.000000,33381.000000,19,55274.302917,24451715.398769,778.273595,0.000000,3,3,1,0.003339,31
71,66530.000000,33470.000000,16,57329.400285,34600482.783213,857.746473,0.000000,3,3,2,0.003198,34
72,66756.000000,33244.000000,19,50279.213414,95018303.548641,828.098517,0.000000,3,3,1,0.003308,31
73,68433.000000,31567.000000,21,57862.721316,71000531.140097,712.039132,0.000000,3,3,1,0.005783,29
74,60099.000000,39901.000000,14,55965.274332,86876393.121082,906.506600,0.000000,3,3,1,0.005183,36
75,59016.000000,40984.000000,12,48169.414993,31849976.257554,889.119557,0.000000,3,3,1,0.004646,38
76,75923.000000,24077.000000,27,62998.340787,4163102.180861,741.340910,0.000000,3,3,1,0.002788,23
77,63701.000000,36299.000000,12,53132.298908,125375751.313669,963.718191,0.000000,3,3,2,0.005836,38
78,61149.000000,38851.000000,11,42553.915341,199236395.494568,540.292771,0.000000,3,3,6,0.002729,39
79,75810.000000,24190.000000,27,61294.483569,10471192.765055,704.242101,0.000000,3,3,1,0.003194,23
80,59072.000000,40928.000000,11,46096.507085,309615317.967272,642.219268,0.000000,3,3,2,0.002789,39
81,72507.000000,27493.000000,23,54301.885114,67556457.308901,546.543445,0.000000,3,3,1,0.001832,27
82,53889.000000,46111.000000,4,32494.978885,317652433.914106,535.566679,0.000000,3,3,2,0.004932,46
83,73340.000000,26660.000000,24,59815.070847,3051781.206133,636.361259,0.000000,3,3,2,0.007360,26
84,71807.000000,28193.000000,18,56080.668518,26723445.337237,806.728438,0.000000,3,3,1,0.004075,32
85,61243.000000,38757.000000,8,38939.898041,262955782.483469,448.199130,0.000000,3,3,2,0.003668,42
