generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,61387.000000,38613.000000,11,51787.081553,123534007.817909,894.709041,0.000000,3,3,1,0.005085,39
1,73147.000000,26853.000000,21,56042.110095,40775220.599374,664.405058,0.000000,3,3,1,0.004239,29
2,68177.000000,31823.000000,17,49962.639846,165643819.317017,722.649161,0.000000,3,3,1,0.005087,33
3,63518.000000,36482.000000,15,54408.261513,74698924.744404,760.954083,0.000000,3,3,1,0.005523,35
4,71681.000000,28319.000000,20,55079.902245,91075627.207917,629.483614,0.000000,3,3,1,0.002941,30
5,58657.000000,41343.000000,12,47537.546456,161854304.067524,776.150167,0.000000,3,3,1,0.006471,38
6,67022.000000,32978.000000,17,51097.191693,79917667.119934,788.082893,0.000000,3,3,1,0.004331,33
7,71165.000000,28835.000000,19,59702.855825,3970395.646932,735.464755,0.000000,3,3,1,0.004363,31
8,61803.000000,38197.000000,11,42219.886177,160958675.834618,579.460664,0.000000,3,3,1,0.006537,39
9,68986.000000,31014.000000,17,51952.215321,80281520.177957,772.101100,0.000000,3,3,1,0.004189,33
10,59812.000000,40188.000000,9,43387.748543,168512615.217787,726.352203,0.000000,3,3,1,0.005794,41
11,66624.000000,33376.000000,16,49235.391300,128100152.094754,562.066976,0.000000,3,3,2,0.006413,34
12,67322.000000,32678.000000,16,46115.641609,151644387.579657,597.683460,0.000000,3,3,1,0.003826,34
13,100000.000000,1.000000,50,61026.714874,2043757.653731,582.510849,0.000000,3,3,0,0.000000,0
14,64036.000000,35964.000000,16,46749.129129,81233282.226265,801.622980,0.000000,3,3,1,0.005231,34
15,78397.000000,21603.000000,29,195411.632040,1411472258.820605,2287.297952,0.000000,3,3,2,0.031216,21
16,67748.000000,32252.000000,22,193649.914471,1585496763.094867,2731.994253,0.000000,3,3,1,0.017671,28
17,75964.000000,24036.000000,27,211016.586155,2147538105.658191,2551.227155,0.000000,3,3,2,0.020234,23
18,80129.000000,19871.000000,30,214817.161873,1846679202.999556,2867.048787,0.000000,3,3,2,0.014843,20
19,84579.000000,15421.000000,35,217363.091047,2198086278.786583,2439.855977,0.000000,3,3,1,0.025940,15
20,81037.000000,18963.000000,32,219904.528594,2337023599.960217,2495.644503,0.000000,3,3,2,0.017259,18
21,78201.000000,21799.000000,29,203313.804760,1997533541.266898,2463.018744,0.000000,3,3,2,0.018571,21
22,74807.000000,25193.000000,23,192542.814217,1904636645.936677,2599.003170,0.000000,3,3,2,0.017062,27
23,83663.000000,16337.000000,34,193854.217052,2030164241.107857,2221.084510,0.000000,3,3,4,0.017167,16
24,73349.000000,26651.000000,24,172098.277117,1146205774.055536,2206.239574,0.000000,3,3,2,0.020159,26
25,72403.000000,27597.000000,24,140587.707268,860576861.724775,1569.071730,0.000000,3,3,2,0.020738,26
26,80895.000000,19105.000000,31,180512.979399,1461545307.285322,2013.166144,0.000000,2,4,2,0.024385,19
27,75321.000000,24679.000000,26,172104.257010,903468803.610705,1945.878106,0.000000,2,4,2,0.032701,24
28,74339.000000,25661.000000,28,146224.489029,720303619.941161,1830.832631,0.000000,2,4,3,0.011632,22
29,83318.000000,16682.000000,35,198424.150555,1809335631.206711,2167.091211,0.000000,2,4,2,0.009223,15
30,85426.000000,14574.000000,37,206245.262002,1903333528.309992,2049.772403,0.000000,2,4,2,0.011574,13
31,77283.000000,22717.000000,29,159163.286999,796989951.928568,1848.900382,0.000000,2,4,2,0.014443,21
32,82477.000000,17523.000000,31,184715.648686,1271183280.193046,2025.131277,0.000000,2,4,3,0.018889,19
33,79843.000000,20157.000000,31,191579.357728,1179134963.533353,2136.534438,0.000000,2,4,1,0.008411,19
34,76322.000000,23678.000000,27,168521.552160,1397135789.484789,2276.348786,0.000000,2,4,2,0.014921,23
35,95654.000000,4346.000000,46,190292.791217,1467115591.427444,1575.488178,0.000000,2,4,0,0.000000,4
36,81165.000000,18835.000000,32,189252.983901,1183716289.110905,1924.368279,0.000000,2,4,4,0.009800,18
37,78324.000000,21676.000000,25,166568.508009,1211456180.309762,1871.831818,0.000000,2,4,2,0.015425,25
38,76207.000000,23793.000000,25,128381.032974,753632372.206778,1545.939475,0.000000,2,4,3,0.014592,25
