generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,100000.000000,1.000000,50,60359.684197,0.000000,673.229769,0.000000,6,3,1,-0.000000,0
1,57119.000000,42881.000000,8,41271.044133,194009270.539269,866.805722,0.000000,6,3,1,0.008183,42
2,59333.000000,40667.000000,11,44743.527838,112904220.451307,837.882798,0.000000,6,3,1,0.003168,39
3,67436.000000,32564.000000,18,53282.107163,64417873.487901,667.790707,0.000000,6,3,1,0.001853,32
4,59678.000000,40322.000000,12,51208.730364,87181907.071529,562.976309,0.000000,6,3,1,0.008586,38
5,53871.000000,46129.000000,9,45411.343480,63770358.791208,813.965510,0.000000,6,3,1,0.006878,41
6,71425.000000,28575.000000,21,50376.366217,53419660.498358,516.668945,0.000000,6,3,1,0.002752,29
7,63195.000000,36805.000000,12,48846.296107,94188016.653766,878.154150,0.000000,6,4,1,0.001894,38
8,63928.000000,36072.000000,13,47385.513631,176751577.611902,683.073871,0.000000,6,4,1,0.003235,37
9,51349.000000,48651.000000,6,42993.972241,76828489.040430,1215.998764,0.000000,6,4,1,0.008176,44
10,58732.000000,41268.000000,7,47894.393201,83367133.210885,978.678820,0.000000,8,5,1,0.003189,43
11,65692.000000,34308.000000,18,48465.379914,62616421.482821,729.660153,0.000000,8,5,1,0.002920,32
12,60595.000000,39405.000000,14,45554.618547,128748133.267152,634.203200,0.000000,8,5,1,0.001879,36
13,62027.000000,37973.000000,13,52454.354325,59694893.560374,835.638283,0.000000,8,5,1,0.003742,37
14,58240.000000,41760.000000,9,42908.091868,144406129.117610,787.448549,0.000000,8,5,1,0.002100,41
15,58470.000000,41530.000000,13,47924.065025,118083932.104026,708.628139,0.000000,8,5,1,0.007609,37
16,62981.000000,37019.000000,12,48767.787134,155032019.693519,755.875744,0.000000,8,5,1,0.006693,38
17,62167.000000,37833.000000,14,50940.371979,79128834.568171,766.502961,0.000000,8,5,1,0.005481,36
18,64761.000000,35239.000000,16,53115.452417,15304681.386873,629.053776,0.000000,9,4,1,0.002979,34
19,57987.000000,42013.000000,13,47131.790875,116431725.448097,784.024534,0.000000,9,4,1,0.009571,37
20,56668.000000,43332.000000,11,43818.765203,232968847.153980,638.980201,0.000000,9,4,1,0.012252,39
21,69130.000000,30870.000000,22,58015.140404,1797877.463245,757.273736,0.000000,9,4,1,0.002842,28
22,59860.000000,40140.000000,7,44398.328616,215922900.320786,713.070211,0.000000,9,4,1,0.001901,43
23,60471.000000,39529.000000,9,38730.588188,270892773.305638,632.810630,0.000000,9,4,1,0.004282,41
24,100000.000000,1.000000,50,61295.717683,0.000000,617.372772,0.000000,8,2,0,0.000000,0
25,60450.000000,39550.000000,12,56427.374673,43245679.731926,1014.979959,0.000000,8,3,1,0.003528,38
26,64735.000000,35265.000000,16,45828.342674,88110049.059083,669.121984,0.000000,8,3,1,0.005307,34
27,60522.000000,39478.000000,16,55270.547281,5696026.557458,1214.349286,0.000000,8,3,1,0.004309,34
28,59224.000000,40776.000000,16,47273.835782,122252353.045288,794.513330,0.000000,8,3,2,0.001817,34
29,67151.000000,32849.000000,17,48329.719959,32327359.283998,575.044569,0.000000,8,3,1,0.001896,33
30,65264.000000,34736.000000,15,53703.921146,49396331.473241,784.915279,0.000000,8,3,1,0.007814,35
31,63898.000000,36102.000000,14,52945.874130,55135860.566890,878.071797,0.000000,5,3,1,0.002227,36
32,58010.000000,41990.000000,12,48131.162127,48264311.634528,1217.765574,0.000000,5,3,1,0.001968,38
33,72691.000000,27309.000000,18,55544.933912,55399022.372753,749.639563,0.000000,5,3,1,0.003380,32
