generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,73661.000000,26339.000000,21,51712.854190,28750904.404647,682.962484,0.000000,5,3,1,0.004041,29
1,50571.000000,49429.000000,8,45757.978705,226876808.528914,1042.348750,0.000000,5,3,1,0.005532,42
2,66247.000000,33753.000000,21,57746.106762,64719843.073151,936.838010,0.000000,5,3,1,0.004494,29
3,73392.000000,26608.000000,19,42313.553654,88704528.270103,385.444936,0.000000,5,3,1,0.004684,31
4,69316.000000,30684.000000,18,54199.578981,56614965.565278,926.207308,0.000000,5,3,1,0.003190,32
5,67394.000000,32606.000000,19,51985.959161,112611243.549084,595.207641,0.000000,5,3,1,0.003879,31
6,60844.000000,39156.000000,10,43501.094875,368460365.191695,598.538167,0.000000,5,3,1,0.005024,40
7,62949.000000,37051.000000,16,46872.801909,59811823.130596,888.870717,0.000000,5,3,2,0.005021,34
8,66886.000000,33114.000000,17,50984.987460,20853731.170453,760.350571,0.000000,5,3,2,0.006883,33
9,70564.000000,29436.000000,17,45883.543695,101533119.809695,537.503540,0.000000,6,4,1,0.003402,33
10,65121.000000,34879.000000,19,55462.034553,38562099.178843,892.095077,0.000000,6,4,1,0.003725,31
11,66254.000000,33746.000000,19,54949.333012,28827273.705959,657.974931,0.000000,6,4,1,0.003806,31
12,62585.000000,37415.000000,15,47887.840918,133830129.967440,815.156107,0.000000,6,4,1,0.004088,35
13,80585.000000,19415.000000,26,52933.981972,78716754.958392,530.990972,0.000000,6,4,2,0.002406,24
14,61789.000000,38211.000000,11,52464.817564,178449232.479841,824.243703,0.000000,6,4,3,0.004633,39
15,88701.000000,11299.000000,40,64004.842517,2645119.276068,675.086484,0.000000,6,4,1,0.007026,10
16,64549.000000,35451.000000,16,50607.214530,76546823.387212,853.783338,0.000000,6,4,1,0.002497,34
17,74689.000000,25311.000000,25,46952.223141,47988915.266002,578.903339,0.000000,6,4,2,0.003249,25
18,74513.000000,25487.000000,24,54165.168861,30633890.371143,626.954941,0.000000,5,4,2,0.003495,26
19,58430.000000,41570.000000,14,52355.005942,23742987.045222,910.784672,0.000000,5,4,1,0.003925,36
20,71200.000000,28800.000000,24,55946.418782,28797823.676283,577.396922,0.000000,5,4,1,0.003026,26
21,61289.000000,38711.000000,12,60975.614845,24464902.334827,1256.903232,0.000000,5,4,2,0.003102,38
22,62483.000000,37517.000000,12,44564.209038,157928662.128587,620.285281,0.000000,5,4,2,0.003220,38
23,65072.000000,34928.000000,20,59878.194210,14693665.443181,718.348989,0.000000,5,5,1,0.003353,30
24,62884.000000,37116.000000,15,54114.430917,54691521.292800,769.715010,0.000000,5,5,2,0.003198,35
