generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60594.000000,39406.000000,8,40408.857148,160779565.637673,572.030708,0.000000,6,2,1,0.004190,42
1,62533.000000,37467.000000,13,48203.111478,92999184.616658,882.212064,0.000000,6,2,1,0.012140,37
2,77850.000000,22150.000000,26,61542.044080,14225.473656,699.163133,0.000000,6,2,1,0.001335,24
3,70061.000000,29939.000000,17,55251.465682,41610888.412941,932.161475,0.000000,6,2,1,0.003551,33
4,66837.000000,33163.000000,17,56064.458127,19638039.983225,1133.736413,0.000000,6,2,1,0.002489,33
5,62664.000000,37336.000000,15,54877.539272,8011910.784473,940.762272,0.000000,6,2,1,0.003176,35
6,53073.000000,46927.000000,9,41682.201844,199324135.157856,786.033610,0.000000,6,2,1,0.003045,41
7,81325.000000,18675.000000,26,48184.986114,134803551.848557,401.516078,0.000000,6,2,1,0.001841,24
8,66834.000000,33166.000000,15,51077.388820,154122060.698032,784.776745,0.000000,6,2,1,0.004079,35
9,63157.000000,36843.000000,15,41450.278276,164304594.787393,691.377600,0.000000,6,2,1,0.001922,35
10,65848.000000,34152.000000,16,51595.084662,13911855.861498,1027.211036,0.000000,6,2,1,0.002342,34
11,67205.000000,32795.000000,18,54039.776130,44041284.351636,714.570411,0.000000,6,2,1,0.002739,32
12,64093.000000,35907.000000,13,46443.234852,177794539.247539,598.451646,0.000000,6,2,1,0.003938,37
13,72856.000000,27144.000000,22,47954.823454,17120605.495960,706.357321,0.000000,5,2,1,0.001523,28
14,64813.000000,35187.000000,17,54675.267699,45406364.389013,940.451568,0.000000,5,2,1,0.004341,33
15,59564.000000,40436.000000,7,48023.015638,172843374.973987,1178.953788,0.000000,5,2,1,0.002300,43
16,63731.000000,36269.000000,8,38632.665183,218977958.664846,556.190101,0.000000,5,2,2,0.005416,42
17,66762.000000,33238.000000,15,48852.674460,124489865.398898,742.078899,0.000000,5,2,1,0.001940,35
18,74239.000000,25761.000000,25,55912.015577,34677738.463120,704.084215,0.000000,5,2,1,0.003895,25
19,62096.000000,37904.000000,8,35253.877563,166737056.275314,436.906480,0.000000,5,2,2,0.007487,42
20,57961.000000,42039.000000,7,38062.815769,238754299.111380,885.097013,0.000000,5,2,1,0.002273,43
21,68098.000000,31902.000000,21,60899.670110,1470345.303647,613.935719,0.000000,5,2,1,0.002112,29
22,68067.000000,31933.000000,18,47721.073865,123898800.221388,598.331727,0.000000,5,2,1,0.002112,32
23,60159.000000,39841.000000,12,46986.631667,80918028.792165,810.661041,0.000000,5,2,1,0.005129,38
24,64248.000000,35752.000000,17,48012.100278,109612815.127028,885.759174,0.000000,5,2,1,0.001841,33
25,64394.000000,35606.000000,14,43284.394833,133674970.322030,508.163282,0.000000,5,2,1,0.002181,36
26,61423.000000,38577.000000,14,58759.676932,12606566.528786,1400.138510,0.000000,5,2,1,0.004645,36
27,61955.000000,38045.000000,12,41630.841905,242736376.184227,633.063735,0.000000,5,2,2,0.006847,38
28,60140.000000,39860.000000,9,40550.793200,200668547.749094,511.282842,0.000000,5,2,2,0.011805,41
29,65253.000000,34747.000000,15,49919.147618,140688707.115124,759.871441,0.000000,5,2,2,0.001847,35
30,60875.000000,39125.000000,11,48337.685434,96414279.155753,847.048993,0.000000,5,2,2,0.003873,39
31,54192.000000,45808.000000,5,39245.694136,409486614.691778,655.617901,0.000000,5,2,1,0.005689,45
