generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60812.000000,39188.000000,11,43987.491550,139906593.696876,678.660366,0.000000,5,2,1,0.003414,39
1,57872.000000,42128.000000,10,54570.478349,28072573.268635,996.710995,0.000000,5,2,1,0.004728,40
2,59343.000000,40657.000000,9,40991.104720,195905737.216461,556.190881,0.000000,5,2,1,0.005037,41
3,62411.000000,37589.000000,18,50665.029384,21194819.695276,1027.064587,0.000000,5,2,1,0.011674,32
4,64278.000000,35722.000000,13,50006.529391,135857758.001429,612.997036,0.000000,5,2,1,0.002592,37
5,81072.000000,18928.000000,28,58039.724760,1497271.835004,635.721359,0.000000,5,2,1,0.001309,22
6,63062.000000,36938.000000,12,43804.668095,167804609.489849,624.293047,0.000000,5,2,1,0.001977,38
7,53716.000000,46284.000000,7,45328.529184,146008978.410822,619.010029,0.000000,5,2,1,0.011647,43
8,67817.000000,32183.000000,17,51057.555593,24566142.130725,729.618941,0.000000,5,2,1,0.001927,33
9,69854.000000,30146.000000,18,53093.475173,33724057.300067,647.322295,0.000000,5,2,1,0.003162,32
10,57094.000000,42906.000000,11,48962.457921,101528039.271998,905.607680,0.000000,5,2,1,0.006171,39
11,63675.000000,36325.000000,14,45372.675875,69718255.211120,751.073180,0.000000,5,2,1,0.003678,36
12,100000.000000,1.000000,50,55548.055814,0.000000,404.029696,0.000000,5,2,1,-0.000000,0
13,60825.000000,39175.000000,13,49521.568305,82684914.808344,991.136708,0.000000,5,2,1,0.004153,37
14,53858.000000,46142.000000,4,31095.569581,298448078.941800,599.207177,0.000000,6,2,1,0.004420,46
15,71350.000000,28650.000000,18,54780.533190,10845473.098728,711.988175,0.000000,6,2,1,0.002518,32
16,65398.000000,34602.000000,11,49854.569637,245736443.963908,532.574575,0.000000,6,2,1,0.002696,39
17,59140.000000,40860.000000,7,34386.656726,416353365.062218,486.779209,0.000000,6,2,1,0.003943,43
18,62432.000000,37568.000000,16,56830.924909,12168512.259461,1132.826757,0.000000,6,2,1,0.004375,34
19,61482.000000,38518.000000,13,40300.919520,176401389.550024,570.061715,0.000000,6,2,1,0.003317,37
20,66093.000000,33907.000000,19,46692.997739,16084029.934482,632.922540,0.000000,3,1,1,0.003754,31
21,72564.000000,27436.000000,18,49207.855963,138355112.164709,564.639169,0.000000,2,1,1,0.002206,32
22,66987.000000,33013.000000,15,48821.106695,56522692.810873,706.878861,0.000000,2,1,2,0.004624,35
23,69542.000000,30458.000000,21,54909.935688,5935612.868823,756.983652,0.000000,2,1,1,0.002689,29
24,67381.000000,32619.000000,19,55494.677767,102310586.367875,728.446034,0.000000,2,1,2,0.006985,31
25,69538.000000,30462.000000,22,59050.313739,15253636.337372,690.549137,0.000000,2,1,2,0.002991,28
26,56872.000000,43128.000000,10,44541.366425,161431504.743871,848.120371,0.000000,2,1,2,0.005808,40
27,63636.000000,36364.000000,9,38304.693342,231315053.879221,535.315109,0.000000,2,1,1,0.003917,41
28,54839.000000,45161.000000,2,29055.652975,377547478.572731,585.587952,0.000000,2,1,1,0.004370,48
29,57758.000000,42242.000000,8,43084.773212,197598019.867263,754.948760,0.000000,2,1,1,0.005069,42
30,63957.000000,36043.000000,16,45708.374020,188358302.352489,657.370107,0.000000,2,1,1,0.002895,34
31,66639.000000,33361.000000,18,49036.390196,145773741.048290,530.335576,0.000000,2,1,2,0.003054,32
32,68879.000000,31121.000000,20,56090.141111,34460167.073495,1057.150759,0.000000,2,1,1,0.002663,30
33,75179.000000,24821.000000,24,50233.512030,29319374.405585,482.216005,0.000000,2,1,1,0.003570,26
34,65977.000000,34023.000000,18,53662.444287,33886595.438582,816.778774,0.000000,2,1,1,0.003411,32
35,67801.000000,32199.000000,13,47066.471700,133306488.948522,607.694503,0.000000,2,1,1,0.006328,37
36,65339.000000,34661.000000,12,47021.450387,126347348.418712,568.949940,0.000000,2,1,1,0.003568,38
37,63606.000000,36394.000000,19,59523.512228,4205170.346740,1052.244453,0.000000,2,1,1,0.001674,31
38,62796.000000,37204.000000,18,58772.218153,64856195.346670,1128.725526,0.000000,2,1,2,0.003430,32
39,75304.000000,24696.000000,27,57731.094170,19678902.637159,898.535749,0.000000,2,1,1,0.002666,23
40,65862.000000,34138.000000,18,50286.211341,18509751.332037,796.888310,0.000000,2,2,2,0.002527,32
41,72083.000000,27917.000000,20,44065.136660,110556790.567494,497.372918,0.000000,2,2,1,0.003090,30
42,59494.000000,40506.000000,7,35081.489745,379638105.601899,361.077131,0.000000,2,2,1,0.006434,43
43,65263.000000,34737.000000,18,41640.082616,135658318.639301,450.440675,0.000000,2,2,2,0.002465,32
44,100000.000000,1.000000,50,63845.643890,4666827.160767,456.097304,0.000000,2,2,2,0.002452,0
45,91087.000000,8913.000000,40,64589.492973,3004494.209409,487.860618,0.000000,2,2,3,0.003887,10
46,59711.000000,40289.000000,7,40243.309665,251722988.407148,598.516370,0.000000,2,2,3,0.003817,43
47,61514.000000,38486.000000,14,53136.087602,100307907.965207,675.176986,0.000000,2,2,1,0.002997,36
48,72199.000000,27801.000000,25,55436.919389,22320512.748989,715.137899,0.000000,2,2,2,0.002139,25
49,61024.000000,38976.000000,9,40503.353006,269683849.098859,635.957533,0.000000,2,3,2,0.003305,41
50,59044.000000,40956.000000,9,40853.025112,217877421.173584,669.454613,0.000000,2,3,1,0.003414,41
51,59800.000000,40200.000000,4,35814.473316,331730735.958654,524.821496,0.000000,2,3,2,0.002479,46
52,58484.000000,41516.000000,5,35193.692180,333914131.596193,393.407679,0.000000,2,3,2,0.005861,45
53,64906.000000,35094.000000,16,50425.556943,152281982.327762,673.785490,0.000000,2,3,1,0.003867,34
54,69111.000000,30889.000000,13,50160.801570,181491691.595702,642.459002,0.000000,2,3,1,0.002205,37
55,64784.000000,35216.000000,10,44304.044115,301060935.729926,548.709186,0.000000,2,3,2,0.002042,40
56,55355.000000,44645.000000,6,38385.608705,351976899.068365,518.573987,0.000000,2,3,2,0.003112,44
57,51347.000000,48653.000000,2,33579.657426,430945963.781504,683.902520,0.000000,2,3,2,0.004185,48
58,81970.000000,18030.000000,32,61394.225672,3702707.314308,577.966889,0.000000,2,3,2,0.005950,18
59,53258.000000,46742.000000,5,40059.387727,282382545.106596,726.789077,0.000000,2,3,1,0.004710,45
60,82035.000000,17965.000000,34,61321.816135,3076140.188394,703.339715,0.000000,2,3,1,0.004754,16
61,63205.000000,36795.000000,16,45989.531276,132244337.324362,663.147864,0.000000,2,3,1,0.003381,34
62,62265.000000,37735.000000,13,38140.585830,249594143.995318,494.711907,0.000000,2,3,2,0.001894,37
63,67796.000000,32204.000000,16,49953.093438,149638777.798785,530.615705,0.000000,2,3,2,0.001562,34
