generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,60850.000000,39150.000000,13,40645.478980,261191556.489829,546.183076,0.000000,6,2,1,0.005003,37
1,63690.000000,36310.000000,15,48166.691345,146628304.196796,757.137105,0.000000,6,2,1,0.004934,35
2,64084.000000,35916.000000,13,51665.862899,108812347.298279,854.739508,0.000000,6,2,1,0.003011,37
3,63421.000000,36579.000000,17,51716.522785,36177953.214236,965.669208,0.000000,6,2,1,0.004486,33
4,64793.000000,35207.000000,12,42090.900696,210030163.368195,605.569176,0.000000,6,2,1,0.003432,38
5,70695.000000,29305.000000,24,57219.584293,41279198.298640,700.126093,0.000000,6,2,1,0.005706,26
6,73136.000000,26864.000000,21,56843.084651,29651516.535917,545.238502,0.000000,6,2,1,0.003196,29
7,63263.000000,36737.000000,15,48469.614637,12871915.248085,739.924977,0.000000,6,2,1,0.005842,35
8,56053.000000,43947.000000,10,54142.063355,29289697.524081,957.242310,0.000000,6,2,1,0.004335,40
9,63192.000000,36808.000000,6,37785.292687,244801122.776930,640.381317,0.000000,6,2,1,0.003821,44
10,58205.000000,41795.000000,12,42925.824849,319646726.892766,566.203405,0.000000,6,2,1,0.003850,38
11,100000.000000,1.000000,50,60626.464103,4869136.707926,417.225033,0.000000,6,2,0,0.000000,0
12,71321.000000,28679.000000,18,46444.363966,175031203.328475,623.590458,0.000000,6,2,1,0.003137,32
13,72086.000000,27914.000000,21,58904.333432,3783986.912457,743.827544,0.000000,6,2,1,0.009463,29
14,65790.000000,34210.000000,15,50387.786149,44230290.858212,769.857375,0.000000,6,2,1,0.003350,35
15,56035.000000,43965.000000,8,48471.023537,208901307.379290,987.691897,0.000000,6,2,1,0.005575,42
16,81047.000000,18953.000000,32,56806.382507,2992359.420416,757.129104,0.000000,3,2,1,0.001607,18
17,71781.000000,28219.000000,20,59144.661806,13293622.076822,770.093393,0.000000,3,2,1,0.001543,30
18,68445.000000,31555.000000,18,52018.320660,62483682.353466,692.335759,0.000000,3,2,1,0.005844,32
19,79071.000000,20929.000000,32,64568.574310,0.000000,631.841617,0.000000,3,2,1,0.000562,18
20,100000.000000,1.000000,50,60482.829793,0.000000,395.046148,0.000000,3,2,1,-0.000000,0
21,63872.000000,36128.000000,16,48809.629386,44070368.439235,888.693941,0.000000,3,2,1,0.004541,34
22,84794.000000,15206.000000,29,56187.430201,15289806.257814,451.487666,0.000000,3,2,3,0.000912,21
23,54959.000000,45041.000000,9,49837.180978,96634967.056212,1237.584308,0.000000,2,1,1,0.005785,41
24,69767.000000,30233.000000,15,52193.504751,72307489.648831,813.575714,0.000000,2,1,1,0.004706,35
25,74339.000000,25661.000000,23,52369.151401,29805551.958065,599.052629,0.000000,2,1,1,0.001903,27
26,54487.000000,45513.000000,7,30715.270013,135367426.478889,665.934560,0.000000,2,1,1,0.003812,43
27,64452.000000,35548.000000,13,40356.078774,210103319.971157,527.053127,0.000000,2,1,2,0.006002,37
28,83884.000000,16116.000000,30,61455.115460,28849.566885,654.837247,0.000000,2,1,2,0.001448,20
29,70462.000000,29538.000000,18,52307.034881,50864322.503255,604.382715,0.000000,2,1,1,0.002717,32
30,64200.000000,35800.000000,12,45004.020083,167866765.895267,449.428341,0.000000,2,1,2,0.003840,38
31,64179.000000,35821.000000,10,36075.591587,312700687.996794,361.175778,0.000000,2,1,2,0.004354,40
32,67912.000000,32088.000000,21,54420.899419,7008820.375198,978.996301,0.000000,2,1,1,0.001666,29
33,64138.000000,35862.000000,13,45199.170295,120839867.482640,579.203980,0.000000,2,1,1,0.003655,37
34,92529.000000,7471.000000,42,61828.112313,22514.599289,448.143546,0.000000,2,1,2,0.000122,8
35,61323.000000,38677.000000,8,35317.375681,252660422.937376,460.176217,0.000000,2,1,1,0.014846,42
36,63028.000000,36972.000000,10,41017.373998,240393567.739728,685.823196,0.000000,2,1,1,0.005774,40
37,59227.000000,40773.000000,11,41047.346875,262481016.590974,615.520068,0.000000,2,1,1,0.010426,39
38,54923.000000,45077.000000,6,41471.266746,203444642.667438,631.824957,0.000000,2,1,1,0.015598,44
