generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66327.000000,33673.000000,16,48170.607686,97817913.748706,659.087864,0.000000,4,5,1,0.001665,34
1,68151.000000,31849.000000,21,56215.747027,16815826.338029,914.625457,0.000000,4,5,1,0.005686,29
2,55064.000000,44936.000000,7,44678.679612,161094720.599272,1057.550099,0.000000,4,5,1,0.005869,43
3,60310.000000,39690.000000,15,46828.419548,75218681.070345,655.654759,0.000000,4,5,1,0.006104,35
4,69480.000000,30520.000000,15,49224.693021,139001321.551622,758.659771,0.000000,4,5,1,0.002563,35
5,64183.000000,35817.000000,19,57579.602964,12568587.605277,1209.442213,0.000000,4,5,1,0.003296,31
6,73891.000000,26109.000000,19,46470.396987,190027356.080009,524.247300,0.000000,4,5,1,0.004926,31
7,64563.000000,35437.000000,13,53543.662426,13315523.598705,948.475297,0.000000,4,5,1,0.004066,37
8,60442.000000,39558.000000,10,49595.769545,122425965.338064,870.880204,0.000000,4,5,1,0.005520,40
9,67122.000000,32878.000000,18,40245.651227,39490830.659272,516.315629,0.000000,4,5,1,0.006099,32
10,62530.000000,37470.000000,11,40965.214833,219326346.790093,581.799486,0.000000,4,5,1,0.004720,39
11,69822.000000,30178.000000,19,55834.250659,40078643.711317,702.587773,0.000000,4,5,1,0.002574,31
12,56995.000000,43005.000000,9,45967.701579,135541160.506091,789.130568,0.000000,4,5,1,0.002475,41
13,53500.000000,46500.000000,10,44663.291430,195012121.953373,989.504758,0.000000,3,3,1,0.004939,40
14,62791.000000,37209.000000,7,46194.483174,159690143.233384,865.418701,0.000000,3,3,1,0.007871,43
15,62437.000000,37563.000000,9,48509.594642,14977855.532951,953.950695,0.000000,3,3,1,0.004303,41
16,62139.000000,37861.000000,16,45729.873349,78795230.426965,690.461535,0.000000,2,1,1,0.007660,34
17,63484.000000,36516.000000,14,43650.322972,244108671.045030,648.099523,0.000000,2,1,2,0.006255,36
18,67465.000000,32535.000000,19,54871.734129,10853650.099565,903.204525,0.000000,2,1,1,0.006808,31
19,70041.000000,29959.000000,20,59471.757797,25540728.889495,1021.382694,0.000000,2,1,1,0.005156,30
20,69195.000000,30805.000000,19,49994.066545,116304139.971058,662.415946,0.000000,2,1,1,0.003437,31
21,66972.000000,33028.000000,14,47733.343020,226804859.117600,697.014064,0.000000,2,1,1,0.003020,36
22,74435.000000,25565.000000,20,62131.220618,376457.462734,1058.260630,0.000000,2,1,1,0.003815,30
23,66442.000000,33558.000000,15,45951.937555,117335220.797354,712.069586,0.000000,2,1,1,0.002988,35
24,61669.000000,38331.000000,11,51159.539113,120378179.478140,617.413826,0.000000,2,1,2,0.004963,39
25,58778.000000,41222.000000,12,42080.741298,101534746.012132,845.143336,0.000000,2,1,1,0.003305,38
26,60055.000000,39945.000000,14,51472.939090,60377899.160623,930.994647,0.000000,2,1,1,0.003949,36
27,62309.000000,37691.000000,11,40726.746686,242894925.508723,615.816422,0.000000,2,1,1,0.002199,39
28,62238.000000,37762.000000,14,47464.423242,47371838.227837,703.643376,0.000000,2,1,2,0.002968,36
29,73035.000000,26965.000000,21,53886.717599,27201394.633270,707.963419,0.000000,2,1,1,0.002450,29
30,58818.000000,41182.000000,11,47551.922222,88045038.176206,837.174221,0.000000,2,1,2,0.002416,39
31,63655.000000,36345.000000,17,53057.191450,39685337.511632,847.497322,0.000000,2,1,1,0.004674,33
32,53570.000000,46430.000000,7,43632.786631,136281956.734827,592.613604,0.000000,2,1,1,0.012223,43
33,62439.000000,37561.000000,8,41512.367268,265648797.790074,587.968401,0.000000,3,0,1,0.006378,42
34,84071.000000,15929.000000,33,61084.813304,8731.212839,649.345241,0.000000,3,0,2,0.001078,17
35,60656.000000,39344.000000,12,47495.967315,182416878.748597,733.592340,0.000000,3,0,2,0.006082,38
36,66143.000000,33857.000000,12,45524.932909,83907590.975509,629.508951,0.000000,3,0,2,0.004187,38
37,46190.000000,53810.000000,2,26842.894526,300372886.136773,509.515137,0.000000,3,0,1,0.005379,48
38,58570.000000,41430.000000,5,39953.287815,217761857.885556,546.384774,0.000000,3,0,1,0.004946,45
39,65586.000000,34414.000000,17,61111.543110,1056740.139163,1183.317117,0.000000,3,0,1,0.004509,33
40,88966.000000,11034.000000,41,60505.082565,3143497.959246,571.959857,0.000000,3,0,3,0.000214,9
41,67977.000000,32023.000000,15,44427.375859,191910786.582998,551.256515,0.000000,3,0,1,0.003534,35
42,61618.000000,38382.000000,8,44518.578649,242616132.738247,735.145526,0.000000,3,0,1,0.005173,42
43,64660.000000,35340.000000,17,56186.264377,8355948.624575,989.869613,0.000000,3,0,1,0.001868,33
44,63221.000000,36779.000000,10,40653.339419,255677374.192109,364.085488,0.000000,3,0,2,0.002957,40
45,59856.000000,40144.000000,6,39021.052816,333418405.857285,521.043651,0.000000,3,0,1,0.008176,44
46,69956.000000,30044.000000,18,54236.429678,45297775.337555,857.157536,0.000000,3,0,2,0.001055,32
47,61428.000000,38572.000000,7,44744.821962,107475293.599211,795.006624,0.000000,3,0,1,0.004169,43
48,57773.000000,42227.000000,6,41147.017119,193927110.136840,632.806379,0.000000,3,0,1,0.013434,44
49,100000.000000,1.000000,50,60212.588347,0.000000,380.669641,0.000000,3,0,2,-0.000000,0
50,52716.000000,47284.000000,2,30421.205815,306301470.183802,735.538457,0.000000,3,0,1,0.004751,48
51,60248.000000,39752.000000,12,44739.295855,252789555.577196,668.569280,0.000000,3,0,1,0.003201,38
52,70248.000000,29752.000000,17,46370.637991,199314661.073749,563.581503,0.000000,3,0,1,0.003650,33
53,55352.000000,44648.000000,6,38899.677788,301645988.440294,696.748835,0.000000,3,0,1,0.003841,44
