generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,63868.000000,36132.000000,13,49927.543712,154482754.538225,840.463975,0.000000,2,6,1,0.003921,37
1,69731.000000,30269.000000,18,54177.193379,57125571.118547,884.074088,0.000000,2,5,1,0.002798,32
2,64573.000000,35427.000000,14,54085.182479,32429200.088303,929.125000,0.000000,2,5,1,0.005344,36
3,63568.000000,36432.000000,8,42451.957910,304686325.564299,599.014284,0.000000,2,5,1,0.005245,42
4,62480.000000,37520.000000,10,38392.515123,322272384.825282,475.037164,0.000000,2,5,1,0.004394,40
5,63491.000000,36509.000000,16,54465.090437,8072709.298701,765.559538,0.000000,2,5,1,0.001919,34
6,59954.000000,40046.000000,11,49644.456596,46519408.587380,779.254086,0.000000,2,5,1,0.003893,39
7,50670.000000,49330.000000,6,33222.816486,171458682.129355,715.277648,0.000000,2,5,1,0.006855,44
8,74921.000000,25079.000000,23,58666.899141,19774798.772622,748.738294,0.000000,2,5,1,0.001859,27
9,67350.000000,32650.000000,19,62137.052626,77761.574989,964.497681,0.000000,3,4,1,0.008983,31
10,67165.000000,32835.000000,18,49678.989067,86965124.610704,590.538338,0.000000,3,4,1,0.002182,32
11,56635.000000,43365.000000,10,45811.800774,176201463.411732,790.683295,0.000000,3,4,1,0.005531,40
12,65459.000000,34541.000000,18,53249.914459,61675985.081764,867.602938,0.000000,3,4,1,0.002006,32
13,70453.000000,29547.000000,18,51111.811057,72134777.608912,682.683436,0.000000,3,4,1,0.001466,32
14,55567.000000,44433.000000,14,53257.639117,45009060.385444,1224.117455,0.000000,3,4,1,0.005733,36
15,54277.000000,45723.000000,2,33938.768540,382733957.665753,732.529334,0.000000,3,4,1,0.003632,48
16,70840.000000,29160.000000,19,54220.407906,71922725.880891,720.151639,0.000000,2,5,2,0.002624,31
17,68123.000000,31877.000000,18,56058.578951,28972547.553905,982.577756,0.000000,2,5,1,0.006281,32
18,59914.000000,40086.000000,9,39583.663397,178333984.877217,672.964925,0.000000,2,5,1,0.006789,41
19,65288.000000,34712.000000,14,47288.438938,112687559.360991,729.319582,0.000000,2,5,1,0.002789,36
20,68260.000000,31740.000000,17,50919.377129,41932113.280955,551.377136,0.000000,2,4,1,0.002444,33
21,65251.000000,34749.000000,17,34487.954550,158045346.290397,437.138686,0.000000,2,4,2,0.003156,33
22,69093.000000,30907.000000,22,53037.349975,37414943.181308,810.312321,0.000000,1,4,2,0.001358,28
23,61996.000000,38004.000000,17,51463.841294,10188799.432809,922.641355,0.000000,1,4,1,0.004089,33
24,61998.000000,38002.000000,12,56868.887366,24640551.642472,1100.938802,0.000000,1,4,1,0.003181,38
25,68147.000000,31853.000000,19,54348.043960,3568972.537902,788.329641,0.000000,1,4,1,0.002534,31
26,58420.000000,41580.000000,11,38744.896986,173014796.542079,655.327331,0.000000,1,4,1,0.006488,39
27,62549.000000,37451.000000,14,47481.843883,101213321.928225,592.872655,0.000000,1,4,1,0.002977,36
28,59721.000000,40279.000000,8,44126.218752,221056783.926312,636.443095,0.000000,1,4,1,0.004087,42
29,68595.000000,31405.000000,19,52624.005465,83049936.355283,705.322047,0.000000,1,4,3,0.004711,31
30,67313.000000,32687.000000,14,53750.831587,68019949.700330,668.398835,0.000000,1,4,1,0.003769,36
31,67133.000000,32867.000000,16,49825.702355,95564156.534987,546.828754,0.000000,1,4,2,0.002773,34
32,100000.000000,1.000000,50,61524.078090,2572455.027478,402.697040,0.000000,1,4,0,0.000000,0
33,61312.000000,38688.000000,15,54319.016124,19881474.105718,976.099542,0.000000,1,4,1,0.005579,35
34,69649.000000,30351.000000,17,50753.710495,151589512.530244,636.529378,0.000000,1,4,1,0.003024,33
35,66522.000000,33478.000000,18,51608.928144,95321906.577275,628.851897,0.000000,1,4,1,0.009142,32
36,63619.000000,36381.000000,15,53243.517533,148985523.329422,704.266255,0.000000,1,4,1,0.005898,35
37,53000.000000,47000.000000,3,37303.255031,109065613.217872,1425.237715,0.000000,1,4,1,0.006450,47
38,62347.000000,37653.000000,13,41507.548210,209315696.655392,536.506738,0.000000,1,4,1,0.004454,37
39,57699.000000,42301.000000,11,51503.427805,79278276.237082,862.435516,0.000000,1,4,1,0.005740,39
40,78524.000000,21476.000000,29,62755.716412,3720675.595759,828.025553,0.000000,1,4,1,0.004237,21
41,94369.000000,5631.000000,45,58793.732088,3378509.062517,525.097424,0.000000,1,4,1,0.002423,5
42,65160.000000,34840.000000,17,51694.524659,9141699.692607,648.377803,0.000000,1,4,1,0.004484,33
43,67437.000000,32563.000000,12,53376.117408,103338415.311624,762.105156,0.000000,1,4,2,0.003410,38
44,100000.000000,1.000000,50,67301.980078,2051237.915245,482.452783,0.000000,1,4,0,0.000000,0
45,67125.000000,32875.000000,17,48926.699143,215422905.940653,561.653346,0.000000,1,4,3,0.003330,33
46,76198.000000,23802.000000,25,47835.609381,163122324.378265,546.260408,0.000000,1,4,1,0.002324,25
47,69528.000000,30472.000000,16,54657.445580,110893300.453543,686.109579,0.000000,1,4,1,0.004522,34
48,71251.000000,28749.000000,22,52380.657590,32049107.570410,689.187786,0.000000,1,4,1,0.003312,28
49,80093.000000,19907.000000,28,59023.632953,9407161.917105,569.124652,0.000000,1,4,3,0.003871,22
50,60304.000000,39696.000000,12,48359.964477,47330512.011649,977.906245,0.000000,1,4,1,0.004743,38
51,66103.000000,33897.000000,20,57621.328158,25458993.529974,758.670034,0.000000,1,4,1,0.003308,30
52,71297.000000,28703.000000,17,49443.674151,82627703.411841,754.394187,0.000000,1,4,1,0.004601,33
53,64870.000000,35130.000000,17,61716.126809,7117701.591558,851.830365,0.000000,1,3,1,0.003686,33
54,54322.000000,45678.000000,5,37178.423709,408566834.571040,549.397414,0.000000,1,3,1,0.004415,45
55,63881.000000,36119.000000,15,47515.357363,189579167.170223,696.460549,0.000000,1,3,3,0.004134,35
56,60281.000000,39719.000000,12,56676.241276,108509267.107180,1035.862184,0.000000,1,3,1,0.005388,38
57,100000.000000,1.000000,50,66878.990132,4028796.860043,547.017546,0.000000,1,3,0,0.002443,0
58,64056.000000,35944.000000,18,51486.030888,43343345.714654,753.299217,0.000000,1,3,1,0.003591,32
59,69372.000000,30628.000000,15,47841.179280,168931022.636217,484.531512,0.000000,1,1,1,0.003172,35
60,60742.000000,39258.000000,7,47123.123518,273976808.864859,616.712454,0.000000,1,1,1,0.004532,43
61,66385.000000,33615.000000,11,45078.988642,124906074.633817,601.324064,0.000000,1,1,2,0.003633,39
62,73356.000000,26644.000000,22,59991.892024,33137334.526386,572.951618,0.000000,1,1,1,0.004175,28
63,74538.000000,25462.000000,23,58804.773846,28038249.629631,847.520159,0.000000,1,1,1,0.002980,27
64,50196.000000,49804.000000,8,34972.856707,324670048.354315,522.096210,0.000000,1,1,3,0.004589,42
65,69456.000000,30544.000000,18,46665.184187,92103281.767233,662.803322,0.000000,1,1,1,0.004318,32
66,60838.000000,39162.000000,10,42435.188065,178423194.072916,797.008863,0.000000,1,1,1,0.003482,40
67,66309.000000,33691.000000,18,42015.211861,152400339.596132,440.424894,0.000000,1,1,1,0.004401,32
68,69314.000000,30686.000000,16,53432.383549,67277874.066073,635.594421,0.000000,1,1,1,0.003178,34
69,94254.000000,5746.000000,46,62571.841644,6368480.449863,461.497123,0.000000,1,1,1,0.004108,4
70,71013.000000,28987.000000,19,53258.279564,32794371.824341,735.843370,0.000000,1,1,1,0.003212,31
71,68025.000000,31975.000000,21,41019.125062,31406414.808220,687.084038,0.000000,1,1,1,0.006323,29
72,61580.000000,38420.000000,13,55131.541230,94377773.808055,950.917743,0.000000,1,1,1,0.003590,37
73,57911.000000,42089.000000,11,49175.133535,260205071.252928,881.616636,0.000000,1,1,1,0.003429,39
74,70498.000000,29502.000000,20,52577.675256,45845541.451261,838.471379,0.000000,1,1,1,0.003798,30
75,65924.000000,34076.000000,15,46512.806459,47021044.454119,821.113612,0.000000,1,1,1,0.004535,35
76,75162.000000,24838.000000,27,58989.776303,27950004.466767,860.034652,0.000000,1,1,1,0.004127,23
77,86893.000000,13107.000000,34,56953.879975,3773716.983373,595.575053,0.000000,1,1,2,0.004132,16
78,57354.000000,42646.000000,9,43931.122658,168540572.670461,628.241087,0.000000,1,1,1,0.002708,41
79,60044.000000,39956.000000,9,46994.760344,284307145.603112,689.953429,0.000000,1,1,1,0.005180,41
80,61847.000000,38153.000000,11,42357.023993,217985453.979710,769.405732,0.000000,1,1,1,0.004062,39
81,67277.000000,32723.000000,19,54984.313867,19596483.348190,722.753779,0.000000,1,1,1,0.004812,31
82,61721.000000,38279.000000,12,48794.032294,173833907.656136,417.803793,0.000000,1,1,1,0.005242,38
83,64550.000000,35450.000000,12,61007.911924,45330611.950622,1087.125926,0.000000,1,1,1,0.004633,38
84,65069.000000,34931.000000,17,53019.299848,39788531.629415,711.911984,0.000000,1,1,3,0.003352,33
85,76739.000000,23261.000000,24,55075.387121,98184770.128510,688.770793,0.000000,1,1,1,0.002440,26
86,59571.000000,40429.000000,6,42941.098642,300301686.958234,596.936587,0.000000,1,1,1,0.003653,44
87,57601.000000,42399.000000,7,37428.701941,267886157.878720,580.627839,0.000000,1,1,1,0.005813,43
88,100000.000000,1.000000,50,60750.441590,4688392.343587,428.021008,0.000000,1,1,0,0.000000,0
89,45032.000000,54968.000000,2,31867.208060,395123419.167798,1020.550163,0.000000,1,1,1,0.005082,48
90,68369.000000,31631.000000,18,51128.215082,105437014.462499,571.820436,0.000000,1,1,1,0.003246,32
91,60892.000000,39108.000000,10,44775.089040,227974303.705503,617.523684,0.000000,1,1,1,0.006797,40
92,62129.000000,37871.000000,17,50432.997931,88030546.813500,659.282126,0.000000,1,1,1,0.004827,33
