generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62088.000000,37912.000000,9,46834.815904,183770766.005372,829.180088,0.000000,3,2,1,0.002671,41
1,59255.000000,40745.000000,12,54801.929829,2045371.000433,736.362880,0.000000,3,2,1,0.009752,38
2,70712.000000,29288.000000,19,51595.635272,76621262.884814,790.926848,0.000000,3,2,1,0.005573,31
3,64641.000000,35359.000000,16,51901.670806,26742406.740359,902.898086,0.000000,3,2,1,0.002132,34
4,71101.000000,28899.000000,23,57217.034803,11722208.341560,758.972509,0.000000,3,2,1,0.002438,27
5,65707.000000,34293.000000,14,48956.988748,107695249.173036,799.155886,0.000000,3,2,1,0.001193,36
6,68816.000000,31184.000000,20,57365.579748,7216239.721923,665.676238,0.000000,3,1,1,0.001586,30
7,58481.000000,41519.000000,8,48759.652101,73397543.095982,933.523813,0.000000,3,1,1,0.007791,42
8,64777.000000,35223.000000,19,45555.903351,87849125.978459,702.768503,0.000000,3,1,1,0.006756,31
9,75103.000000,24897.000000,23,50642.485568,11394489.321725,680.626266,0.000000,3,1,1,0.001502,27
10,69161.000000,30839.000000,15,40050.474955,140565081.841804,535.154530,0.000000,3,1,1,0.003360,35
11,58992.000000,41008.000000,11,52162.004552,134245578.460097,1036.238598,0.000000,3,1,1,0.004418,39
12,55477.000000,44523.000000,10,37314.230001,148598025.353053,652.527871,0.000000,3,1,1,0.004729,40
13,67580.000000,32420.000000,19,51699.755856,44136653.537854,700.671231,0.000000,3,1,1,0.006729,31
14,74240.000000,25760.000000,23,53351.042397,66771159.495367,710.936421,0.000000,3,1,1,0.003510,27
15,63726.000000,36274.000000,12,48651.117027,88677628.974997,944.687066,0.000000,3,1,1,0.005963,38
16,54749.000000,45251.000000,5,46086.364344,143636787.581292,1523.204461,0.000000,3,1,1,0.004317,45
17,57361.000000,42639.000000,11,47261.919109,78025422.872408,943.733406,0.000000,3,1,1,0.004916,39
18,64297.000000,35703.000000,17,58725.335167,31818654.180750,1104.871029,0.000000,3,1,1,0.002405,33
19,61831.000000,38169.000000,14,42229.628700,158929251.200477,605.417682,0.000000,3,1,2,0.002855,36
20,62045.000000,37955.000000,10,49027.404879,86135174.256133,924.189922,0.000000,3,1,1,0.002628,40
21,69596.000000,30404.000000,17,45332.821887,57492694.297775,669.506670,0.000000,2,1,1,0.001582,33
22,100000.000000,1.000000,50,53197.903024,0.000000,514.139491,0.000000,2,1,0,0.000000,0
23,64004.000000,35996.000000,19,55904.280812,11394397.266313,769.605246,0.000000,2,1,1,0.003463,31
24,62698.000000,37302.000000,12,43868.085563,114534996.308643,748.810024,0.000000,1,0,1,0.009994,38
25,62125.000000,37875.000000,14,54385.190977,60691323.424280,990.991901,0.000000,1,0,1,0.003300,36
26,63808.000000,36192.000000,16,43750.203334,218488638.354938,564.171986,0.000000,1,0,1,0.003604,34
27,58698.000000,41302.000000,6,39104.485047,317473094.994179,621.170535,0.000000,1,0,1,0.005403,44
28,66074.000000,33926.000000,17,50716.156756,69890203.197310,779.722050,0.000000,1,0,2,0.006195,33
29,65742.000000,34258.000000,13,45916.002842,264337445.139658,515.293199,0.000000,1,0,2,0.004462,37
30,64487.000000,35513.000000,16,49286.818827,24992598.255532,780.072156,0.000000,1,0,1,0.002969,34
31,66996.000000,33004.000000,17,53607.597723,92436664.132890,879.556334,0.000000,1,0,1,0.004033,33
32,68353.000000,31647.000000,19,49380.286312,74246478.765360,690.330065,0.000000,1,0,1,0.003721,31
