generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,69833.000000,30167.000000,20,53950.747132,13840222.225720,799.813158,0.000000,8,5,1,0.005676,30
1,67614.000000,32386.000000,15,52243.933774,138088706.824147,708.803888,0.000000,8,5,1,0.003922,35
2,62166.000000,37834.000000,15,55344.295842,33099132.191697,714.402795,0.000000,8,5,1,0.004281,35
3,58545.000000,41455.000000,11,45667.728224,187186497.051251,867.317433,0.000000,8,5,1,0.004894,39
4,62808.000000,37192.000000,9,40225.657949,141930253.330597,612.028819,0.000000,4,3,1,0.004276,41
5,61827.000000,38173.000000,17,58814.450310,23669437.691968,1118.059389,0.000000,4,3,1,0.003560,33
6,54498.000000,45502.000000,4,35207.613133,236603011.632959,569.880233,0.000000,4,3,1,0.006943,46
7,58738.000000,41262.000000,12,54044.873371,31744452.262636,1065.927891,0.000000,4,3,1,0.003898,38
8,63454.000000,36546.000000,14,47061.937229,78910738.083288,727.047764,0.000000,4,3,1,0.004217,36
9,69004.000000,30996.000000,14,42022.444442,186726858.719689,520.324861,0.000000,4,3,3,0.006292,36
10,65387.000000,34613.000000,18,58901.101901,36570536.500148,905.944792,0.000000,4,3,1,0.004466,32
11,65894.000000,34106.000000,12,45150.343829,125436115.590541,788.445719,0.000000,4,3,1,0.005380,38
12,78850.000000,21150.000000,25,52954.233013,50594440.170189,701.668380,0.000000,4,3,1,0.004931,25
13,61795.000000,38205.000000,10,42922.924972,192911061.611404,695.381572,0.000000,4,3,1,0.007137,40
14,53184.000000,46816.000000,6,40350.071546,179424982.339793,902.686072,0.000000,4,3,1,0.004285,44
15,73548.000000,26452.000000,24,60343.765114,28908664.973652,668.094077,0.000000,4,2,1,0.002225,26
16,58819.000000,41181.000000,14,53386.002416,82775784.982210,1116.112852,0.000000,4,2,1,0.003285,36
17,51946.000000,48054.000000,9,39825.779466,164692410.001780,906.269757,0.000000,4,2,1,0.003532,41
18,76492.000000,23508.000000,27,216195.154498,1822070246.975714,2360.893767,0.000000,4,2,1,0.020846,23
19,92722.000000,7278.000000,41,225483.895622,2135609628.611431,2018.241244,0.001393,4,2,3,0.008832,9
20,81972.000000,18028.000000,27,221079.269243,2046410880.844762,2383.415594,0.000000,4,2,1,0.017675,23
21,83957.000000,16043.000000,35,219355.138988,2073668550.792710,2139.306850,0.000406,5,1,1,0.015982,15
22,79144.000000,20856.000000,30,133739.521329,791600670.025265,1476.146766,0.000000,5,1,1,0.016128,20
23,79329.000000,20671.000000,29,137716.148466,580355514.909582,1649.036188,0.000000,5,1,1,0.016391,21
24,78123.000000,21877.000000,31,118260.634167,435372018.639007,1231.271871,0.000000,5,1,2,0.014106,19
25,80333.000000,19667.000000,29,146359.926565,531177857.941414,1950.997272,0.000000,5,1,1,0.026312,21
26,81981.000000,18019.000000,31,160817.260110,1479444707.870054,1819.280782,0.000000,4,2,1,0.011777,19
27,70570.000000,29430.000000,23,136910.888356,1558071122.850578,2129.063802,0.000000,4,2,1,0.017497,27
28,80236.000000,19764.000000,29,145641.390591,1070085486.526121,1695.867076,0.000000,4,2,1,0.017032,21
29,93853.000000,6147.000000,43,174708.543563,1492300528.250268,1539.705682,0.000000,4,2,1,-0.000000,7
30,79373.000000,20627.000000,27,172839.739004,1310302788.013963,1810.636322,0.000000,4,2,1,0.009457,23
31,76941.000000,23059.000000,28,173560.431486,1273143173.148744,2079.662253,0.000000,4,2,1,0.027384,22
