generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,71293.000000,28707.000000,20,54656.927508,66525599.471975,881.634894,0.000000,3,2,1,0.002744,30
1,62227.000000,37773.000000,15,50260.965708,84239980.261236,805.080649,0.000000,3,2,1,0.003623,35
2,64627.000000,35373.000000,15,46104.490331,97635806.318804,740.822809,0.000000,3,2,1,0.002221,35
3,60599.000000,39401.000000,11,47538.808770,47630345.464445,809.564889,0.000000,3,2,1,0.002642,39
4,62788.000000,37212.000000,16,49998.974398,83085164.183071,820.175009,0.000000,3,2,1,0.001756,34
5,62606.000000,37394.000000,16,52165.663326,27647248.754308,870.016388,0.000000,3,2,1,0.002975,34
6,65547.000000,34453.000000,15,52220.416776,101957395.652152,784.823102,0.000000,3,2,1,0.003251,35
7,64914.000000,35086.000000,14,46201.564657,65674464.980724,849.950265,0.000000,3,2,1,0.003094,36
8,63923.000000,36077.000000,15,50030.852361,33785838.172943,918.362224,0.000000,3,2,1,0.002553,35
9,66039.000000,33961.000000,17,53591.040980,79119074.255015,898.062032,0.000000,3,2,1,0.002441,33
10,69160.000000,30840.000000,24,60536.477779,11163762.200305,745.414058,0.000000,3,1,1,0.002980,26
11,58817.000000,41183.000000,11,47083.374674,144528788.575734,825.940094,0.000000,3,1,1,0.006269,39
12,75463.000000,24537.000000,25,59536.276124,14195963.620721,763.611553,0.000000,3,1,2,0.004618,25
13,79012.000000,20988.000000,32,176266.362421,771099462.695910,1408.630016,0.000000,3,1,1,0.014632,18
14,84226.000000,15774.000000,33,172976.917155,943955551.968539,1751.982667,0.000000,3,1,1,0.014598,17
15,83781.000000,16219.000000,32,132641.228992,519767775.872777,1290.940613,0.000000,3,1,1,0.013727,18
16,88474.000000,11526.000000,37,153290.323487,999818802.161864,1293.580519,0.000000,3,1,1,0.013357,13
17,79413.000000,20587.000000,31,138317.935537,526104904.943151,1392.641242,0.000000,3,1,1,0.024911,19
18,77670.000000,22330.000000,30,142569.302026,690136219.787950,1439.758788,0.000000,3,1,1,0.014907,20
19,99603.000000,397.000000,49,181426.804331,986091740.511975,1280.518204,0.000000,3,1,1,0.009876,1
20,86432.000000,13568.000000,35,155643.919878,515442581.511036,1462.552288,0.000000,3,1,1,0.009670,15
21,73195.000000,26805.000000,24,136277.938175,439403738.501900,1764.422320,0.000000,3,1,1,0.013769,26
22,80609.000000,19391.000000,29,115229.504595,445230915.991989,1188.993756,0.000000,3,1,1,0.014041,21
23,78706.000000,21294.000000,30,123370.748180,259387222.865326,1367.175822,0.000000,3,1,1,0.009349,20
24,76502.000000,23498.000000,26,121464.730384,214170575.227620,1316.955412,0.000000,3,1,1,0.009878,24
25,78787.000000,21213.000000,29,102915.239095,396383931.116376,1062.443837,0.000000,3,1,1,0.013445,21
26,77941.000000,22059.000000,29,121821.619046,410037782.486392,1199.313992,0.000000,3,1,1,0.016884,21
27,88499.000000,11501.000000,32,197200.681219,1266853838.176167,1948.382761,0.000000,3,1,1,0.012641,18
28,82896.000000,17104.000000,31,186802.928396,921505924.613327,2364.277820,0.000000,3,1,1,0.011275,19
29,77800.000000,22200.000000,28,178748.174464,755330916.466918,2065.632804,0.000000,3,1,1,0.022858,22
30,82050.000000,17950.000000,31,200193.328516,1342802800.996876,2274.610808,0.000000,3,1,1,0.016420,19
31,79765.000000,20235.000000,30,195047.032533,1309238011.907502,2143.764855,0.000000,3,1,1,0.019566,20
32,83973.000000,16027.000000,34,199865.574913,1450915228.103810,2011.249487,0.000000,3,1,2,0.012542,16
33,70464.000000,29536.000000,24,158271.694828,674223032.243625,1946.683474,0.000000,3,1,1,0.023459,26
34,78208.000000,21792.000000,30,176474.447599,763867744.766072,1875.399202,0.000000,3,1,1,0.021097,20
35,81225.000000,18775.000000,32,195698.538720,1089421757.953537,1953.181188,0.000000,3,1,1,0.023047,18
36,77541.000000,22459.000000,27,157977.657676,647051987.608148,1782.838104,0.000000,3,1,1,0.019765,23
37,78709.000000,21291.000000,28,185841.761783,993026650.766787,1957.155896,0.000000,3,1,1,0.016060,22
38,95001.000000,4999.000000,46,197100.090597,1463201626.896304,1952.796597,0.000000,3,1,1,0.008081,4
39,80716.000000,19284.000000,29,143037.466921,515351692.693227,1659.879994,0.000000,3,1,1,0.010052,21
40,85219.000000,14781.000000,32,159364.509174,734800750.601237,1615.000946,0.000000,3,1,1,0.017273,18
41,83261.000000,16739.000000,31,146477.474423,575203133.938963,1493.931338,0.000000,3,1,1,0.015368,19
42,81795.000000,18205.000000,32,135869.687773,802817142.773428,1408.556796,0.000000,3,1,1,0.015198,18
