generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62647.000000,37353.000000,16,46755.240509,111538224.618428,651.216229,0.000000,6,1,1,0.004877,34
1,55731.000000,44269.000000,12,48047.352346,164967035.547764,704.201122,0.000000,5,2,1,0.003605,38
2,61279.000000,38721.000000,13,47409.455294,256004283.706261,672.950193,0.000000,5,2,1,0.004093,37
3,64646.000000,35354.000000,16,47354.096896,58486659.684375,788.618108,0.000000,5,2,1,0.003988,34
4,66374.000000,33626.000000,16,48622.818737,167615350.877136,615.710389,0.000000,5,2,1,0.004814,34
5,62148.000000,37852.000000,13,49890.537516,83495409.069721,867.925911,0.000000,5,2,1,0.002791,37
6,74013.000000,25987.000000,26,54071.853159,31826391.076801,703.165655,0.000000,5,2,1,0.003198,24
7,64236.000000,35764.000000,13,47729.746534,124727676.096260,814.403398,0.000000,5,2,1,0.003727,37
8,70152.000000,29848.000000,21,53766.807799,70926733.888202,799.136121,0.000000,5,2,1,0.004858,29
9,63507.000000,36493.000000,14,53161.822895,18194541.526504,948.080005,0.000000,5,2,1,0.004610,36
10,55580.000000,44420.000000,2,31133.058694,241389668.644470,609.794794,0.000000,5,2,1,0.003999,48
11,55590.000000,44410.000000,4,33576.450504,333024569.131306,544.363140,0.000000,5,2,1,0.005246,46
12,65038.000000,34962.000000,13,55414.868032,140034093.102402,852.576823,0.000000,5,2,1,0.004785,37
13,62958.000000,37042.000000,9,45590.438695,208439794.049680,632.379893,0.000000,5,2,1,0.003481,41
14,68434.000000,31566.000000,19,55260.471672,67964366.368307,679.361357,0.000000,5,2,1,0.007002,31
15,90542.000000,9458.000000,37,63891.264643,5394361.353060,587.329762,0.000000,5,2,1,0.001795,13
16,65151.000000,34849.000000,17,57014.956828,41408393.912216,677.834949,0.000000,5,2,1,0.003901,33
17,66613.000000,33387.000000,14,53160.914377,58331888.448562,885.808656,0.000000,5,2,1,0.004643,36
18,51740.000000,48260.000000,2,31596.604020,417340929.995918,582.556111,0.000000,5,2,1,0.004791,48
19,100000.000000,1.000000,50,65928.714374,1040325.953230,595.037804,0.000000,5,2,1,0.003126,0
20,62785.000000,37215.000000,18,56259.701727,22487873.521890,1108.740112,0.000000,5,2,1,0.004996,32
21,67403.000000,32597.000000,16,42544.480209,203864275.890581,513.990349,0.000000,5,2,1,0.005174,34
22,77772.000000,22228.000000,28,210146.128472,1655739775.601568,2594.523500,0.002854,5,2,1,0.015925,22
23,69961.000000,30039.000000,23,197349.912045,1619323475.158611,2446.590955,0.000000,5,2,2,0.032769,27
24,80043.000000,19957.000000,29,217239.660299,2255827377.538199,2344.105629,0.000000,5,2,1,0.019384,21
25,75962.000000,24038.000000,23,208046.670071,2256832048.423173,2708.351363,0.000000,5,2,1,0.026325,27
26,98490.000000,1510.000000,49,176056.102630,1347536287.858847,1353.121673,0.000000,5,2,1,0.008364,1
27,78349.000000,21651.000000,28,156624.539314,1266925145.441582,1762.323547,0.000000,5,2,1,0.019162,22
28,70714.000000,29286.000000,23,147793.610395,969648970.399559,1774.133884,0.000000,5,2,1,0.011242,27
29,78278.000000,21722.000000,31,177314.671492,1043503290.599181,2216.311766,0.000000,5,2,1,0.017396,19
30,75598.000000,24402.000000,25,192435.031016,1287382497.401262,2249.609296,0.000000,5,2,1,0.017199,25
