generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62467.000000,37533.000000,12,54620.540969,72448094.743321,940.137140,0.000000,2,9,1,0.006291,38
1,61525.000000,38475.000000,14,51494.156683,71343348.735612,1089.149752,0.000000,2,9,1,0.002402,36
2,100000.000000,1.000000,50,62536.188395,0.000000,504.062534,0.000000,2,9,0,0.000000,0
3,79092.000000,20908.000000,37,59184.649355,0.000000,669.815154,0.000000,2,9,0,0.000022,13
4,63333.000000,36667.000000,13,47170.431019,115031446.232629,764.746091,0.000000,2,9,1,0.002809,37
5,97632.000000,2368.000000,47,60175.608021,6474787.235406,508.614992,0.000000,2,9,1,0.003693,3
6,66997.000000,33003.000000,21,57709.408427,22104809.767088,803.311835,0.000000,2,9,2,0.001347,29
7,65239.000000,34761.000000,19,54518.832677,40853360.412622,915.710544,0.000000,2,9,1,0.001545,31
8,65938.000000,34062.000000,14,51058.056399,129123946.989781,757.341673,0.000000,2,9,1,0.002154,36
9,69183.000000,30817.000000,17,59401.863362,5490142.859135,750.888109,0.000000,2,9,4,0.001555,33
10,65700.000000,34300.000000,15,57885.971039,46119050.751347,856.638200,0.000000,2,9,1,0.001441,35
11,69416.000000,30584.000000,19,50375.167682,97397734.725610,827.058156,0.000000,2,9,1,0.001489,31
12,61911.000000,38089.000000,13,49640.545317,15088047.163940,889.176941,0.000000,2,9,1,0.002332,37
13,75221.000000,24779.000000,27,60338.641638,24131689.635511,790.676094,0.000000,2,9,1,0.002691,23
14,55876.000000,44124.000000,13,55736.447460,64936556.861092,904.842614,0.000000,2,9,1,0.002555,37
15,79089.000000,20911.000000,27,57893.949144,10314544.591355,668.191397,0.000000,2,9,1,0.001676,23
16,67803.000000,32197.000000,21,53643.524525,46467566.776588,803.229106,0.000000,2,9,1,0.002342,29
17,60225.000000,39775.000000,11,52812.467579,77703277.913176,1030.274761,0.000000,2,9,1,0.003445,39
18,61758.000000,38242.000000,18,54995.916311,37161827.556175,900.264249,0.000000,2,9,2,0.002994,32
19,70641.000000,29359.000000,25,55735.967227,27276554.579191,798.236816,0.000000,2,9,1,0.001219,25
20,71804.000000,28196.000000,19,53538.424898,63945864.520485,688.873592,0.000000,2,9,1,0.002207,31
21,58381.000000,41619.000000,10,39745.596614,257718209.474841,623.236086,0.000000,2,9,1,0.003679,40
