generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,67531.000000,32469.000000,22,59081.890880,44394421.541074,1151.322175,0.505667,2,1,1,0.005316,29
1,65217.000000,34783.000000,15,51275.509605,94341189.110983,1237.116273,0.688927,2,1,1,0.004121,36
2,68208.000000,31792.000000,16,58031.081500,141900814.063785,960.038610,0.570829,2,1,1,0.006200,34
3,65505.000000,34495.000000,15,62635.608209,15202690.048933,1419.762472,0.643580,2,1,1,0.002662,36
4,78927.000000,21073.000000,33,63591.419358,1577414.112116,1066.399024,0.456263,2,1,1,0.004371,19
5,68421.000000,31579.000000,18,54878.409555,103750678.968858,1141.372625,0.669595,2,1,1,0.005912,32
6,66252.000000,33748.000000,18,55999.076598,87692671.973176,1098.763785,0.588595,3,1,1,0.003644,36
7,57930.000000,42070.000000,12,47848.016566,101422542.307846,1163.431748,0.502925,3,1,1,0.005045,44
8,67889.000000,32111.000000,19,55534.414475,73186987.434699,1109.551796,0.618147,3,1,1,0.004259,34
9,66985.000000,33015.000000,19,56496.933897,58361637.507436,1057.771374,0.529712,3,1,2,0.003588,32
10,69494.000000,30506.000000,19,54801.882102,119054239.512910,1069.204497,0.546828,3,1,2,0.004220,33
11,61680.000000,38320.000000,15,47175.345044,251685755.964752,1011.765874,0.667376,3,1,1,0.004478,38
12,67697.000000,32303.000000,15,53559.149087,104170394.892328,1142.775503,0.460220,3,1,1,0.003601,37
13,50917.000000,49083.000000,6,48172.435432,213284282.682450,1614.656796,0.336222,3,1,1,0.006018,46
14,57878.000000,42122.000000,12,46885.722777,200664778.809301,1153.864325,0.520432,3,1,1,0.004235,43
15,59653.000000,40347.000000,13,53314.783794,89875602.585486,1122.832300,0.489996,3,1,1,0.005076,42
16,65659.000000,34341.000000,17,56845.885438,41304442.217477,1164.076230,0.499239,3,1,1,0.001938,37
17,60981.000000,39019.000000,13,46390.408499,188444752.248082,1148.821619,0.374484,3,1,1,0.005246,39
18,65718.000000,34282.000000,16,52846.689343,108520963.399887,1007.767817,0.709411,3,1,1,0.004269,37
19,61809.000000,38191.000000,15,58888.240009,80787029.456347,1296.269741,0.483828,3,1,1,0.005159,37
20,68748.000000,31252.000000,21,60357.017533,30286368.338350,1207.922370,0.586885,3,0,1,0.003235,30
21,62140.000000,37860.000000,17,52707.708356,106151165.214810,1100.381614,0.449364,3,0,1,0.003346,34
22,69277.000000,30723.000000,15,53055.002052,239748391.623478,984.879961,0.550610,3,0,1,0.002999,38
23,73137.000000,26863.000000,24,63845.120288,10240153.459570,1079.136330,0.515286,3,0,1,0.004295,26
24,67964.000000,32036.000000,17,57119.643516,58303340.311932,1212.843805,0.503058,3,0,1,0.003907,34
25,62585.000000,37415.000000,13,52585.995723,90978156.069253,1247.191464,0.512666,3,1,1,0.003528,40
26,77247.000000,22753.000000,29,65822.673421,3868266.904164,1152.220548,0.488183,2,2,1,0.003522,24
27,63657.000000,36343.000000,16,56056.715275,58730112.240182,1145.273734,0.523190,2,2,1,0.003459,36
28,80590.000000,19410.000000,31,220504.525032,1475730564.314358,2636.972252,0.425064,2,2,1,0.012067,20
29,82599.000000,17401.000000,34,226892.068391,2173589397.577322,2774.350671,0.394431,2,2,1,0.013723,18
30,74303.000000,25697.000000,27,220761.450752,1879843166.577225,2960.867633,0.368062,2,2,1,0.019137,25
31,81570.000000,18430.000000,31,214524.587805,1763530159.993923,2422.631460,0.460970,2,2,1,0.018287,20
32,81812.000000,18188.000000,33,226354.967784,1778989608.630946,2853.281972,0.457398,2,2,1,0.013982,17
33,100000.000000,1.000000,50,230379.337653,1958315682.789963,2146.450669,0.477820,2,2,0,0.000000,0
34,80991.000000,19009.000000,31,230216.456915,2052705092.542562,2947.973969,0.352460,2,2,1,0.014908,20
35,74303.000000,25697.000000,27,211228.852409,1601586892.846048,2830.692167,0.367527,2,2,1,0.022050,24
36,78450.000000,21550.000000,28,215039.112636,2303380355.633892,2716.104271,0.399915,2,2,1,0.015729,22
