generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64427.000000,35573.000000,15,57968.328584,30227979.504689,1403.960507,0.000000,1,7,1,0.003407,35
1,57696.000000,42304.000000,11,47361.047490,192290807.755360,1275.039481,0.000000,2,6,1,0.003382,39
2,56635.000000,43365.000000,12,53837.255549,76588210.475818,1672.657571,0.000000,2,6,1,0.006531,38
3,54862.000000,45138.000000,10,49613.482864,145769859.358698,1498.769244,0.000000,2,6,1,0.005594,40
4,64085.000000,35915.000000,14,61175.477661,10242927.726462,1490.416447,0.000000,2,6,1,0.004176,36
5,62402.000000,37598.000000,9,53337.576688,100175813.001697,1329.358324,0.000000,2,6,1,0.002758,41
6,62919.000000,37081.000000,10,52008.962925,99059099.000863,1247.068355,0.000000,2,6,1,0.004872,40
7,68672.000000,31328.000000,20,56865.750878,36785768.850822,1200.699388,0.000000,2,6,1,0.002699,30
8,62270.000000,37730.000000,11,53163.538044,187293949.319502,1318.776199,0.000000,2,6,1,0.003765,39
9,54033.000000,45967.000000,10,50754.639440,89322923.052068,1639.392005,0.000000,2,6,1,0.004394,40
10,57295.000000,42705.000000,11,63294.143506,374078.087857,1463.144772,0.000000,2,6,1,0.004255,39
11,51608.000000,48392.000000,2,34132.902838,433975003.109574,1099.054951,0.000000,2,6,1,0.009112,48
12,66379.000000,33621.000000,16,53963.855810,68808081.591494,1276.742292,0.000000,2,6,1,0.001609,34
13,64079.000000,35921.000000,17,62174.073126,1246301.079056,1469.276017,0.000000,2,6,1,0.004659,33
14,65392.000000,34608.000000,14,56621.047302,49231241.989066,1229.764234,0.000000,2,6,1,0.005143,36
15,63954.000000,36046.000000,13,48809.355920,160181898.352677,1206.348660,0.000000,2,6,2,0.008068,37
16,58605.000000,41395.000000,10,46121.995941,163795590.288344,1285.306664,0.000000,2,6,1,0.005692,40
17,81576.000000,18424.000000,29,63610.606482,0.000000,1202.616601,0.000000,2,6,1,0.001168,21
18,61909.000000,38091.000000,13,53311.887970,91819373.980304,1333.338817,0.000000,2,5,1,0.001879,37
19,65957.000000,34043.000000,18,58089.433555,63785998.435135,1305.643080,0.000000,2,5,1,0.003015,32
20,64884.000000,35116.000000,14,50634.403893,144009896.593432,1212.415291,0.000000,2,5,1,0.004859,36
21,61614.000000,38386.000000,13,53397.472149,120784907.474851,1165.849484,0.000000,2,5,1,0.005799,37
22,57579.000000,42421.000000,13,47607.322096,143845186.129412,1241.356653,0.000000,2,5,1,0.002162,37
23,56348.000000,43652.000000,8,47750.093588,248543321.409271,1357.864232,0.000000,2,5,1,0.004660,42
24,70468.000000,29532.000000,20,52891.820828,73478496.474740,1186.010557,0.000000,2,5,1,0.002039,30
25,98432.000000,1568.000000,47,63820.118619,1393951.980343,1158.113855,0.000000,2,5,1,0.000634,3
