generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,66696.000000,33304.000000,16,58964.830500,10312614.112900,1250.908124,0.000000,4,6,1,0.002341,34
1,66990.000000,33010.000000,13,51188.514601,81578598.338868,1137.444637,0.000000,4,6,1,0.001736,37
2,45012.000000,54988.000000,2,39468.068580,285952431.059344,5780.563617,0.000000,4,6,1,0.010904,48
3,62328.000000,37672.000000,9,54369.290477,56676037.288527,1539.884795,0.000000,4,6,1,0.005315,41
4,59242.000000,40758.000000,6,45739.155626,265892139.325379,1146.917254,0.000000,4,6,1,0.005555,44
5,73836.000000,26164.000000,24,61544.165181,7112545.606101,1352.450210,0.000000,4,6,1,0.002667,26
6,68758.000000,31242.000000,18,54839.765435,114489511.808948,1187.764389,0.000000,4,6,2,0.008682,32
7,60794.000000,39206.000000,14,57731.507127,91300858.485291,1645.659426,0.439383,4,6,1,0.002977,36
8,60806.000000,39194.000000,14,60849.347724,7728963.916870,1477.018682,0.388619,4,6,1,0.003478,37
9,69217.000000,30783.000000,17,56476.727259,90965344.096900,1250.505380,0.529596,4,6,1,0.002118,34
10,74582.000000,25418.000000,24,59138.074110,64406847.617050,1084.919583,0.508644,4,6,1,0.002052,28
11,73357.000000,26643.000000,23,61159.341930,32077538.873731,1199.806750,0.538678,4,6,1,0.001700,27
12,65011.000000,34989.000000,19,54356.258950,76700888.001270,1087.318496,0.491463,4,6,1,0.002513,32
13,59739.000000,40261.000000,14,57333.977929,53611110.297610,1367.686904,0.371734,4,6,1,0.004704,41
14,96706.000000,3294.000000,47,66633.968802,2172458.518905,879.790497,0.631813,4,5,1,0.003124,3
15,66073.000000,33927.000000,18,57301.808352,96284504.715510,1129.321166,0.636894,4,5,1,0.002772,35
16,71041.000000,28959.000000,19,57033.683867,91234763.263921,1063.618969,0.497272,4,5,1,0.002019,33
17,64068.000000,35932.000000,16,52533.737794,96987628.234180,1172.031976,0.572518,4,6,1,0.003588,37
18,63225.000000,36775.000000,17,51719.920379,139262334.119562,1189.031529,0.463040,4,6,1,0.004064,35
19,62826.000000,37174.000000,11,53856.491894,206942134.970509,1258.404805,0.504872,4,6,1,0.002879,40
20,77738.000000,22262.000000,28,63237.222746,13532702.353508,1080.066157,0.637436,3,6,1,0.002189,23
21,66015.000000,33985.000000,23,60742.264086,11372003.797948,1217.511909,0.593690,3,6,1,0.003671,30
22,67851.000000,32149.000000,21,55673.939000,36541886.874935,1033.513071,0.666755,3,6,1,0.003218,30
23,78990.000000,21010.000000,30,58057.452728,28066501.247223,970.826762,0.631257,2,7,2,0.002309,22
24,70452.000000,29548.000000,28,63791.437379,28573751.468920,1123.512717,0.636234,2,7,1,0.004847,26
25,68038.000000,31962.000000,22,63379.747350,19849485.712705,1188.761158,0.642896,2,7,1,0.003076,29
26,66436.000000,33564.000000,17,56821.422426,68548384.704385,1138.955017,0.592415,2,7,1,0.001740,34
27,64716.000000,35284.000000,12,63222.595217,33771048.886899,1246.248401,0.551537,2,7,1,0.002331,38
28,75381.000000,24619.000000,23,55608.153352,41671257.866788,902.054708,0.759152,2,7,1,0.002084,29
29,67494.000000,32506.000000,20,56767.819717,119776612.095979,1122.681726,0.462953,2,7,1,0.003258,32
30,69434.000000,30566.000000,18,57697.909224,17468815.023053,1261.745318,0.600776,2,7,1,0.002414,36
31,66579.000000,33421.000000,21,55493.918474,45865196.302987,1157.638294,0.616384,2,7,1,0.003118,32
32,65692.000000,34308.000000,19,60886.258694,13092999.756065,1306.734053,0.610867,2,7,1,0.003419,34
33,83590.000000,16410.000000,34,230613.088747,1958564080.511375,1825.633298,0.793240,2,7,1,0.015403,21
34,80689.000000,19311.000000,33,226280.207009,1964124867.340858,2247.144725,0.578519,2,7,1,0.013951,17
35,98331.000000,1669.000000,46,196540.182567,3817590614.326063,1085.733469,1.419251,2,7,1,0.007344,5
36,78077.000000,21923.000000,28,181133.818492,2506930366.052132,1188.432285,1.207001,2,7,1,0.011739,26
37,80961.000000,19039.000000,30,166495.628077,2958485498.864474,1273.050399,1.302594,2,7,2,0.010947,25
38,87743.000000,12257.000000,36,177472.235801,1783142184.179919,1220.591782,1.307339,2,7,1,0.011608,17
39,94761.000000,5239.000000,44,187645.867481,2458096944.941121,954.560495,1.411022,2,7,1,0.011883,7
