generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
25,87747.000000,12253.000000,36,137643.183727,478418720.616555,1250.584717,1.006203,1,8,1,0.009731,15
26,76658.000000,23342.000000,25,111032.689485,200866423.371135,1280.885666,0.915405,1,8,1,0.010341,25
27,87822.000000,12178.000000,37,146750.457486,1004432741.295033,1480.617227,1.012038,1,8,1,0.008404,13
28,77769.000000,22231.000000,29,160597.448259,1562097217.862970,1874.181129,0.778447,1,8,1,0.010922,22
29,70661.000000,29339.000000,24,115241.892419,202960474.298396,1320.645540,0.920997,1,8,1,0.009511,28
30,80913.000000,19087.000000,29,142657.342736,728324804.084767,1496.423417,0.751765,1,8,1,0.013497,24
31,81601.000000,18399.000000,31,149848.147170,678059840.279921,1573.281481,0.882483,1,8,2,0.008064,20
32,86783.000000,13217.000000,40,105424.259812,308798468.012759,1003.568955,1.082602,1,8,1,0.007108,11
33,85023.000000,14977.000000,31,118966.618287,272013351.359381,1153.584534,0.992373,1,8,1,0.006017,19
34,80991.000000,19009.000000,32,150458.450394,1324814734.066663,1573.761677,0.706050,1,8,1,0.012698,19
35,72373.000000,27627.000000,20,96808.604227,245829162.963497,1227.275252,0.903673,1,8,1,0.012181,30
36,80608.000000,19392.000000,29,108207.121214,193111567.724765,1109.294572,0.913214,1,8,2,0.009092,22
37,79824.000000,20176.000000,28,105355.903441,284006800.420708,1040.849202,0.947230,1,8,1,0.009407,23
38,78944.000000,21056.000000,28,120584.426624,389529766.187307,1425.835450,0.952502,1,8,1,0.008003,22
39,89178.000000,10822.000000,39,123013.837903,183724677.094105,1082.118002,1.170219,1,8,1,0.012278,12
40,80628.000000,19372.000000,30,124043.643616,725741599.483915,1297.643213,0.877017,1,8,1,0.008979,24
41,81379.000000,18621.000000,30,137707.603355,690539767.204500,1600.009712,0.953467,1,8,1,0.008074,22
42,73346.000000,26654.000000,27,121491.074097,439541322.114876,1505.835978,1.045376,1,8,1,0.012876,26
43,90182.000000,9818.000000,43,158601.873737,1653519810.527130,1232.571292,0.881694,1,8,1,0.002643,9
44,71238.000000,28762.000000,23,106916.952216,356850833.072072,1301.453829,0.953398,1,8,1,0.012063,28
45,81504.000000,18496.000000,32,131723.476083,663574247.047068,1342.604568,0.950803,1,7,2,0.007347,20
46,83409.000000,16591.000000,36,120654.342842,352999839.602768,1348.206290,0.974346,1,7,3,0.015573,15
47,76038.000000,23962.000000,26,129216.438434,312650417.869434,1493.079430,0.901382,1,7,1,0.008902,25
48,74065.000000,25935.000000,26,111506.382321,316079868.166647,1601.202790,0.916670,1,7,1,0.014726,25
49,77219.000000,22781.000000,31,147100.341013,880258569.157858,1736.084920,0.820333,1,7,1,0.012697,19
50,83780.000000,16220.000000,34,121636.128097,268699712.050477,1290.712403,1.032853,1,7,1,0.010519,19
51,69668.000000,30332.000000,19,93955.896356,162454520.873324,1217.894316,1.109065,1,7,1,0.011263,31
52,86755.000000,13245.000000,35,154236.632235,717142737.085209,1732.571899,0.876651,1,7,2,0.009169,16
53,98150.000000,1850.000000,49,157661.983905,1199775535.416154,1159.826625,0.977220,1,8,1,0.003259,1
54,80356.000000,19644.000000,29,142021.181713,921391090.011106,1471.420178,0.910994,1,8,1,0.011341,23
55,77611.000000,22389.000000,28,123494.099020,299861476.299195,1275.432242,0.853411,1,8,1,0.008036,23
56,85835.000000,14165.000000,34,130431.079840,593227270.930671,1405.372946,1.020305,1,8,1,0.012814,16
57,76108.000000,23892.000000,28,124258.985189,642472988.857601,1346.762332,0.876158,1,8,1,0.009217,23
58,77128.000000,22872.000000,28,105866.560300,201527241.852448,1200.609553,1.015911,1,8,1,0.016048,23
59,74220.000000,25780.000000,26,97108.057730,205615232.341529,1171.286864,0.992039,1,8,1,0.016353,24
60,81422.000000,18578.000000,28,112468.390269,303709822.219150,1212.137879,0.958753,1,8,1,0.013749,23
61,79963.000000,20037.000000,31,136233.199445,638852314.784198,1455.566155,0.851508,1,8,1,0.013494,21
62,79686.000000,20314.000000,30,120573.002107,445593850.022734,1419.202089,0.941269,1,8,1,0.012226,21
63,86186.000000,13814.000000,32,118530.949119,382580293.940433,1192.746032,1.125513,1,8,1,0.010542,21
64,79366.000000,20634.000000,29,107347.090925,336769340.763018,1210.791115,1.225088,1,8,2,0.012097,21
65,97741.000000,2259.000000,47,140782.466817,535168191.329707,1173.143007,1.198632,1,8,0,0.000000,5
66,82407.000000,17593.000000,30,116270.642576,187604732.362070,1202.954431,0.938373,1,8,1,0.014819,22
67,84022.000000,15978.000000,33,118585.402886,620652140.739379,1154.562510,1.179993,1,8,1,0.007747,21
68,69257.000000,30743.000000,22,97216.299649,270812852.706296,1255.962587,1.007975,1,8,1,0.015924,28
69,77725.000000,22275.000000,27,135791.283852,371190631.546943,1462.512069,0.733781,1,8,1,0.017041,24
70,77783.000000,22217.000000,28,106445.407910,257370623.378782,1090.423582,1.132090,1,8,1,0.007770,24
71,79648.000000,20352.000000,29,102820.840264,288913698.843559,1077.431281,1.166363,1,8,1,0.008731,23
72,80877.000000,19123.000000,29,106133.226744,301667945.001376,1208.364416,1.025609,1,8,1,0.008390,21
73,73378.000000,26622.000000,25,112223.349107,535063693.662785,1213.849638,0.950440,1,8,1,0.017850,26
74,69271.000000,30729.000000,19,118459.448311,410086663.977603,1525.324911,0.846780,1,8,1,0.012463,32
75,79831.000000,20169.000000,29,135244.495849,595609992.399600,1678.893324,0.822596,1,8,1,0.013235,22
76,70904.000000,29096.000000,22,106321.823785,347634344.712508,1470.962784,0.921371,1,8,1,0.009643,29
77,72805.000000,27195.000000,24,107298.501255,281938840.191185,1333.657178,1.111694,1,8,1,0.014952,27
78,81755.000000,18245.000000,32,107838.905604,281572494.737529,1224.887569,1.208885,1,8,1,0.011033,18
79,75496.000000,24504.000000,26,193677.354234,1839724798.872448,2253.966924,0.659560,1,12,1,0.013452,26
80,85953.000000,14047.000000,34,215884.174185,1395847876.962853,2049.921931,0.554205,1,12,1,0.017314,17
81,79855.000000,20145.000000,29,203109.893682,1337578796.064930,2466.821148,0.516532,1,12,1,0.013489,22
82,83804.000000,16196.000000,35,188493.530457,1389592307.655742,1835.297802,0.708932,1,12,1,0.017273,16
83,84059.000000,15941.000000,31,181712.643434,1494724972.383273,1706.200576,0.669038,1,12,1,0.023750,19
84,97530.000000,2470.000000,48,192734.738443,1626751744.332173,1463.232715,0.825601,1,12,1,0.002687,2
85,81751.000000,18249.000000,33,150446.782801,643042026.200126,1596.714144,0.858804,1,12,2,0.008731,19
86,81571.000000,18429.000000,32,147990.020541,520438965.617066,1460.823312,0.769514,1,12,1,0.016545,19
87,81158.000000,18842.000000,29,177882.913616,988499968.959913,1879.555308,0.712565,1,12,1,0.015691,22
88,81083.000000,18917.000000,31,190063.196390,1156052158.152815,2286.252914,0.692274,1,12,1,0.019499,19
89,80697.000000,19303.000000,32,169393.264515,755754065.747472,1964.278853,0.838014,1,12,1,0.012019,18
90,91846.000000,8154.000000,38,194355.026124,1171112677.403128,1719.560342,0.801583,1,12,1,0.016314,13
91,79100.000000,20900.000000,30,171939.253167,800581769.780415,1897.194420,0.779492,1,12,1,0.020743,20
92,85927.000000,14073.000000,33,183471.188703,970627030.184761,1957.344962,0.807453,1,12,1,0.027745,18
93,81382.000000,18618.000000,30,186060.152007,1460642085.028477,1780.981199,0.731653,1,12,1,0.019844,21
94,78579.000000,21421.000000,28,153462.105753,456937075.990398,1840.035070,0.860946,1,12,3,0.013707,22
95,81597.000000,18403.000000,32,163947.162462,733851391.309584,1599.974415,0.767527,1,12,1,0.014442,19
96,81614.000000,18386.000000,30,176806.049281,890260449.610711,1948.844610,0.619317,1,12,1,0.012254,22
97,86350.000000,13650.000000,35,188666.914075,1210535617.517795,2125.286359,0.708005,1,12,3,0.015211,16
98,83850.000000,16150.000000,35,165688.588950,613550347.045954,1706.988457,0.786514,1,12,2,0.015774,15
99,83413.000000,16587.000000,33,219926.293990,1415856754.141682,2379.893330,0.580884,1,12,1,0.016836,18
100,82895.000000,17105.000000,32,159534.435082,668761368.490178,1719.521115,0.793867,1,12,2,0.010593,20
101,81303.000000,18697.000000,33,187337.451295,1862180773.557656,2289.179454,0.760208,1,12,2,0.009521,20
102,76592.000000,23408.000000,28,114716.138852,255001349.293195,1313.498734,0.945199,1,12,1,0.012771,23
103,89818.000000,10182.000000,38,155724.150238,1490424264.007056,1500.182862,0.963544,1,12,1,0.011576,13
104,81802.000000,18198.000000,27,201400.651390,1455189755.907914,2040.341026,0.639244,1,12,2,0.013103,23
105,76698.000000,23302.000000,27,180804.734214,1299814577.512671,2050.261587,0.568841,1,12,2,0.020168,23
106,75175.000000,24825.000000,26,232864.989897,1585571164.931878,3258.345734,0.480389,1,12,1,0.014857,26
107,76266.000000,23734.000000,24,228902.268924,2252828131.781447,2792.872280,0.509099,1,12,1,0.023315,28
108,75801.000000,24199.000000,25,228243.231878,1702534319.432554,2710.836787,0.436124,1,12,1,0.020800,25
109,69992.000000,30008.000000,20,213505.133854,1849963723.090957,2554.410126,0.501675,1,12,1,0.030423,31
110,78783.000000,21217.000000,28,222205.286806,2036216990.254593,2668.742081,0.448557,1,12,1,0.027535,23
111,79168.000000,20832.000000,29,217601.339695,1610838716.080324,2478.312127,0.418305,1,12,1,0.040103,21
112,76625.000000,23375.000000,25,215251.527148,1571399934.802052,2630.394021,0.458702,2,12,2,0.056715,26
113,75844.000000,24156.000000,24,229269.827607,1825648100.731363,2871.713176,0.478819,2,12,1,0.023515,26
114,76317.000000,23683.000000,27,231673.884731,1644906514.388604,2724.697271,0.438689,2,12,1,0.023295,26
115,75602.000000,24398.000000,27,225064.479155,1611092894.739317,2783.138742,0.464234,2,12,1,0.027258,24
116,84897.000000,15103.000000,35,197158.009963,1240935209.051875,2013.999888,0.619511,2,12,3,0.017597,15
117,76465.000000,23535.000000,25,180331.652532,888759174.536411,2195.499789,0.661404,2,12,1,0.019210,25
118,73007.000000,26993.000000,23,189281.324996,1303724596.972527,2444.692837,0.562848,2,12,1,0.034590,28
119,74511.000000,25489.000000,26,184286.217902,1339406310.960085,2207.516196,0.745827,2,12,2,0.033768,25
120,79631.000000,20369.000000,30,190357.238664,1115170146.878716,1986.066100,0.629957,2,12,1,0.015133,22
121,81669.000000,18331.000000,31,194944.542882,1853645025.401470,2207.374947,0.620773,2,13,1,0.016849,20
122,82565.000000,17435.000000,31,201640.713240,1437670351.777024,2090.607521,0.606361,2,13,2,0.012562,20
123,80312.000000,19688.000000,29,210433.874300,1555296257.636974,2226.917363,0.589532,2,13,1,0.020942,22
124,78311.000000,21689.000000,27,198156.779968,1027132861.972519,2216.707131,0.505750,2,13,1,0.016613,23
125,81726.000000,18274.000000,33,204352.614654,1233144163.375264,2447.192394,0.604015,2,13,3,0.024551,17
126,80491.000000,19509.000000,28,209808.843900,1651419138.901584,2524.241638,0.588293,2,13,2,0.017108,24
127,78260.000000,21740.000000,29,194318.705953,1285821284.552898,1958.318244,0.611553,2,13,1,0.024612,21
128,74696.000000,25304.000000,23,197939.493259,1426299435.802682,2769.721396,0.497895,2,13,2,0.024316,27
129,86948.000000,13052.000000,35,188360.398893,1735725414.403152,1915.323072,0.782216,2,13,1,0.024588,15
130,76757.000000,23243.000000,27,197386.596641,1593678678.356876,2440.905235,0.614905,2,13,2,0.016032,23
131,79018.000000,20982.000000,31,154492.856211,989004671.675925,1752.711599,0.705659,2,13,1,0.008017,19
132,90770.000000,9230.000000,44,175834.590699,909546826.150227,1562.997927,0.810158,2,13,2,0.016053,6
133,75099.000000,24901.000000,24,148853.771636,667187919.094313,1889.559173,0.755924,2,13,2,0.014214,26
134,77385.000000,22615.000000,28,185862.004424,1083909930.341176,2043.278418,0.686506,2,13,1,0.010332,22
135,71915.000000,28085.000000,25,177067.714053,1242944170.434555,2101.115101,0.613163,2,13,1,0.020654,25
136,79887.000000,20113.000000,27,195880.905469,1221871219.819327,2182.918805,0.551694,2,13,2,0.013200,23
137,76384.000000,23616.000000,28,177200.925346,967627215.573282,1972.170339,0.791441,2,13,2,0.023662,24
138,74059.000000,25941.000000,25,168215.892813,756527555.398915,2066.251508,0.615833,2,13,2,0.014438,25
139,78472.000000,21528.000000,28,185735.064203,1281074149.113429,1954.662956,0.609791,2,13,1,0.020889,23
140,79453.000000,20547.000000,29,173466.476477,1535544474.251972,1832.971350,0.731160,2,13,4,0.017110,21
141,78437.000000,21563.000000,29,167496.603636,936561792.715124,1766.446227,0.803329,2,13,2,0.029549,21
142,76713.000000,23287.000000,27,173515.510445,1634989630.276749,1926.448411,0.636940,2,13,2,0.011749,24
143,78182.000000,21818.000000,26,199921.090864,1316957090.243171,2195.050391,0.594978,1,13,2,0.018165,24
144,81571.000000,18429.000000,30,185471.325076,1306011114.847665,1905.692514,0.733119,1,13,1,0.012707,20
145,76114.000000,23886.000000,26,169620.960933,1004740806.500810,2001.123741,0.801488,1,13,1,0.017222,24
146,81765.000000,18235.000000,30,179624.396549,854169366.895423,1890.848927,0.629853,1,13,1,0.015148,21
147,78716.000000,21284.000000,32,175530.613793,1244610141.026863,1838.358532,0.657418,1,13,2,0.013177,22
148,97019.000000,2981.000000,47,211222.525973,1840920022.927168,1843.224265,0.728554,1,13,2,0.000000,3
149,74072.000000,25928.000000,26,153176.851609,851707768.246821,1959.056756,0.840767,1,13,2,0.013062,25
150,80271.000000,19729.000000,31,151147.029999,859702320.384439,1629.744340,0.741890,1,13,1,0.013760,19
151,81492.000000,18508.000000,31,170048.071843,1097680324.329082,1690.065652,0.716078,1,13,1,0.014789,21
152,79028.000000,20972.000000,31,187460.649174,1279632070.498156,1854.945397,0.709194,0,13,2,0.015605,20
153,70793.000000,29207.000000,24,147464.977009,755408065.373455,2079.294636,0.819094,0,13,2,0.017477,31
154,75938.000000,24062.000000,26,130926.968615,638268838.264580,1526.803132,0.948551,0,13,1,0.016414,24
155,82193.000000,17807.000000,32,160164.551967,1010787108.715237,1837.955825,0.840036,0,13,1,0.022669,20
156,78129.000000,21871.000000,27,215839.450627,1433177694.438423,2728.471316,0.487279,0,13,1,0.019907,24
157,75639.000000,24361.000000,27,194033.783322,1077277003.131845,2596.024204,0.499004,0,13,1,0.017702,23
158,79310.000000,20690.000000,29,213188.249429,1496347856.973870,2703.457899,0.569137,0,13,2,0.011390,24
159,79858.000000,20142.000000,28,202804.222362,1559826129.304290,2193.021773,0.564892,0,13,1,0.016921,22
160,83021.000000,16979.000000,31,224612.846370,1444593414.195005,2318.192124,0.536712,0,13,1,0.010738,21
161,77987.000000,22013.000000,28,216465.528271,1470792485.918640,2535.858145,0.504403,0,13,1,0.024017,22
162,80206.000000,19794.000000,28,203111.169562,1365295677.641438,2033.629681,0.573609,0,13,2,0.026374,23
163,78944.000000,21056.000000,28,202950.839601,1336106745.559546,2175.946031,0.689701,0,13,1,0.023179,22
164,74102.000000,25898.000000,28,210160.152227,1551909409.235646,2886.201442,0.517714,0,13,2,0.020508,23
165,75660.000000,24340.000000,25,202029.421493,1227263955.058103,2408.069585,0.553874,0,13,2,0.027408,27
166,94285.000000,5715.000000,46,173701.072253,876205371.122463,1615.443105,0.897187,0,12,1,0.009399,4
167,76955.000000,23045.000000,29,157775.357172,669159100.376384,1711.657332,0.800448,0,12,1,0.022581,22
168,79067.000000,20933.000000,30,184286.647047,1024367015.515946,2168.935799,0.677832,0,12,1,0.022975,20
169,74822.000000,25178.000000,27,153071.046930,691726919.292965,1934.427135,0.635660,0,12,2,0.018691,24
170,75720.000000,24280.000000,24,107193.123398,382587893.919009,1194.889076,0.981577,0,12,1,0.008307,28
171,72110.000000,27890.000000,24,102280.754190,376189350.860267,1288.097135,0.942484,0,12,1,0.012015,26
172,76966.000000,23034.000000,26,93885.747910,200513381.955822,922.170551,1.152057,0,12,1,0.012743,28
173,76437.000000,23563.000000,27,77528.047579,215971573.425533,848.172215,1.292711,0,12,3,0.013154,24
174,77805.000000,22195.000000,27,119543.257455,260765568.886726,1268.329517,0.974008,0,12,1,0.008496,28
175,99882.000000,118.000000,49,149646.291937,1211377503.212558,1278.945537,0.899670,0,12,0,-0.000000,1
176,72148.000000,27852.000000,24,103733.906989,282677613.985511,1472.998594,0.866158,0,12,2,0.008587,29
177,74256.000000,25744.000000,24,96194.847536,289659977.657425,1170.837727,1.058618,0,12,1,0.016800,27
178,86701.000000,13299.000000,38,114887.017233,259038549.481821,1077.653980,1.126932,0,12,2,0.018829,12
179,73524.000000,26476.000000,26,99917.652778,143056916.763679,1272.421942,0.913723,0,12,1,0.013561,25
180,99715.000000,285.000000,49,147223.111934,822019031.948856,1171.173998,1.002769,0,12,0,0.000000,1
181,76427.000000,23573.000000,27,87354.509955,219164528.139947,914.027355,1.125554,0,12,2,0.007310,26
182,72144.000000,27856.000000,21,80398.086495,198627730.747238,944.638527,1.144228,0,8,1,0.012466,29
183,76893.000000,23107.000000,24,80397.475660,166701266.487865,899.135998,1.098609,0,8,3,0.009199,27
184,70826.000000,29174.000000,24,80074.459486,175467831.195741,860.822149,1.177152,0,8,1,0.014804,28
185,72791.000000,27209.000000,25,96852.567984,106180159.636404,1098.825477,0.979634,0,8,1,0.011773,29
186,74883.000000,25117.000000,23,80613.396524,282758869.919452,883.150433,1.345231,0,8,1,0.009803,30
187,60533.000000,39467.000000,13,70790.012469,192458129.846607,1007.903673,1.035512,0,8,1,0.018879,39
188,75789.000000,24211.000000,25,77681.615209,199096000.925780,815.748277,1.087672,0,8,1,0.009902,27
189,73037.000000,26963.000000,25,86374.250971,113660310.554908,1077.436501,1.032568,0,7,1,0.012078,29
190,79906.000000,20094.000000,27,95993.169324,122399311.292443,880.388885,1.179695,0,7,1,0.008402,27
191,72989.000000,27011.000000,21,87944.948892,359474094.206816,1094.689554,0.962456,0,7,1,0.015267,29
192,77606.000000,22394.000000,28,85654.829206,148496743.291362,1013.461399,1.255913,0,7,1,0.006953,23
193,72980.000000,27020.000000,24,90042.068851,173054505.488116,1094.509370,1.058725,0,7,1,0.006865,27
194,77460.000000,22540.000000,24,105274.927712,214301916.200726,1142.899414,1.013213,0,7,1,0.009314,27
195,74134.000000,25866.000000,27,86989.341816,75968396.931459,911.151615,1.263540,0,7,1,0.008495,24
196,69408.000000,30592.000000,23,94960.936284,150502021.956570,1229.235230,0.867493,0,7,1,0.014462,30
197,74590.000000,25410.000000,24,171807.594396,883748771.113901,1822.399472,0.752376,0,7,1,0.020027,26
198,75401.000000,24599.000000,25,159041.270930,912705784.621305,1818.866235,0.664106,0,7,1,0.019010,26
199,82018.000000,17982.000000,33,178613.619534,726699732.908519,2105.450996,0.710917,0,7,3,0.021013,17
200,80944.000000,19056.000000,30,176720.404723,1341504317.835496,1894.916865,0.778169,0,7,1,0.013191,20
201,77945.000000,22055.000000,28,156611.565011,955285912.001197,1898.833731,0.736665,0,7,1,0.017278,22
202,73734.000000,26266.000000,25,146351.177304,776092867.402698,1592.260979,0.732715,0,7,1,0.020333,27
203,88884.000000,11116.000000,41,198205.352535,1461296715.241759,2095.322436,0.699653,0,7,3,0.018126,10
204,81800.000000,18200.000000,31,168682.233810,1195182192.443326,1887.213962,0.747348,0,7,1,0.015697,19
205,77681.000000,22319.000000,27,169448.037335,1482555397.227639,2018.690111,0.664509,0,7,1,0.013205,23
206,77846.000000,22154.000000,30,141873.694468,790284836.477436,1607.255124,0.925126,0,7,3,0.011980,22
207,81045.000000,18955.000000,29,173080.446264,869259408.686675,1847.426280,0.723258,0,7,1,0.013009,22
208,70355.000000,29645.000000,22,115852.902186,827185481.772147,1523.312865,0.794040,0,7,2,0.024558,28
209,98822.000000,1178.000000,49,172987.978069,1182636977.915101,1258.431229,0.866081,0,7,0,-0.000000,1
210,78538.000000,21462.000000,28,152714.057641,934274994.120436,1818.556141,0.896388,0,7,1,0.011846,23
211,83893.000000,16107.000000,36,179491.166247,1825945804.986421,1838.004441,0.749457,0,7,1,0.015590,15
212,80243.000000,19757.000000,30,146976.031197,871962458.883869,1591.384732,0.823528,0,7,1,0.015909,20
213,75423.000000,24577.000000,27,125517.694117,470245367.377570,1423.940410,0.776156,0,7,2,0.021575,24
214,76886.000000,23114.000000,27,132132.159091,520084031.801759,1631.664763,1.000296,0,6,2,0.017550,25
215,82912.000000,17088.000000,32,137824.055051,628467005.297182,1423.274538,0.868664,0,6,1,0.012545,19
216,78486.000000,21514.000000,29,141426.340850,608509201.727780,1565.020192,0.690244,0,6,1,0.017744,21
217,100000.000000,1.000000,50,57850.972108,215097613.891292,573.388121,6.606620,2,5,0,0.000000,0
218,80466.000000,19534.000000,27,22923.836541,426294001.511861,208.260258,7.098211,2,5,1,0.006349,47
219,77902.000000,22098.000000,28,26749.229513,480729201.232369,250.541381,6.504084,2,5,1,0.009997,48
220,71934.000000,28066.000000,20,37873.817779,580691859.645277,311.620079,3.925137,2,5,1,0.013062,42
221,74320.000000,25680.000000,22,31619.389353,678029490.786876,264.636639,5.117688,2,5,4,0.007661,46
222,65149.000000,34851.000000,16,27158.818358,589223235.358797,257.313098,5.498232,2,5,1,0.012533,51
223,70297.000000,29703.000000,20,26314.922456,649527005.848791,265.673362,5.739419,2,5,1,0.009837,57
224,74118.000000,25882.000000,22,32360.738793,478246605.891227,290.401061,4.876599,2,5,1,0.010312,46
225,73103.000000,26897.000000,22,28650.414374,580478056.922223,272.503225,6.060043,2,5,1,0.011361,47
226,74174.000000,25826.000000,18,34473.775127,968223807.874953,317.316012,5.333061,2,5,2,0.011028,47
227,68287.000000,31713.000000,17,25843.316396,528175308.473481,256.634036,5.448561,2,5,2,0.007733,47
228,94320.000000,5680.000000,46,154938.224958,1437782090.254712,1258.478703,1.034220,2,5,0,0.000000,5
229,77804.000000,22196.000000,29,191118.011874,1472403826.634147,2557.909269,0.580305,2,5,1,0.013004,22
230,78961.000000,21039.000000,27,141799.599013,655591881.464308,1508.074986,0.995954,3,4,1,0.015141,24
231,77897.000000,22103.000000,29,166872.111349,964864836.612316,1665.988123,0.718690,3,4,1,0.014300,22
232,78880.000000,21120.000000,31,152488.523755,771215114.565336,1585.141524,0.903806,3,4,1,0.014747,20
233,72938.000000,27062.000000,24,117978.034894,602299388.800902,1339.057581,1.443375,3,4,3,0.016520,27
234,72474.000000,27526.000000,24,144594.058130,738241633.960200,1837.583206,0.924309,3,4,1,0.026371,27
235,72600.000000,27400.000000,24,147030.487817,760990903.446709,1923.165689,0.991860,3,4,2,0.039303,27
236,86686.000000,13314.000000,36,173250.168001,1048680614.713782,1575.962404,0.897465,3,4,2,0.011161,18
237,77845.000000,22155.000000,28,168261.917378,2178190093.078676,1835.161443,0.737908,3,4,1,0.017133,25
238,76713.000000,23287.000000,30,153890.641978,839441722.772010,1726.034341,0.944622,3,4,1,0.011684,22
239,78580.000000,21420.000000,28,136551.586972,375910153.945533,1536.888833,0.984098,3,4,1,0.016112,23
240,68826.000000,31174.000000,22,122648.616932,372615905.782961,1973.772132,1.122629,3,4,1,0.016091,28
241,71327.000000,28673.000000,20,153520.904803,770644445.154379,2347.007197,0.884671,3,4,1,0.010913,31
242,80343.000000,19657.000000,27,158423.028314,725503424.348699,1679.684159,0.840385,3,4,1,0.011809,24
243,77658.000000,22342.000000,25,152469.052808,909402672.031506,1718.445242,0.870812,3,4,3,0.021812,25
244,82287.000000,17713.000000,32,154550.541535,875723100.544159,1522.236765,0.911691,3,4,2,0.012116,19
245,84491.000000,15509.000000,37,178658.004958,1008496580.056884,1855.780336,0.821937,3,4,1,0.007667,14
246,75165.000000,24835.000000,26,173232.174425,1676494721.111630,2011.788305,0.784254,3,4,1,0.014134,25
247,75727.000000,24273.000000,26,169764.788271,978721681.833927,1849.366035,0.734869,2,5,1,0.021407,24
248,73634.000000,26366.000000,25,151861.759371,1427667332.733085,1816.470234,0.997682,2,5,1,0.017379,27
249,81957.000000,18043.000000,31,154449.568058,874177698.481254,1728.324387,0.933098,2,5,1,0.016528,21
250,74660.000000,25340.000000,25,171276.628775,2665298270.968401,1814.289153,0.865208,2,4,1,0.016684,25
251,70904.000000,29096.000000,23,199230.784712,1442090351.311090,2113.976387,0.682147,2,4,3,0.014838,28
252,69291.000000,30709.000000,19,90019.733709,651658145.618496,1215.613824,1.296246,2,4,2,0.014812,33
253,77722.000000,22278.000000,29,175914.712001,1468386400.291919,1773.562131,1.076373,2,4,1,0.016418,21
254,77046.000000,22954.000000,29,144587.896414,642506242.530256,1606.427723,0.968502,2,4,1,0.013624,23
255,74620.000000,25380.000000,24,158187.385276,1487928169.700931,1683.576907,0.886113,2,4,1,0.016498,28
256,78105.000000,21895.000000,32,143186.116584,587670674.868522,1199.762994,1.075792,2,4,1,0.019423,20
257,74108.000000,25892.000000,26,158132.931636,1351157750.999063,1706.472643,0.985551,2,4,1,0.012941,25
