generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,86892.000000,13108.000000,33,233605.417837,1784913495.216888,2573.565737,0.447111,7,2,1,0.013112,18
1,74439.000000,25561.000000,27,231644.875652,1626837364.274145,2902.177101,0.409234,7,2,1,0.020296,23
2,79403.000000,20597.000000,33,232387.544798,1772270819.857226,3103.306992,0.375415,7,2,1,0.011812,19
3,92076.000000,7924.000000,41,231621.474701,2138192984.625438,2254.044661,0.514103,7,2,1,0.009260,11
4,80854.000000,19146.000000,32,233250.856397,1724145124.362714,2368.713788,0.495417,7,2,1,0.017917,23
5,78002.000000,21998.000000,29,231690.631908,1967017012.388731,2733.257650,0.432736,8,2,1,0.010880,24
6,85125.000000,14875.000000,35,236454.731479,1629058121.387207,2703.384650,0.390503,8,2,1,0.021934,15
7,83899.000000,16101.000000,33,231873.456361,1893838832.371702,2587.459127,0.483225,8,2,1,0.011775,17
8,88419.000000,11581.000000,35,232617.655063,1820045005.908393,2262.941829,0.501820,8,2,1,0.010860,26
9,76872.000000,23128.000000,30,234603.603713,1615179680.394846,2985.711333,0.347868,8,2,1,0.013636,21
10,82658.000000,17342.000000,31,138333.212907,830466162.432302,954.523079,1.903519,8,2,1,0.018348,31
11,84934.000000,15066.000000,34,189860.700442,1161611086.145444,2354.159054,1.924481,8,2,1,0.012379,19
12,83987.000000,16013.000000,33,130406.804268,503887277.701053,1051.821852,1.843381,8,2,1,0.015718,20
13,76155.000000,23845.000000,25,93399.949123,2154920032.674066,799.021461,2.741729,8,2,1,0.014014,33
14,82685.000000,17315.000000,33,154099.873222,1037302976.843950,1410.680876,1.637305,8,2,1,0.011629,25
15,76375.000000,23625.000000,29,110731.090575,418534036.096116,1290.289084,2.316358,8,2,2,0.026139,24
16,78506.000000,21494.000000,28,130898.821779,1229855610.522284,1269.339939,2.114205,8,2,2,0.017165,24
17,84656.000000,15344.000000,30,117348.423414,919108508.166161,943.586158,1.826572,6,1,2,0.015769,24
18,80942.000000,19058.000000,35,182059.246447,1623013340.078880,1470.420940,1.727692,6,1,1,0.026181,28
19,85399.000000,14601.000000,33,174748.595120,1425210930.883317,1220.916837,1.339698,6,1,1,0.016155,23
20,85113.000000,14887.000000,35,136252.166072,1393132500.922482,1522.478374,1.814245,6,1,1,0.014357,25
21,81569.000000,18431.000000,32,135827.749282,2242785066.793782,1218.973339,1.545131,6,1,2,0.024536,24
22,78914.000000,21086.000000,28,22705.864250,540253536.585090,196.874393,10.403971,8,1,2,0.007431,46
23,82816.000000,17184.000000,34,21185.828893,449430385.906946,168.152538,11.433475,8,1,1,0.005797,39
