generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,64851.000000,35149.000000,15,53841.216174,62958056.415394,1405.582231,0.000000,6,5,1,0.004677,35
1,61173.000000,38827.000000,8,50421.201988,130140990.899570,1430.615090,0.000000,6,5,1,0.004032,42
2,55612.000000,44388.000000,12,54175.721107,24455330.390440,1488.066497,0.000000,6,5,1,0.005892,38
3,59741.000000,40259.000000,13,55001.288305,81414507.318711,1400.322316,0.000000,6,5,1,0.005085,37
4,56071.000000,43929.000000,6,46968.316589,250993567.023094,1382.183717,0.000000,6,5,1,0.004160,44
5,64600.000000,35400.000000,17,52798.150029,112560984.364868,1182.871320,0.000000,6,5,1,0.003161,33
6,67762.000000,32238.000000,22,53096.208003,38079035.823961,1143.450719,0.624547,7,5,1,0.003034,34
7,68883.000000,31117.000000,22,58346.162177,40406466.032536,1315.703923,0.450482,7,5,1,0.003350,31
8,71080.000000,28920.000000,18,56907.053716,68488809.868592,1145.580203,0.568834,7,5,2,0.003926,37
9,72439.000000,27561.000000,16,57097.765307,45082752.354624,1061.720809,0.603609,7,5,1,0.002637,37
10,73546.000000,26454.000000,25,64757.308380,5393450.232823,1156.635754,0.447382,7,5,1,0.004489,31
11,64650.000000,35350.000000,19,50723.448724,119539080.460470,956.335634,0.661445,7,5,1,0.002609,45
12,68203.000000,31797.000000,23,63300.282462,21636028.993347,1136.293456,0.503811,7,5,1,0.002149,33
13,63793.000000,36207.000000,18,55444.447041,59381505.215552,1245.596053,0.469363,7,5,1,0.002896,38
14,70932.000000,29068.000000,23,60303.262036,13274702.124133,1116.418634,0.582438,7,5,1,0.004105,32
15,63428.000000,36572.000000,17,59051.510031,30856545.210554,1451.608414,0.529173,7,5,1,0.004946,42
16,69317.000000,30683.000000,18,55923.040853,51204928.888210,1019.278208,0.671232,7,5,1,0.003722,37
17,71651.000000,28349.000000,23,61509.200982,16983856.502386,1216.465269,0.491518,7,5,1,0.002947,30
18,62904.000000,37096.000000,17,59403.225796,29747244.750446,1099.047741,0.525470,7,5,1,0.003929,39
19,71508.000000,28492.000000,23,59541.791008,44767970.271035,1052.037103,0.573740,7,5,1,0.003698,36
20,64019.000000,35981.000000,17,56651.002337,62582252.726888,1012.457545,0.526154,6,6,1,0.005502,42
21,65211.000000,34789.000000,16,51271.965052,133398660.754759,909.442431,0.704971,5,6,1,0.003478,39
22,72922.000000,27078.000000,24,57611.986772,49295926.383650,1093.969397,0.582597,5,6,1,0.005155,31
23,67380.000000,32620.000000,22,54943.097502,44002437.491383,1099.180144,0.561275,5,6,1,0.004839,30
24,69271.000000,30729.000000,18,57083.131523,52081386.344612,1155.288509,0.592753,5,6,1,0.005729,36
