generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,62096.000000,37904.000000,11,47710.358693,206823584.259608,1320.417677,0.000000,4,5,1,0.004778,39
1,58756.000000,41244.000000,8,44419.339457,215212401.789228,1278.887148,0.000000,4,5,1,0.004054,42
2,57208.000000,42792.000000,15,57827.324114,23483397.825723,1621.968409,0.000000,4,5,1,0.002972,35
3,60731.000000,39269.000000,11,52590.820900,90700139.175412,1653.494486,0.000000,4,5,1,0.004650,39
4,58646.000000,41354.000000,9,46217.602156,178095343.379649,1280.192644,0.000000,4,5,1,0.005314,41
5,72093.000000,27907.000000,18,56664.598604,52611915.848296,1254.695349,0.000000,4,5,1,0.003030,32
6,60852.000000,39148.000000,16,51066.200335,69269251.769522,1359.318284,0.000000,4,5,1,0.003721,34
7,67830.000000,32170.000000,23,63244.881269,22439954.747218,1173.859062,0.526543,5,4,1,0.004784,30
8,69735.000000,30265.000000,16,60089.087510,44399433.886732,1113.160524,0.566046,5,4,1,0.004057,37
9,61909.000000,38091.000000,19,52135.698170,70607052.466967,1028.925253,0.534746,5,4,1,0.004613,38
10,77127.000000,22873.000000,27,62181.740071,13362836.351717,1053.361719,0.476423,5,4,2,0.003545,28
11,100000.000000,1.000000,50,64686.149368,3273443.575258,962.600095,0.711760,5,4,1,0.002428,0
12,67727.000000,32273.000000,16,55389.252630,47026288.521227,1144.241820,0.436684,5,4,1,0.003710,35
13,66730.000000,33270.000000,21,57956.486102,40340190.063237,1259.747757,0.543226,4,5,1,0.003446,35
14,66251.000000,33749.000000,18,53015.785320,107385813.497642,1011.326621,0.502310,4,5,1,0.004298,36
15,64955.000000,35045.000000,15,58072.362839,34115492.635433,1314.300121,0.363244,4,5,1,0.007243,39
16,100000.000000,1.000000,50,68494.372208,3357366.253155,929.847741,0.628760,4,6,0,0.000000,0
17,78127.000000,21873.000000,29,62573.145422,11455073.891324,1052.863380,0.594421,4,6,1,0.002759,27
18,67270.000000,32730.000000,18,45251.681677,165827066.859238,929.990277,0.694317,4,6,1,0.005064,40
19,63248.000000,36752.000000,15,55016.631714,108495249.422272,1063.968306,0.576423,4,6,2,0.004692,42
20,69655.000000,30345.000000,13,49046.949633,172310460.961642,923.834653,0.580783,4,6,1,0.003594,43
21,66548.000000,33452.000000,18,48749.346842,148815393.644084,907.853858,0.640421,4,8,1,0.005057,42
22,56081.000000,43919.000000,10,48780.384044,225911692.118967,1206.546938,0.398192,4,8,2,0.004023,44
23,64653.000000,35347.000000,14,50769.391000,190679004.714752,1097.547929,0.442212,4,8,2,0.003891,41
24,66563.000000,33437.000000,18,50733.707515,79316827.972933,1002.402520,0.682576,4,8,1,0.003526,36
25,58885.000000,41115.000000,8,43255.214625,309014612.018102,1074.008096,0.493243,5,8,1,0.003621,47
26,69422.000000,30578.000000,21,52582.792682,100932977.779022,954.072016,0.575798,5,8,2,0.003913,38
27,65549.000000,34451.000000,15,48627.130312,192220079.478632,985.242176,0.543902,5,8,1,0.003320,47
28,62680.000000,37320.000000,17,47869.050651,219992852.335761,939.111302,0.627956,5,8,1,0.002861,43
29,66440.000000,33560.000000,17,51989.970562,200123828.136899,1017.338644,0.557819,5,8,2,0.002876,40
30,72852.000000,27148.000000,24,54942.815289,33014357.182054,953.621022,0.612975,5,8,1,0.004492,43
31,67498.000000,32502.000000,20,60498.258086,66349359.904953,1271.148032,0.551453,5,8,1,0.002873,34
32,54579.000000,45421.000000,7,38122.760318,425852976.461890,843.854716,0.801613,5,8,1,0.004805,46
33,70496.000000,29504.000000,15,50769.857149,223862113.095262,960.699338,0.663866,5,7,1,0.002435,41
34,79406.000000,20594.000000,29,61168.933573,49845766.226598,1035.196831,0.494258,5,7,1,0.003471,22
35,76490.000000,23510.000000,22,230577.110710,2037355546.919732,2825.139131,0.405485,5,7,2,0.024000,30
36,77264.000000,22736.000000,27,233843.263799,1633924847.487716,2786.570061,0.312189,5,7,2,0.016750,25
37,71622.000000,28378.000000,20,71995.641347,284446850.316594,875.533803,1.208859,5,7,2,0.007821,36
38,81504.000000,18496.000000,27,88897.975311,494882087.842728,895.998828,1.145370,5,7,2,0.004931,25
39,69286.000000,30714.000000,21,84086.172142,109189486.257605,1224.245082,0.912994,5,7,2,0.007770,33
40,75110.000000,24890.000000,26,82197.162848,68389353.727341,859.811803,1.134305,5,7,1,0.008611,28
41,78374.000000,21626.000000,27,88415.694688,124303970.057956,977.681770,1.050311,5,7,2,0.008327,28
42,80494.000000,19506.000000,28,91283.555596,164680767.724004,1032.258511,1.129212,5,7,1,0.008130,27
43,74618.000000,25382.000000,23,105029.665196,160417589.480998,1319.506197,0.978898,5,7,2,0.005699,32
44,74019.000000,25981.000000,24,84532.736945,89401353.373877,879.162749,1.085342,5,7,4,0.007687,31
45,72662.000000,27338.000000,23,76505.065080,339901144.985705,926.569039,1.256655,5,7,2,0.009777,31
46,72408.000000,27592.000000,19,69438.539854,621912698.869760,913.286225,1.519876,4,5,2,0.014497,37
47,73521.000000,26479.000000,23,79485.964909,122277645.954698,908.568221,1.142597,4,5,2,0.013293,33
48,83562.000000,16438.000000,32,103846.020460,130775138.389880,1116.898910,1.040720,4,5,1,0.009247,20
49,72641.000000,27359.000000,24,69913.662633,185092543.196834,854.053552,1.224505,4,5,4,0.008390,29
50,75992.000000,24008.000000,25,80060.768703,113948628.178537,976.452915,1.122615,4,5,1,0.009673,30
