generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info,num_attacks
1,80412.000000,19588.000000,29,35363.931579,529537095.250760,318.245446,4.688484,5,3,1,0.007387,49
1,83161.000000,16839.000000,31,33772.928004,713269364.651190,280.268211,5.929888,5,3,1,0.006410,54
2,70381.000000,29619.000000,26,27741.113109,622671440.494229,264.734309,5.919910,5,3,1,0.007815,52
3,76820.000000,23180.000000,30,29621.636898,578604332.020680,278.037739,5.995682,4,4,1,0.006297,46
4,74286.000000,25714.000000,25,23627.856148,436061624.014147,222.106205,6.562795,4,4,1,0.007377,59
5,72802.000000,27198.000000,27,30368.463918,541731999.161855,274.249305,5.498765,4,4,1,0.007893,51
6,77529.000000,22471.000000,24,26838.343947,513593684.794741,224.000512,6.263040,4,4,1,0.009493,45
7,84812.000000,15188.000000,37,30524.179179,555906385.906035,260.029821,6.559785,4,4,1,0.005929,49
8,89097.000000,10903.000000,38,41520.687667,328921980.216766,455.886319,6.435008,4,4,1,0.007969,37
9,80699.000000,19301.000000,30,29651.726062,623004349.651850,279.159074,6.587869,4,4,1,0.006195,57
10,69835.000000,30165.000000,23,23599.349365,536344502.806230,250.303854,6.272648,4,4,1,0.011950,61
11,82179.000000,17821.000000,33,66584.234874,143069255.359781,932.623158,5.444280,4,4,1,0.011849,37
12,80274.000000,19726.000000,30,29126.132968,475060311.394477,277.534340,5.982620,4,4,1,0.008350,56
13,72264.000000,27736.000000,24,28872.449865,543229940.478891,313.171692,5.382323,4,4,1,0.008321,52
14,77511.000000,22489.000000,31,29334.970037,561651699.124472,273.500768,6.283964,4,4,1,0.010766,53
15,76812.000000,23188.000000,28,37998.910134,334459046.613399,532.161630,7.373962,4,3,1,0.009030,45
16,78740.000000,21260.000000,26,33117.832198,630479573.434542,273.751603,5.314496,4,3,1,0.006831,54
17,77136.000000,22864.000000,25,25599.801079,515222299.492137,217.945849,6.758124,4,3,1,0.007801,55
18,73416.000000,26584.000000,24,103009.579108,673209692.593161,1069.795671,1.071414,4,3,2,0.016652,37
19,80042.000000,19958.000000,29,104022.170372,596110416.654934,957.514984,0.947336,4,3,1,0.013559,22
20,97625.000000,2375.000000,45,127079.283718,378526045.752837,911.799875,1.067765,4,3,1,-0.000000,8
21,74677.000000,25323.000000,22,92683.930432,552193071.138832,916.599669,1.016331,4,3,1,0.022646,33
22,76173.000000,23827.000000,25,101211.807203,683471092.914488,961.779828,1.026562,4,3,1,0.014507,30
23,74154.000000,25846.000000,23,95923.363701,489371302.867378,1006.723548,1.004765,4,3,1,0.020283,35
24,82573.000000,17427.000000,34,112197.112338,478936652.706345,909.531260,1.050053,4,3,2,0.018123,24
25,79080.000000,20920.000000,31,92068.487300,83981046.259557,868.249489,1.122161,4,3,1,0.012618,26
26,98827.000000,1173.000000,49,116273.437244,379032589.880840,831.069759,1.190224,4,3,0,-0.000000,1
27,78545.000000,21455.000000,27,118819.817329,420207939.977013,1148.798664,0.930161,4,3,1,0.012113,24
28,74328.000000,25672.000000,24,83776.616052,366345704.899601,920.998157,1.033649,4,3,1,0.014597,35
29,75890.000000,24110.000000,26,108912.161879,432168416.380666,1015.272288,0.992771,4,3,1,0.013336,31
30,75509.000000,24491.000000,22,90516.519085,710860767.426938,948.554092,1.047343,4,3,1,0.021784,37
31,74282.000000,25718.000000,28,108064.218781,285366567.142469,971.547269,1.072358,4,3,2,0.012023,33
32,78973.000000,21027.000000,27,117039.327226,405476864.701005,1201.834037,0.982477,4,3,2,0.012729,28
33,75385.000000,24615.000000,23,118040.339124,694218417.290557,1258.026158,0.803720,4,3,1,0.026468,32
34,76757.000000,23243.000000,28,116311.528767,229302308.439982,1331.633566,0.991343,4,3,1,0.015450,28
35,74664.000000,25336.000000,26,111141.440355,807603084.405063,1026.726856,1.034241,4,3,1,0.016746,30
36,94900.000000,5100.000000,46,145863.883539,825402778.693336,1037.009084,1.011218,4,3,1,0.002140,6
37,75150.000000,24850.000000,25,121293.232313,818689988.868293,1145.217817,1.091838,4,3,1,0.012331,27
38,80417.000000,19583.000000,29,127753.501375,286394324.270649,1347.901811,1.196040,4,3,1,0.019838,22
39,74154.000000,25846.000000,26,117936.163275,263004041.699413,1230.887308,0.917820,4,3,1,0.017100,28
40,84123.000000,15877.000000,30,131373.554388,753014149.156429,1098.353389,0.931041,4,3,1,0.011658,26
41,79740.000000,20260.000000,30,166098.595735,888045109.203883,1427.065370,0.832298,4,3,3,0.019501,26
42,76355.000000,23645.000000,30,161035.912193,816267025.238784,1493.361081,0.806495,4,3,1,0.018403,20
43,75509.000000,24491.000000,27,148107.380962,974843501.115438,1330.165784,0.773743,4,3,1,0.016234,29
44,76233.000000,23767.000000,28,193498.098854,1539738322.665799,1756.327227,0.634512,4,3,1,0.021526,26
45,71751.000000,28249.000000,21,161293.497389,1223825917.479073,1707.978571,0.671104,4,3,3,0.014208,31
46,76769.000000,23231.000000,26,174448.301741,1084786023.533306,1544.251092,0.732863,4,3,3,0.019045,28
47,80005.000000,19995.000000,32,184079.516062,1565209827.885586,1521.647722,0.721298,4,3,1,0.015627,24
48,80597.000000,19403.000000,29,173513.828008,938405799.651285,1445.892796,0.783233,4,3,1,0.012903,28
49,75512.000000,24488.000000,23,182783.360859,1066749303.591302,1557.137100,0.636032,4,3,1,0.022534,32
50,97672.000000,2328.000000,48,195017.635246,1960208371.503953,1229.864360,0.935712,4,3,1,0.000000,2
51,94785.000000,5215.000000,41,223851.189866,2216793260.931786,1679.632991,0.673203,4,3,1,0.008291,11
52,75464.000000,24536.000000,26,200943.885526,1810823496.211019,1904.405597,0.712565,4,3,1,0.010950,31
53,79539.000000,20461.000000,31,208895.122678,2053392507.535618,1855.264979,0.659292,4,3,1,0.024402,21
54,89694.000000,10306.000000,37,220510.582204,2000076584.359576,1746.253100,0.668296,4,3,2,0.022316,17
55,78292.000000,21708.000000,27,211659.414128,1756929916.764958,2145.883980,0.646642,4,3,1,0.023034,26
56,74829.000000,25171.000000,25,184443.818585,1562177586.382666,1707.589860,0.677167,4,3,1,0.015826,26
57,78741.000000,21259.000000,30,197542.875829,1615618575.654351,1745.918029,0.626188,4,3,1,0.019296,26
58,80127.000000,19873.000000,27,223095.283667,1871543013.887311,1838.935162,0.659545,4,3,1,0.017232,25
59,81361.000000,18639.000000,32,212171.005880,2078948109.921918,1695.798564,0.655777,4,3,1,0.012109,24
60,77560.000000,22440.000000,29,135068.097566,878031091.676103,1635.478392,1.210618,5,4,1,0.009116,23
61,82130.000000,17870.000000,30,119917.640196,338107088.279548,1321.895922,1.430900,6,3,1,0.011604,21
62,95071.000000,4929.000000,46,177736.721130,1379968724.962759,1830.375464,1.171186,6,3,1,0.006587,4
63,76823.000000,23177.000000,27,127437.185180,843909125.294702,1855.281102,1.582079,6,3,1,0.009104,25
64,74874.000000,25126.000000,24,115015.461245,461516078.667926,1388.995782,1.101521,5,2,1,0.007926,27
65,75771.000000,24229.000000,27,111720.278444,621925291.215571,1323.126451,1.689019,5,2,1,0.007390,24
66,81240.000000,18760.000000,30,148940.076116,920732498.561313,1700.281222,0.943319,5,2,1,0.008840,22
67,82097.000000,17903.000000,31,140410.217954,997878549.581660,1409.317320,0.933471,5,2,1,0.008372,21
68,82390.000000,17610.000000,32,146114.208902,759030908.484340,1518.053407,1.112402,5,2,1,0.005710,19
69,82970.000000,17030.000000,33,145386.439798,923156961.706319,1550.008640,1.442452,5,2,1,0.010406,20
70,91446.000000,8554.000000,41,153945.695613,1724198439.814088,1436.571959,1.052751,5,2,1,0.006734,9
71,77730.000000,22270.000000,29,129042.699245,676319489.436895,1447.502393,1.532519,5,2,1,0.006923,23
72,77538.000000,22462.000000,29,119596.254030,252180418.667762,1192.129506,1.095343,5,2,1,0.009316,24
73,83480.000000,16520.000000,34,122279.312838,473638925.963827,1264.245970,1.311163,5,2,1,0.009688,17
74,79032.000000,20968.000000,28,114506.087706,169004079.471351,1304.151983,1.170033,5,2,1,0.014063,25
75,93576.000000,6424.000000,45,183937.115464,1396671606.120970,1686.421289,0.889378,5,2,0,0.004445,6
76,78375.000000,21625.000000,29,124354.132980,472337958.313063,1452.995252,1.274775,5,2,1,0.009356,22
77,76462.000000,23538.000000,26,115922.311414,333018424.236751,1339.586613,1.141398,5,2,1,0.009870,24
78,75765.000000,24235.000000,30,151348.084811,830617306.906809,1887.782242,0.728691,5,2,1,0.008893,25
79,80704.000000,19296.000000,31,121034.969521,491221323.985541,1238.270873,1.078993,5,2,1,0.009223,21
80,77680.000000,22320.000000,27,151429.777779,758425778.626993,1692.176798,0.880816,5,2,1,0.007347,26
81,75755.000000,24245.000000,28,123545.669498,683753950.926665,1598.803002,1.510050,5,2,1,0.013466,27
